year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2015,96.3095238095238,101.14201183431952,90.55677655677655,108.010989010989,95.20329670329669,78.20695970695971,113.3021978021978,98.33201058201058,73.72161172161172,129.22893772893772
2016,95.3919413919414,98.17836010143702,78.48168498168498,111.27106227106228,98.33351648351648,71.26739926739927,125.78937728937728,91.58231583231584,67.92673992673993,118.5018315018315
2017,93.72344322344324,98.57466892082276,85.82967032967034,114.0091575091575,96.5919413919414,87.4084249084249,114.34981684981685,93.32844932844932,69.39010989010988,111.21428571428572
2018,,98.52578191039728,75.3058608058608,116.93406593406591,95.3337912087912,77.18131868131869,113.10989010989012,98.16992266992268,78.51648351648352,111.33333333333331
2019,,93.11425753733444,73.15750915750915,101.06959706959708,95.86941391941392,71.00732600732601,112.57142857142856,100.29558404558404,81.31684981684981,114.13369963369964
2020,,100.49394195548044,86.5915750915751,115.84798534798534,99.43141025641026,78.96336996336996,124.23626373626374,95.50986975986976,61.16483516483517,115.67399267399269
2021,,102.4195548041702,84.47619047619048,125.08058608058607,94.9154761904762,77.78021978021978,122.77472527472528,95.01088726088726,76.1941391941392,127.75824175824177
2022,,100.33657368272752,86.8003663003663,118.34432234432236,95.61794871794872,78.28021978021978,126.74908424908423,95.25091575091577,84.57875457875458,110.52747252747253
2023,,102.3609467455621,85.56959706959707,117.14835164835164,95.07289377289378,68.95970695970696,119.83882783882784,93.57448107448108,70.51648351648352,107.54029304029304
2024,,95.41758241758242,78.16666666666667,110.8168498168498,96.44578754578755,82.05677655677655,111.17216117216115,97.1857956857957,75.18131868131869,110.54945054945055
2025,,95.9134967596506,76.13186813186813,111.489010989011,94.59688644688644,70.14102564102564,112.1025641025641,97.68019943019944,80.37545787545787,125.68864468864469
2026,,99.7276697661313,76.67399267399267,115.22344322344324,95.68141025641026,78.18681318681318,116.67216117216115,96.1252543752544,68.56776556776556,108.75641025641026
2027,,93.69399830938292,73.03113553113553,115.93772893772892,95.70970695970696,75.12820512820512,117.31501831501832,92.92287342287344,81.75824175824175,110.72710622710623
2028,,99.11200338123416,78.19047619047619,113.06043956043956,98.44514652014652,86.3040293040293,119.12271062271064,98.14163614163613,73.17032967032966,119.02380952380952
2029,,98.49351930121162,83.3882783882784,115.81868131868131,93.44065934065934,78.0091575091575,111.86813186813188,97.63848188848188,80.20695970695971,107.61355311355312
2030,,97.70597351366584,86.23260073260073,116.94139194139194,102.89807692307691,89.1923076923077,128.06593406593407,98.73056573056571,84.44871794871794,117.1941391941392
2031,,103.11510284587207,90.4102564102564,120.39010989010988,92.86053113553116,73.97802197802197,108.07326007326007,96.254477004477,78.15934065934066,109.51282051282053
2032,,96.44716821639898,82.45970695970696,118.1941391941392,96.05164835164835,79.58058608058609,114.55677655677655,95.3123728123728,80.01282051282051,115.04029304029304
2033,,98.27993801070724,84.82967032967034,110.73626373626374,95.2550366300366,81.70879120879121,117.54945054945055,94.52574277574278,66.67399267399267,119.24725274725274
2034,,101.0688926458157,81.49267399267399,117.1117216117216,94.64010989010988,78.83882783882784,116.97802197802196,92.10612535612536,69.56959706959707,108.24725274725274
2035,,99.37306283460128,84.10989010989012,112.45970695970696,99.27106227106228,79.05311355311355,128.42307692307693,101.08658933658934,85.50366300366301,118.489010989011
2036,,97.83882783882784,82.92673992673993,113.65384615384616,100.14166666666668,79.25457875457876,120.98351648351648,97.05982905982908,76.87728937728937,117.33699633699634
2037,,98.58889828120596,84.88278388278388,116.72893772893772,98.09441391941392,72.36996336996337,125.57509157509158,91.75468050468052,72.02930402930403,107.56410256410255
2038,,96.65356438433363,72.76373626373626,120.3095238095238,92.75467032967032,78.02380952380952,124.13186813186812,97.32794057794058,64.97252747252747,118.010989010989
2039,,95.60735418427728,76.0,115.56959706959708,96.52921245421246,83.50366300366301,123.32051282051282,92.49358974358972,68.23809523809524,113.36630036630036
2040,,92.83079740772048,69.29304029304029,107.44322344322345,95.1852564102564,84.72344322344323,111.97619047619048,95.07071632071634,78.85897435897436,122.32417582417582
2041,,99.93195266272188,77.5952380952381,115.51282051282053,95.62472527472528,80.74358974358974,115.75824175824177,92.1098901098901,73.21062271062272,112.85714285714286
2042,,100.05297266835728,88.6007326007326,111.3021978021978,100.52692307692304,83.77106227106228,113.94322344322345,97.12708587708588,73.15018315018315,111.76373626373626
2043,,97.68948999718228,82.41941391941391,111.26007326007326,92.61089743589744,78.76739926739927,110.71978021978022,92.91320716320716,70.67399267399267,122.2014652014652
2044,,92.43448858833472,79.4981684981685,104.83882783882784,95.9856227106227,71.61538461538461,129.75824175824175,94.9015059015059,79.27106227106228,132.84065934065933
2045,,99.28162862778248,88.72710622710623,114.84798534798534,98.55457875457876,70.16300366300366,115.76556776556777,94.24389499389498,75.02564102564102,118.5091575091575
2046,,105.61622992392223,91.06227106227108,115.92673992673993,100.1271978021978,66.82967032967034,118.89377289377288,94.92216117216115,80.38644688644689,123.06043956043956
2047,,100.39053254437871,89.00366300366301,119.489010989011,97.44331501831502,80.2985347985348,113.13369963369964,92.32142857142856,78.85714285714286,111.97435897435898
2048,,95.23795435333896,81.58791208791209,112.4047619047619,97.00888278388275,69.53846153846153,116.18864468864469,91.93874643874643,75.0915750915751,109.81318681318682
2049,,97.53620738236124,84.38278388278388,118.18131868131869,96.0771978021978,82.11355311355311,106.39010989010988,91.8078958078958,70.45787545787546,120.02747252747253
2050,,96.55776275007044,80.34432234432235,109.33150183150182,92.67728937728936,67.64285714285714,109.75457875457876,93.83465608465607,69.75824175824175,119.06593406593409
2051,,94.5288813750352,78.97252747252747,112.48168498168498,95.23058608058606,75.87728937728937,116.1941391941392,95.61223036223038,67.62271062271063,116.6941391941392
2052,,95.24260355029584,85.83333333333333,105.31868131868131,93.31538461538462,75.71062271062272,110.27289377289377,91.4076109076109,76.94871794871794,109.56410256410255
2053,,98.21400394477315,88.67948717948718,112.1941391941392,92.27793040293042,60.22710622710623,113.5897435897436,89.81857956857957,58.87179487179487,107.98168498168498
2054,,90.00605804451958,78.77289377289377,99.57875457875458,94.50238095238096,79.57142857142857,119.55311355311356,94.04639804639804,71.25091575091575,113.15750915750915
2055,,98.1063679909834,83.18131868131869,125.496336996337,95.21227106227109,70.80952380952381,112.44688644688644,93.3554131054131,63.104395604395606,125.51831501831502
2056,,94.78416455339531,82.2967032967033,113.02014652014653,95.07399267399268,75.34065934065934,128.37728937728937,94.34493284493286,66.6996336996337,114.34798534798534
2057,,103.65539588616512,93.03113553113552,125.83516483516485,96.42042124542124,80.16117216117216,109.21062271062272,90.80972730972732,71.1043956043956,137.4065934065934
2058,,101.72231614539304,81.37728937728937,115.36996336996336,89.54835164835166,70.93589743589743,108.54578754578756,92.81003256003255,52.501831501831504,154.26190476190476
2059,,100.92209072978304,84.56959706959707,120.37545787545788,91.0467032967033,70.0,104.85714285714286,92.44240944240944,71.04945054945055,125.31501831501832
2060,,97.03719357565512,68.98351648351648,122.24725274725274,96.52619047619046,72.36813186813187,113.7032967032967,97.32722832722833,69.78937728937728,127.1080586080586
2061,,94.23640462102,87.10622710622711,107.75274725274726,93.50622710622712,68.32234432234432,116.39010989010988,92.24338624338624,75.14285714285714,117.03296703296704
2062,,99.9153282614821,82.56593406593407,112.2087912087912,92.0838827838828,68.51282051282051,110.74358974358974,94.26393976393976,70.58241758241758,108.44505494505496
2063,,94.50619892927584,83.55128205128206,106.11355311355312,90.42957875457876,48.70879120879121,110.6025641025641,91.71581196581197,69.2014652014652,120.91941391941393
2064,,98.87052690898848,86.16666666666667,121.21978021978022,94.87408424908423,75.53846153846153,116.75091575091577,91.85256410256412,55.57509157509158,115.12637362637362
2065,,97.50958016342632,86.05311355311355,108.37912087912088,96.94496336996336,80.81318681318682,128.5879120879121,92.87087912087912,68.31501831501832,117.23260073260072
2066,,96.70526908988448,84.14102564102564,113.84615384615384,91.30979853479852,69.49450549450549,105.72527472527472,90.58384208384209,72.7032967032967,116.07326007326007
2067,,97.53437588052972,87.39194139194139,107.76739926739928,92.85622710622712,60.74542124542125,122.13919413919416,88.96489621489621,66.05860805860806,116.28571428571428
2068,,99.74358974358977,84.8040293040293,113.86263736263736,90.4158424908425,67.96703296703296,106.78205128205128,92.36762311762313,64.7948717948718,111.24175824175823
2069,,102.1007326007326,88.13736263736264,111.05860805860806,90.84203296703296,51.391941391941394,105.93772893772892,90.26414326414326,58.83150183150183,140.95604395604394
2070,,98.39616793462947,80.34981684981685,117.36996336996336,91.66089743589744,70.84432234432235,119.63369963369964,91.91452991452992,64.77289377289377,116.62637362637362
2071,,98.332628909552,78.89194139194139,115.84065934065934,92.93791208791208,67.57692307692308,109.507326007326,89.32254782254782,73.02564102564102,114.07326007326007
2072,,98.492673992674,80.18864468864469,105.28937728937728,92.7903846153846,71.05128205128206,114.47619047619048,90.45054945054945,51.55494505494506,104.7838827838828
2073,,97.93956043956042,88.18681318681318,106.65934065934066,94.91987179487178,85.36080586080585,107.3919413919414,90.2016687016687,58.57326007326007,107.53113553113552
2074,,101.64553395322626,86.13369963369964,124.56959706959708,95.6857142857143,69.63553113553114,130.92490842490844,85.73565323565325,68.6996336996337,101.17399267399269
2075,,94.3789799943646,80.65934065934066,114.1831501831502,94.817032967033,73.31868131868131,116.1959706959707,88.40425315425314,62.0054945054945,105.87179487179488
2076,,92.10453648915188,82.28571428571429,104.92673992673993,93.8150183150183,74.32234432234432,112.61721611721612,87.19159544159544,53.96336996336996,112.66300366300366
2077,,98.2148492533108,78.32600732600733,120.95238095238096,89.88369963369965,71.16666666666667,113.17399267399269,88.92083842083842,59.07692307692308,114.3040293040293
2078,,93.46083403775712,85.43223443223444,104.85164835164836,91.86465201465202,72.34798534798534,128.12271062271063,91.2120472120472,55.76739926739927,140.518315018315
2079,,99.70498732037194,89.15750915750915,114.8919413919414,95.8625457875458,71.98168498168498,124.985347985348,89.90384615384616,62.19230769230769,114.0934065934066
2080,,91.99478726401804,72.11538461538461,107.52014652014653,90.8352564102564,61.175824175824175,109.24908424908423,86.76607651607652,45.34981684981685,121.07509157509158
2081,,95.38348830656524,78.60622710622711,109.32234432234432,93.76858974358971,49.37912087912088,111.74542124542124,92.07875457875456,55.46703296703296,113.95238095238096
2082,,101.21456748379826,83.53479853479854,118.0,96.678663003663,68.0018315018315,114.72161172161172,90.52492877492875,64.43956043956044,112.97619047619048
2083,,98.40391659622426,82.78388278388279,121.1153846153846,94.53772893772891,71.88095238095238,118.26373626373626,90.3087098087098,64.6959706959707,113.21428571428572
2084,,98.33572837418993,83.33882783882784,115.89010989010988,96.15421245421246,73.53479853479854,111.53663003663004,87.82987382987383,44.52014652014652,117.71794871794872
2085,,99.84601296139758,82.52747252747253,117.9029304029304,86.68104395604395,65.73443223443223,107.71428571428572,88.66402116402118,54.827838827838825,105.8058608058608
2086,,96.53367145674838,78.9084249084249,112.3992673992674,92.5052197802198,75.22161172161172,117.96703296703296,90.2445054945055,45.63369963369964,122.91391941391942
2087,,90.39165962242886,73.49633699633699,112.18131868131869,91.8580586080586,72.85897435897436,108.38644688644688,89.09177859177859,52.96153846153846,116.0970695970696
2088,,95.01648351648352,76.1959706959707,114.12637362637362,101.8778388278388,77.76556776556777,126.71062271062272,85.46418396418396,42.527472527472526,156.85164835164835
2089,,95.556494787264,71.61355311355311,107.9084249084249,95.85723443223442,79.96703296703296,125.84615384615384,83.6076516076516,45.21428571428572,105.3003663003663
2090,,95.0676246830093,79.64285714285714,111.22527472527472,89.54945054945054,64.95970695970696,126.27655677655676,90.4057794057794,51.11355311355312,117.32783882783885
2091,,99.69258946182023,81.43040293040293,122.8168498168498,95.31822344322345,77.1117216117216,115.12637362637362,90.45166870166872,47.58424908424909,118.04029304029304
2092,,98.37869822485207,85.61355311355311,116.0018315018315,93.86437728937727,72.2967032967033,119.86080586080584,85.59798534798534,53.47619047619048,116.94871794871794
2093,,97.75781910397296,85.56410256410257,112.7051282051282,91.2230769230769,56.22893772893773,110.24175824175823,84.59004884004884,42.26190476190476,106.36996336996336
2094,,102.83755987602142,81.3882783882784,122.67948717948718,93.94862637362638,73.52197802197803,119.42124542124542,83.36131461131463,45.22893772893773,112.4102564102564
2095,,93.27514792899407,62.13919413919414,109.2051282051282,93.19954212454212,64.52014652014653,127.98717948717947,87.93386243386243,55.836996336996336,121.3919413919414
