year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2012,32.5,30.6,37.42307692307692,47.8,18.0,32.75,45.00000000000001,28.099999999999998,39.94318181818182,53.75000000000001
2013,31.75,8.8,31.01923076923077,52.4,15.0,33.05952380952381,46.000000000000014,20.075000000000003,40.54545454545455,63.900000000000006
2014,17.0,12.700000000000001,35.25,53.55,18.0,32.916666666666664,54.250000000000014,20.0,35.73863636363637,57.900000000000006
2015,46.0,32.0,41.32692307692308,50.2,23.0,39.333333333333336,57.00000000000001,23.1,34.01136363636363,53.625000000000014
2016,45.0,10.000000000000004,33.25,49.300000000000004,25.5,43.845238095238095,66.00000000000003,23.150000000000002,40.75,56.80000000000001
2017,29.0,12.600000000000001,34.86538461538461,49.9,10.0,26.166666666666668,38.50000000000003,27.975,41.46590909090909,56.0
2018,43.0,17.400000000000002,39.11538461538461,54.50000000000001,21.0,34.38095238095238,52.0,20.05,38.10227272727273,59.17500000000001
2019,59.25,19.5,34.65384615384615,59.0,22.0,39.54761904761905,57.750000000000036,11.4,35.17045454545455,58.150000000000006
2020,30.0,17.6,31.807692307692307,51.35,17.0,35.214285714285715,50.75000000000004,23.0,40.64772727272727,56.80000000000001
2021,,18.2,32.13461538461539,45.0,21.0,39.51190476190476,59.25,18.1,36.85227272727273,61.65000000000002
2022,,24.8,39.48076923076923,58.800000000000004,22.0,39.92857142857143,55.75000000000001,14.1,32.48863636363637,51.800000000000004
2023,,28.2,36.59615384615385,47.650000000000006,14.0,29.654761904761905,45.000000000000036,10.075,38.56818181818182,59.75000000000001
2024,,22.400000000000002,36.94230769230769,48.8,19.0,37.523809523809526,54.50000000000001,10.200000000000001,36.56818181818182,58.0
2025,,23.200000000000003,37.71153846153846,50.60000000000001,24.0,38.607142857142854,51.00000000000002,18.975,35.26136363636363,54.400000000000006
2026,,28.0,38.34615384615385,52.0,26.0,42.595238095238095,57.00000000000004,29.0,43.06818181818182,57.7
2027,,24.0,35.44230769230769,44.400000000000006,15.0,39.98809523809524,64.50000000000001,22.075000000000003,42.35227272727273,61.60000000000001
2028,,9.700000000000001,27.076923076923077,45.2,22.0,35.30952380952381,52.00000000000006,20.325,30.875,43.45
2029,,20.0,33.80769230769231,48.800000000000004,19.0,37.035714285714285,66.0,22.15,38.70454545454545,51.75000000000001
2030,,19.0,36.98076923076923,54.800000000000004,23.0,33.67857142857143,49.25,16.2,33.05681818181818,50.45000000000001
2031,,19.4,35.73076923076923,56.599999999999994,22.75,35.714285714285715,56.500000000000014,17.0,32.90909090909091,50.7
2032,,13.8,36.38461538461539,53.80000000000001,10.75,31.19047619047619,47.0,30.0,46.54545454545455,66.125
2033,,26.8,42.73076923076923,57.400000000000006,20.0,38.38095238095238,62.75000000000001,22.849999999999998,43.90909090909091,65.7
2034,,20.8,31.903846153846153,40.449999999999996,24.75,42.392857142857146,60.750000000000014,20.500000000000004,44.48863636363637,65.7
2035,,18.6,32.42307692307692,45.400000000000006,11.0,30.904761904761905,51.50000000000003,21.05,38.52272727272727,53.025000000000006
2036,,13.000000000000002,36.55769230769231,58.400000000000006,25.0,38.11904761904762,58.00000000000001,20.1,38.29545454545455,60.225
2037,,19.0,35.36538461538461,55.60000000000001,19.0,40.023809523809526,60.000000000000014,17.25,33.45454545454545,52.0
2038,,20.75,40.0,58.550000000000004,17.75,34.57142857142857,56.0,14.6,36.56818181818182,56.95
2039,,33.0,39.88461538461539,49.0,14.0,32.92857142857143,52.000000000000014,28.2,50.96590909090909,72.60000000000004
2040,,19.6,30.03846153846154,40.0,16.5,34.98809523809524,50.00000000000002,24.1,33.76136363636363,49.30000000000001
2041,,21.450000000000003,38.21153846153846,48.0,18.0,35.464285714285715,52.50000000000001,11.300000000000002,38.60227272727273,59.85
2042,,19.8,34.40384615384615,56.600000000000016,22.0,38.54761904761905,56.0,21.325,39.36363636363637,53.900000000000006
2043,,16.150000000000002,30.76923076923077,47.2,26.0,39.535714285714285,55.5,19.175,37.69318181818182,56.625000000000014
2044,,25.3,38.07692307692308,46.0,19.0,39.714285714285715,58.500000000000014,15.9,40.13636363636363,59.500000000000014
2045,,19.400000000000002,35.5,46.2,14.0,37.67857142857143,57.00000000000001,28.650000000000002,41.20454545454545,58.8
2046,,23.200000000000003,43.11538461538461,65.4,21.75,39.17857142857143,54.25000000000002,20.325,32.98863636363637,50.25000000000001
2047,,28.35,39.32692307692308,52.2,24.0,37.857142857142854,48.750000000000014,22.099999999999998,37.84090909090909,55.500000000000014
2048,,12.15,30.173076923076923,47.0,15.25,37.595238095238095,56.000000000000014,24.1,45.29545454545455,63.550000000000004
2049,,19.6,37.92307692307692,49.0,15.0,36.845238095238095,58.000000000000036,15.15,41.77272727272727,65.65
2050,,29.4,38.13461538461539,55.0,13.0,40.642857142857146,64.25,21.2,40.34090909090909,67.67500000000001
2051,,18.6,38.53846153846154,58.2,24.0,40.964285714285715,55.0,26.325,42.72727272727273,55.85
2052,,19.2,31.48076923076923,46.400000000000006,23.0,40.23809523809524,58.000000000000036,24.1,42.21590909090909,70.9
2053,,23.6,38.63461538461539,54.400000000000006,25.5,40.904761904761905,54.00000000000006,17.025000000000002,42.59090909090909,65.80000000000001
2054,,38.0,47.51923076923077,58.00000000000001,26.0,39.904761904761905,54.250000000000014,21.2,42.69318181818182,67.70000000000003
2055,,17.5,29.384615384615383,47.6,25.0,41.51190476190476,53.50000000000002,21.1,39.125,58.60000000000001
2056,,28.0,38.21153846153846,51.2,14.0,31.214285714285715,53.000000000000014,19.6,42.42045454545455,64.9
2057,,24.0,37.82692307692308,55.95,19.5,38.67857142857143,63.0,17.3,39.45454545454545,58.60000000000001
2058,,15.000000000000004,37.94230769230769,60.5,22.0,37.32142857142857,51.500000000000014,27.2,40.375,52.70000000000001
2059,,24.15,33.63461538461539,44.800000000000004,15.0,40.5,65.00000000000001,18.6,39.375,61.0
2060,,15.400000000000002,36.07692307692308,58.50000000000001,23.0,38.92857142857143,53.0,16.35,41.40909090909091,62.20000000000002
2061,,20.6,38.92307692307692,60.75,22.5,40.32142857142857,61.0,14.850000000000001,34.14772727272727,57.900000000000006
2062,,24.4,40.63461538461539,63.400000000000006,27.0,49.583333333333336,65.75000000000001,26.05,44.15909090909091,60.62500000000001
2063,,23.25,37.51923076923077,63.0,28.0,46.083333333333336,62.00000000000006,21.8,46.67045454545455,70.42500000000003
2064,,22.799999999999997,33.94230769230769,49.650000000000006,22.5,41.95238095238095,57.00000000000001,28.0,41.63636363636363,64.825
2065,,13.200000000000001,31.75,50.10000000000001,23.25,41.476190476190474,56.500000000000014,19.575,44.27272727272727,68.90000000000002
2066,,15.9,39.44230769230769,56.4,17.0,43.392857142857146,60.25000000000001,23.55,43.71590909090909,64.875
2067,,21.0,38.63461538461539,56.0,19.5,39.86904761904762,56.50000000000001,18.0,39.19318181818182,61.575
2068,,15.399999999999999,35.07692307692308,57.20000000000001,14.0,36.29761904761905,52.00000000000005,13.55,35.01136363636363,50.949999999999996
2069,,13.8,38.30769230769231,58.2,19.75,45.416666666666664,78.00000000000003,21.450000000000003,46.07954545454545,70.30000000000001
2070,,31.299999999999997,38.75,51.2,26.0,45.01190476190476,61.000000000000014,15.375,37.46590909090909,62.400000000000006
2071,,25.200000000000003,35.11538461538461,49.0,21.5,38.11904761904762,57.000000000000036,15.6,42.22727272727273,65.80000000000001
2072,,19.200000000000003,35.01923076923077,49.2,28.75,42.69047619047619,56.00000000000001,25.299999999999997,45.98863636363637,62.575
2073,,17.8,31.653846153846153,42.60000000000001,15.0,30.666666666666668,48.50000000000002,20.8,45.22727272727273,63.900000000000006
2074,,23.8,36.82692307692308,50.6,22.0,40.48809523809524,55.00000000000006,28.0,43.90909090909091,77.00000000000004
2075,,15.8,31.71153846153846,50.7,26.0,41.785714285714285,54.0,23.200000000000003,41.76136363636363,64.9
2076,,27.6,39.65384615384615,55.30000000000001,5.5,32.42857142857143,58.000000000000014,27.2,48.5,67.80000000000001
2077,,26.200000000000003,36.09615384615385,47.0,22.0,36.98809523809524,60.25000000000002,20.05,40.47727272727273,62.0
2078,,14.55,35.01923076923077,52.599999999999994,24.0,39.48809523809524,54.00000000000001,17.35,41.97727272727273,60.225
2079,,23.299999999999997,34.34615384615385,45.400000000000006,19.0,39.857142857142854,58.00000000000002,25.025,42.65909090909091,58.9
2080,,30.0,41.76923076923077,53.7,10.0,38.36904761904762,70.0,14.399999999999999,44.61363636363637,64.0
