stn,idx,rcp,hor,stat,centile,val
era5_land,tx_days_above,rcp85,2021-2050,centile,50,43.625
era5_land,tx_days_above,rcp85,2051-2080,centile,50,85.595833
era5_land,tx_days_above,rcp85,1991-2020,centile,90,25.74
era5_land,tx_days_above,rcp85,2021-2050,centile,90,53.3275
era5_land,tx_days_above,rcp85,2051-2080,centile,90,105.259167
era5_land,tx_days_above,rcp85,1991-2020,centile,99,27.073917
era5_land,tx_days_above,rcp85,2021-2050,centile,99,54.214
era5_land,tx_days_above,rcp85,2051-2080,centile,99,115.746917
era5_land,tx_days_above,rcpxx,1991-2020,mean,-1,17.447619
era5_land,tx_days_above,rcpxx,2021-2050,mean,-1,38.335268
era5_land,tx_days_above,rcpxx,2051-2080,mean,-1,65.02381
era5_land,tx_days_above,rcpxx,1991-2020,min,-1,10.691667
era5_land,tx_days_above,rcpxx,2021-2050,min,-1,19.6
era5_land,tx_days_above,rcpxx,2051-2080,min,-1,27.466667
era5_land,tx_days_above,rcpxx,1991-2020,max,-1,27.166667
era5_land,tx_days_above,rcpxx,2021-2050,max,-1,54.375
era5_land,tx_days_above,rcpxx,2051-2080,max,-1,118.016667
era5_land,tx_days_above,rcpxx,1991-2020,centile,1,11.2875
era5_land,tx_days_above,rcpxx,2021-2050,centile,1,22.533333
era5_land,tx_days_above,rcpxx,2051-2080,centile,1,28.745417
era5_land,tx_days_above,rcpxx,1991-2020,centile,10,13.591667
era5_land,tx_days_above,rcpxx,2021-2050,centile,10,29.4
era5_land,tx_days_above,rcpxx,2051-2080,centile,10,35.754167
era5_land,tx_days_above,rcpxx,1991-2020,centile,50,16.275
era5_land,tx_days_above,rcpxx,2021-2050,centile,50,37.979167
era5_land,tx_days_above,rcpxx,2051-2080,centile,50,63.891667
era5_land,tx_days_above,rcpxx,1991-2020,centile,90,22.679167
era5_land,tx_days_above,rcpxx,2021-2050,centile,90,48.708333
era5_land,tx_days_above,rcpxx,2051-2080,centile,90,92.633333
era5_land,tx_days_above,rcpxx,1991-2020,centile,99,26.92375
era5_land,tx_days_above,rcpxx,2021-2050,centile,99,53.953333
era5_land,tx_days_above,rcpxx,2051-2080,centile,99,112.072083
