year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2003,0.0,-5.316844184090655,-4.111402430921261,-3.3092296181592005,-6.948347646824986,-4.4288873729185765,-3.3243757886415533,-5.046921964570137,-4.046360637463486,-3.30480678800774
2004,0.0,-5.356837529024938,-4.071977952184533,-3.2620228044374233,-6.906594306503211,-4.4316241161550405,-3.226493359445313,-5.17658671996269,-4.057110360075148,-3.2086763830924703
2005,0.0,-5.513383002810566,-4.0537337012097545,-3.121372187635931,-6.699584813400303,-4.354547577646635,-3.024753264537467,-4.913605049422178,-3.9825410037352054,-3.067431298248752
2006,0.0,-4.8443252669625805,-4.044201873941433,-3.3153454977250894,-7.043194363362183,-4.4160621424078474,-3.339162303165655,-5.090738234659997,-3.990950320344443,-3.2782369326474807
2007,0.0,-5.501969561791914,-4.114633010862651,-3.249161310046493,-7.020243763744805,-4.427212342866392,-3.253603231894851,-4.904878169472791,-4.026339544734088,-3.3273987744435907
2008,0.0,-5.377447113847775,-4.047729025523355,-3.311990965468989,-6.958728443841755,-4.406524410855538,-3.415719379442153,-4.840973010827762,-4.061997956409292,-3.269625584907687
2009,0.0,-4.941870251470434,-4.026893425623807,-3.2286292601146505,-6.729364305292799,-4.386901038315365,-3.274610264775246,-4.965075154237524,-4.038279123381968,-3.177290161172723
2010,0.0,-5.527893121874436,-4.084056654252423,-3.249003925748861,-6.881046995706152,-4.4317883359387675,-3.1986153189143964,-4.998124917221946,-4.02618713153704,-3.208895162205772
2011,0.0,-5.480891727710471,-4.150418768848928,-3.2918364706191197,-7.086138444498303,-4.405620998222945,-3.3578141179853302,-4.946000785640576,-4.0603540351426615,-3.282605473115188
2012,0.0,-5.104162391028833,-4.0888394863771715,-3.280571209185515,-6.662449624352384,-4.434997199503541,-3.287423366550327,-5.008008730310042,-4.048596940348818,-3.3136143594992116
2013,0.0,-5.246169076303461,-4.047036181920806,-3.3425883252740283,-6.749180993806866,-4.445130955064724,-3.302716294685244,-5.0339318517596485,-4.054163533592699,-3.1866749804216847
2014,0.0,-5.056453582797532,-4.009540217337926,-3.250637751955897,-7.158881546855958,-4.404120895178137,-3.1879182051987174,-4.781588622725099,-3.9746609156838044,-3.178956103066089
2015,0.0,-5.268383238263304,-4.060631501304406,-3.2426751288755806,-7.059180283374687,-4.376996493999573,-3.2471316389002145,-5.060385210149413,-3.980061435251572,-3.15995549121014
2016,0.0,-5.251685334644348,-4.104423352197012,-3.2811079807426387,-6.8525483060190755,-4.383320250462906,-3.36876445534846,-5.133766467927888,-4.084493681019061,-3.2759696641906872
2017,0.0,-5.226544621257744,-4.088655774465325,-3.3999508856922978,-6.9415070196070365,-4.3709541600379955,-3.25549471089502,-4.806503196485235,-4.03230658370625,-3.2084234438672645
2018,0.0,-5.1200851240764775,-4.13798277557624,-3.3527770479367716,-6.807946932425055,-4.407966151887272,-3.239897024724897,-4.960525237578,-4.040513642099554,-3.3185866499103214
2019,0.0,-5.714005821873218,-4.184956079136872,-3.4464273858391374,-6.928110625403388,-4.425982955169203,-3.1955018383784126,-4.822595074479926,-4.023564763259406,-3.1820912655091944
2020,0.0,-5.281363534603225,-4.015513117191698,-3.2432044966495805,-7.1253887546273225,-4.399062802068103,-3.2828638365860305,-5.21155621119852,-4.051060242346072,-3.3254144084479362
2021,,-5.252018734118688,-4.075048034510536,-3.2567682208069573,-6.903926453404892,-4.416208367195634,-3.300052053419238,-5.122501719249923,-4.035842482456501,-3.2450187255438063
2022,,-4.926854700982461,-4.0362627758957705,-3.2041279017156086,-7.0164047127380975,-4.47070432107292,-3.1928667583853487,-4.628727386143957,-4.006708679611285,-3.315052198264722
2023,,-5.062030850500735,-4.053728247024682,-3.284887366725144,-6.9212388541035965,-4.452658961481446,-3.2816152860943375,-5.068070667360265,-4.078641970188991,-3.235589428266177
2024,,-5.362535170986205,-4.109284356896949,-3.2289511680501795,-6.9047702085710725,-4.383817983843789,-3.2594043908489283,-4.9816207119326315,-4.055431256405594,-3.3514029092408433
2025,,-4.982823937665942,-4.059768345168371,-3.253370657942911,-6.600543504161516,-4.405020051818463,-3.3949188501063277,-4.576500747969931,-4.01875087404574,-3.312005207241434
2026,,-5.1149508532858095,-4.0943647470246125,-3.3039150307094025,-7.134143372829561,-4.447684284697987,-3.219993552441802,-4.943791490854327,-4.001119720173365,-3.363752162118476
2027,,-5.158334999060333,-4.054909969051257,-3.2776107838977144,-7.169540829527088,-4.439860999501558,-3.254856983599084,-5.15846569733343,-4.011175805757506,-3.2113866861167555
2028,,-5.2955032130498605,-4.024518729520192,-3.254960025303667,-7.228431180557984,-4.469222064842565,-3.3829605395780074,-4.862134786878468,-4.053787569974276,-3.296882604828859
2029,,-5.51818326642953,-4.073099560615229,-3.199153150635102,-6.885944095905847,-4.434028264505506,-3.2827475337477567,-5.199249032004058,-4.1080465351752675,-3.2996632610876704
2030,,-5.130353912464672,-4.073608827930707,-3.2361568609978857,-6.678269528309892,-4.41397758438057,-3.240895497901222,-5.131254156199309,-4.06495509766314,-3.349221383974749
2031,,-5.431510173027559,-4.040486752269122,-3.2885394679729902,-6.487196441137627,-4.296293930949399,-3.3011072552176826,-5.057833212092795,-4.049083150195945,-3.3686716450523133
2032,,-5.227217123767372,-4.110815894912591,-3.3586028320247467,-6.748938855612039,-4.365361422358456,-3.217205898863529,-4.918667696814916,-4.026745423890096,-3.292603662772701
2033,,-5.013760346297692,-4.146842315256251,-3.3167191653049612,-6.462848081136827,-4.377673425969059,-3.220547353559264,-4.935838512079955,-4.022436483638047,-3.2560375712873855
2034,,-5.289195338801128,-4.049454348534158,-3.2109413368446704,-6.957801052763481,-4.470159377683006,-3.3887533361111815,-5.177611045054615,-4.051291629222368,-3.232725718387443
2035,,-5.3690027443237405,-4.100236976484093,-3.2415705847830143,-6.693469425236671,-4.416624336690764,-3.298778134207161,-5.007767043625664,-3.9991487676423274,-3.372379149919913
2036,,-5.239962949077497,-4.096279874437617,-3.220566740999076,-7.037652189042298,-4.427369323136311,-3.251558786222836,-4.836754692211599,-4.038736225709301,-3.2371395330985058
2037,,-5.230260662523378,-4.067464453650879,-3.37916846080224,-7.057703855609319,-4.396945299536973,-3.3011952297698572,-4.953495009635327,-4.03317237227906,-3.191281590530143
2038,,-5.398629911411506,-4.0740810483577485,-3.422601931835099,-6.756349546057392,-4.379000217229044,-3.322861852690542,-5.011454827827631,-3.9970783761675643,-3.278273286749275
2039,,-4.90462048437516,-4.11665718774995,-3.233228135804717,-6.600659958461778,-4.408876682872441,-3.395819961164295,-4.66868820324463,-4.034650167004933,-3.3927847526905244
2040,,-5.654506405278677,-4.104671115658774,-3.326542694280729,-6.881890349101102,-4.407447305193453,-3.236789447013183,-5.040983805377746,-4.073087592371299,-3.1867469377272095
2041,,-5.1146821173858745,-4.005944762835475,-3.261239712285692,-6.722982917494745,-4.38004289093134,-3.1987737255762867,-4.992494642952591,-4.067341576274933,-3.2184219882853466
2042,,-5.338595269438654,-4.109607771633981,-3.3620832119993684,-6.648812288185765,-4.317860057263764,-3.191557004317623,-5.116216031660731,-4.063755654011035,-3.262828832022549
2043,,-5.194881824095244,-4.033393707125159,-3.297692237713232,-6.678390060468141,-4.391130800047966,-3.2794440942490692,-5.321790240062582,-4.084553110315048,-3.281690946749437
2044,,-5.442473041846897,-4.1398424750292095,-3.3324790630252306,-6.57352289499142,-4.424579476808434,-3.3448132921240994,-5.276802168815983,-4.067499064698944,-3.370240276031613
2045,,-4.957638428675898,-4.11085322668723,-3.260998470557838,-6.828264977158566,-4.422893412951206,-3.273725159242585,-4.70299416736177,-4.019990575970678,-3.382186292507114
2046,,-5.3278218872436245,-4.082945562220775,-3.2562519154743255,-6.795939406970777,-4.383709053734752,-3.301484193135814,-4.65550401662676,-3.9895659879476706,-3.3215919650201413
2047,,-5.348851339506185,-4.06013333764162,-3.332508313990296,-6.972718945955979,-4.392668874739902,-3.2981742770759515,-5.108787080823705,-4.074627859800703,-3.2930121438230615
2048,,-5.273268006821096,-4.072729295723651,-3.319008165990534,-7.003631252811859,-4.410767379161897,-3.304740820757044,-4.8862946107824,-4.031839296021402,-3.2613424283800128
2049,,-5.087659748202966,-4.038263561535303,-3.218208026580476,-7.024280051184661,-4.40485260272594,-3.285564918149484,-5.071912807886272,-4.098181367438532,-3.327861233397948
2050,,-5.347698077648125,-4.110902826442985,-3.371493402939433,-6.625312208238035,-4.393037995036254,-3.235838944479981,-4.873287308291843,-4.023492696930277,-3.330226249239032
2051,,-5.463173538063774,-4.096049394097156,-3.2808024139685212,-6.858914685616458,-4.409230776869619,-3.22447195695231,-4.892245757620198,-3.989471596470251,-3.2477000522202384
2052,,-5.321065774215393,-4.128376911673689,-3.3054224088032886,-6.872507379142149,-4.424300982709094,-3.3026914252506803,-4.816028018642712,-4.101295484024479,-3.207150962003227
2053,,-5.230553953788158,-4.0914031894330565,-3.4099150400086575,-6.882692969351295,-4.458577486622415,-3.3311929010538184,-4.672245899076775,-4.075620575049299,-3.2707579963713704
2054,,-5.181915101285878,-4.062425149170407,-3.3054372845559508,-7.127260931806063,-4.432829456508332,-3.2343507985148756,-5.143337112498417,-4.0801749473373,-3.3220359573367597
2055,,-5.554518959677592,-4.10942543732225,-3.3692761213185163,-6.8857135009991755,-4.462718913999432,-3.2249274333174376,-4.899739172392558,-4.047617941049801,-3.252178350757643
2056,,-4.850618981012804,-4.013543374290659,-3.1477403045212866,-7.016872436787677,-4.425064811209213,-3.3223408724317327,-5.027634360654054,-4.079605454494417,-3.3202149641536676
2057,,-5.028946431181921,-3.97650672055173,-3.2661662385155816,-6.7068662872773,-4.366731221975259,-3.202348948415687,-4.8139692428314085,-4.0280083128507265,-3.377351166411769
2058,,-5.0766699477292265,-4.049254749288541,-3.3561127517840283,-6.834805477833346,-4.425051432169177,-3.3341624199314204,-4.7871459447421705,-4.085507358657187,-3.353949092277295
2059,,-5.040307345940447,-3.953495936912846,-3.2273192647677957,-7.017505967356717,-4.412033764513421,-3.2796950011788795,-5.190083896927677,-4.068514563847091,-3.2968934500474374
2060,,-5.231320388983187,-4.082310414606257,-3.242192710865166,-7.091809451763161,-4.425841407496231,-3.3005326941205375,-4.906651833497418,-4.09097161979385,-3.3263929824410843
2061,,-5.409613092585497,-4.049278821906767,-3.2664895358773203,-7.329342238024556,-4.452451851793528,-3.3537273638598184,-4.847961298328614,-4.030199341516856,-3.2816560695615995
2062,,-5.5623415474304005,-4.106886996341186,-3.3200372208504203,-7.379088593235174,-4.493685711845649,-3.2815639575237716,-4.909116840125428,-4.029449660930108,-3.1923655363538783
2063,,-5.320673929038894,-4.105264373725793,-3.267589469209045,-7.01187120270392,-4.432757145589707,-3.2883325396696557,-4.878745210275483,-4.062144295947086,-3.3188820866215947
2064,,-5.041041906900825,-3.9979941285329166,-3.161214336131351,-6.818108451376543,-4.457353043781083,-3.332804032063745,-4.700818551573049,-4.0521543358556364,-3.2442075828788264
2065,,-5.4611035713752045,-4.047638783886634,-3.2321207012086615,-6.7100079428276285,-4.424964971564983,-3.2404423680660184,-4.949177763395681,-4.08645363269217,-3.3383063451940775
2066,,-5.090907585947685,-4.087375430619154,-3.30414055506429,-6.850758938307961,-4.388448517291595,-3.270991660719182,-4.90024563050274,-4.0557715315432485,-3.2298460243008487
2067,,-5.093404579666312,-4.099273126404677,-3.401522981249907,-7.148618341644733,-4.4844852408728375,-3.451320636698682,-4.76325258368576,-4.0787888022343575,-3.3698003640348406
2068,,-5.526060412411406,-4.06193100443729,-3.3747475696232447,-6.931555178855655,-4.439702777904961,-3.315015142189288,-5.0558063068122285,-4.026418131777792,-3.3033851804290113
2069,,-5.1895671880036485,-4.043488605380054,-3.215250029133817,-6.961421864506459,-4.39587917449082,-3.2139650346113613,-4.723949055500468,-4.068421356605523,-3.4184569509189444
2070,,-5.134275187855392,-4.020131437455571,-3.28799405519698,-7.36556652428915,-4.443229536061661,-3.2984225516006047,-5.026120612798245,-4.019783617052931,-3.0895498181853873
2071,,-5.103156689535351,-4.03801013573259,-3.353761209526844,-7.150448840073837,-4.444543334238636,-3.2923619985631856,-5.30771346893029,-4.11248922512426,-3.316481718781993
2072,,-5.489071161326306,-4.088223394509042,-3.339806291135761,-7.326245402327778,-4.472300351107283,-3.330779781133494,-4.944666933846668,-4.0891425851547645,-3.3280531984834085
2073,,-5.468206396746289,-4.080060330108559,-3.3454365847878753,-7.002469212942277,-4.392732944053286,-3.3048935777513617,-5.027934219841484,-4.057983318244255,-3.2634415344583614
2074,,-4.906803696544701,-4.01852199516617,-3.3944524712771735,-6.87023667698871,-4.438462437093561,-3.0840669567986403,-5.194494483992393,-4.119046352417566,-3.383543061068318
2075,,-5.034599480370799,-3.9925405692775984,-3.2220625948331283,-6.711104447326289,-4.484903970387745,-3.4223596300276395,-5.093074659730967,-4.101725811314896,-3.266754740733088
2076,,-5.453864167512858,-4.102594917864845,-3.2547507441529544,-6.515181945216826,-4.416085062361683,-3.386392914790989,-5.249857991542214,-4.12620716645273,-3.2597417493757885
2077,,-5.20721662456803,-4.042905054616052,-3.2389602646691045,-6.880566617008926,-4.4234878357075615,-3.298829709589228,-5.070709553949766,-4.096865053364475,-3.364146189265593
2078,,-5.215218408053022,-4.076729978738057,-3.3845274595423898,-6.736817507226442,-4.400220380611161,-3.4133089032274193,-4.990338926470714,-4.095191405937079,-3.441968293003884
2079,,-5.406106454722865,-4.113807068508441,-3.254943821658224,-6.701101980780607,-4.43044449730792,-3.197786950665279,-4.987946906441732,-4.084667989693276,-3.3287689094728696
2080,,-5.486176746423178,-4.130327162204571,-3.357961756168402,-6.895294300765299,-4.455793504345113,-3.3072592934107767,-5.219355962453268,-4.1009694454890795,-3.368695057235694
