year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2014,14.323589324951172,13.894815108859397,13.99153213356082,14.518572779312944,13.701269045501807,14.111202672895885,13.851728158946583,13.867292890481123,14.011921038673874,13.846875728649756,14.259244182077852,14.004175135077713,14.12193950831332,13.809344410803686,13.824628183456166,13.721665803513297,14.618499257367084,13.91787903127362,13.551871045639718,13.457369063068636,13.898069491210752,13.80985018955983,14.317981260542334,14.272272112629702,13.608481737802052,13.860486787654045,13.89128967441502,14.062370429877076,14.444543037319844,13.806255035361001,13.976500707235155,13.989475995980788,14.15595013367695,14.297167357568524,14.370316022602639,14.28319374158768,13.69855051412495,13.934834112598654,13.931263208227051,14.53789746021061,14.265357144898056,14.060788066087774,13.684053247498037,14.246814121254074,13.653609861494289,14.341290237737773,14.179968419948361,13.453193228439156,13.958521509416789,14.180471860265218,13.976960206908183,13.349877365064746,14.181810123646905,13.777985052749136,14.02981492884197,13.64433620921777
2015,14.2879056930542,14.106775087160472,14.165500172046507,13.515356429173714,13.956400953992238,13.735656928607257,13.788687701483376,14.244355159299793,14.230906883331391,13.541520006056453,13.334277278033788,14.145589806747514,13.971203124844026,14.153620057874928,13.05581631812592,13.732379069033572,14.119979207394815,13.903596215732984,13.898720508529484,13.951561726216088,14.412126630584453,13.85167754084139,14.370421039546303,13.772254806076637,14.435222561466205,13.607667993778792,14.088287571089188,13.859323489636617,14.208694022635882,14.40398826803864,13.757857651284798,14.438358033351694,14.03057432339901,14.387890852928624,13.922618201350929,13.790188146344217,13.991586653218636,14.316732944827303,14.075395132235492,13.91694628456258,13.896487292681707,14.390509670547017,13.407575193351034,13.995013782564564,14.019020923811658,13.363303156528263,13.775183652593388,14.731226039273821,13.424602005973261,14.42131747553012,13.730023746642036,14.057516838717591,14.39915367974732,13.976674690674763,13.511615584676388,13.840638517714984
2016,14.49002456665039,14.267996308785316,14.045593444421794,14.37556103462694,13.820805838461458,14.111913026211107,14.09270030111501,14.281144876891691,13.921592958544188,13.837218759069893,13.968632280080294,14.250756056612875,14.1653870986391,14.280308730498884,13.588880825233684,14.205897659675522,14.305066192166194,13.994982696746163,14.210367117652572,13.970787680075112,13.867288161806757,14.069487694852166,14.005136522332933,13.788233150034364,13.598947216248177,14.76477344611323,13.83614807501557,14.026186773218326,13.719139706705082,13.988491247049515,14.449710276593141,14.43451060478807,13.953318794466686,13.831338799508634,14.622563018935779,13.898192147230294,14.65089511378248,14.236431715433886,14.15653677146802,14.178930190353352,13.921497110922816,14.153198546097546,13.987687249843884,14.509042093642845,13.89243007977582,14.160620474273061,14.68815838495229,13.854944476657451,14.623566377826199,13.83765071248059,14.070576786729704,14.12188915898734,14.418048462259643,14.141375508237017,14.049797154425338,13.99110702812065
2017,14.40788459777832,13.542229008626396,13.659260430798685,13.483714659779885,14.344202625046655,14.498032258454616,13.756778866311116,14.47392487043232,14.32328403132139,13.673665993497668,14.309602418190032,13.703335904761444,14.127852327962149,14.019258965882123,14.010356216171683,14.513948429052144,14.435521288558286,15.03683516284416,13.947336202508927,14.268773114318632,13.930293272006761,13.93809551313532,14.077879022499083,14.264380602220536,14.648111992061127,13.582556628399667,13.835181622909003,14.02872592718657,13.866366813325248,13.54036419625027,14.18414399978622,13.616169094011923,14.24808282776279,14.639033209743769,13.824299912800806,14.20708192512622,14.805514162472306,14.105714386757798,13.905631270335512,13.946151276427099,13.994348089231037,14.026167988177166,13.449499981927763,14.289631528546607,14.387680829793322,14.152985070406602,15.049828686330756,14.047416232019268,13.834973325704283,14.007338635194444,13.638550331917608,14.264531504442065,13.599144264365405,14.068107888523048,14.223366047740436,13.998420634792604
2018,14.23497486114502,14.281219402439632,14.083095604397004,13.88403667710497,14.026962637165582,14.566253651467244,13.799634622122316,13.76109016521505,14.318843858902282,14.329586589467015,13.726450779596068,13.961511432485914,14.21366835488623,14.44298423504223,14.128835104155128,13.605135334516305,15.11292633360419,14.778987019347781,13.613549752371544,13.319949916911217,13.792519188559096,14.259478055552528,13.854865611454695,14.002222932677771,14.222868089689912,13.833365570900742,13.939656080173629,13.985554839549126,14.492293804903236,14.435792166147351,14.43114948936538,14.420256508200637,14.304441940610447,14.181838580019969,13.642215615973788,14.401925422477932,14.1939746604574,14.286488447975117,14.599507540476141,14.229552002624148,13.954166315995925,14.171372794958032,14.150164249743614,13.738151560855542,13.870333215182022,13.786865755565257,14.191472029348914,14.927099907722788,13.84527639590992,13.996335709615746,13.921011597154758,14.125607082188578,14.027524366234672,14.30981080343768,14.45830934332327,14.222996608279217
2019,14.514291763305664,14.123910425846603,13.750923042229795,13.697518237335212,14.553210186101056,13.897288435594506,14.019492797613411,13.699870846682227,14.319269458298724,13.834921332277302,14.546100635927136,14.091645215373862,14.980687125664792,13.974474521679522,13.87856707632995,13.880432049319424,14.851120948867932,14.986472463319329,14.77547821878353,14.201326991197874,13.597655000752814,14.411924198947313,14.0379174547066,13.986481335899706,14.213591250408863,14.230662090762669,13.817039443828559,13.771466066148674,13.759519861788958,14.587697832305533,14.903084976995025,14.170128659689318,14.259868950579984,13.781579857188403,13.941074889456205,14.565572881011072,14.025250807443788,13.72151304236134,14.118991198619419,14.363636119866573,13.82644294521052,13.888459533717802,13.861909387027804,14.131925619049452,14.211885444493895,14.134028979326564,14.441176461620621,14.192595545226984,14.223404358959785,13.939994172192868,14.113276207082802,14.868250937722445,14.27148212216629,14.29726691462065,13.782997355114773,14.056756151124361
2020,14.611601829528809,13.95391606852648,14.410080537846675,13.85014986723716,13.708367916743038,14.070069046380274,13.65940716465659,13.906482471121084,13.797477228387807,14.07114858406715,14.388883143860284,13.62761817012203,14.047519811652663,13.318772985468382,13.677470908896481,13.951368115324284,14.138112545743905,13.873680881279906,13.9486834867713,14.170457782591335,14.043724329838199,13.530090233259715,14.487818594530657,14.176539731648262,14.19402555208864,14.21499174718087,14.161626495595259,14.260701752893887,14.083048041311226,14.106119141331302,13.802462285444513,13.90936329931836,13.809546839331498,13.570722777812525,14.111632474221667,14.040884348363901,14.241333737002533,14.996290337519842,13.63373242980254,14.764232869385742,14.433398815662775,14.057572816263349,13.817803902920115,13.778595741893772,13.978084855928918,14.731692747594538,14.538468140214178,13.792284083967608,13.88608573305972,13.827474849883409,13.401917544933477,13.823436090032649,14.750562467605986,13.808971636777231,13.596808446365072,13.998590958731135
2021,,14.352978839832945,14.3427531582776,13.936847996187128,14.607124345028302,13.742433752928934,13.973485863014876,13.68020759103388,14.4914542659306,14.124518545963877,13.864478755348381,14.034912215858112,14.35632886002115,14.434611219344823,13.797916993267501,13.254044151352405,13.486500859087453,14.504549292156895,13.556375103334954,13.928965348324109,14.083045487958652,13.391773767321048,13.829835139542174,13.801642368993427,13.887095924978018,13.91037489541516,14.066702197180875,13.998604696746535,14.028702998381501,14.079719803985613,13.935402156646726,14.344784769273037,13.91484772640326,14.155088780801975,13.98101530184464,14.274812018236757,14.322327292895196,14.208399199550698,14.15648370061592,13.925843080178355,13.768731691994638,14.702544800881874,14.294385457888993,13.541226363917229,14.045067012350827,14.301584958749707,14.168607693519881,14.239157262246678,13.40529920368364,14.113167182878291,14.297736263484392,13.94919388110503,14.595921988562027,13.190370564632802,13.734430611001828,14.173016917365059
2022,,14.503677800734527,13.517869348438017,14.038530096150273,13.926903805393854,14.192024088760446,13.991271500240849,14.103599641603124,13.618003932411092,14.20433638546322,13.819864570738492,14.379155203253855,13.985434105401163,14.515663385209841,14.106301792184242,14.386010615278098,14.3534482768812,13.969029338585498,13.474236324498916,14.350788810562294,13.864816290621535,14.17761942373935,14.130194788442116,13.909471436981798,13.683524524632238,14.171402989446939,14.460722076149235,13.896130060348264,14.136311302201856,14.465639990796236,13.98058839977135,14.258205863516723,13.428646218879948,14.78511826479456,13.830609983923694,13.838055655740277,13.975279775387369,14.491621065986035,13.457181370179319,14.206105226833174,13.943096381931765,14.224446610692773,14.41052226955963,14.158592682147098,14.162766484492732,14.461233227564252,14.539271962082633,14.65510046855064,14.134508413759633,14.036585027181019,14.144373714895236,14.02014182997283,14.592940836350486,13.99955576573388,13.842293120147199,13.73960479276801
2023,,13.716053911727473,14.325623730360915,14.740552607700076,13.980979643801703,13.990036034335988,14.05104876650954,13.3923309138009,14.146531077018283,14.024337421819677,14.405126440117366,14.910914464829379,14.142009394571641,14.027141445181003,14.014970090420448,13.979875087574252,14.321364917241658,14.581727965046701,13.720722463834292,14.150158219084897,14.282022641856829,13.873507905930557,13.951945592655656,14.051575253025423,14.213565387822575,14.470917610617322,14.356215293930022,14.359698829130222,14.065355638695278,14.445093843322633,14.192305360052226,14.696129639656771,14.365571358238041,14.705254155194135,14.41457659104563,14.071158455931812,13.891690544899708,14.146236195156389,14.034246409223893,14.531192366766886,14.206443003861454,13.64004201296503,13.756993122181651,13.78769662702972,13.879265360452976,14.631178933164948,14.518054276705998,13.95272435793124,14.457624919775343,13.909159565371656,13.966061193983329,14.12842983848496,14.28106403318182,13.533066723205344,13.694949591668289,14.043694536255247
2024,,13.865626886758127,14.17019141230242,14.38890883369762,14.711076043250035,14.008555517345098,13.836126079871482,13.71131720164974,13.776719003504876,13.753165927784522,14.020262226877183,14.232969458909038,14.78969384502548,14.027070953262646,13.728005659170389,13.446736555355585,14.07710336332738,14.419046705292942,13.966896278192884,14.072669754312937,13.739789622115739,14.007483323013222,13.962473535799374,13.90424608927972,14.23678925183956,13.803636617868023,13.867329194237335,14.076187134638912,14.19414740689941,14.365367133893502,13.535962657591462,14.199078180248026,14.495210572279957,13.911231671488977,14.091982547318384,13.794826406774119,14.178407620370592,14.56277499721474,14.418491734642735,14.115470599440105,13.94547009631721,14.258904552504056,14.039224126512723,13.71755802188589,13.981610370689271,14.423999815532955,14.662484097311411,14.16625608643546,13.88142419868943,13.712951542704914,14.126616457942664,14.420633095585323,13.940896148026951,14.2326114714264,13.73749527748028,13.885765666430563
2025,,13.859966287428321,13.133736466760315,13.816660692363078,13.85635673856635,14.157972136444487,14.226203485891498,14.12512054638272,14.033834969660779,14.180527960748627,14.053316746215085,14.290125830599788,14.839295345309633,13.997870726227646,14.50266802049564,14.176180962712378,14.26369962384881,14.2491365586009,13.580112726074466,13.87051854302672,14.34997137288025,13.955471457331369,13.812463133184687,14.447625841903582,14.13212568469952,13.95194600808305,14.466171233985872,13.805267927005037,14.25195870252362,14.141387423124172,14.170536276110619,14.315048686610142,14.513047769608912,14.143658286890238,13.951275982385422,13.89132894208743,14.370345866220369,14.496372657918212,14.426092292443599,13.787543851865177,14.450034247309793,14.183181865221545,14.314756697472768,13.933667729121442,14.106816341774145,14.132427744660333,14.69123036387414,13.725396134096716,13.41064313156544,13.33257970295338,14.573564919528287,14.147532866075741,14.375038437581756,13.851703237771602,14.092269369137236,13.910620879538257
2026,,14.254022816569313,14.256454009668504,13.729752935888097,13.83828300923235,14.129542149251643,13.614485473833243,13.605655109473414,13.841599285501744,13.609030356846418,13.820133054016129,13.864056455431092,13.797008046706916,14.241424994229977,14.006771825033342,13.369283411752539,14.576502586426068,14.78570903763236,13.520185217474946,14.48365943312602,13.814549063842367,13.683035028099109,14.55676051544315,13.970398407092365,14.012769257474726,13.394926337667357,14.270571312825307,14.501069902881262,14.35629602963716,13.985735830084373,14.121528074647754,14.12160275195993,13.936361444667018,13.731559096368096,14.516553942927922,14.281357619153653,14.075280914131413,14.217810761789424,14.191211965989133,14.464931703438685,14.120143184120034,14.381704994452964,13.70047615976971,13.333384812431468,14.542582183993382,14.78659881059926,14.599280957433821,14.589612004844373,14.12912160998991,13.936683602167074,13.577780539887684,14.751844001023557,14.613929606038548,13.358809981124276,13.58620621211115,14.31603875150655
2027,,13.83882817000743,14.374876448562874,14.192461199300615,14.166270348812178,13.82971326646871,13.842989178031102,13.631743420843856,13.945574242291194,13.954472706507554,13.991460883101853,13.798699170831384,14.412667339444589,13.922015089177856,14.387991904959444,13.665297602965818,14.473079250084163,14.688329736531823,13.667675607509631,13.580027129439387,14.3047344776583,14.01059509724522,14.406720537934824,13.603847839315142,13.808574627062693,13.719271963133892,14.162860091386165,14.40352524755122,13.994687144326168,14.188645430954887,13.952193291363745,14.582744838002517,14.889711004609799,14.30107463392442,14.547698429331033,14.176700867964266,14.090346130032534,14.011852435093962,14.06057635994954,13.95126732832928,13.886756148531209,13.611466184240316,14.287724716870844,13.939536910920607,14.069547065700222,14.742183602077457,13.872692376407812,14.82209838955107,14.359316044256873,13.847001072759623,13.455782936353096,14.459545776118862,14.306194253684192,13.459390520357882,13.520670567576005,14.723146807901912
2028,,14.37420292997274,14.767880765494448,13.916221748874763,13.403490121161507,14.561680788303104,14.05316695880481,14.199290548672474,14.376034666902688,13.953293806795465,13.897307760720185,13.943599273495908,14.068135690485244,14.51281877252484,13.933314168621488,14.382479290541918,14.059749824351183,13.921716868417239,13.992093931854228,13.687629247291364,13.087203007807561,13.439415928124651,14.405279181230975,14.14858163245063,14.413507489983525,14.719742359940774,13.72025748193739,14.83124104666233,14.135343969849723,14.1899208760717,13.936192339005444,14.419299817887277,14.26808949162607,14.34297157205771,13.982747195632014,13.70340430275106,14.756127145868431,14.528086827443175,13.33047230751248,14.157154306437096,14.874089111611557,13.814239471851232,13.789897514400447,13.949639314627724,13.81552898402669,14.009644511443645,14.146799095571492,14.370797259637078,13.87379097875471,14.623464754866093,14.079045305793475,13.542020776007831,14.103238552946891,13.456765335690807,13.976290949180436,14.242832737943687
2029,,13.986528104401698,14.356221395611682,13.587472785643417,14.752633089178492,14.578926885850116,14.159300388023649,14.193216846947683,14.068187455467081,14.210346115022935,14.045841793576104,13.362713605221435,13.777354514456055,14.415691481544973,14.12344738407583,14.113612795862341,14.530330088255871,14.68382302883887,14.542475920589432,13.898178406615518,14.13760967888197,13.83319710010379,13.971763016476675,14.40318914604632,14.229756751039943,14.275707608324524,13.899085028631045,14.605902157708957,14.694648030293244,13.654204690549822,14.227122979199086,14.044645504067464,14.667526624300079,14.157662453089811,14.164177368248072,13.682294012627938,14.099335869853984,14.578185268657139,13.720218163188015,13.884429341612973,14.252016994394516,14.445118687191885,14.092814284648718,14.084305009489775,14.529663638461239,14.09795267824298,14.077173728779261,14.648224358090888,13.640614583854166,14.14962457968282,14.159091922605171,13.961086026572303,13.89352891784405,13.641673977696767,14.311291191031119,13.752456901076865
2030,,14.418728644406274,14.482822645201722,14.119493616687945,14.222354871514252,13.67807290867249,13.7369386501407,14.385185064491855,14.152397499195153,13.89438294883135,13.64453460946441,14.144832572014929,14.227557966906048,13.595505094455689,14.096173725820416,14.304558006987142,14.18680586709168,14.879299585617359,13.64802683549663,14.114352214140087,13.650538884760715,14.30066570156181,13.403670600462434,13.45151240341757,14.036971797448766,13.833508754947271,14.24587272020897,14.65288693705644,14.419450553558637,14.895783352569364,14.152001320528417,14.050915033998521,14.63849072433871,14.037133377099156,13.969668680845915,14.388462323627092,14.21187526289428,14.608440651019015,14.687611819039402,13.68263247571442,13.567602549735257,14.061001626292331,13.890699067232791,14.170511237953297,13.844693243850154,14.89174411734132,14.1967677227595,13.988752410831374,14.154074399374037,13.688863919712011,13.890897986181447,14.633178392033669,14.561938350855108,14.391274576855276,13.813652973642506,14.47424734184371
2031,,13.46789875823318,14.337865559356205,13.24037088270601,14.312027231588909,13.947101843088737,13.93577918340109,14.246699605611473,14.063765975586385,13.728051729695625,14.28797637628992,14.018362343679717,14.394352780346447,13.45813179961745,13.60785389603132,14.233377204552239,14.054697171238058,14.676857919833541,14.32676017757558,13.26013046968804,14.281216462807723,13.86879688533564,13.532628034009234,13.870460347662394,13.948259153040674,14.008448529104237,13.57459303834117,14.053521129835264,14.491943322569064,13.605101441974767,14.418802360845755,13.598640887855991,14.416427520479294,14.07152592916944,14.363410730299028,14.151627300414239,14.45263221106055,14.415974804828478,14.062016905722073,13.662540407038893,14.00497225954927,13.520352484043087,13.764584836237972,13.841413288734966,13.814145050549307,14.289003684786627,14.192806195718555,13.618419995234968,14.140390853383826,13.55957099625677,13.427033945610248,14.882514014378323,14.534464573884522,13.610700483702116,13.646698591797238,14.218093796242561
2032,,14.539222663343969,13.819047661720633,13.585213807203496,14.133587969717173,14.099256920741649,13.85300715847843,13.811504640088003,14.471180230327729,13.475685846487789,13.994421180190214,13.952840037285227,14.479369670898155,14.182321465559328,13.336239988631192,14.054158018032034,14.085165884200734,14.665136545517004,14.053130533381985,13.650895966012033,13.57938116844975,14.233611094890225,13.601777425198248,14.10941242095562,14.807719262729364,13.987268553574298,14.460901574833244,13.701915362284723,13.902973455755303,14.667314369274322,13.636796346682107,14.063105519374844,14.562654038692019,14.087983624007476,14.378826422958292,14.755571642492457,14.205838905501535,14.42365673174323,14.246365002926042,13.797260455450413,14.379468273042871,13.926566455332756,13.23218517661109,13.953161104124865,14.24849413587122,13.679145607806491,14.135952166468657,14.02061987349844,14.08556346688798,13.772206389946296,13.818629346502874,14.380355324218767,14.641362558996047,13.999548924772126,13.770275947242071,14.038892817353274
2033,,13.80325252562684,14.367359310503096,14.192299579619837,13.980992765649907,14.42978637217062,13.966013176921328,13.863357652342929,14.029764276109756,13.857694629828227,14.40348694249632,14.379478505354012,14.088608060826473,14.346109587029236,13.30746061560891,13.932713632147886,14.591548513703499,14.708637799681336,13.316706944826075,14.24345369837154,13.710958290471522,14.694609325137725,13.510174293308472,14.019199434343685,13.891272601707733,14.282041148441413,14.028519827301647,14.24817013146945,14.516612275016845,14.02483779373875,14.029658049604915,14.516388498466787,14.147080509184608,13.806064529613565,14.091883966951492,14.5630321461323,13.917855125464197,14.252102801777829,14.54035845763943,13.59756687840724,13.964827067479412,14.425938410052856,14.12354472550379,14.297336787375928,14.035945519336105,14.512784270689972,14.481047182332231,14.545989738944579,14.118126882106889,13.533141165859467,14.01276999268805,14.170820725579247,14.484685954380186,14.201284253934062,14.063479790300406,14.701681009876014
2034,,14.02164290784901,14.193664087130998,14.082891713999992,14.803545737771964,13.810839981006913,14.458390336782122,14.042528100416376,13.997275149710587,14.087710854568375,14.284568770383274,14.042942698928185,13.740629897140547,13.699714124497895,13.90730479469317,13.920524257626237,14.376001976145382,14.314278545584767,14.095280934667809,14.462127422788127,14.730328018597438,14.016878738443301,14.103994364705683,13.751070010751555,13.83123355252068,14.2526119415705,14.417551925127446,13.942944171179603,13.745098221543335,14.410079212140033,14.089648212734136,14.943377588400738,14.229632309700376,14.486339132010173,14.123460180020318,14.201337944288142,14.307030105061369,14.227382923272653,13.823855394797564,13.725457164848503,13.78861889809212,13.486223668472075,14.176979053166377,13.855725319547897,14.41857499802776,14.60405160824248,14.28046486021447,14.20036034460877,14.661499319620772,14.298185930966264,13.862286130989853,13.81387895051077,13.94148603998151,14.145495679691134,13.664397281827712,14.136285175712159
2035,,14.271165004980658,13.935289157722064,14.576730526050449,14.032780186469294,13.503741411223976,14.182106931434102,14.115798277807896,14.256215415009688,14.180455372211082,14.385315421134141,14.316083523066466,14.38316074832473,13.992079013985581,13.735850257378775,14.028886624375659,14.080886055645431,14.745323635471111,13.828349783309381,13.390057975327531,13.90012017236113,14.047442181625138,13.703626151693694,13.405557492441059,14.320159431604633,14.401983410695887,14.39985900229099,14.017997048542993,14.184872241859582,13.710513398721147,14.080793271417638,14.613627055751074,14.128184157535784,14.536170618288937,14.114920395594757,13.878973472582627,14.266765641257134,14.406292341775975,14.085596756932853,13.740801972827878,13.658316861923648,13.737281008074273,14.51139569876111,14.020161900639133,13.84886281989428,14.271765283281718,13.929213011793397,13.872430350935296,13.691602387137587,13.780926773826938,13.854195657357737,13.767322434217094,14.498112601800514,14.132320845367081,13.467838403392086,14.327763184826754
2036,,14.489535316724984,13.760813850078298,14.699983717855979,13.65271583442616,14.290397904161459,14.14716359395722,14.119135276279888,13.89826767918704,13.90229690877138,13.999730268903495,14.243390481903017,13.817510280934604,13.30378555242356,14.156759059933236,14.003309234372749,13.96066088077888,14.848490157726342,13.891452639079741,13.756080766278567,14.072372621426677,14.54922741773552,14.005897764790976,13.999183929053036,14.472659642327011,14.349244533988221,14.075640789727847,14.581437448322706,14.157120942750542,14.31211757397994,14.031906721072136,13.854312043588827,14.52652497642058,14.533657662414983,14.76712783521915,14.053692361339504,14.207647011188248,13.919703658466553,14.552358466205087,14.085965079334093,13.524551076662727,13.849777727617008,13.95267018089608,14.080568773673352,14.096015492703183,13.629577247049873,14.044363578472812,14.262263427070414,13.101106486517,13.792527895219745,14.066660240719923,14.287744493371331,14.428269050452382,13.90649992771071,14.021883983931733,14.232811841137949
2037,,13.805240940942511,14.121942467733552,13.740550764231632,14.301341733317887,14.170381071021344,13.893259921414208,13.977859353315788,13.587080211149773,14.155561058080774,14.226487196182223,14.101367752155392,13.871060629082583,13.981288786532124,13.777538973772112,13.81042656554787,14.632720927231984,14.336740604266456,13.835763119141452,14.443069818524553,13.710058769782126,14.092824157275105,14.162378197422532,13.75023105085652,13.631579003877203,13.736935456539051,13.878669303462367,14.419181464797528,14.526435480867665,14.566473401736415,14.236037538465304,14.111570537358785,14.767731633140981,13.999940770215341,14.391107571254777,14.646046014091539,13.846135760848282,13.801922574636501,13.975094353747915,14.101121447699033,13.7367460603982,13.972877900450701,14.159057482781671,13.93184946769567,13.955157116947774,14.316455623831862,14.074537919219576,13.702331632473603,14.394844922197336,13.72501391784583,14.407615898576063,14.291405077910621,13.673693670358086,13.116248882398265,14.193065260779155,14.00065503024461
2038,,13.903799714491285,14.188414911736652,13.862296361682725,13.403106628338636,14.351094782526895,14.261498403663778,14.518276046496007,14.16676448529914,14.115555799353022,13.85129898814878,13.932090680944107,14.118529308097322,13.334801155058342,14.044974605408674,14.011016807776382,14.160726696150965,14.530682735936217,14.0045683340377,13.969356931930049,13.621248287797107,13.86659571045989,13.876066164962639,13.893079762119479,14.65030076068506,13.891365470567115,13.950601332534898,13.645778795371935,14.141479692279493,14.334133025731594,14.786414547572663,14.17450308829413,13.783025555158147,14.161541247041395,14.108205040490754,14.905019969821662,14.04335064700448,14.194926888611018,13.991775238823008,13.814482575003145,13.915492517661127,13.847204050138258,14.300798543679976,14.196282620690194,14.214181614872002,14.925442304527627,14.045714848305328,13.958089075545736,14.008251383039353,13.762234620057912,13.533160699197854,14.626229278487841,14.1547813763959,13.498063503210208,13.721165279150773,14.243166316253388
2039,,13.802022740911754,13.52875722185819,13.897745006079866,14.713205628173998,14.172415296714771,14.178148848028085,13.685145157096175,14.179428175400284,14.391017776508509,13.789925890901172,14.386140582837584,14.055224192364125,13.569187028866208,14.156936456974549,14.22066088755387,13.922948818711973,14.679512954114008,13.197809641498903,13.542368972218824,14.123211066382373,14.85404926592804,13.296515027012328,13.898964449281927,13.923114949796842,14.237638004769218,14.253776308898622,13.55128104447638,14.552109511818461,13.914812056090662,14.005910654261033,14.453467724908272,14.644266972294208,13.651470706346464,14.314036616905682,13.872261789898696,14.49583225861785,14.803211059743598,14.642847226527335,13.412302622987463,14.13937789276247,14.363841018904603,13.788049699048361,14.113121254265165,14.539967198422028,14.489121916071905,14.177984490988655,14.385193510881244,13.800265304258554,14.132303409851405,13.256571586757527,14.540701314379087,14.815126887835321,14.7035812973088,13.867197708239386,14.220166706313307
2040,,14.083600350197036,14.192897775620459,14.087255311833562,13.701815908563567,14.294833718214932,14.099102226539804,14.197069556485001,14.142500653595203,14.210111394597181,14.29015730166493,14.063515921976355,14.485980955989096,13.897177884230274,13.855132975382219,14.36296790624129,14.78048922847791,14.536120495003313,14.600518144616064,13.75015558256886,13.604371187858732,13.833205240404228,14.004327242427593,14.081104017465243,13.985985368176792,14.375830762013104,14.10877067189611,13.995456528355877,14.133122762350414,14.226831030582407,14.249105906837675,13.8282470674004,14.114032189375978,14.486493635437816,14.636853211460632,14.278987032503803,13.864153226989098,14.02105187623911,14.124025932542333,13.928934116169902,14.452683284124532,13.820379874217243,13.933178331315439,13.779275277047685,13.936269957904862,14.247507229634406,14.437315879296808,14.21546644350952,14.362111360767436,13.928543988479808,13.786712026160366,14.305303026120887,14.841814270687758,13.667350998265352,14.121856403716164,14.21461242436975
