year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2049,,-125.761485230831,-39.1232551578247,42.901158366243465,-152.85725468280816,-48.176239220075615,64.95814384988074
2050,,-184.47902420566396,-69.98097651370188,41.361891741637294,-138.14352972222304,-21.968770236759383,85.12901127865683
2051,,-151.3384301425935,-54.60333228487252,45.67542966385628,-159.13095988735944,-39.650924219996455,78.55852605544436
2052,,-198.63790253982995,-69.23538311775133,32.762227415115206,-171.2474031941104,-39.1774776457151,76.56635729037458
2053,,-141.40175421174837,-41.49451903442042,49.888569238859134,-216.48422754717188,-81.37106010831042,34.85267328814069
2054,,-140.82146284083944,-23.325988483472088,65.80820280632264,-179.98466530486832,-47.40690905706106,68.40229438846546
2055,,-157.79025407362775,-42.119778066266576,59.39685342085755,-199.0081187695593,-71.39688221508845,29.581400297438222
2056,,-132.80513783290007,-24.58626562221042,70.75874082982347,-164.04633040636355,-60.7108702661435,42.03795974291285
2057,,-135.27675504291636,-35.211524021505284,65.74065408019936,-155.7602784185542,-51.357380410908945,62.45917631920935
2058,,-155.29028679907248,-46.886534422284114,50.03981938104829,-201.60628928507782,-60.56703342532592,58.220458153144534
2059,,-176.01282425882363,-65.96470498932973,22.322348342938994,-168.89524581916788,-53.78310867497845,56.396642749292994
2060,,-129.77139288513763,-24.60269327343491,83.24978711299997,-177.9742604766917,-51.200157021029554,63.5174803946
2061,,-131.590822224543,-45.364675028681916,53.76096658553155,-153.50995032982462,-45.141405023517166,54.814373080760504
2062,,-163.15971047513028,-63.95544560663808,19.50107478543714,-209.18187347627912,-58.62294729458182,51.94873258061119
2063,,-192.7141584134627,-60.99493974336389,36.675492382037476,-221.87511980690442,-92.18235568701681,38.39433344062326
2064,,-189.72859435394707,-63.7520129655116,34.152514172979124,-162.60149412340905,-56.09402416512887,50.70001142859081
2065,,-120.25289964240238,-28.208276364410494,64.8441045496474,-210.3121710349708,-51.82188555959908,70.5756353310598
2066,,-154.0129756789696,-61.19390635853529,44.62930797254188,-207.91084240974857,-71.18714756851614,58.57241682718876
2067,,-157.21562947335133,-53.503809075815354,59.63738418839847,-211.93627196272507,-70.40727548258423,52.416883005319335
2068,,-194.11965109303247,-68.76026462639834,44.47598012673717,-194.96802871675288,-65.77369486381889,65.91271923693176
2069,,-228.07738100605465,-79.17875149464089,45.51687240898303,-190.91030872803333,-72.06057894507194,49.445880676999366
2070,,-171.5245771102168,-48.21280686089227,58.50972332449902,-201.14095833321062,-33.92932845042151,103.04474806303512
2071,,-146.13321402753684,-49.6942598240048,46.643739500420736,-196.50860801504984,-57.57480962967793,65.38037522464441
2072,,-141.27419666174256,-39.58250544185012,60.46004501621593,-185.0617038162586,-74.73597857971714,43.77675078928013
2073,,-153.01376548109766,-35.186326095688344,84.75246932311148,-230.39911826570386,-81.17224751166145,52.28410810238944
2074,,-160.71733191916218,-36.64822748720292,72.91375758655073,-232.29841024857512,-81.95554050704732,41.9349578839786
2075,,-135.0329067529912,-37.6669225700374,49.60202340913355,-225.9133277244429,-78.70699158129162,45.00483857370381
2076,,-170.55439082392883,-38.02047108601744,80.17536432326557,-245.26755842136572,-100.21764608966123,29.404167202078725
2077,,-192.53910150774345,-67.28408909169309,32.7435196984149,-237.13117172750898,-80.0397867293562,45.10115732965534
2078,,-165.3306466416879,-57.62958742371063,45.76586455812884,-231.9449255291604,-65.67448102891268,56.07552866577947
2079,,-156.85158791052567,-54.823777182839876,33.62607970780033,-220.42171676551584,-56.00939685433201,71.16859114552068
2080,,-213.48982502685323,-74.32565059947882,34.93390219310646,-222.11571841031736,-87.31060556093655,41.247535885259765
