year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2038,,18.5,33.95238095238095,53.000000000000014,10.65,29.261363636363637,56.0
2039,,14.0,28.654761904761905,54.0,25.55,47.05681818181818,73.72500000000002
2040,,13.0,30.678571428571427,50.00000000000001,15.0,27.670454545454547,41.90000000000002
2041,,18.0,34.404761904761905,53.00000000000001,10.625000000000002,36.10227272727273,55.92500000000001
2042,,20.0,34.45238095238095,56.0,21.2,36.88636363636363,53.0
2043,,22.0,38.44047619047619,57.00000000000001,19.0,35.5,56.10000000000002
2044,,18.5,34.833333333333336,49.000000000000036,15.3,34.01136363636363,51.7
2045,,7.0,32.92857142857143,51.0,15.825000000000001,37.71590909090909,57.7
2046,,20.0,29.88095238095238,44.75000000000001,19.1,31.977272727272727,47.72500000000001
2047,,16.0,31.547619047619047,40.00000000000001,22.099999999999998,36.15909090909091,48.80000000000001
2048,,16.0,33.523809523809526,52.75000000000003,17.650000000000002,38.77272727272727,62.8
2049,,13.5,33.38095238095238,56.25000000000001,13.025,34.32954545454545,58.0
2050,,14.0,33.357142857142854,57.0,15.65,33.89772727272727,51.800000000000004
2051,,24.0,39.523809523809526,53.00000000000001,21.1,36.07954545454545,56.625000000000014
2052,,8.0,39.42857142857143,62.00000000000002,10.825000000000001,35.89772727272727,56.75000000000001
2053,,19.0,35.345238095238095,50.00000000000005,15.7,36.21590909090909,64.60000000000001
2054,,14.0,35.166666666666664,53.000000000000014,19.425,39.56818181818182,62.07500000000002
2055,,25.0,38.38095238095238,50.50000000000004,13.200000000000001,33.375,54.8
2056,,14.25,29.488095238095237,50.000000000000014,15.375,39.14772727272727,60.025000000000006
2057,,19.5,33.04761904761905,47.00000000000001,17.1,31.625,54.8
2058,,22.0,37.44047619047619,54.0,30.075,38.02272727272727,51.7
2059,,18.0,37.107142857142854,56.00000000000003,15.225,33.46590909090909,57.500000000000014
2060,,24.5,38.26190476190476,52.5,13.4,38.32954545454545,62.9
2061,,17.0,35.63095238095238,54.00000000000001,14.399999999999999,29.636363636363637,47.500000000000014
2062,,15.5,43.98809523809524,64.0,19.325,37.80681818181818,54.0
2063,,25.0,42.166666666666664,59.25,20.0,39.18181818181818,56.70000000000001
2064,,18.0,36.38095238095238,53.00000000000001,16.4,34.18181818181818,62.000000000000014
2065,,18.0,35.642857142857146,50.0,14.625,41.63636363636363,64.70000000000002
2066,,12.25,36.01190476190476,55.0,13.125,37.60227272727273,62.9
2067,,20.0,36.476190476190474,57.00000000000001,11.6,33.5,57.45
2068,,6.0,33.80952380952381,50.00000000000001,13.350000000000001,32.61363636363637,53.500000000000014
2069,,14.0,40.773809523809526,61.000000000000064,19.5,41.82954545454545,67.0
2070,,20.0,42.04761904761905,59.0,17.175,34.72727272727273,56.900000000000006
2071,,22.0,35.73809523809524,52.000000000000014,19.549999999999997,37.71590909090909,59.900000000000006
2072,,27.0,40.333333333333336,54.00000000000001,22.0,42.125,62.025000000000006
2073,,3.0,26.904761904761905,45.00000000000004,16.35,41.95454545454545,66.20000000000002
2074,,11.0,34.607142857142854,54.0,12.0,40.57954545454545,76.90000000000003
2075,,12.75,35.285714285714285,51.00000000000001,2.8000000000000016,35.77272727272727,63.925000000000026
2076,,7.0,30.345238095238095,51.0,20.6,43.71590909090909,65.9
2077,,22.0,32.214285714285715,49.500000000000014,18.325,37.70454545454545,61.500000000000014
2078,,14.0,32.94047619047619,51.00000000000001,13.100000000000001,35.86363636363637,58.0
2079,,14.0,32.714285714285715,46.00000000000007,13.600000000000001,39.73863636363637,64.30000000000001
2080,,12.0,37.154761904761905,66.00000000000003,14.0,38.54545454545455,63.800000000000004
