year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2012,33.458923,34.1772246208521,33.36146732973208,34.87925780315123,34.25699125702816,33.61297374719163,34.786260494723535,34.17626004067079,33.26878369882314,35.47570693738021
2013,34.21765,34.39722499865732,33.517230187153416,34.782240239480416,34.33152535705509,33.814179981254426,34.980795084313286,34.38922977208549,33.639469985596634,35.52343743424569
2014,34.193542,34.294195917290224,33.64081810818493,34.92892251327561,34.49519730436666,33.63349801120484,35.026282676105154,34.6346719856923,33.48308381931389,35.90874076165676
2015,34.06314,34.26245000306667,33.541595518449924,35.09815198845922,34.51218297313615,33.63929990974691,35.385755712781645,34.62665384589613,33.41261275192926,35.80966741057142
2016,34.46399,34.189183130038295,33.082836690939985,34.86586730278157,34.48960621180819,33.92121154616831,35.30502375698296,34.46980167789456,33.249056839764194,35.782933693906045
2017,34.420715,34.31732668662422,33.53585182377054,35.145711349403314,34.278318536432494,33.4603367227532,34.74859135974384,34.55679882248632,33.796681108923224,35.783809426481355
2018,,34.23245028811009,33.43142120338024,35.298310583542275,34.41050783089488,33.955080721309,35.01801951816208,34.68369428998286,33.967733025128894,35.54064132379892
2019,,34.25573791994028,33.35957013219365,35.5486632331062,34.47214297777653,33.67845392922027,34.92757577115549,34.47763318436307,33.90597812564329,35.100991077861295
2020,,34.362539841489244,33.58370622009585,35.09051871456899,34.516978068219174,33.87036663361687,34.95121296504226,34.46494649253223,33.8622606870407,35.26464162295201
2021,,34.41085726996008,33.75077415155965,35.12857148071407,34.6521174396137,33.82704652345143,35.83800794448041,34.653057235697766,33.815795393742974,36.00238307561648
2022,,34.61749355173139,34.15177066416436,35.37339745147966,34.548125800311695,33.947377279489785,35.107452125900295,34.947922343206265,34.13192589546827,35.837534119472195
2023,,34.47800840505606,33.404526256361805,35.35686648628416,34.54724628655423,33.55522549349706,35.54486839193811,34.8600250545931,34.101825874083886,36.46095330758834
2024,,34.34115837049562,33.20004496520255,35.2950402812636,34.62797735386031,33.84493289277174,35.42931034630186,34.80443731543803,34.1577843460434,35.35104599626305
2025,,34.36446920306291,33.52443137011829,35.46175873886028,34.69876040364465,33.877567397469704,35.40554262175749,34.66288873444727,33.82481100449206,35.230415000911535
2026,,34.44994386971656,33.785292410256034,35.34270020203246,34.66843787738874,33.99810624470865,35.21934733370188,35.04931300566278,34.14207352020958,36.36820010962288
2027,,34.6192302942482,33.911053392762994,35.46425969651597,34.62729341023492,33.77309365580703,35.940371085986726,35.04847962158093,34.17328706516344,35.769808331169486
2028,,34.62995907089039,34.073302509280154,35.536690184284794,34.626468850088905,34.0376450502597,34.88216798437389,34.64009470837133,34.01238432156464,35.38207328796227
2029,,34.58736483280579,33.703558020783305,35.273156805164604,34.7537474285832,34.21601431131165,35.402736602052244,34.76552861633285,33.93933456706765,36.106880535353696
2030,,34.56438770499717,33.088325507087006,35.325612422961854,34.54190597452953,33.82064244982456,35.37811982292209,34.758290176127026,34.12333723739829,35.29226884317626
2031,,34.495803476836585,33.45481610582755,35.52409305625167,34.83404823187169,34.385200498434415,35.7071384209537,34.8556724315299,33.63449054751271,36.00228807601587
2032,,34.6649914465761,33.63591991344316,35.84412725114271,34.8611531486284,33.79097928905941,35.8218447564808,35.05424379101477,34.21353730693585,36.11785478818575
2033,,34.41902511432026,33.58572317146991,35.564087551291664,35.13762275247748,34.31111713572278,36.531298026998286,35.14671733582111,33.67099735235263,36.413362998754906
2034,,34.29330820184708,33.55514382204956,34.91550906340814,34.75589070143299,34.269428166702426,35.81098468374245,35.23728951274713,34.314443222552484,35.923229818057564
2035,,34.768441418232754,33.36430718769867,36.01984081905107,34.64994198551475,33.885793976825994,35.198673379422644,34.87224948801293,34.53357874774616,35.519335624355165
2036,,34.80395315683507,33.137946551956475,35.311775136196445,34.694912533828315,34.007580532429245,35.530009316186124,35.035725450079994,33.963846812717634,35.86456710646365
2037,,34.53138773721879,33.4964847167127,35.11195851598603,35.03548746903557,34.192184615189774,36.11205912906598,35.044660716352176,34.450089886013075,35.78624842169057
2038,,34.66849106604486,33.892128048927646,35.59520903749183,35.15723722576162,34.00102652412511,35.808593512061464,35.186910386492826,34.52222968538433,35.930758272314506
2039,,34.733643559448645,33.84482987504998,35.4026974081159,34.95670101151977,34.36311540869383,35.55682611064532,35.56454351696275,34.714665702519085,36.733295549581214
2040,,34.97427075208138,33.994573187931906,35.62097479190328,34.98166972570563,34.079188277775984,35.531184007107186,35.1963669761787,34.18158201192182,36.02222561247544
2041,,34.99609935847789,33.91764976349765,36.14892995873589,34.90527355527215,34.088624865315865,35.827472675785714,35.43483411010807,34.5256071610558,36.35217901255254
2042,,34.708022131058655,34.15729873371947,35.18442078925574,34.99431612533013,34.194151485467614,35.71764734676333,35.47421686314734,34.07640600904591,36.61431068447541
2043,,34.859056698865395,33.673430630349685,35.92019424532674,35.23751760668497,34.385215816981486,36.05645269867739,35.618579347686065,34.89404747309169,36.90201182539244
2044,,34.94668122153554,33.947428738801875,36.45254741318672,35.32638897701712,34.02034421809691,36.08502579530301,35.70559339062692,34.542950332999624,36.561668789734654
2045,,34.68134711109552,34.15564818079258,35.43996324359949,34.912700587750166,34.1114593241731,35.94576737852816,35.52204455754762,34.2192078167929,36.42851903749812
2046,,34.83435386275707,34.06275489877021,35.43423293313941,35.00925832862082,33.92924162164064,35.832061487707335,35.54715433685033,34.540421697099305,36.47219513543331
2047,,34.893678504021665,34.29550388480965,35.82624377089866,35.13491073045675,34.44352553821727,35.726420085816585,35.76511616657302,35.10415602240789,36.760713173811496
2048,,34.88655652982666,33.41741433010276,36.174254655989785,34.986017622690284,34.08889291673637,36.468934488687694,36.01250648839271,35.21413166337192,36.91042979445922
2049,,34.750697691547494,33.575167468321354,36.36945479346872,35.347590571683824,34.66235405381968,36.40128762394107,35.78264033400319,35.04015087090562,36.8114428748421
2050,,34.84252494734602,33.8791515264482,35.46522926831403,35.24599963838635,34.25553655770187,36.083883819795744,35.76665067974131,34.579509880375326,36.8753415234753
2051,,35.11645699442856,33.84384828734477,36.053457012860974,35.46377573043899,34.738809882751696,36.67838439337015,35.68491573574406,34.59177605173488,36.80778860661087
2052,,35.25612141959323,34.32488337305944,35.82990701308012,35.42606332017031,34.533280615779915,36.29973663289815,35.934480340761375,35.00949656185935,37.02113834097139
2053,,35.06774799788529,34.09068605393128,35.48575734593669,35.30754171866836,34.52463866430293,36.22895492215042,36.08253430361357,34.51770645188867,36.95377201093265
2054,,35.175342120702574,33.67441925499145,35.80491591107216,35.27335769828023,34.518329369129106,36.61785724422435,36.07943533989554,35.17019030022016,37.5605391301774
2055,,34.64637910115573,33.589039934573464,35.346741518078375,35.41838630600752,34.80402272926074,36.7956195598947,36.16893004718658,35.0169115270254,37.61634379533217
2056,,35.18744981636105,33.90155808010013,36.182059991432425,35.25193162264687,33.92213409455326,36.10288371966641,36.155443486487705,34.81494347156308,36.9131968301428
2057,,34.94464672523915,34.121999480658815,35.597823015665824,35.42595176472305,34.79069189870347,36.44249511136167,36.25504923946457,35.25597165294653,37.34620294974775
2058,,34.59594310941329,34.08176967935185,35.50391663054222,35.732242269867776,34.94289636037843,37.10049546633593,36.308829889713685,35.151485316867934,37.33819006709808
2059,,34.797822469728224,33.04863880815884,35.57056269423623,35.725666532640815,34.999396437486155,36.49395844562713,36.45536523692565,35.66622328230676,37.466409345594286
2060,,34.89861710532652,32.96477122630398,35.854836618819206,35.602449692342894,34.539000643307986,36.665088620836514,36.15632443099316,34.87892064311882,37.398204081192375
2061,,35.13880406104117,33.54949799146908,36.01380415764754,35.51708562353237,34.564414763227774,36.7678449852354,36.4134856650946,34.91467537941361,37.59241573878074
2062,,34.68507224749218,33.669596394665746,35.84313394035621,35.507253931979804,34.454249778638484,36.44613078143118,36.429235493032365,34.75415369601308,37.69569151820724
2063,,34.86758630691875,33.98619070300276,35.868319817560234,35.773345423337155,34.560114385124166,37.49478389981192,36.58825545728515,35.21958439557409,37.71861472037404
2064,,34.840312249047685,33.59978307084202,35.89932315896573,35.59356871307718,34.4043898407009,36.33125453400214,36.66184507957803,35.42685888648646,38.15868501173219
2065,,35.017310457871744,33.902474815614255,35.71849458476004,35.59101963373017,34.7144547763387,36.40318998629124,36.63476185164896,35.327089219180664,37.81438942600488
2066,,35.09935684534891,33.53145241312052,36.27908393508295,35.704313793758466,35.052024708979104,36.42508617402973,36.92466971677361,35.67681473532696,38.11258347393169
2067,,34.949365115902566,33.72602239616447,35.69333956880871,35.52278102289678,34.52892959435508,36.80706122225291,36.77827148715527,35.358875508771746,38.0627121791452
2068,,34.76398027401025,33.47477575196302,36.09443728477652,35.69044966533761,34.79711146969635,36.4811571723954,36.883754466400745,35.35687329632805,38.0552190561221
2069,,34.83683200045373,33.34240687142517,35.92815768546484,35.86162658825513,35.01530269471226,37.40419960989158,36.99627517452774,35.705044767586685,38.46911180101336
2070,,34.829855636250166,33.30102283881496,35.654296862643264,35.86715094178701,34.920188233187844,36.75101170559543,36.69191651630836,35.339766727966776,38.10806981283423
2071,,34.7226080476699,33.644979089319406,35.56356839912854,35.595135935987855,34.88131885818575,37.29207967403488,36.82382438792006,35.349970089594535,37.84894007261778
2072,,34.83750386863445,33.59509446424971,35.346584929940605,35.633463187524576,34.63135413065237,37.28462001739092,37.14624870895382,35.998511842417315,38.33233401091309
2073,,34.91151701258198,33.71528824516764,35.99447344200456,35.72415296620582,34.799290204215936,36.81579869519305,37.42015364777185,35.66055089154122,38.87293912621078
2074,,34.94679759232041,33.77475168911985,35.73762700568369,35.79665961094824,34.7655282498348,37.009345743637255,37.13060322052984,35.857291636936395,39.106485664064735
2075,,34.99998292894361,34.274148356552246,35.93543476238625,35.54527511978068,34.67800137594492,36.672129676932,37.13809965678077,36.02951757879202,38.76271773196652
2076,,35.02107949686779,34.17915336200332,35.56303572271213,35.76443769123347,34.90587738958959,36.72143674288503,37.43773958128505,36.10216580180492,38.845927393919794
2077,,34.76001358953536,33.51589019794784,35.35942471504768,35.74771016215878,34.5413959606164,37.07441266131087,37.273813583370405,36.15856857374877,38.24364952645817
2078,,34.75651080035126,33.3305972496197,35.29123013055033,35.85695783513127,35.01258422435211,36.67946935571513,37.338208334226,35.766151901030355,38.70762047655262
2079,,34.923169140387934,33.907168223527776,35.6510275768527,35.953770259875604,35.21281073872018,37.01721104084561,37.424557320343006,35.14487659775955,39.38871494810871
2080,,35.0558413322476,34.14375848368394,35.90315423595405,36.30286952948717,34.69193333232471,37.392285713506965,37.53164530152886,36.25912759984834,39.48453994553336
2081,,35.02174003999768,34.10424703653371,35.75223167269604,36.203383499992654,34.82869684900231,37.78637455662658,37.53517707152702,36.28883549326184,39.0850144841192
2082,,34.8334736059393,34.41644117137133,35.89435385786277,35.494085862968745,34.479666200658926,36.44873052728627,37.55870030194074,36.33470193791436,39.02889795532883
2083,,34.88667912657916,33.90686399137832,35.63791727452701,35.672877581866246,34.792720211782864,36.69274246550185,37.48989772199816,36.25859329584426,38.82961212266935
2084,,34.661548542728184,33.77333367348342,35.80758695439175,35.85046819072015,34.84538260180494,37.132719737796776,37.62665489455269,35.76360238420864,39.25491724417577
2085,,34.72244985868237,33.84940796662045,35.702887047581726,36.056641903440166,35.21409364178743,37.30986669263342,37.507981629760025,35.30200016274682,39.36280615718414
2086,,34.81000046814556,33.96705810267508,35.62205306709842,35.86536443519047,34.44682084670404,37.15190308801272,37.63895889172613,35.397706547453765,39.72512839591451
2087,,35.2375908045435,33.80080355645458,35.96300223596501,35.683228500799274,33.996977084543744,37.2065658028701,38.028019073574775,36.49946537856283,39.77221286831167
2088,,35.107009700085015,33.6677549040445,35.97101166158012,35.48675565418739,34.51511085436334,37.13234782194127,38.2932211482166,35.3627027070209,39.68784180932482
2089,,34.89148357844802,34.15861535415553,35.45412958156328,35.86826662714209,34.911121518564755,37.43075089500621,38.173098853268414,35.70951689307691,39.448323592388704
2090,,35.04085239464617,34.47431406768885,35.81579591318268,36.1226329956901,34.869455420378074,37.24170163524377,38.126143247271735,36.49347278045588,40.10393904626022
2091,,34.79164423997266,34.11281123022343,35.536442742416114,35.715818312082305,34.864903696897215,37.48617243151051,38.08649062120514,36.56582899372091,39.64142645267111
2092,,35.010563953811584,33.78417383687713,35.744309800934786,35.76294280483026,34.8472971205,36.96182819678603,38.30436602627767,36.67108896068408,39.485980371508106
2093,,34.78616835296974,33.50127877300952,35.718972265243394,35.893381173064185,34.77102869138264,37.12893013690865,38.46546943277543,36.12674181600602,40.08898068706503
2094,,34.57064239831411,33.75583971093829,35.367991846470375,35.72720081445677,34.77462670276935,36.863388563937406,38.36009952337362,36.34978631896735,40.346344855633504
2095,,34.89967490622159,33.921248504784955,35.893730886135415,35.91276626725306,34.654517530115754,37.00164468845264,38.4166860436659,36.67410071507789,39.96555816049522
