stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp85,2021-2050,centile,1,10.892167
era5_land,wx_days_above,rcp85,2051-2080,centile,1,9.377833
era5_land,wx_days_above,rcp85,1991-2020,centile,10,15.161667
era5_land,wx_days_above,rcp85,2021-2050,centile,10,13.775
era5_land,wx_days_above,rcp85,2051-2080,centile,10,12.728333
era5_land,wx_days_above,rcp85,1991-2020,centile,50,16.916667
era5_land,wx_days_above,rcp85,2021-2050,centile,50,17.254167
era5_land,wx_days_above,rcp85,2051-2080,centile,50,17.85
era5_land,wx_days_above,rcp85,1991-2020,centile,90,17.79
era5_land,wx_days_above,rcp85,2021-2050,centile,90,21.286667
era5_land,wx_days_above,rcp85,2051-2080,centile,90,22.501667
era5_land,wx_days_above,rcp85,1991-2020,centile,99,18.442167
era5_land,wx_days_above,rcp85,2021-2050,centile,99,21.872
era5_land,wx_days_above,rcp85,2051-2080,centile,99,29.710167
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,16.708788
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,17.150758
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,17.696061
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,14.425
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,10.216667
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,8.583333
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,18.466667
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,21.9
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,30.616667
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,14.6815
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,11.116667
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,10.189833
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,15.506667
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,13.895
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,13.453333
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,16.908333
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,16.958333
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,17.45
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,17.728333
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,20.235
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,21.955
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,18.403667
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,21.828
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,28.285667
