stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,1.1
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,0.6
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,3.275
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,17.45
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,0.056667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,1.155
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,0.525
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,2.45
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,0.041667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,1.1
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,5.033333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.533333
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,2.491667
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,9.408333
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,0.586667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,3.14
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,16.151667
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.181439
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,3.018939
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,27.810985
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,0.341667
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,10.041667
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,0.65
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,7.291667
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,51.008333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,0.411667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,10.683917
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,1.115833
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,13.656667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.108333
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,3.05
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,28.108333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,0.431667
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,5.56
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,38.9975
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,0.6395
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,6.974917
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,48.880333
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.159524
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,2.030506
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,13.513393
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.383333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,0.8
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,7.291667
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,51.008333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.0275
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,0.585
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.5125
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,1.220833
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.075
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,1.641667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,7.1625
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,0.520833
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,3.8625
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,34.141667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,0.7175
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,6.462083
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,45.435
