year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,3.1677811550151977,2.8127659574468087,2.990273556231003,4.070516717325228,3.629787234042553,3.629179331306991,3.258966565349544,2.139209726443769,2.1750759878419452,2.2267477203647417,1.6650455927051673,3.717325227963526,3.727659574468085,3.027355623100304,2.821884498480243,3.3696048632218845,3.4729483282674773,2.519756838905775,2.606079027355623,2.7775075987841946,2.601823708206687,2.5483282674772036,2.500303951367781,1.5829787234042554,1.2984802431610942,2.31306990881459,1.8887537993920973,2.8322188449848023,3.201215805471125,2.844376899696049,2.811550151975684,3.6249240121580546,3.5477203647416413,1.7367781155015198,1.5270516717325229,1.3787234042553191,1.382370820668693,3.348936170212766,3.499696048632219,3.1112462006079027,2.913677811550152,1.2455927051671734,3.007294832826748,4.3300911854103346
1992,2.5288753799392096,1.421276595744681,1.5112462006079028,2.262613981762918,2.1161094224924013,2.6206686930091188,2.2231003039513677,2.6030395136778117,2.6261398176291793,2.573252279635258,3.3787234042553194,3.017629179331307,3.007294832826748,1.6650455927051673,1.4474164133738603,2.0249240121580545,1.9829787234042553,1.7848024316109423,1.731306990881459,2.7811550151975686,2.364741641337386,1.8133738601823708,1.7720364741641337,1.425531914893617,1.5860182370820668,0.3890577507598784,0.3617021276595745,2.0899696048632217,2.0936170212765957,3.8656534954407293,3.876595744680851,1.9282674772036474,2.1714285714285713,4.193313069908815,3.857142857142857,1.2632218844984802,1.2328267477203647,3.2504559270516715,3.3501519756838904,1.0966565349544073,1.0875379939209726,1.8468085106382979,3.7203647416413372,4.226747720364742
1993,2.2382978723404254,1.780547112462006,1.9300911854103344,2.8151975683890575,2.601823708206687,2.5793313069908814,2.725835866261398,2.3775075987841947,2.482066869300912,1.7738601823708207,1.9641337386018236,1.7799392097264437,1.7720364741641337,2.111854103343465,2.3617021276595747,3.1714285714285713,3.3598784194528877,0.8547112462006079,0.7617021276595745,1.6911854103343464,1.5890577507598784,3.341033434650456,3.6954407294832827,2.1051671732522794,2.1270516717325227,2.8522796352583586,2.60790273556231,1.4243161094224923,1.5963525835866261,2.4693009118541034,2.4553191489361703,2.425531914893617,2.3908814589665655,2.331914893617021,2.2699088145896655,2.0237082066869303,2.0966565349544073,1.249240121580547,1.0310030395136778,1.876595744680851,1.6966565349544074,1.411550151975684,3.0972644376899696,2.6759878419452887
1994,2.9440729483282673,1.3981762917933132,1.8194528875379938,3.251063829787234,2.8595744680851065,1.6267477203647416,1.5094224924012158,1.001823708206687,0.9848024316109423,2.103951367781155,1.9209726443768997,4.6571428571428575,4.554407294832827,2.1945288753799392,2.0948328267477203,1.641337386018237,1.6595744680851063,1.794528875379939,2.01580547112462,0.9300911854103343,0.7890577507598784,3.4796352583586625,3.612158054711246,3.2006079027355625,2.7556231003039513,2.0182370820668694,1.8413373860182372,6.3446808510638295,6.199392097264438,2.603647416413374,2.421276595744681,3.1720364741641336,3.097872340425532,1.5355623100303952,1.5185410334346505,1.1507598784194528,1.2790273556231002,3.0322188449848024,2.9696048632218845,4.724012158054712,4.533738601823708,2.462613981762918,2.2036474164133737,1.2364741641337387
1995,2.8048632218844984,2.3088145896656536,2.646808510638298,1.9495440729483282,1.9161094224924011,2.4796352583586625,2.3264437689969606,3.0303951367781155,3.7349544072948326,2.502127659574468,4.1227963525835865,1.2632218844984802,1.1677811550151975,3.029179331306991,3.103343465045593,2.3440729483282676,2.3951367781155017,2.7872340425531914,3.2620060790273557,3.590273556231003,2.998176291793313,3.4930091185410332,3.7683890577507597,2.32887537993921,2.096048632218845,1.9927051671732523,1.79209726443769,1.7045592705167174,1.702127659574468,4.417629179331307,4.37386018237082,0.9130699088145897,0.7544072948328268,2.7787234042553193,2.6954407294832827,3.2814589665653497,3.258966565349544,0.9969604863221885,0.9969604863221885,4.478419452887538,4.155015197568389,2.819452887537994,3.5872340425531917,3.125835866261398
1996,2.9574468085106385,3.021276595744681,3.575075987841945,1.796352583586626,1.5355623100303952,0.5732522796352584,0.4978723404255319,2.889969604863222,3.0966565349544073,3.4218844984802432,1.6291793313069909,2.1458966565349544,1.786018237082067,2.0893617021276594,2.274772036474164,2.427963525835866,2.2893617021276595,1.0796352583586626,1.2711246200607902,2.026139817629179,1.649240121580547,1.1878419452887539,1.2474164133738601,2.183586626139818,2.083890577507599,1.7495440729483283,1.7106382978723405,1.2705167173252279,1.2924012158054712,0.5197568389057751,0.4389057750759878,2.3142857142857145,2.274772036474164,1.1507598784194528,1.1975683890577509,1.9610942249240122,1.8662613981762919,2.7714285714285714,2.722188449848024,0.47720364741641336,0.3142857142857143,1.0887537993920973,2.1750759878419452,0.7343465045592705
1997,1.5197568389057752,2.0237082066869303,1.886322188449848,4.26322188449848,4.15258358662614,2.6717325227963524,2.6279635258358662,1.4474164133738603,1.8407294832826748,2.2948328267477205,1.76838905775076,2.803647416413374,2.7665653495440727,2.598176291793313,2.3574468085106384,2.480851063829787,2.5933130699088145,1.1866261398176292,1.2747720364741641,4.414589665653495,4.105775075987842,1.643161094224924,1.8151975683890578,2.4,2.097872340425532,1.1519756838905775,1.0389057750759878,2.7677811550151974,2.7860182370820668,1.5738601823708207,1.451063829787234,1.4012158054711246,1.4206686930091186,3.5829787234042554,3.4413373860182372,1.9355623100303951,1.774468085106383,0.505775075987842,0.47477203647416416,2.6498480243161096,2.5130699088145896,2.050455927051672,2.2,2.6826747720364743
1998,1.7045592705167174,2.1167173252279636,2.3933130699088148,1.5477203647416413,1.4881458966565349,2.389665653495441,2.178115501519757,0.8024316109422492,0.8285714285714286,1.843161094224924,0.6413373860182371,2.282674772036474,2.2674772036474162,1.9969604863221884,1.9556231003039515,2.83161094224924,2.9361702127659575,3.057142857142857,3.2206686930091184,3.088145896656535,2.7337386018237084,1.56838905775076,1.5799392097264437,1.42370820668693,1.4717325227963527,6.641337386018237,5.867477203647416,2.5933130699088145,2.62370820668693,1.486322188449848,1.3750759878419452,1.5416413373860183,1.8072948328267477,2.366565349544073,2.2559270516717325,2.55258358662614,2.5306990881458966,1.713677811550152,1.7203647416413375,0.6091185410334347,0.6237082066869301,2.202431610942249,1.5057750759878419,2.8954407294832825
1999,2.3258358662613983,2.6656534954407296,2.6674772036474166,1.7653495440729483,1.7173252279635258,2.5817629179331307,2.5343465045592706,2.3677811550151975,2.108206686930091,2.7732522796352583,0.8303951367781155,1.7288753799392098,1.6711246200607903,1.550759878419453,1.3519756838905774,3.231003039513678,3.2249240121580547,2.8109422492401217,3.041337386018237,3.765957446808511,3.0,5.590881458966566,5.596352583586627,1.121580547112462,1.115501519756839,2.3155015197568387,1.8832826747720364,1.2936170212765958,1.2206686930091186,4.2911854103343465,4.130699088145897,1.2650455927051671,1.3884498480243161,4.193920972644377,4.020060790273556,3.2334346504559273,3.2632218844984804,1.206079027355623,1.0723404255319149,2.0151975683890577,1.7422492401215806,3.870516717325228,1.7975683890577507,3.32887537993921
2000,1.8085106382978724,2.346504559270517,2.7264437689969605,3.097872340425532,2.6735562310030394,1.6079027355623101,1.4565349544072947,2.284498480243161,2.3872340425531915,3.4419452887537996,2.4905775075987844,1.9629179331306992,1.9379939209726444,4.046200607902736,3.9398176291793314,1.9671732522796352,1.9738601823708206,1.0,0.9756838905775076,1.429179331306991,1.421276595744681,3.311246200607903,3.078419452887538,2.6972644376899697,2.4595744680851066,2.195744680851064,1.8875379939209727,1.5319148936170213,1.6243161094224925,4.044376899696049,3.8729483282674773,1.5477203647416413,1.513677811550152,1.6972644376899697,1.3969604863221885,0.9720364741641337,0.9969604863221885,1.6954407294832827,1.4936170212765958,2.162917933130699,2.008510638297872,2.4358662613981763,2.7069908814589665,1.088145896656535
2001,1.9848024316109423,1.541033434650456,1.6559270516717326,1.5440729483282676,1.4924012158054711,2.1045592705167175,2.038905775075988,1.7610942249240122,1.7738601823708207,2.8814589665653494,1.7641337386018237,3.41580547112462,3.0516717325227964,1.570820668693009,1.542857142857143,1.5513677811550153,1.4978723404255319,4.8012158054711245,4.914285714285715,1.79209726443769,1.409726443768997,2.068085106382979,2.237082066869301,1.97629179331307,1.6972644376899697,2.9361702127659575,2.610334346504559,2.4486322188449847,2.5045592705167175,2.282674772036474,2.0759878419452886,2.5483282674772036,2.572644376899696,3.0480243161094225,2.9890577507598786,1.8303951367781155,2.2869300911854102,2.3434650455927053,2.3300911854103346,2.4553191489361703,2.1659574468085108,2.5440729483282674,2.813373860182371,2.4735562310030397
2002,1.6182370820668692,3.1306990881458967,3.358662613981763,2.7592705167173253,2.2662613981762916,3.037082066869301,3.141033434650456,2.1075987841945287,2.143465045592705,3.190273556231003,2.452887537993921,2.4358662613981763,2.3325227963525834,1.8401215805471125,1.6717325227963526,2.7896656534954407,2.6620060790273556,1.911854103343465,2.0595744680851062,3.2036474164133737,2.7124620060790274,3.7951367781155017,3.9203647416413374,3.905775075987842,3.529483282674772,2.986018237082067,2.502127659574468,3.215197568389058,3.288145896656535,3.8735562310030396,3.9465045592705166,2.478419452887538,2.262613981762918,2.5775075987841944,2.4972644376899695,1.8346504559270518,1.8905775075987843,1.9714285714285715,1.8322188449848025,0.5768996960486322,0.4006079027355623,2.0030395136778116,2.0340425531914894,2.6437689969604863
2003,2.9993920972644377,2.3191489361702127,2.3063829787234043,2.1477203647416414,1.9987841945288753,0.78419452887538,0.6638297872340425,1.4249240121580546,1.4261398176291793,2.93677811550152,1.9732522796352583,2.458358662613982,2.4577507598784196,2.0188449848024317,1.9428571428571428,2.1848024316109425,2.185410334346505,1.451063829787234,1.3945288753799392,1.2905775075987842,1.1531914893617021,2.110030395136778,2.275987841945289,3.634650455927052,3.3386018237082067,2.443768996960486,2.2261398176291793,1.7610942249240122,1.6820668693009118,1.268693009118541,1.1124620060790273,1.5197568389057752,1.4206686930091186,3.517325227963526,3.2492401215805473,2.3155015197568387,2.3458966565349546,1.043161094224924,1.0437689969604864,4.396960486322189,4.214589665653495,1.884498480243161,1.764741641337386,2.9969604863221884
2004,0.9768996960486322,1.4996960486322188,1.8297872340425532,2.637082066869301,2.3458966565349546,2.139817629179331,1.9799392097264437,3.6455927051671733,3.4796352583586625,1.4632218844984803,4.349544072948328,3.508206686930091,3.005471124620061,2.7537993920972643,2.595744680851064,2.1927051671732523,2.282674772036474,3.1319148936170214,3.5428571428571427,2.39209726443769,2.1422492401215805,1.5045592705167172,1.521580547112462,2.500303951367781,2.2851063829787233,3.193920972644377,3.050455927051672,1.7428571428571429,1.9355623100303951,2.0091185410334345,1.9227963525835867,1.3835866261398175,1.4565349544072947,3.1130699088145897,3.01580547112462,2.3349544072948327,2.4200607902735563,1.521580547112462,1.2747720364741641,2.0042553191489363,1.9264437689969605,0.9580547112462006,0.7817629179331307,1.660790273556231
2005,1.8522796352583586,1.5635258358662614,1.635258358662614,1.9933130699088146,2.108206686930091,2.131306990881459,2.0024316109422493,3.1124620060790273,2.991489361702128,1.42370820668693,1.550759878419453,2.2893617021276595,2.274164133738602,1.5878419452887538,1.8218844984802431,3.227355623100304,3.2522796352583585,3.6723404255319148,3.818237082066869,2.38419452887538,1.9987841945288753,1.3045592705167173,1.3440729483282674,1.0662613981762918,1.0267477203647417,3.172644376899696,3.0206686930091187,2.8522796352583586,2.7805471124620063,2.482066869300912,2.41580547112462,2.406079027355623,2.2583586626139818,2.6954407294832827,2.5811550151975684,3.051063829787234,3.060790273556231,2.3009118541033433,2.2018237082066867,1.364741641337386,1.3051671732522796,2.03161094224924,3.580547112462006,2.310030395136778
2006,1.2358662613981763,2.0376899696048634,3.6936170212765957,0.9531914893617022,3.9483282674772036,2.266869300911854,2.519756838905775,1.844984802431611,2.0188449848024317,2.811550151975684,2.2492401215805473,1.7300911854103342,2.2595744680851064,3.374468085106383,2.1361702127659576,1.8194528875379938,2.0930091185410333,3.7890577507598784,2.158662613981763,3.727659574468085,4.814589665653496,3.606079027355623,0.9671732522796352,2.3696048632218845,2.7343465045592703,1.741033434650456,1.9258358662613981,1.8601823708206686,1.8334346504559271,1.3379939209726444,2.6042553191489364,1.5945288753799391,3.3501519756838904,4.706382978723404,3.010334346504559,4.523404255319149,0.562917933130699,1.638905775075988,3.04741641337386,0.5124620060790274,2.9416413373860184,0.35015197568389056,1.1507598784194528,2.1580547112462005
2007,2.435258358662614,2.8644376899696047,3.268693009118541,1.6966565349544074,2.573252279635258,1.004255319148936,1.2778115501519758,2.742857142857143,1.5969604863221885,3.254711246200608,4.897872340425532,2.731306990881459,2.16048632218845,5.778115501519757,2.510030395136778,1.9483282674772036,2.331914893617021,1.3689969604863221,3.801823708206687,1.680243161094225,2.595744680851064,2.1732522796352582,3.449240121580547,0.511854103343465,2.327051671732523,2.8121580547112464,1.782370820668693,2.931914893617021,3.7610942249240122,3.307598784194529,2.7142857142857144,4.708206686930091,1.9848024316109423,1.6541033434650456,2.2261398176291793,3.0145896656534954,1.5878419452887538,2.9884498480243162,3.3793313069908812,0.3635258358662614,1.8,1.9258358662613981,2.935562310030395,0.6267477203647417
2008,3.3562310030395137,2.6547112462006077,2.5458966565349543,2.278419452887538,1.2808510638297872,1.3951367781155015,1.649240121580547,3.148936170212766,1.4620060790273557,3.708206686930091,3.4145896656534953,1.5227963525835866,1.541033434650456,2.1209726443768995,1.0844984802431612,1.7148936170212765,2.2030395136778114,1.6139817629179332,0.8103343465045593,2.134954407294833,2.5835866261398177,2.0145896656534954,3.7720364741641337,1.7659574468085106,1.1319148936170214,1.4303951367781156,3.234042553191489,2.386626139817629,0.5732522796352584,1.6437689969604863,1.7045592705167174,5.556838905775076,2.829179331306991,0.7768996960486322,2.0109422492401214,2.5063829787234044,2.166565349544073,2.5410334346504557,4.355623100303951,3.905775075987842,2.094224924012158,1.702127659574468,1.3112462006079026,1.9696048632218845
2009,3.1246200607902734,2.851063829787234,1.641337386018237,4.319148936170213,2.178115501519757,1.4103343465045592,3.603647416413374,1.913677811550152,3.134954407294833,0.7452887537993921,1.5951367781155015,2.8930091185410336,2.117325227963526,1.8838905775075987,2.5914893617021275,2.362917933130699,3.027963525835866,2.0364741641337387,2.076595744680851,1.8966565349544073,4.131914893617021,1.4376899696048633,2.337386018237082,2.178115501519757,3.699696048632219,1.2066869300911853,3.3313069908814588,2.103343465045593,2.2583586626139818,1.7386018237082066,2.082674772036474,2.1580547112462005,1.7155015197568388,2.2054711246200607,2.7501519756838904,0.9945288753799392,2.9015197568389057,3.564741641337386,4.422492401215806,2.124012158054711,5.547112462006079,2.6808510638297873,1.564741641337386,3.629787234042553
