year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2016,,1.1027355623100303,2.230684614271241,3.1866261398176294,0.8209726443768997,1.9346228239845267,3.0435866261398177
2017,,1.1282674772036474,2.4985091909104074,4.074772036474166,1.4295440729483284,2.2941972920696325,3.3049240121580556
2018,,1.523404255319149,2.3069908814589666,3.8279635258358664,1.408693009118541,1.8489638021552919,2.503951367781155
2019,,1.0522796352583588,2.667158778404979,3.879635258358663,0.9650455927051672,2.1958552086211665,3.2305775075987846
2020,,1.4322188449848023,2.7179041829497756,4.035866261398176,0.878419452887538,2.4251174357557335,4.229179331306992
2021,,1.3246200607902736,2.8096974960196843,4.4948328267477216,1.1287537993920973,2.3510361978447083,3.458419452887539
2022,,1.21580547112462,2.036937328122738,3.284498480243161,1.04790273556231,1.9257806023763473,2.9040121580547114
2023,,1.1617021276595745,2.263858734983355,3.4887537993920974,0.9194528875379939,2.693313069908814,4.517203647416414
2024,,0.8455927051671732,2.274714140975539,3.857142857142858,1.1609726443768997,2.504282951091461,3.5920972644376903
2025,,1.3702127659574468,2.0751483572152267,2.6133738601823713,1.652887537993921,2.3040895274937827,3.0666869300911856
2026,,1.4012158054711246,2.484209002750036,3.758054711246201,1.296595744680851,2.4827852998065763,3.7386626139817634
2027,,0.9221884498480243,2.338978144449269,4.275987841945289,2.024498480243161,2.66913512019895,3.2698480243161097
2028,,1.4948328267477204,2.5900419742365024,3.72887537993921,1.3132522796352584,2.3799392097264436,3.8607902735562316
2029,,1.6455927051671733,2.655405992184108,4.471124620060792,1.258419452887538,2.397789444597955,3.948206686930092
2030,,1.7240121580547112,2.691648574323346,3.663829787234044,1.1875987841945288,2.982812931749102,4.058358662613982
2031,,1.2705167173252279,2.7260674482558986,4.779939209726445,1.0629787234042554,2.255927051671733,3.0535562310030397
2032,,1.8194528875379938,2.691677522072659,3.7586626139817647,0.8685106382978723,2.1310306714562035,3.6068085106382997
2033,,1.478419452887538,2.5148936170212766,3.641337386018238,1.2364133738601824,2.625476651008565,3.9889969604863236
2034,,1.6036474164133738,2.450484874800984,3.5677811550151985,1.8690577507598785,2.659325780602376,3.8244376899696055
2035,,1.4267477203647416,3.181907656679694,4.598176291793319,1.6062613981762919,2.723542415031777,3.5044984802431616
2036,,1.3738601823708207,2.9286727456940223,4.468693009118542,1.2444984802431611,2.720254213871235,4.006808510638297
2037,,1.5148936170212766,2.455405992184108,4.00729483282675,1.3686322188449846,2.313484387952473,3.535623100303952
2038,,1.3112462006079026,2.4118396294688083,4.218844984802432,1.333920972644377,2.1903840840011055,3.52066869300912
2039,,1.755015197568389,2.8648429584599797,3.937386018237086,0.8958054711246201,1.8205581652390166,2.877325227963526
2040,,1.3209726443768997,2.65555073093067,3.872340425531916,1.6982978723404256,2.6606521138436032,3.677021276595745
2041,,1.8425531914893618,3.0197713127804313,4.635258358662615,1.4731914893617022,2.3719812102790825,3.478905775075988
2042,,1.3829787234042554,2.5967867998263134,3.6151975683890583,1.43580547112462,2.570019342359768,3.7041945288753806
2043,,0.7610942249240121,2.1305254016500217,3.5434650455927055,1.371063829787234,2.4240121580547114,3.7986018237082075
2044,,1.1465045592705168,2.3865682443190046,4.207902735562311,1.5058966565349543,2.441530809615916,3.5893617021276603
2045,,1.7155015197568388,3.1447387465624543,4.198176291793321,1.4122796352583589,2.64785852445427,3.9418237082066883
2046,,1.1598784194528875,2.326993776233898,3.128267477203648,1.3730091185410334,2.470350925670075,3.363161094224924
2047,,1.5641337386018237,2.4560428426689827,3.4036474164133748,1.4329483282674773,2.6736114948880907,4.3229179331307
2048,,1.0449848024316108,2.2703140830800406,3.322188449848028,0.8878419452887538,1.99060513954131,3.2755015197568396
2049,,1.2778115501519758,2.3198147344044004,3.195136778115502,1.655258358662614,2.6659850787510364,3.17063829787234
2050,,1.0072948328267477,2.248082211608048,3.182978723404258,1.615562310030395,2.766233766233766,3.8671124620060793
2051,,1.2577507598784194,2.3829787234042556,3.657142857142858,1.417386018237082,2.682343188726168,4.212644376899698
2052,,0.9544072948328267,2.0607613258069186,3.0267477203647437,1.1598784194528877,2.589389334070185,4.008996960486322
2053,,1.147112462006079,2.3581705022434507,3.736778115501522,1.201337386018237,2.5837247858524455,4.598480243161094
2054,,1.335562310030395,2.655695469677233,4.869300911854105,1.0698480243161095,2.5855484940591325,4.107173252279637
2055,,1.241337386018237,2.395455203357939,3.759878419452891,1.0823100303951367,2.1248687482730038,3.1050455927051672
2056,,1.4425531914893617,2.5296280214213347,3.4133738601823724,1.2883282674772036,2.8062448190107765,5.345045592705171
2057,,1.2541033434650455,2.5067592994644667,3.510638297872342,1.015258358662614,2.4779497098646037,4.116778115501521
2058,,1.6577507598784194,2.634245187436677,4.074164133738604,0.8391489361702128,2.1929262227134565,3.546322188449849
2059,,0.9689969604863222,1.9911998842090024,2.7732522796352583,1.6364133738601823,2.6070737772865424,3.77872340425532
2060,,1.9537993920972645,2.9171515414676508,5.076595744680853,0.9685106382978723,2.3936722851616468,3.9882066869300923
2061,,1.4006079027355622,2.3641626863511367,3.221276595744684,1.4149544072948328,2.6405636916275212,4.63519756838906
2062,,1.319756838905775,2.45007960631061,3.66018237082067,0.9765957446808511,2.6833932025421388,4.435258358662614
2063,,0.9659574468085106,2.529020118685772,3.5155015197568416,0.929240121580547,2.0142028184581378,3.0872948328267475
2064,,1.2954407294832826,2.405529020118686,3.5969604863221885,1.313130699088146,2.4307543520309483,4.078541033434652
2065,,1.4826747720364741,2.3868287740628165,3.1635258358662623,1.0167173252279635,2.685714285714286,4.429483282674773
2066,,0.8966565349544073,2.174960196844695,3.867477203647417,0.9724012158054711,2.3398452611218565,3.5132522796352585
2067,,1.2030395136778116,2.635142567665364,4.15015197568389,0.9059574468085108,2.5508980381320807,4.245106382978723
2068,,0.8680851063829788,2.0995223621363444,3.584194528875381,1.0984802431610943,2.2605139541309756,3.9285106382978734
2069,,0.7914893617021277,2.1432045158488924,3.249240121580551,1.6795136778115503,2.5693561757391534,4.086443768996962
2070,,1.0796352583586626,2.504154002026342,3.4644376899696048,0.8099696048632219,2.5579994473611496,4.194832826747721
2071,,1.3799392097264438,2.394557823129252,3.7337386018237084,1.486018237082067,2.804338214976513,4.037811550151977
2072,,1.7276595744680852,2.9052540165002174,4.58358662613982,1.3125227963525836,2.306521138436032,3.703951367781157
2073,,0.8644376899696049,2.482095817050224,4.3781155015197575,1.0227963525835866,2.303592152528323,4.068024316109423
2074,,1.7161094224924012,2.683890577507599,4.035866261398179,1.1963525835866262,2.230339872893065,3.6069300911854114
2075,,1.3422492401215806,2.9070198292082785,4.607294832826751,1.2050455927051673,2.3956341530809615,3.6267477203647416
2076,,1.401823708206687,2.3870314083080038,3.179331306990882,0.8170212765957447,1.9219950262503451,2.9472948328267474
2077,,0.8790273556231003,2.1993342017658124,3.7610942249240127,0.7875379939209727,2.197430229345123,4.012826747720366
2078,,1.2474164133738601,2.6201476335214937,4.796352583586628,1.1945288753799392,2.593395965736391,4.258601823708208
2079,,1.5465045592705167,2.463366623245043,3.3106382978723445,1.1502735562310031,2.863829787234043,4.820121580547113
2080,,1.0869300911854103,1.8753220437111016,2.6814589665653514,0.8500911854103343,2.171400939486046,3.59325227963526
