year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,234.75,238.0,248.75,191.5,200.0,200.75,199.0,237.75,239.0,223.0,231.5,208.5,213.25,212.5,208.0,208.5,206.25,223.75,227.0,175.25,222.25,232.75,237.75,231.5,241.5,187.25,187.25,209.25,212.25,214.75,219.25,187.75,187.75,183.0,176.0,176.0,196.5,198.5,197.25,195.5,189.75,192.75,181.25,180.5,176.0,217.5,214.0,211.25,223.75,220.75,210.0,206.0,182.75,179.25,217.0,215.0,194.25
2002,259.75,233.5,243.75,199.25,204.25,207.0,203.0,195.0,192.5,181.75,186.25,192.25,197.75,193.0,207.5,211.0,208.25,185.75,193.5,189.5,217.5,227.5,217.25,209.5,219.25,184.25,182.75,198.75,202.5,202.75,211.75,177.75,177.0,172.0,196.5,194.5,151.5,156.0,160.75,195.25,196.5,194.5,192.75,190.75,188.5,199.5,198.25,193.75,242.75,242.0,205.25,200.75,182.75,182.75,216.75,216.0,214.75
2003,193.5,228.75,228.5,226.25,230.5,222.75,226.5,248.5,251.0,235.75,235.25,230.0,235.25,232.5,240.75,240.5,240.5,185.25,190.0,196.25,204.25,210.0,237.5,227.25,241.75,216.0,210.75,184.0,188.75,182.25,187.25,199.5,200.5,193.75,201.75,194.25,201.25,203.0,204.75,229.5,226.25,228.75,239.0,239.0,230.25,215.0,213.5,210.75,233.25,229.75,231.75,226.25,236.0,233.25,217.0,216.0,247.5
2004,226.5,183.0,188.25,241.25,242.5,225.5,225.75,218.75,214.25,216.5,220.5,186.5,194.5,192.0,224.0,224.25,223.25,223.0,232.25,211.0,219.0,230.25,221.75,206.5,221.0,210.0,207.25,196.25,197.75,202.75,206.5,214.0,214.0,208.25,201.25,202.5,226.0,223.0,225.0,193.0,187.25,190.5,216.0,216.75,212.0,190.0,187.25,183.25,191.25,191.75,237.5,237.25,246.25,243.0,235.0,238.25,239.5
2005,213.25,229.0,231.25,228.75,232.0,235.0,231.75,196.75,194.0,212.75,187.75,154.25,161.25,156.0,203.75,206.25,203.25,198.75,205.0,230.75,167.75,180.0,239.5,225.5,239.25,237.25,231.5,169.5,172.25,203.0,210.75,225.5,225.25,219.25,205.75,205.0,207.75,209.5,209.5,225.5,218.25,220.0,172.5,169.25,164.25,212.5,213.75,207.25,223.75,224.25,201.75,200.5,244.5,243.25,235.75,233.0,221.0
2006,220.75,198.75,242.0,226.5,214.0,185.75,209.75,204.5,186.75,214.25,208.75,233.75,207.5,202.25,231.0,229.5,207.75,211.0,185.5,219.25,161.5,191.25,203.0,172.75,171.0,198.75,216.5,193.0,226.5,224.5,196.5,218.25,189.25,189.0,226.25,189.25,197.0,218.25,217.75,200.75,190.75,200.5,222.25,183.5,205.25,201.0,193.0,209.75,221.75,160.75,234.5,245.0,222.5,250.0,208.5,202.25,246.25
2007,234.75,216.25,217.75,244.25,172.25,235.0,223.0,183.0,234.0,203.25,200.75,221.5,201.75,187.25,196.5,163.0,201.25,238.75,205.0,236.0,247.0,208.25,257.0,223.25,183.0,176.0,192.0,205.75,194.5,207.0,206.75,212.0,198.0,178.25,196.75,137.25,216.5,184.75,241.25,242.0,237.0,176.0,200.5,180.0,205.0,215.0,200.75,185.5,216.75,251.0,201.5,207.5,240.5,233.0,248.0,240.5,207.5
2008,185.0,237.0,213.25,207.25,225.0,229.75,221.5,233.25,253.25,210.25,203.25,245.75,241.25,187.75,184.0,165.75,224.25,250.25,243.5,198.25,226.75,222.75,203.25,232.25,220.75,217.75,193.0,255.0,221.5,212.25,210.75,207.5,218.25,207.75,209.0,206.25,218.75,198.25,217.75,182.0,230.5,232.0,214.25,211.25,217.75,205.5,212.0,174.0,180.5,216.0,236.5,211.75,232.75,226.25,232.0,213.75,221.0
2009,201.75,205.0,256.5,241.0,243.5,259.0,209.25,235.0,203.25,230.75,214.0,230.0,237.0,241.5,187.0,219.25,205.75,196.5,215.75,202.25,274.5,200.0,225.75,247.5,235.75,220.75,205.75,213.25,195.5,221.75,209.25,203.0,215.0,234.5,211.5,223.25,214.25,196.25,188.5,249.0,244.0,234.75,200.25,228.0,191.0,247.0,188.5,200.25,195.5,202.25,234.75,207.0,259.0,247.0,245.25,219.0,237.25
2010,234.25,209.75,256.25,243.75,250.5,252.0,254.5,243.75,211.0,242.5,224.25,243.5,206.0,244.75,207.25,256.25,199.0,179.75,206.5,252.75,222.0,228.5,187.75,266.25,283.5,209.75,221.0,195.5,202.0,194.25,210.25,226.25,222.25,215.25,207.0,205.0,230.0,262.75,193.25,225.75,253.25,236.75,215.5,227.75,183.0,253.25,194.5,190.5,197.25,211.0,187.5,234.0,241.0,224.5,216.0,275.0,232.75
2011,236.25,214.5,254.25,231.5,251.5,201.75,219.0,239.5,217.5,213.0,217.0,193.5,231.25,218.25,222.5,272.25,201.0,226.0,204.5,192.25,200.25,221.0,230.0,233.75,231.0,220.0,246.25,231.25,229.75,222.25,199.75,190.5,219.0,214.75,243.75,219.0,247.0,228.5,195.25,193.75,201.25,233.0,240.75,231.75,189.25,208.75,175.25,196.5,171.75,244.0,198.5,218.0,241.5,236.25,203.0,252.5,211.25
2012,192.75,232.25,163.0,245.25,279.25,222.0,207.75,220.0,255.5,239.0,220.75,191.0,261.0,227.75,212.75,220.75,251.5,239.25,227.5,225.25,165.0,173.5,214.5,227.5,192.5,232.75,208.0,213.5,194.25,224.75,213.5,209.5,248.75,219.25,227.0,223.0,222.0,198.75,259.0,240.75,182.0,202.25,203.25,188.0,236.0,195.25,218.5,173.75,188.75,161.0,231.0,250.75,224.75,264.0,247.75,229.75,256.25
2013,219.75,226.0,230.5,251.25,255.75,232.25,236.75,220.25,274.25,219.75,196.0,245.5,217.5,238.75,243.5,223.75,274.5,259.75,240.75,234.75,213.75,171.25,174.75,245.0,238.25,208.25,173.0,229.25,193.25,239.5,202.5,243.25,193.25,237.25,204.75,249.5,219.75,200.0,224.0,201.75,257.25,232.25,237.0,217.75,235.25,181.75,243.25,198.5,222.0,191.5,244.5,257.0,185.5,248.75,220.75,224.0,221.25
2014,212.75,275.0,249.0,239.5,232.25,245.25,221.5,235.0,273.5,224.25,213.75,204.25,201.75,262.75,237.5,214.0,268.0,255.0,183.75,202.75,147.75,212.75,225.5,255.75,215.5,234.25,206.0,243.25,224.25,202.0,202.0,191.25,214.0,235.5,210.0,197.5,238.25,245.0,236.0,205.0,261.0,198.0,211.0,215.75,237.75,226.0,228.0,243.25,247.0,219.5,216.5,268.0,201.5,268.0,202.5,230.0,249.0
2015,206.75,247.25,221.75,192.5,231.5,226.25,248.75,231.5,268.25,215.25,220.75,218.0,223.5,245.75,263.5,211.75,242.0,246.5,192.0,237.25,209.25,210.25,222.0,250.5,253.0,223.75,226.5,225.25,228.5,228.75,214.0,247.75,193.75,181.75,215.75,190.25,195.5,268.0,205.5,224.5,226.25,259.75,259.5,227.5,261.5,178.5,225.5,211.75,196.5,198.5,202.25,226.5,227.0,201.5,232.0,255.5,204.5
2016,236.75,238.25,227.5,225.75,239.75,228.25,251.25,258.75,247.25,245.75,237.0,213.75,211.75,242.0,206.5,214.75,250.75,232.0,201.0,232.25,201.5,193.5,208.5,216.5,252.0,224.25,246.5,217.0,213.0,212.5,178.75,213.5,188.25,214.5,240.0,235.25,252.25,257.75,192.75,248.5,226.5,232.0,206.0,225.75,242.0,234.25,228.0,250.0,220.75,169.5,209.5,186.5,241.25,191.0,233.75,261.0,206.5
2017,211.0,238.0,252.0,227.5,242.25,239.0,236.25,224.5,214.5,212.25,231.0,262.0,208.25,249.0,213.25,242.5,227.25,227.75,240.75,230.25,211.0,194.75,259.0,225.25,229.25,226.0,227.0,255.25,253.0,223.0,225.0,218.0,218.0,213.5,215.5,232.0,234.0,240.25,199.5,255.5,239.75,194.5,216.25,225.5,190.75,230.0,167.0,211.25,198.75,228.25,217.25,245.25,208.25,194.0,251.75,222.25,199.25
2018,213.25,227.5,227.0,210.25,226.5,208.75,237.5,238.25,248.75,208.0,226.5,205.75,241.75,227.25,239.25,230.5,242.25,193.5,268.5,211.75,189.5,184.0,275.0,236.5,237.0,214.25,234.25,234.25,215.25,233.75,246.5,233.25,219.25,208.25,233.25,239.25,223.5,235.0,211.75,260.0,232.25,223.75,221.5,230.5,225.75,202.0,232.25,235.5,283.5,247.25,211.75,255.25,206.75,213.75,275.75,227.75,212.75
2019,239.75,225.75,236.0,212.5,230.75,229.25,251.75,246.0,198.5,208.0,222.75,243.5,245.0,265.5,229.25,248.5,199.25,197.25,246.75,288.0,244.75,201.5,254.5,261.5,262.0,219.25,202.0,233.25,233.5,226.25,217.75,247.25,225.0,224.0,194.5,226.75,199.75,208.75,218.25,234.0,244.75,240.0,208.25,227.5,225.0,227.5,199.5,208.5,223.25,217.75,236.0,246.75,185.5,266.0,251.25,257.75,181.25
2020,219.25,203.75,199.75,250.75,199.5,215.0,231.75,203.25,251.25,228.75,211.75,228.0,250.75,236.25,243.75,233.0,194.25,247.0,237.75,205.25,199.0,203.25,184.25,218.5,271.75,238.0,243.25,211.0,223.5,247.5,218.25,199.5,215.75,189.25,209.0,230.5,215.75,222.75,249.0,204.25,218.25,245.0,230.5,204.5,233.75,241.0,209.75,239.75,240.0,235.5,230.25,233.5,224.25,213.75,174.25,251.75,195.75
2021,,224.25,259.0,266.25,260.5,241.75,253.75,240.25,248.25,242.75,249.5,218.25,266.25,233.25,243.25,252.5,274.75,224.0,237.75,160.5,188.5,217.5,204.0,186.0,267.0,244.5,229.75,234.0,221.0,230.75,241.25,184.25,247.75,228.5,239.75,206.0,225.75,259.0,243.75,224.25,225.75,253.25,211.0,258.75,222.75,199.25,248.5,212.0,218.5,220.25,232.25,231.5,220.25,242.5,207.0,275.0,257.5
2022,,200.25,269.75,248.0,235.5,216.0,262.5,215.5,257.25,222.25,225.0,238.0,279.25,262.5,262.5,233.75,250.75,216.75,209.75,228.0,171.5,221.0,261.5,217.5,248.25,249.0,212.75,219.0,254.75,253.0,211.5,216.75,222.5,219.75,205.5,233.75,234.5,207.25,207.75,257.5,216.75,231.5,228.75,225.25,236.25,217.25,215.5,221.25,230.75,249.0,238.25,215.0,242.0,221.0,245.25,272.0,239.0
2023,,217.25,211.25,253.5,241.0,252.0,271.75,226.0,213.75,227.25,231.75,270.5,284.75,222.5,229.0,228.5,243.0,231.25,233.75,246.25,210.75,202.5,239.5,251.25,293.75,232.25,238.25,243.0,229.5,219.25,232.25,233.5,245.0,228.25,252.5,247.0,271.0,184.5,247.25,259.0,259.75,280.75,227.5,228.5,225.75,213.0,268.0,224.25,238.5,209.25,249.25,231.0,253.0,245.0,241.75,256.25,167.25
2024,,254.0,218.75,238.75,241.5,261.25,239.25,230.5,223.5,215.25,204.25,231.25,261.75,240.0,226.75,211.75,228.75,230.25,208.75,226.75,244.0,215.75,240.75,270.25,244.75,217.0,231.5,243.5,235.75,229.75,264.75,230.25,246.0,205.75,214.5,232.25,198.0,224.0,233.0,277.25,258.0,258.75,229.75,210.5,221.75,204.5,217.5,230.75,208.5,233.5,248.5,269.25,218.75,239.0,249.5,246.75,176.75
2025,,255.5,252.5,263.25,242.0,239.75,227.5,242.0,237.75,240.0,247.5,194.0,241.75,283.0,246.0,237.75,203.5,265.0,267.75,175.75,237.0,251.75,207.75,243.0,253.25,244.25,237.25,255.5,239.75,224.25,261.5,222.0,216.25,238.5,250.75,224.0,234.5,244.25,220.25,259.0,248.25,253.25,242.0,220.75,238.75,240.75,220.5,225.0,240.75,246.25,259.0,236.75,232.0,226.0,201.25,235.75,252.0
2026,,253.5,243.25,218.25,266.25,223.5,252.0,265.25,287.25,217.25,233.5,225.0,211.5,273.75,266.5,266.0,250.5,220.25,244.75,188.75,244.5,202.0,228.5,246.5,253.25,227.75,255.75,242.0,252.25,238.5,237.5,221.5,244.75,199.5,214.5,226.0,198.5,247.75,240.5,243.5,241.5,240.0,240.5,227.25,248.25,213.25,232.5,238.5,254.0,263.5,240.0,204.0,246.25,244.5,210.5,236.75,257.25
2027,,231.75,269.0,242.5,241.25,222.0,241.75,243.0,244.75,243.25,236.0,218.25,199.5,265.75,272.75,267.0,237.5,224.25,218.5,215.75,205.25,224.75,217.25,248.75,224.5,247.5,273.75,237.5,260.75,239.75,242.0,221.25,254.75,241.75,234.75,232.25,223.25,268.25,267.0,248.5,216.5,243.5,233.25,231.25,233.0,228.5,200.25,242.5,217.5,238.0,257.0,217.0,234.0,255.0,215.25,223.75,277.0
2028,,222.75,239.5,262.25,251.0,225.5,251.0,242.5,208.5,228.25,231.25,200.25,241.25,268.25,277.25,242.0,220.0,203.0,273.5,232.5,213.5,228.25,223.0,227.75,248.5,239.5,202.25,223.75,205.75,263.0,258.0,224.5,237.75,233.25,236.25,236.25,271.25,220.25,268.75,206.0,251.5,247.5,261.5,218.5,200.5,234.25,228.0,251.75,216.0,212.0,226.75,233.5,261.75,237.0,207.0,227.25,217.5
2029,,265.75,262.0,281.25,276.5,222.5,216.75,235.25,238.5,244.75,226.75,236.25,260.25,254.5,206.5,247.5,237.0,215.5,254.0,261.5,250.75,253.5,236.5,206.5,219.25,246.0,212.0,237.25,254.75,228.25,257.0,229.25,240.75,248.75,243.75,231.0,217.0,242.5,281.5,233.0,230.25,220.5,234.25,247.25,245.25,189.5,213.25,228.75,216.75,250.0,251.0,238.75,234.5,281.25,237.25,243.5,191.0
2030,,230.25,249.0,241.25,257.75,220.0,253.75,230.5,204.25,239.25,206.25,251.25,192.0,222.25,249.75,231.0,221.5,229.5,222.25,247.5,212.75,241.5,254.5,178.25,254.0,254.5,225.5,209.0,241.75,245.0,252.75,230.0,209.5,227.5,275.75,242.5,250.25,228.0,248.25,268.75,190.75,253.5,264.5,214.0,230.0,230.25,258.0,215.0,257.0,232.25,229.0,233.25,210.25,236.25,250.75,258.75,182.25
2031,,258.0,264.5,248.5,243.5,248.75,274.5,248.75,198.75,250.0,224.5,214.0,261.25,217.5,265.75,240.0,193.25,230.25,253.5,184.5,258.75,248.75,267.5,234.25,273.75,255.0,246.5,254.25,234.75,249.25,235.25,221.25,238.0,238.75,245.75,237.0,215.75,214.0,227.25,285.75,242.25,268.75,271.75,226.75,177.5,224.5,245.0,219.25,217.0,230.75,265.5,234.0,208.0,227.0,256.5,284.5,231.0
2032,,263.0,261.25,207.0,206.25,230.75,248.75,273.0,225.0,220.25,259.5,203.75,206.75,231.75,267.0,267.25,240.5,252.25,261.25,209.25,229.25,202.0,297.5,199.0,260.5,219.0,273.5,265.0,259.0,241.25,257.5,218.0,200.5,238.0,245.5,258.25,221.5,224.75,228.0,298.75,246.0,246.5,254.0,246.0,217.75,273.0,263.75,217.5,228.0,243.5,220.5,278.5,206.75,251.25,268.75,241.75,252.25
2033,,220.75,201.0,218.75,266.0,250.75,255.0,283.0,276.75,247.0,268.75,209.25,218.5,220.25,225.0,271.75,300.0,270.5,246.25,172.0,233.0,180.25,310.5,231.5,248.5,265.5,267.25,242.5,213.25,268.25,248.75,192.25,202.25,223.5,247.25,246.25,226.25,227.5,245.75,305.75,239.25,245.5,235.0,272.5,285.0,236.0,252.5,236.25,233.75,188.5,240.0,263.5,197.0,296.75,283.0,253.25,212.5
2034,,240.5,225.75,237.25,250.5,213.5,264.5,264.0,281.75,226.75,257.0,236.0,236.0,235.0,228.25,255.25,272.5,233.5,213.75,252.25,200.5,219.25,207.75,199.25,263.75,200.0,241.0,242.75,242.5,233.25,271.5,213.25,259.0,253.75,271.5,270.25,199.5,239.75,268.75,208.5,226.0,246.75,207.25,249.5,257.0,241.75,240.0,262.25,265.25,244.75,248.75,193.5,216.25,272.25,229.5,260.25,206.25
2035,,236.25,259.25,239.75,251.25,237.0,213.25,220.25,247.0,223.5,221.75,266.0,261.5,222.25,195.5,225.75,254.0,240.5,249.75,246.5,195.25,267.5,256.25,237.25,232.5,211.0,280.5,216.5,259.75,254.25,216.0,251.0,257.25,251.5,269.0,231.5,254.5,235.5,240.0,290.25,240.5,209.5,207.75,241.25,255.75,224.5,218.5,235.0,237.75,224.25,210.5,251.0,278.25,221.75,272.5,251.25,226.0
