stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,18.591667
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,5.716667
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,22.85
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,55.466667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,0.82
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,5.825
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,19.12
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,1.066667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,8.333333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,22.041667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,2.141667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,13.225
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,31.375
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,5.075
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,17.283333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,46.641667
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,5.636667
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,21.893333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,54.076667
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,4.948864
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,21.741288
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,67.005682
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,1.475
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,10.275
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,44.583333
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,10.375
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,31.991667
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,101.5
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,1.48375
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,11.003
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,46.065583
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,1.593333
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,15.131667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,54.499167
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,4.025
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,20.225
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,62.929167
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,9.165833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,30.6925
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,87.416667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,10.35225
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,31.764167
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,98.77175
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,3.775595
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,16.374851
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,42.223065
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.775
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,5.583333
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,8.216667
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,10.375
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,31.991667
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,101.5
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.775
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,5.74375
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,9.78875
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,1.2625
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,9.204167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,16.658333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,2.983333
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,15.2375
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,35.429167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,7.1
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,26.241667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,71.1875
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,10.315417
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,31.395833
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,94.354583
