stn,idx,rcp,hor,stat,centile,val
era5_land,etr,rcp45,2021-2050,centile,50,26.093287
era5_land,etr,rcp45,2041-2070,centile,50,26.004386
era5_land,etr,rcp45,2061-2090,centile,50,26.031268
era5_land,etr,rcp45,1988-2017,centile,10,26.133145
era5_land,etr,rcp45,2021-2050,centile,10,25.691248
era5_land,etr,rcp45,2041-2070,centile,10,25.38835
era5_land,etr,rcp45,2061-2090,centile,10,25.300975
era5_land,etr,rcp45,1988-2017,centile,1,25.9778
era5_land,etr,rcp45,2021-2050,centile,1,25.224387
era5_land,etr,rcp45,2041-2070,centile,1,25.217918
era5_land,etr,rcp45,2061-2090,centile,1,24.829197
era5_land,etr,rcp85,1988-2017,mean,-1,26.549644
era5_land,etr,rcp85,2021-2050,mean,-1,26.118898
era5_land,etr,rcp85,2041-2070,mean,-1,25.867195
era5_land,etr,rcp85,2061-2090,mean,-1,25.561986
era5_land,etr,rcp85,1988-2017,min,-1,26.200134
era5_land,etr,rcp85,2021-2050,min,-1,25.650821
era5_land,etr,rcp85,2041-2070,min,-1,24.923526
era5_land,etr,rcp85,2061-2090,min,-1,24.580377
era5_land,etr,rcp85,1988-2017,max,-1,26.875355
era5_land,etr,rcp85,2021-2050,max,-1,26.820784
era5_land,etr,rcp85,2041-2070,max,-1,26.933482
era5_land,etr,rcp85,2061-2090,max,-1,26.554708
era5_land,etr,rcp85,1988-2017,centile,99,26.872831
era5_land,etr,rcp85,2021-2050,centile,99,26.784839
era5_land,etr,rcp85,2041-2070,centile,99,26.886593
era5_land,etr,rcp85,2061-2090,centile,99,26.547747
era5_land,etr,rcp85,1988-2017,centile,90,26.795588
era5_land,etr,rcp85,2021-2050,centile,90,26.616426
era5_land,etr,rcp85,2041-2070,centile,90,26.473234
era5_land,etr,rcp85,2061-2090,centile,90,26.495316
era5_land,etr,rcp85,1988-2017,centile,50,26.530961
era5_land,etr,rcp85,2021-2050,centile,50,26.068692
era5_land,etr,rcp85,2041-2070,centile,50,25.79883
era5_land,etr,rcp85,2061-2090,centile,50,25.38812
era5_land,etr,rcp85,1988-2017,centile,10,26.356239
era5_land,etr,rcp85,2021-2050,centile,10,25.778919
era5_land,etr,rcp85,2041-2070,centile,10,25.247816
era5_land,etr,rcp85,2061-2090,centile,10,24.682048
era5_land,etr,rcp85,1988-2017,centile,1,26.208862
era5_land,etr,rcp85,2021-2050,centile,1,25.665987
era5_land,etr,rcp85,2041-2070,centile,1,24.948848
era5_land,etr,rcp85,2061-2090,centile,1,24.587106
era5_land,etr,rcpxx,1988-2017,mean,-1,26.472531
era5_land,etr,rcpxx,2021-2050,mean,-1,26.132319
era5_land,etr,rcpxx,2041-2070,mean,-1,25.997004
era5_land,etr,rcpxx,2061-2090,mean,-1,25.848252
era5_land,etr,rcpxx,1988-2017,min,-1,25.964895
era5_land,etr,rcpxx,2021-2050,min,-1,25.126872
era5_land,etr,rcpxx,2041-2070,min,-1,24.923526
era5_land,etr,rcpxx,2061-2090,min,-1,24.580377
era5_land,etr,rcpxx,1988-2017,max,-1,27.027207
era5_land,etr,rcpxx,2021-2050,max,-1,26.820784
era5_land,etr,rcpxx,2041-2070,max,-1,26.933482
era5_land,etr,rcpxx,2061-2090,max,-1,26.810151
era5_land,etr,rcpxx,1988-2017,centile,99,26.993027
era5_land,etr,rcpxx,2021-2050,centile,99,26.72514
era5_land,etr,rcpxx,2041-2070,centile,99,26.907481
era5_land,etr,rcpxx,2061-2090,centile,99,26.740327
era5_land,etr,rcpxx,1988-2017,centile,90,26.7721
era5_land,etr,rcpxx,2021-2050,centile,90,26.613384
era5_land,etr,rcpxx,2041-2070,centile,90,26.606185
era5_land,etr,rcpxx,2061-2090,centile,90,26.554708
era5_land,etr,rcpxx,1988-2017,centile,50,26.490006
era5_land,etr,rcpxx,2021-2050,centile,50,26.113231
era5_land,etr,rcpxx,2041-2070,centile,50,25.997396
era5_land,etr,rcpxx,2061-2090,centile,50,26.028285
era5_land,etr,rcpxx,1988-2017,centile,10,26.154986
era5_land,etr,rcpxx,2021-2050,centile,10,25.778175
era5_land,etr,rcpxx,2041-2070,centile,10,25.388835
era5_land,etr,rcpxx,2061-2090,centile,10,25.187479
era5_land,etr,rcpxx,1988-2017,centile,1,25.998854
era5_land,etr,rcpxx,2021-2050,centile,1,25.383491
era5_land,etr,rcpxx,2041-2070,centile,1,24.993864
era5_land,etr,rcpxx,2061-2090,centile,1,24.599068
