year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2019,,-13.87499999999999,-2.3499999999999885,8.22500000000001,-37.19999999999999,-5.6249999999999885,11.22500000000001
2020,,-12.44999999999999,4.8750000000000115,22.27500000000001,-41.774999999999984,-7.024999999999989,21.125000000000007
2021,,-11.974999999999993,-4.074999999999989,11.87500000000001,-14.199999999999989,1.4250000000000114,14.350000000000007
2022,,-14.949999999999989,4.100000000000011,17.525000000000013,-8.74999999999999,2.2500000000000115,19.12500000000001
2023,,-23.274999999999988,-5.2499999999999885,10.775000000000006,-39.699999999999996,-6.349999999999989,14.22500000000001
2024,,-27.52499999999999,-7.299999999999988,16.500000000000007,-18.04999999999999,1.4500000000000113,29.125000000000004
2025,,-22.62499999999999,-8.274999999999988,4.7500000000000115,-13.574999999999989,1.8250000000000113,13.17500000000001
2026,,-23.29999999999999,-6.924999999999988,14.025000000000011,-18.449999999999992,2.475000000000011,16.30000000000001
2027,,-23.399999999999988,-7.524999999999989,1.7500000000000013,-11.449999999999989,-4.2499999999999885,7.10000000000001
2028,,-19.22499999999999,-2.8749999999999885,12.950000000000006,-16.99999999999999,-1.6249999999999887,24.50000000000001
2029,,-15.62499999999999,2.0250000000000115,17.37500000000001,-20.274999999999988,-0.5999999999999887,14.325000000000003
2030,,-18.67499999999999,-2.3249999999999886,17.925000000000008,-17.97499999999999,-6.299999999999988,6.400000000000009
2031,,-21.24999999999999,-5.599999999999989,10.85000000000001,-20.974999999999987,2.0500000000000114,19.35000000000001
2032,,-9.29999999999999,-3.5499999999999887,5.450000000000011,-23.44999999999999,-0.7749999999999886,13.82500000000001
2033,,-6.4499999999999895,5.950000000000012,20.45000000000001,-18.52499999999999,-6.049999999999988,4.800000000000006
2034,,-19.34999999999999,-3.524999999999989,20.00000000000001,-21.474999999999987,-7.9999999999999885,6.025000000000007
2035,,-23.87499999999999,-2.4749999999999885,25.70000000000001,-6.324999999999991,5.850000000000011,19.32500000000001
2036,,-11.174999999999988,2.8750000000000115,15.00000000000001,-28.99999999999999,-5.224999999999989,13.150000000000011
2037,,-25.92499999999999,-1.2249999999999885,16.52500000000001,-27.52499999999999,-6.024999999999989,16.650000000000002
2038,,-22.32499999999999,-8.174999999999988,7.425000000000011,-9.82499999999999,1.8750000000000113,19.675000000000008
2039,,-23.64999999999999,-0.39999999999998864,21.05000000000001,-18.24999999999999,-7.549999999999988,7.525000000000009
2040,,-21.92499999999999,-2.1249999999999885,15.20000000000001,-26.399999999999988,-5.199999999999989,8.550000000000008
2041,,-9.099999999999989,-2.6249999999999885,7.875000000000007,-5.6999999999999895,1.5750000000000113,9.75000000000001
2042,,-5.92499999999999,5.100000000000011,21.725000000000012,-22.974999999999987,-5.199999999999989,12.175000000000008
2043,,-20.899999999999988,-9.24999999999999,4.350000000000002,-21.899999999999988,0.2500000000000114,17.925000000000008
2044,,-22.62499999999999,-0.22499999999998863,29.62500000000001,-32.02499999999999,-12.224999999999989,6.37500000000001
2045,,-23.29999999999999,-2.399999999999989,25.725000000000005,-29.699999999999992,-4.199999999999989,19.175000000000008
2046,,-32.59999999999999,-4.3749999999999885,12.00000000000001,-28.67499999999999,-6.174999999999988,14.675000000000011
2047,,-20.32499999999999,-5.149999999999989,8.725000000000009,-16.67499999999999,0.6250000000000113,21.65000000000001
2048,,-28.82499999999999,-11.549999999999988,13.600000000000009,-32.74999999999999,-9.274999999999988,9.900000000000011
2049,,-12.37499999999999,-1.5499999999999887,9.175000000000008,-15.79999999999999,-1.0749999999999886,12.175000000000006
2050,,-30.34999999999999,-9.349999999999989,11.750000000000009,-31.249999999999986,0.47500000000001136,14.675000000000011
2051,,-31.17499999999999,-5.724999999999989,21.700000000000006,-28.374999999999986,0.12500000000001138,30.525000000000006
2052,,-18.89999999999999,-6.849999999999989,10.350000000000009,-24.32499999999999,-5.774999999999989,3.6750000000000016
2053,,-18.19999999999999,-6.9999999999999885,6.000000000000009,-34.32499999999999,-6.799999999999988,14.625000000000007
2054,,-18.29999999999999,-3.0499999999999887,14.30000000000001,-27.82499999999999,-5.424999999999988,11.925000000000008
2055,,-19.174999999999986,-5.324999999999989,13.900000000000011,-23.974999999999987,-9.799999999999988,18.12500000000001
2056,,-28.54999999999999,-7.949999999999989,10.02500000000001,-19.72499999999999,-6.399999999999989,2.7000000000000095
2057,,-13.37499999999999,4.675000000000011,16.52500000000001,-22.94999999999999,-11.37499999999999,1.4000000000000088
2058,,-18.19999999999999,-2.8249999999999886,9.850000000000009,-22.64999999999999,-4.599999999999989,9.450000000000001
2059,,-38.54999999999998,-12.62499999999999,11.300000000000006,-34.87499999999999,-6.399999999999989,15.350000000000005
2060,,-18.42499999999999,-8.424999999999988,3.8500000000000085,-17.34999999999999,-2.7499999999999885,10.300000000000006
2061,,-17.37499999999999,-0.09999999999998863,18.40000000000001,-22.999999999999986,-2.1999999999999886,19.375000000000007
2062,,-32.64999999999999,-10.149999999999988,23.05000000000001,-31.14999999999999,-11.074999999999989,0.4500000000000104
2063,,-30.099999999999987,-11.449999999999989,10.55000000000001,-39.67499999999999,-14.649999999999988,5.325000000000011
2064,,-23.02499999999999,-6.674999999999988,14.00000000000001,-23.32499999999999,-8.649999999999988,8.400000000000007
2065,,-16.24999999999999,-2.6749999999999887,8.625000000000009,-36.47499999999999,-11.699999999999989,7.800000000000008
2066,,-32.79999999999999,-10.99999999999999,7.450000000000009,-34.37499999999999,-13.424999999999988,10.925000000000008
2067,,-34.39999999999999,-8.074999999999989,10.10000000000001,-26.64999999999999,-7.674999999999988,18.97500000000001
2068,,-25.12499999999999,-0.5249999999999886,16.90000000000001,-15.92499999999999,-0.04999999999998863,18.475000000000012
2069,,-26.99999999999999,-12.724999999999989,2.4750000000000014,-29.32499999999999,-8.87499999999999,4.075000000000006
2070,,-29.19999999999999,-8.799999999999988,1.8749999999999964,-28.524999999999988,-2.024999999999989,36.32500000000001
2071,,-30.92499999999999,-11.949999999999989,3.7250000000000076,-34.97499999999999,-2.5999999999999885,21.82500000000001
2072,,-26.37499999999999,-3.0499999999999887,20.57500000000001,-21.52499999999999,-4.599999999999989,13.025000000000006
2073,,-18.774999999999988,1.1500000000000115,14.72500000000001,-34.82499999999999,-10.349999999999989,9.17500000000001
2074,,-24.59999999999999,-4.574999999999989,28.450000000000003,-33.44999999999999,-11.349999999999989,7.425000000000001
2075,,-22.67499999999999,-3.7249999999999885,17.65000000000001,-37.974999999999994,-19.94999999999999,-7.0499999999999945
2076,,-26.39999999999999,-5.199999999999989,16.300000000000004,-29.99999999999999,-7.549999999999988,6.275000000000009
2077,,-30.724999999999987,-15.12499999999999,-3.6249999999999942,-28.274999999999988,-10.474999999999989,6.750000000000002
2078,,-23.82499999999999,-11.049999999999988,-1.124999999999993,-33.02499999999999,-13.224999999999989,3.449999999999993
2079,,-20.94999999999999,-8.674999999999988,2.7000000000000077,-27.749999999999993,-9.174999999999988,7.925000000000011
2080,,-29.14999999999999,-9.49999999999999,11.800000000000004,-27.59999999999999,-16.349999999999987,5.150000000000008
