year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2022,,17.200000000000003,35.86538461538461,61.60000000000001,25.0,36.07142857142857,45.00000000000003,21.700000000000003,38.94318181818182,53.900000000000006
2023,,34.2,42.75,51.2,19.5,33.88095238095238,50.75000000000001,18.1,38.92045454545455,54.0
2024,,17.35,34.32692307692308,49.2,19.5,37.654761904761905,53.000000000000014,17.0,38.32954545454545,61.925000000000004
2025,,24.200000000000003,38.03846153846154,50.0,24.0,42.666666666666664,53.00000000000006,22.099999999999998,36.21590909090909,49.900000000000006
2026,,23.8,37.59615384615385,53.2,26.0,43.107142857142854,65.00000000000001,29.424999999999997,42.97727272727273,59.07500000000002
2027,,15.399999999999999,34.13461538461539,48.599999999999994,34.0,48.333333333333336,62.0,27.1,44.55681818181818,61.60000000000001
2028,,26.200000000000003,35.55769230769231,47.2,22.0,33.285714285714285,48.000000000000014,17.2,32.34090909090909,44.975
2029,,28.25,37.82692307692308,48.8,18.75,31.488095238095237,43.000000000000014,20.1,37.19318181818182,58.25000000000003
2030,,11.200000000000003,35.34615384615385,55.400000000000006,21.75,36.57142857142857,51.00000000000001,27.0,37.65909090909091,48.65000000000001
2031,,19.200000000000003,37.80769230769231,48.599999999999994,22.0,37.142857142857146,51.250000000000014,19.05,33.86363636363637,49.95
2032,,12.200000000000003,35.40384615384615,56.400000000000006,18.0,36.04761904761905,55.0,16.4,40.13636363636363,58.75
2033,,31.4,45.75,62.4,21.0,38.70238095238095,64.00000000000001,25.0,44.07954545454545,63.224999999999994
2034,,10.200000000000003,32.84615384615385,56.2,21.0,41.88095238095238,57.00000000000003,30.25,44.72727272727273,63.45
2035,,22.2,34.84615384615385,45.6,11.75,35.726190476190474,55.0,24.775000000000002,38.45454545454545,55.60000000000001
2036,,29.400000000000002,44.07692307692308,58.60000000000001,24.0,35.23809523809524,50.000000000000014,25.075000000000003,40.21590909090909,57.95000000000002
2037,,6.600000000000001,31.942307692307693,49.400000000000006,27.0,41.107142857142854,56.50000000000001,17.275000000000002,34.15909090909091,58.875
2038,,16.2,33.46153846153846,54.800000000000004,19.0,36.404761904761905,55.00000000000001,22.549999999999997,39.61363636363637,56.70000000000001
2039,,30.799999999999997,38.07692307692308,49.0,12.0,32.214285714285715,51.000000000000014,32.1,47.18181818181818,59.900000000000006
2040,,25.200000000000003,32.26923076923077,38.4,20.0,33.416666666666664,51.000000000000014,14.6,30.431818181818183,43.7
2041,,24.0,36.53846153846154,51.6,24.5,36.92857142857143,54.250000000000014,23.575000000000003,40.45454545454545,53.900000000000006
2042,,21.200000000000003,33.98076923076923,50.05000000000001,29.0,40.75,54.000000000000014,23.85,40.45454545454545,59.825
2043,,12.4,30.384615384615383,48.0,29.0,42.714285714285715,56.0,21.5,38.07954545454545,58.50000000000001
2044,,29.200000000000003,42.84615384615385,54.95,18.5,41.70238095238095,59.000000000000014,20.6,40.79545454545455,61.20000000000002
2045,,23.6,32.61538461538461,38.0,16.0,37.04761904761905,52.00000000000001,27.3,41.02272727272727,57.500000000000014
2046,,31.5,44.38461538461539,59.8,27.0,37.095238095238095,47.0,22.099999999999998,35.80681818181818,46.9
2047,,32.2,41.84615384615385,48.599999999999994,16.75,36.392857142857146,49.75,25.099999999999998,36.78409090909091,52.225
2048,,22.2,32.59615384615385,46.2,21.0,41.107142857142854,58.000000000000014,28.174999999999997,45.03409090909091,65.50000000000001
2049,,26.800000000000004,39.69230769230769,51.400000000000006,26.0,39.904761904761905,58.000000000000014,21.6,39.88636363636363,57.45
2050,,30.4,39.90384615384615,53.7,20.0,43.13095238095238,60.00000000000002,11.6,38.71590909090909,65.7
2051,,18.75,38.46153846153846,55.75,30.5,41.892857142857146,54.000000000000014,23.225,38.78409090909091,55.45
2052,,11.000000000000002,28.76923076923077,42.80000000000001,11.75,41.76190476190476,59.0,25.0,39.75,58.400000000000006
2053,,32.8,44.32692307692308,57.0,22.25,41.69047619047619,55.00000000000006,18.525,39.67045454545455,66.0
2054,,21.200000000000003,38.92307692307692,53.8,21.0,37.964285714285715,56.00000000000002,27.0,41.76136363636363,55.900000000000006
2055,,17.650000000000002,32.51923076923077,45.85,30.0,44.404761904761905,59.0,24.875,40.27272727272727,52.0
2056,,27.6,36.55769230769231,45.8,24.0,36.07142857142857,51.0,16.175,40.93181818181818,58.8
2057,,21.55,36.40384615384615,56.60000000000001,21.5,33.13095238095238,48.0,25.299999999999997,38.10227272727273,52.60000000000001
2058,,15.4,37.42307692307692,58.95000000000001,19.0,36.154761904761905,55.0,30.0,41.65909090909091,55.900000000000006
2059,,15.95,30.48076923076923,47.6,22.0,42.333333333333336,67.0,18.25,36.64772727272727,58.925
2060,,10.2,31.326923076923077,59.400000000000006,24.0,37.86904761904762,52.0,17.275000000000002,44.27272727272727,58.925
2061,,19.8,40.25,66.4,28.0,44.285714285714285,64.0,11.2,33.92045454545455,56.900000000000006
2062,,22.0,37.55769230769231,52.2,21.0,44.916666666666664,64.5,21.2,41.84090909090909,55.0
2063,,30.0,38.05769230769231,52.849999999999994,29.75,45.23809523809524,59.00000000000001,30.849999999999998,46.5,61.500000000000014
2064,,18.8,30.48076923076923,39.6,26.75,44.94047619047619,57.00000000000006,20.425,40.42045454545455,60.225
2065,,8.200000000000003,35.51923076923077,51.400000000000006,21.5,37.785714285714285,50.0,21.000000000000004,44.05681818181818,61.800000000000004
2066,,32.4,44.34615384615385,58.2,27.0,45.36904761904762,57.50000000000004,20.150000000000002,41.27272727272727,65.65000000000002
2067,,19.4,35.88461538461539,53.70000000000001,26.75,42.30952380952381,59.000000000000014,17.1,39.06818181818182,65.7
2068,,24.549999999999997,37.78846153846154,58.2,19.25,37.38095238095238,63.0,13.5,35.84090909090909,49.0
2069,,19.55,38.71153846153846,56.800000000000004,23.75,45.45238095238095,74.75,22.2,45.17045454545455,72.67500000000001
2070,,27.0,42.11538461538461,55.400000000000006,20.0,44.285714285714285,64.00000000000001,18.125,38.15909090909091,56.30000000000002
2071,,18.25,36.38461538461539,50.800000000000004,31.0,42.892857142857146,53.25000000000004,23.3,41.48863636363637,60.750000000000014
2072,,16.2,33.92307692307692,48.0,27.0,39.73809523809524,54.0,28.0,44.40909090909091,62.400000000000006
2073,,22.799999999999997,36.76923076923077,48.150000000000006,17.0,33.785714285714285,55.500000000000014,27.275,48.35227272727273,64.9
2074,,23.6,37.59615384615385,50.60000000000001,14.0,37.94047619047619,55.000000000000014,25.125,44.42045454545455,62.8
2075,,24.15,34.38461538461539,48.00000000000001,18.0,35.38095238095238,50.75000000000002,24.275000000000002,41.92045454545455,59.60000000000001
2076,,25.1,34.94230769230769,41.8,14.0,33.01190476190476,51.000000000000014,26.25,47.32954545454545,64.80000000000001
2077,,26.6,39.28846153846154,53.0,20.5,35.73809523809524,59.0,19.2,40.60227272727273,62.07500000000002
2078,,20.0,31.53846153846154,46.800000000000004,11.0,32.51190476190476,54.00000000000001,20.375000000000004,44.17045454545455,63.7
2079,,28.8,41.94230769230769,48.25,21.0,38.73809523809524,53.000000000000036,16.55,40.34090909090909,58.0
2080,,28.0,40.96153846153846,51.6,14.0,40.69047619047619,67.0,13.55,38.79545454545455,62.9
