year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2000,33.97693,34.23232732871326,33.35687225189076,35.08136472288214,34.258548035660326,33.3371917895642,35.09654014794893,34.28567612750855,33.31589367043887,35.10185523276164
2001,34.43979,34.222818959813395,33.3412348014063,34.76613026291682,34.42410063357749,33.73863689085829,34.94918198251872,34.370393355741164,33.57140301995037,34.9921235173191
2002,34.67978,34.128902873634885,33.479383259824544,34.87834089457482,34.23804751976742,33.53156435315202,35.334313620722696,34.37860996037267,33.62128647799511,35.4300021193074
2003,34.313904,34.67900022181496,33.90987212516052,35.66967177469968,34.58486353374851,33.933582135866686,35.701094771669204,34.61932913361486,34.014665660717014,35.88334201853945
2004,34.869385,34.40048880500521,33.76341606231642,35.142232632147966,34.41548896416443,33.77131813800975,34.931620910592414,34.5303760028391,33.75187178796824,35.270454435287434
2005,34.677155,34.503337952631725,34.13250576281911,34.998186481771825,34.51156822129296,34.13213013527127,35.09465560834997,34.67793559353567,34.13231744228693,35.230746407455285
2006,34.601837,34.46408435800624,34.0794569995075,34.85608814588369,34.75485932582177,34.258060091793254,35.33453787880052,34.60734395880318,34.033432063674866,35.36923478652108
2007,34.475525,34.59546253560957,34.10061931143434,35.28331464812203,34.73237266630847,34.11809902705295,35.97447889923359,34.72419565677419,33.764281800097706,35.977303890296525
2008,34.10721,34.635673466170175,34.14412547793074,35.36563778178919,34.73986901091837,33.96195945570042,35.50504967188567,34.8666143996405,34.044229472010784,35.51408715727001
2009,34.668793,34.953330733835905,34.19404263742405,35.46865132164504,35.04182656410798,34.25316637143288,36.016539068754355,34.88572279991446,34.007216136718455,35.83796797554061
2010,34.510437,34.80314539902629,33.962589826316105,35.48764643442098,34.805355094615024,33.92167997828062,35.59001588376617,35.0905624090376,34.01545078439938,36.13287015196505
2011,34.63803,34.697390593275834,34.1907131707913,35.35604865972948,34.792077328616,33.623648926867304,35.72176832038383,34.86695240724681,33.67260659373744,35.53037105215975
2012,34.06247,34.68368280243287,34.093955316717825,35.503970991012125,34.7835919298838,34.17063587251516,35.415969621371175,34.69610576100369,33.745298773850834,35.94769287808003
2013,34.531555,34.92876038174039,34.04225683117613,35.36958677934473,34.85690794390937,34.23223539282009,35.45737691634281,34.90559742929901,34.10319796026084,36.04067932964659
2014,34.500916,34.820198877383675,34.156267407695225,35.53018341941123,35.01584489336297,34.10813040927769,35.66799161574079,35.15882952122212,33.98400711422556,36.59847719463363
2015,34.46176,34.869360755845776,33.985728363668954,35.743759061768515,35.00176341359862,34.157835242122246,35.95950997703193,35.150678581798324,33.85579374101263,36.39013028102215
2016,34.66815,34.76787702700257,33.7700623117621,35.37685466323438,34.95397097799842,34.28297427702131,35.77068908621828,35.036815788695684,33.7956056231244,36.35450261507828
2017,34.735718,34.80695280074185,33.91844638437158,35.680076053782386,34.82664655297192,33.90980084673026,35.343414764211445,35.040920084974445,34.22003342298177,36.19255739526608
2018,,34.66942313639168,33.810929446554155,35.715198051499215,34.921973105736456,34.387995739921905,35.44099588028399,35.22475482472027,34.46052398086181,36.24043788592667
2019,,34.76369359343304,33.67691785083929,36.048842418813706,34.98866943759127,34.199761544231706,35.48071367171508,34.9840848019548,34.349498571975914,35.723364187593006
2020,,34.86215920230441,33.860073794148775,35.55614460510003,35.04997135902507,34.388492311333096,35.62653025087127,34.99771765020827,34.22544725040484,35.795524943079045
2021,,34.980105887663925,34.320265773911444,35.93909466999969,35.19693903456222,34.37506083500705,36.40684390894575,35.19075965704213,34.18028312887452,36.507008398695234
2022,,35.15605593472704,34.431424508329144,35.99031013927629,35.083579849318355,34.545245484748534,35.69654592881068,35.50932631742711,34.50168663094291,36.61687344981448
2023,,35.004128246393094,33.961275785203554,35.8310053955924,35.037857385767644,34.11328920127238,35.977641164524016,35.39983946126648,34.50471128362466,37.3321345938495
2024,,34.86352375267905,33.40888550550079,35.87069209456382,35.18354321099794,34.47182068991657,36.26607014516287,35.33414691658139,34.6627804614572,35.918774687535006
2025,,34.87675325764023,33.6405863101549,36.109695125953294,35.1760642934763,34.30690119371451,36.13477353375265,35.15744843427356,34.22687026562528,35.80879222943901
2026,,34.98511476056083,34.156161418836746,36.142831250859615,35.16573588947711,34.470100037959185,35.771489232231204,35.58663123528363,34.485468933937454,36.91225547317447
2027,,35.114088602239555,34.42899851937796,36.17750587029457,35.14751735316547,34.24436118545623,36.49817088170249,35.546906520809465,34.61764788594661,36.37635260513434
2028,,35.20358067469026,34.55135761055419,35.9731695702003,35.11574039761782,34.47902947955544,35.493978983531576,35.18209114787573,34.52101951542937,35.93187102879233
2029,,35.13451400912142,34.159809308544595,35.906121136951526,35.32400939141105,34.75267947469416,36.04860351932882,35.305629549591984,34.5719120477425,36.72180953826006
2030,,35.11994047256732,33.656177033609026,36.08230845915682,35.07264227833822,34.21538306031903,35.928492771763445,35.293942563502235,34.730075528566715,35.78233142762747
2031,,35.016879119717736,33.53552717996871,36.14110987217293,35.333107709520434,34.91397627367877,36.146710693871626,35.39779007325058,33.60781137981445,36.44456756169501
2032,,35.166121464738744,33.96624535402026,36.44297081416346,35.39668405466877,34.4693060431477,36.24682365253818,35.62062876651007,34.49353375293941,36.87554918749697
2033,,34.92806819538711,34.20204032860113,36.22022736548081,35.692804175971865,34.801184834205344,37.17133038420957,35.7029889837302,34.19974985375103,36.90491886279818
2034,,34.814778852206125,33.94573719823188,35.45893119745938,35.26059645610565,34.683143664625675,36.3191763965728,35.74374754743499,34.84120187605447,36.52651987659692
2035,,35.27397420873468,33.64638626930389,36.574968209275255,35.209747119903014,34.41958894401324,35.79995841189066,35.428177827111575,34.9915844541718,35.99950157106156
2036,,35.43673525295139,33.80966224401436,36.02296724048051,35.18913920756505,34.44620037401074,35.84754742130718,35.55879888759749,34.21638157611454,36.50079451217357
2037,,35.09866863247709,33.96367413579293,35.85724967510407,35.55817428504864,34.65949259942039,36.74140152571704,35.51978028116755,34.689939809716805,36.343542010749786
2038,,35.181954488642546,34.54186516247427,36.09575634430939,35.69992979246005,34.52106079237893,36.38742657219581,35.70459130437713,35.00477048247768,36.51749802021271
2039,,35.179148615641886,34.110296628866536,35.98418544571359,35.47165533534768,34.86034888654302,35.987863791236634,36.08037295447731,35.225433044325825,37.06523722868912
2040,,35.49011360884826,34.503581507731326,36.23804323685368,35.50104609784178,34.601198474537966,36.07596649729942,35.70148134694085,34.307037265982274,36.60708316286957
2041,,35.56092641798693,34.556784856825686,36.6794526449126,35.42852184100947,34.656445340443554,36.38688977541409,35.95199551159758,34.812909088115816,37.02487409760141
2042,,35.267291764387444,34.31197249795207,35.819696540988105,35.491582983678576,34.759660968838546,36.304140845382165,36.03176513711645,34.53001850951915,37.15833791139988
2043,,35.36185471520776,33.75954712789644,36.509908680395824,35.78959823161354,34.92914680606225,36.601253763101056,36.15641453763042,35.309436598449054,37.4006358452304
2044,,35.37817800300254,34.435995553291775,36.68084677848185,35.85400374786428,34.61485468759872,36.620462059754914,36.22284885239165,35.07031902283205,37.08125960959836
2045,,35.2463835946933,34.58706562821391,36.3049660240473,35.43441669251782,34.65115628691467,36.54548715261024,36.08771429697214,34.78432515138013,37.28982434756045
2046,,35.35089833408752,34.53052074455741,35.89394294251275,35.55096034481053,34.36464788644645,36.29251669014167,36.12419414186011,34.56954861581505,37.51107188876824
2047,,35.4040259435527,34.61532708534213,36.056987856965634,35.71019314035383,35.00736441028505,36.12497380721823,36.33450570660069,35.33875802909995,37.33806092334902
2048,,35.38836213724807,33.86293684956144,36.74093622295146,35.48148083269368,34.577355868497875,36.97440623851588,36.52310013595215,35.55165877283525,37.38828284634104
2049,,35.27354753501508,34.00597142767066,36.94699071010558,35.905547807690574,35.027996403551526,36.938827150400925,36.32781177231044,35.35679335172932,37.78596535303342
2050,,35.40548470999951,34.013243288873014,36.094034248866535,35.79646972521414,34.78780761120271,36.68570979717634,36.30992271286142,35.078392219855346,37.40301930671615
2051,,35.646096952790984,34.30311687539523,36.58677489789972,36.00957550581555,35.23608413444322,37.248863725514695,36.20688302791263,34.77569925366163,37.53621206107823
2052,,35.80187783520766,34.75063317619254,36.56157184102591,35.97175863649697,35.098077374236595,36.79834973169642,36.44655654897595,35.5301292295855,37.57817622367111
2053,,35.59102370037367,34.39876181243824,36.11181293465131,35.78768073254597,34.81632113640137,36.81145922917506,36.58222524932362,35.04379318129884,37.52383853249921
2054,,35.764907877068204,34.213977661836,36.420224983503374,35.80096958805584,35.01734084706817,37.17989176599156,36.58227258577939,35.75805159640612,38.03525347731284
2055,,35.17850488651022,34.20232273074953,35.72894780667235,35.9532843169544,35.22963163274858,37.39154404292219,36.66228773597738,35.42095946832427,38.18464084745944
2056,,35.733094171040655,34.42875980992864,36.64369097126263,35.77341578669799,34.36444050406055,36.75274171954521,36.68445928552223,35.31718970301716,37.40866153590059
2057,,35.46044361999136,34.63037678301151,36.07405116727324,35.935050166505874,35.188084310805664,36.95587159577849,36.753154254529626,35.82951944967164,37.97155120139615
2058,,35.12210122530103,34.581446959774325,36.06447079394985,36.28809823515475,35.5678615375698,37.65549521905013,36.84218192433975,35.66900240292,37.83485942695279
2059,,35.28120375956416,33.60203354418468,36.15307262865724,36.2366918337904,35.24914911262516,37.03107512630567,37.00811591199699,36.219854995093385,37.81489067297423
2060,,35.413345345797,33.47181555651082,36.40701509874202,36.15127602622616,35.08951552571551,37.27592556859332,36.66819571638675,35.4334094318682,37.8992250780463
2061,,35.67066405478482,33.99585788249118,36.556679147279965,36.02750992399981,35.11536611380711,37.4223476720066,36.9488665543509,35.003517604186186,38.16706535133432
2062,,35.20111908400657,34.304697672849784,36.31166545329393,35.97012613494254,34.85439176212003,37.01889716549357,36.948720749014704,34.69423853282507,38.15891822135296
2063,,35.40083151385662,34.540557233305265,36.4178933587329,36.278754683361214,35.07681684988012,38.01427500697048,37.1022837783209,35.547530386305255,38.49681825704164
2064,,35.39437001611517,34.26638861936044,36.44315427697205,36.14513621431884,35.031063016393944,37.00803931070578,37.198733590508986,35.96036454808615,38.67926707958401
2065,,35.6174816959852,34.45750979836839,36.25420442423285,36.17053067588554,35.17368681853469,36.987787765835606,37.16628837824898,35.890026247315575,38.45960386411821
2066,,35.61242612214234,34.15785819178495,36.74873423492579,36.22651759142419,35.53734942346267,36.91155502643909,37.507755752672125,36.27324911220688,38.71096793386192
2067,,35.48089034651089,34.39390192254314,36.33224197954007,36.030942723336125,34.98227446137662,37.01770749274971,37.30429527095927,35.795058965970725,38.602363729914885
2068,,35.21283326207234,33.724287908154054,36.613346940482586,36.21704083799828,35.19396401716875,36.97732549733206,37.40822481905714,35.52399490053841,38.37421466645623
2069,,35.41174098549446,33.85063835640278,36.613466719994,36.349135977209016,35.34965370168976,37.925049833207936,37.49297015327429,35.68570370054073,38.831637257330726
2070,,35.39465683536923,33.51485116962721,36.334853900543806,36.385164998458286,35.40300147577091,37.364775524642425,37.21266962660637,35.37966133531421,38.60101123013743
2071,,35.28871329896294,34.137488528915526,36.07404762276877,36.07015256308215,35.28731189687363,37.81725205359061,37.338705789784,35.89587905769423,38.539776803501866
2072,,35.36676628839716,34.21787424350339,36.02082090936682,36.14295808817074,35.16228257647623,37.88995715503973,37.66952351181944,36.60204079483435,38.84061629277642
2073,,35.41944795028691,34.53300962271493,36.58231393481526,36.22272941484829,35.29123681256647,37.41766284602778,37.97389900528078,36.18956532018234,39.68849801159689
2074,,35.44915904006946,34.54101745353586,36.561176776526736,36.315259738034186,35.28733360319137,37.768375252140174,37.64782654994514,36.217325695335774,39.56608029554173
2075,,35.58118947228071,34.967967356446024,36.7571798569021,36.063713726393296,35.155862284131445,37.1905591470146,37.68498002878209,36.527653224061964,39.37810402924333
2076,,35.56648670723071,34.74710713290034,36.20617064247995,36.31010666431784,35.334688304562064,37.33735790248778,38.01542798787582,36.73128658596312,39.44563042634286
2077,,35.241149551110574,33.98417469582921,35.908428231510925,36.30532474358482,35.18851358715034,37.59900852460362,37.74432059928453,36.62588881044428,38.56335514609219
2078,,35.26340936533755,33.87734805790393,35.957838051091755,36.40357378767735,35.57611323677804,37.3080213422266,37.78249093311582,35.88786310606662,39.31003459078801
2079,,35.418221792604065,34.51744413295819,36.20356214033217,36.49142004736389,35.726511476116855,37.422948219484624,37.9371358223241,35.2896356166288,39.94414348116169
2080,,35.58892312833191,34.7413790879383,36.19625499845142,36.85392247589455,35.192930017592744,37.91723397820829,38.01918579680388,36.30136486101446,39.985180090714096
2081,,35.529133745722945,34.56678445651215,36.1698640704675,36.72240108310591,35.36662662571149,38.09035260258611,38.080414524357735,36.592550635422185,39.72832831911103
2082,,35.35516086333624,34.78677655339192,36.43422249692844,36.01256581896862,34.9676953636984,36.98639586545738,38.15074158020452,36.95775502487976,39.58439869807495
2083,,35.39048651171073,34.53993988064775,36.1765657499472,36.18631822119088,35.35278010304012,37.27577746059484,37.98881347375925,36.62247505473368,39.35026215778964
2084,,35.16314665843346,34.27409883768536,36.34718844379887,36.39072516323802,35.38919020205117,37.55873493494664,38.16283532153139,35.93628104199678,39.89455376655695
2085,,35.1639432487274,34.31305598781415,35.99281276991644,36.600917487001226,35.59638132914915,37.764354728417175,38.00935233956193,35.241879818689085,40.01802863135498
2086,,35.293697930360594,34.43956298365549,36.18603158720401,36.42908965116919,34.93536650993758,37.81836961072344,38.11947777063827,35.794543162674586,40.25148182766793
2087,,35.82096849364233,34.4612715956946,36.60539756095483,36.21709372300279,34.39469099573296,37.87173878429246,38.55609013671137,36.71546075255918,40.44804448648097
2088,,35.68804776351527,34.38144993764638,36.432372391215154,36.026788578043785,35.11371316702389,37.6670374747066,38.80995810953318,35.83237703863989,40.15901717889017
2089,,35.48486613200922,34.72403658669572,36.31146066998804,36.44429788912341,35.45724965178567,38.0181535501215,38.67710214593343,35.84321581057969,40.14067662012036
2090,,35.63525201235172,35.01122328826199,36.71064327737298,36.6555547470272,35.42798448833804,37.81917531579768,38.66617396776677,37.024828214303454,40.78812624850309
2091,,35.39653843760827,34.67336604917284,36.528454145698845,36.23208932107799,35.33166923905304,37.9721408508596,38.62894175560186,37.00412256964427,40.23221094138648
2092,,35.560683332850424,34.50080114482802,36.64151170210977,36.31147208197525,35.2388064024492,37.44337504235369,38.80253467428389,37.00960871451531,39.95707762556594
2093,,35.33896910068522,34.14858200506092,36.224669574298616,36.47410863926503,35.32095327701592,37.64691858017693,38.91437790165072,36.09478017336579,40.41060517041319
2094,,35.041418113897635,34.2124619608569,35.67314293575993,36.25217983179024,35.260592474592954,37.45963942739581,38.8182196668446,36.30725433287324,40.96787916383039
2095,,35.449382300232365,34.57884735074896,36.168955674816,36.45239025564582,35.12117399617529,37.65848525148528,38.97399792025708,36.812223061846055,40.49336800290814
