stn,idx,rcp,hor,stat,centile,val
era5_land,rain_season_start,rcp85,2051-2080,centile,1,173.150167
era5_land,rain_season_start,rcp85,1991-2020,centile,10,175.593333
era5_land,rain_season_start,rcp85,2021-2050,centile,10,175.348333
era5_land,rain_season_start,rcp85,2051-2080,centile,10,174.165833
era5_land,rain_season_start,rcp85,1991-2020,centile,50,178.641667
era5_land,rain_season_start,rcp85,2021-2050,centile,50,179.791667
era5_land,rain_season_start,rcp85,2051-2080,centile,50,181.666667
era5_land,rain_season_start,rcp85,1991-2020,centile,90,184.3075
era5_land,rain_season_start,rcp85,2021-2050,centile,90,191.7125
era5_land,rain_season_start,rcp85,2051-2080,centile,90,200.8225
era5_land,rain_season_start,rcp85,1991-2020,centile,99,196.361583
era5_land,rain_season_start,rcp85,2021-2050,centile,99,196.597958
era5_land,rain_season_start,rcp85,2051-2080,centile,99,207.343333
era5_land,rain_season_start,rcpxx,1991-2020,mean,-1,179.929613
era5_land,rain_season_start,rcpxx,2021-2050,mean,-1,180.485491
era5_land,rain_season_start,rcpxx,2051-2080,mean,-1,182.233929
era5_land,rain_season_start,rcpxx,1991-2020,min,-1,174.733333
era5_land,rain_season_start,rcpxx,2021-2050,min,-1,169.125
era5_land,rain_season_start,rcpxx,2051-2080,min,-1,170.95
era5_land,rain_season_start,rcpxx,1991-2020,max,-1,198.616667
era5_land,rain_season_start,rcpxx,2021-2050,max,-1,196.733333
era5_land,rain_season_start,rcpxx,2051-2080,max,-1,210.933333
era5_land,rain_season_start,rcpxx,1991-2020,centile,1,174.815833
era5_land,rain_season_start,rcpxx,2021-2050,centile,1,169.762083
era5_land,rain_season_start,rcpxx,2051-2080,centile,1,170.995833
era5_land,rain_season_start,rcpxx,1991-2020,centile,10,176.458333
era5_land,rain_season_start,rcpxx,2021-2050,centile,10,173.829167
era5_land,rain_season_start,rcpxx,2051-2080,centile,10,174.004167
era5_land,rain_season_start,rcpxx,1991-2020,centile,50,178.858333
era5_land,rain_season_start,rcpxx,2021-2050,centile,50,179.479167
era5_land,rain_season_start,rcpxx,2051-2080,centile,50,180.6375
era5_land,rain_season_start,rcpxx,1991-2020,centile,90,183.858333
era5_land,rain_season_start,rcpxx,2021-2050,centile,90,186.766667
era5_land,rain_season_start,rcpxx,2051-2080,centile,90,189.2
era5_land,rain_season_start,rcpxx,1991-2020,centile,99,198.570833
era5_land,rain_season_start,rcpxx,2021-2050,centile,99,196.692083
era5_land,rain_season_start,rcpxx,2051-2080,centile,99,209.035833
