year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,17.65833333333333,17.65833333333333,-13.841666666666669,-12.591666666666669,14.408333333333331,14.408333333333331,7.408333333333331,7.408333333333331,3.4083333333333314,-0.5916666666666686,4.408333333333331,1.9083333333333314,-16.59166666666667,-16.59166666666667,-6.591666666666669,-4.591666666666669,-15.591666666666669,-15.591666666666669,5.408333333333331,5.408333333333331,2.4083333333333314,2.4083333333333314,-5.591666666666669,-5.591666666666669,0.40833333333333144,0.40833333333333144,-18.59166666666667,-19.09166666666667,-8.591666666666669,-8.591666666666669,-21.59166666666667,-21.59166666666667,11.408333333333331,11.408333333333331,-15.591666666666669,-15.591666666666669,-13.591666666666669,-13.591666666666669,9.408333333333331,9.408333333333331,9.408333333333331,-15.591666666666669,9.408333333333331
1992,0.0,23.40833333333333,23.40833333333333,10.908333333333331,10.908333333333331,16.40833333333333,16.40833333333333,-10.591666666666669,-10.591666666666669,8.408333333333331,-14.591666666666669,11.908333333333331,0.9083333333333314,-0.09166666666666856,7.408333333333331,-15.591666666666669,-14.841666666666669,-10.591666666666669,-4.591666666666669,-23.59166666666667,-12.841666666666669,13.408333333333331,13.408333333333331,5.408333333333331,5.408333333333331,39.15833333333333,38.15833333333333,11.408333333333331,11.408333333333331,-11.591666666666669,-11.591666666666669,-1.5916666666666686,-7.341666666666669,-5.591666666666669,-5.091666666666669,-8.591666666666669,-8.591666666666669,10.408333333333331,10.408333333333331,-16.59166666666667,-3.5916666666666686,32.40833333333333,2.4083333333333314,6.408333333333331
1993,0.0,16.40833333333333,16.40833333333333,-13.591666666666669,-13.591666666666669,24.40833333333333,24.40833333333333,-6.591666666666669,-6.591666666666669,14.408333333333331,7.908333333333331,-4.591666666666669,-11.341666666666669,0.9083333333333314,0.15833333333333144,20.15833333333333,20.40833333333333,3.4083333333333314,3.4083333333333314,-23.59166666666667,-23.59166666666667,13.408333333333331,13.408333333333331,8.408333333333331,8.408333333333331,-2.5916666666666686,-2.5916666666666686,-17.09166666666667,-17.59166666666667,-16.59166666666667,-16.59166666666667,2.4083333333333314,2.4083333333333314,-18.59166666666667,-18.59166666666667,-10.341666666666669,-13.341666666666669,7.408333333333331,7.408333333333331,3.9083333333333314,5.408333333333331,1.4083333333333314,3.4083333333333314,-18.59166666666667
1994,0.0,9.408333333333331,9.408333333333331,19.15833333333333,19.15833333333333,35.40833333333333,35.40833333333333,-31.59166666666667,-31.59166666666667,-18.59166666666667,4.408333333333331,-6.091666666666669,-19.84166666666667,-11.591666666666669,-11.591666666666669,-10.591666666666669,-10.591666666666669,-0.09166666666666856,0.40833333333333144,-2.5916666666666686,-2.5916666666666686,-15.591666666666669,-15.591666666666669,-12.591666666666669,-14.591666666666669,-5.341666666666669,-4.591666666666669,8.408333333333331,8.408333333333331,-0.5916666666666686,-0.5916666666666686,2.6583333333333314,18.40833333333333,-5.591666666666669,-19.84166666666667,-4.591666666666669,-4.591666666666669,8.408333333333331,8.408333333333331,-8.591666666666669,-12.091666666666669,10.158333333333331,-26.59166666666667,-14.591666666666669
1995,0.0,30.40833333333333,30.40833333333333,22.40833333333333,22.40833333333333,14.408333333333331,14.408333333333331,-6.591666666666669,-6.591666666666669,16.40833333333333,-6.591666666666669,7.408333333333331,-2.5916666666666686,-3.8416666666666686,-4.591666666666669,-13.091666666666669,-17.59166666666667,-10.091666666666669,0.40833333333333144,-14.591666666666669,-24.09166666666667,-18.59166666666667,-17.59166666666667,4.408333333333331,4.408333333333331,18.40833333333333,17.90833333333333,14.658333333333331,12.408333333333331,-12.591666666666669,-12.591666666666669,14.408333333333331,14.408333333333331,-14.091666666666669,-3.5916666666666686,-12.591666666666669,-9.091666666666669,-1.5916666666666686,-1.5916666666666686,9.658333333333331,1.9083333333333314,-4.341666666666669,3.4083333333333314,2.4083333333333314
1996,0.0,30.40833333333333,30.40833333333333,-0.5916666666666686,-0.5916666666666686,40.15833333333333,40.15833333333333,-10.841666666666669,-13.591666666666669,21.40833333333333,-13.591666666666669,0.40833333333333144,-0.5916666666666686,-13.591666666666669,-13.591666666666669,-23.59166666666667,-23.59166666666667,-26.59166666666667,-26.59166666666667,18.65833333333333,18.15833333333333,-3.5916666666666686,-3.5916666666666686,2.4083333333333314,2.4083333333333314,-16.59166666666667,1.4083333333333314,-8.341666666666669,-6.591666666666669,12.408333333333331,12.408333333333331,-14.091666666666669,-8.591666666666669,3.4083333333333314,13.908333333333331,-10.591666666666669,-10.591666666666669,-23.84166666666667,-23.59166666666667,-18.59166666666667,-15.341666666666669,-5.591666666666669,-22.59166666666667,25.40833333333333
1997,0.0,7.408333333333331,4.408333333333331,1.1583333333333314,1.4083333333333314,8.408333333333331,8.408333333333331,-7.841666666666669,-11.841666666666669,-5.591666666666669,-15.591666666666669,-5.091666666666669,-6.841666666666669,21.40833333333333,21.40833333333333,-20.59166666666667,-16.84166666666667,-15.591666666666669,-15.591666666666669,3.4083333333333314,3.4083333333333314,-9.591666666666669,-9.591666666666669,-14.591666666666669,-14.591666666666669,15.158333333333331,14.408333333333331,-8.591666666666669,-5.591666666666669,-9.591666666666669,1.4083333333333314,-14.591666666666669,-14.591666666666669,-5.091666666666669,2.4083333333333314,-5.591666666666669,-5.091666666666669,20.65833333333333,21.15833333333333,9.158333333333331,1.6583333333333314,18.40833333333333,-18.59166666666667,6.408333333333331
1998,0.0,27.40833333333333,27.40833333333333,-3.5916666666666686,-3.5916666666666686,21.40833333333333,21.40833333333333,25.40833333333333,25.40833333333333,-25.59166666666667,0.40833333333333144,4.408333333333331,-0.5916666666666686,24.40833333333333,24.40833333333333,-7.591666666666669,2.9083333333333314,12.408333333333331,12.408333333333331,11.408333333333331,11.408333333333331,-15.091666666666669,-15.091666666666669,-12.591666666666669,-12.591666666666669,-11.591666666666669,-13.091666666666669,3.4083333333333314,3.4083333333333314,-3.5916666666666686,1.4083333333333314,-9.091666666666669,-8.091666666666669,11.408333333333331,11.408333333333331,15.408333333333331,15.408333333333331,-8.591666666666669,-8.591666666666669,4.408333333333331,4.408333333333331,4.908333333333331,-11.591666666666669,6.908333333333331
1999,0.0,13.908333333333331,13.408333333333331,17.40833333333333,17.40833333333333,22.40833333333333,22.40833333333333,15.408333333333331,15.408333333333331,-7.591666666666669,0.40833333333333144,-16.59166666666667,-16.59166666666667,5.408333333333331,5.408333333333331,-15.591666666666669,-15.591666666666669,8.908333333333331,8.908333333333331,-34.59166666666667,-34.59166666666667,-15.591666666666669,-15.591666666666669,-9.591666666666669,-10.591666666666669,1.4083333333333314,1.4083333333333314,8.408333333333331,7.658333333333331,-16.59166666666667,-16.59166666666667,-6.591666666666669,-6.591666666666669,-12.341666666666669,-10.091666666666669,-0.5916666666666686,-0.5916666666666686,10.408333333333331,8.408333333333331,6.408333333333331,6.408333333333331,23.40833333333333,-16.59166666666667,-6.591666666666669
2000,0.0,18.40833333333333,18.40833333333333,-4.591666666666669,-4.591666666666669,22.40833333333333,22.40833333333333,-0.09166666666666856,0.40833333333333144,5.408333333333331,-8.591666666666669,-3.5916666666666686,-3.5916666666666686,-8.591666666666669,-8.591666666666669,1.9083333333333314,1.9083333333333314,11.408333333333331,11.408333333333331,-6.091666666666669,-6.341666666666669,-7.591666666666669,-7.591666666666669,0.40833333333333144,0.40833333333333144,-14.591666666666669,-14.591666666666669,-5.591666666666669,-13.091666666666669,9.408333333333331,10.908333333333331,-8.591666666666669,-8.591666666666669,20.40833333333333,21.40833333333333,4.408333333333331,4.408333333333331,8.408333333333331,8.408333333333331,3.4083333333333314,4.658333333333331,25.40833333333333,-7.591666666666669,16.40833333333333
2001,0.0,7.408333333333331,7.408333333333331,-8.841666666666669,-13.841666666666669,17.40833333333333,17.40833333333333,19.40833333333333,19.40833333333333,19.40833333333333,-1.0916666666666686,-34.59166666666667,-31.09166666666667,0.40833333333333144,0.40833333333333144,-9.591666666666669,-9.591666666666669,-10.341666666666669,-12.591666666666669,-4.591666666666669,5.908333333333331,7.908333333333331,4.408333333333331,-5.591666666666669,-4.591666666666669,16.40833333333333,16.40833333333333,-34.59166666666667,-21.59166666666667,-1.5916666666666686,-1.5916666666666686,-4.591666666666669,-4.591666666666669,-25.09166666666667,-25.59166666666667,-5.591666666666669,-5.591666666666669,-7.591666666666669,-7.591666666666669,-22.59166666666667,-22.59166666666667,2.4083333333333314,-6.591666666666669,-6.591666666666669
2002,0.0,29.40833333333333,29.40833333333333,-21.59166666666667,-21.59166666666667,6.408333333333331,6.408333333333331,5.408333333333331,-7.591666666666669,21.90833333333333,-4.591666666666669,-20.59166666666667,-21.59166666666667,-3.5916666666666686,-3.5916666666666686,3.1583333333333314,2.4083333333333314,-7.591666666666669,-7.591666666666669,-1.5916666666666686,-1.5916666666666686,-3.0916666666666686,-3.5916666666666686,9.158333333333331,10.658333333333331,3.4083333333333314,3.4083333333333314,-17.59166666666667,-17.59166666666667,-1.5916666666666686,-1.5916666666666686,-5.591666666666669,-13.091666666666669,6.408333333333331,11.408333333333331,-10.591666666666669,-10.591666666666669,-2.5916666666666686,-2.5916666666666686,-6.591666666666669,-6.591666666666669,24.40833333333333,-26.59166666666667,2.4083333333333314
2003,0.0,0.40833333333333144,0.40833333333333144,-3.5916666666666686,-3.5916666666666686,65.40833333333333,65.40833333333333,8.408333333333331,8.408333333333331,6.408333333333331,-6.091666666666669,12.408333333333331,12.408333333333331,2.9083333333333314,3.1583333333333314,-5.341666666666669,-2.8416666666666686,-10.091666666666669,-10.091666666666669,9.408333333333331,9.408333333333331,8.408333333333331,8.408333333333331,-5.591666666666669,-8.591666666666669,-16.34166666666667,-5.841666666666669,0.40833333333333144,-1.5916666666666686,-8.591666666666669,-8.591666666666669,8.408333333333331,8.408333333333331,3.4083333333333314,3.4083333333333314,-9.591666666666669,-9.591666666666669,-14.591666666666669,-14.091666666666669,-12.341666666666669,-32.59166666666667,22.40833333333333,9.408333333333331,13.408333333333331
2004,0.0,11.408333333333331,11.408333333333331,-10.591666666666669,-10.591666666666669,17.40833333333333,17.40833333333333,-11.591666666666669,-11.591666666666669,1.4083333333333314,4.408333333333331,-3.5916666666666686,3.4083333333333314,-0.5916666666666686,-0.5916666666666686,-8.091666666666669,-8.091666666666669,-18.34166666666667,-14.091666666666669,3.4083333333333314,3.4083333333333314,-0.5916666666666686,-0.5916666666666686,2.4083333333333314,2.4083333333333314,6.658333333333331,7.158333333333331,-31.59166666666667,-31.59166666666667,-0.5916666666666686,-0.5916666666666686,3.4083333333333314,3.4083333333333314,-5.591666666666669,-5.591666666666669,-1.0916666666666686,-1.5916666666666686,10.408333333333331,9.908333333333331,9.408333333333331,8.408333333333331,19.40833333333333,10.408333333333331,9.408333333333331
2005,0.0,22.40833333333333,22.40833333333333,18.40833333333333,18.40833333333333,17.40833333333333,17.40833333333333,13.408333333333331,13.408333333333331,24.40833333333333,12.408333333333331,14.408333333333331,14.408333333333331,-10.591666666666669,-10.591666666666669,-10.591666666666669,-10.591666666666669,1.4083333333333314,-11.591666666666669,9.158333333333331,7.408333333333331,8.408333333333331,8.408333333333331,10.408333333333331,10.408333333333331,14.408333333333331,14.408333333333331,28.40833333333333,28.40833333333333,5.408333333333331,5.408333333333331,-15.591666666666669,-14.841666666666669,7.408333333333331,7.408333333333331,-7.591666666666669,-4.591666666666669,21.40833333333333,21.40833333333333,-3.5916666666666686,-3.5916666666666686,21.40833333333333,7.408333333333331,26.40833333333333
2006,0.0,-15.591666666666669,17.90833333333333,23.40833333333333,-4.591666666666669,25.40833333333333,20.40833333333333,18.40833333333333,2.9083333333333314,12.408333333333331,-3.5916666666666686,-4.841666666666669,-2.3416666666666686,16.90833333333333,-20.84166666666667,-12.591666666666669,-34.59166666666667,6.408333333333331,12.408333333333331,-11.591666666666669,-2.5916666666666686,7.408333333333331,12.908333333333331,10.408333333333331,-17.84166666666667,27.40833333333333,-0.5916666666666686,-6.591666666666669,-6.591666666666669,3.4083333333333314,-18.09166666666667,16.40833333333333,-19.59166666666667,-19.09166666666667,-17.09166666666667,14.658333333333331,-0.5916666666666686,14.908333333333331,-4.591666666666669,-4.841666666666669,3.4083333333333314,13.408333333333331,12.908333333333331,15.408333333333331
2007,0.0,20.90833333333333,-4.591666666666669,-0.5916666666666686,-6.591666666666669,24.40833333333333,29.40833333333333,-17.34166666666667,-5.591666666666669,0.40833333333333144,-17.59166666666667,-1.3416666666666686,-8.591666666666669,-16.59166666666667,-1.5916666666666686,-0.5916666666666686,-27.59166666666667,-7.091666666666669,3.4083333333333314,9.408333333333331,6.408333333333331,-29.59166666666667,-8.591666666666669,-13.591666666666669,-11.591666666666669,16.40833333333333,2.6583333333333314,6.408333333333331,-5.591666666666669,-3.5916666666666686,-8.591666666666669,0.40833333333333144,19.40833333333333,10.408333333333331,5.908333333333331,-16.09166666666667,-2.5916666666666686,0.40833333333333144,13.408333333333331,5.408333333333331,-14.591666666666669,29.40833333333333,-0.5916666666666686,5.408333333333331
2008,0.0,15.408333333333331,37.90833333333333,1.4083333333333314,1.4083333333333314,23.40833333333333,9.408333333333331,-5.591666666666669,21.40833333333333,-13.591666666666669,-13.591666666666669,-3.5916666666666686,20.40833333333333,-12.591666666666669,19.40833333333333,-6.591666666666669,-8.591666666666669,-5.091666666666669,-16.59166666666667,-14.591666666666669,13.408333333333331,-14.591666666666669,-9.591666666666669,-16.59166666666667,15.408333333333331,8.408333333333331,-9.841666666666669,2.4083333333333314,3.4083333333333314,-0.5916666666666686,-5.591666666666669,1.9083333333333314,-13.591666666666669,12.408333333333331,0.40833333333333144,-18.59166666666667,10.658333333333331,6.408333333333331,4.408333333333331,-23.34166666666667,-31.34166666666667,16.40833333333333,-8.341666666666669,24.40833333333333
2009,0.0,28.40833333333333,16.40833333333333,7.408333333333331,17.90833333333333,53.40833333333333,14.408333333333331,25.40833333333333,-4.591666666666669,14.408333333333331,17.90833333333333,5.408333333333331,-6.591666666666669,3.4083333333333314,-24.59166666666667,2.9083333333333314,-2.5916666666666686,9.408333333333331,-4.591666666666669,7.408333333333331,-4.591666666666669,10.158333333333331,-7.091666666666669,-4.591666666666669,9.408333333333331,11.408333333333331,1.4083333333333314,21.65833333333333,1.4083333333333314,0.40833333333333144,21.40833333333333,2.9083333333333314,0.6583333333333314,16.40833333333333,-6.591666666666669,12.408333333333331,2.9083333333333314,-6.591666666666669,-7.591666666666669,-3.5916666666666686,-9.591666666666669,25.40833333333333,-19.59166666666667,13.908333333333331
