year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2015,,27.75,42.04761904761905,58.00000000000001,24.325000000000003,35.96590909090909,55.7
2016,,27.0,43.95238095238095,59.00000000000004,12.225,36.98863636363637,53.900000000000006
2017,,12.0,28.214285714285715,46.500000000000014,32.65,43.92045454545455,55.0
2018,,23.0,35.26190476190476,49.750000000000014,25.025,40.72727272727273,62.50000000000001
2019,,22.25,39.476190476190474,58.00000000000003,19.725,38.84090909090909,51.47500000000001
2020,,12.0,34.11904761904762,48.00000000000001,20.025000000000002,36.98863636363637,51.925000000000004
2021,,24.0,40.035714285714285,52.00000000000003,24.2,38.03409090909091,57.650000000000006
2022,,21.0,34.214285714285715,49.000000000000014,22.1,39.18181818181818,51.900000000000006
2023,,21.0,35.976190476190474,49.75,24.6,40.14772727272727,54.0
2024,,19.0,37.333333333333336,52.250000000000014,19.8,41.04545454545455,59.82500000000001
2025,,24.0,42.154761904761905,53.00000000000003,20.125,37.77272727272727,49.900000000000006
2026,,35.0,46.42857142857143,65.00000000000001,26.3,41.40909090909091,61.30000000000001
2027,,32.0,47.05952380952381,61.00000000000001,27.0,42.375,57.900000000000006
2028,,18.0,33.083333333333336,46.500000000000014,19.4,33.04545454545455,54.800000000000026
2029,,18.0,31.547619047619047,47.5,21.2,37.64772727272727,59.30000000000001
2030,,21.0,35.36904761904762,55.00000000000001,20.3,36.67045454545455,50.575
2031,,24.0,36.035714285714285,48.500000000000014,23.375,34.56818181818182,50.0
2032,,18.0,36.083333333333336,52.000000000000014,20.500000000000004,40.61363636363637,57.775000000000006
2033,,21.0,39.42857142857143,65.0,25.099999999999998,41.48863636363637,62.8
2034,,28.0,40.595238095238095,54.50000000000002,31.3,44.06818181818182,62.50000000000001
2035,,18.0,36.357142857142854,52.50000000000001,19.675,37.06818181818182,55.800000000000004
2036,,25.0,36.13095238095238,51.0,19.2,37.80681818181818,52.80000000000001
2037,,24.25,40.476190476190474,56.0,13.15,33.14772727272727,56.925000000000004
2038,,21.25,36.845238095238095,53.00000000000001,19.5,37.82954545454545,56.80000000000001
2039,,10.0,28.55952380952381,52.000000000000014,34.075,47.23863636363637,58.974999999999994
2040,,14.0,34.976190476190474,49.000000000000014,18.424999999999997,32.34090909090909,44.80000000000001
2041,,23.0,36.30952380952381,54.0,22.099999999999998,39.72727272727273,54.8
2042,,25.0,39.45238095238095,54.00000000000001,25.650000000000002,39.98863636363637,56.900000000000006
2043,,29.0,43.523809523809526,56.000000000000036,26.225,40.45454545454545,59.42500000000001
2044,,26.75,39.333333333333336,56.0,32.1,44.26136363636363,63.900000000000006
2045,,1.0,34.464285714285715,52.0,30.0,42.63636363636363,57.7
2046,,22.0,35.357142857142854,43.000000000000014,20.3,35.01136363636363,47.900000000000006
2047,,19.75,36.416666666666664,50.0,22.075,36.04545454545455,54.7
2048,,14.0,37.607142857142854,59.000000000000014,21.25,45.32954545454545,65.9
2049,,12.5,37.94047619047619,57.5,19.2,37.17045454545455,52.80000000000001
2050,,25.0,41.95238095238095,59.00000000000001,19.5,37.34090909090909,51.75000000000001
2051,,27.0,42.892857142857146,56.25,21.1,39.53409090909091,54.0
2052,,24.0,40.654761904761905,58.0,28.099999999999998,40.19318181818182,65.42500000000001
2053,,25.5,41.773809523809526,57.00000000000006,23.200000000000003,42.14772727272727,65.80000000000001
2054,,21.0,38.166666666666664,55.00000000000001,27.1,40.21590909090909,54.875
2055,,32.0,40.76190476190476,51.0,26.200000000000003,40.44318181818182,52.900000000000006
2056,,15.0,30.80952380952381,45.000000000000014,17.325,40.875,57.900000000000006
2057,,21.0,36.273809523809526,49.00000000000003,20.150000000000002,36.75,52.60000000000001
2058,,22.75,37.773809523809526,55.0,29.65,40.79545454545455,57.7
2059,,22.0,42.083333333333336,67.0,16.225,38.90909090909091,59.0
2060,,26.0,38.023809523809526,52.0,22.125,42.30681818181818,53.85
2061,,24.0,42.5,55.50000000000006,11.049999999999999,35.25,57.900000000000006
2062,,17.0,44.05952380952381,62.000000000000014,25.725,42.13636363636363,55.0
2063,,30.0,42.86904761904762,59.0,31.3,45.93181818181818,61.500000000000014
2064,,24.0,43.476190476190474,60.0,23.5,39.38636363636363,59.10000000000002
2065,,24.0,39.13095238095238,49.00000000000001,23.400000000000002,45.125,64.9
2066,,26.0,41.80952380952381,55.0,20.1,39.77272727272727,57.900000000000006
2067,,26.0,42.55952380952381,57.0,18.3,39.77272727272727,62.0
2068,,15.0,36.11904761904762,58.500000000000014,8.2,35.10227272727273,56.60000000000001
2069,,21.0,44.345238095238095,73.00000000000003,22.2,46.61363636363637,73.45000000000002
2070,,20.0,42.964285714285715,57.00000000000003,17.3,39.14772727272727,56.75000000000001
2071,,25.0,40.214285714285715,53.00000000000005,19.2,38.77272727272727,64.50000000000003
2072,,27.5,41.226190476190474,54.0,28.0,42.31818181818182,60.67500000000001
2073,,12.0,31.452380952380953,49.000000000000036,29.1,46.65909090909091,67.60000000000001
2074,,23.0,37.23809523809524,55.000000000000014,13.725000000000001,42.42045454545455,58.9
2075,,21.0,35.833333333333336,51.000000000000014,24.2,45.38636363636363,63.20000000000002
2076,,7.0,30.833333333333332,51.000000000000014,27.775,46.27272727272727,64.80000000000001
2077,,22.0,36.29761904761905,58.000000000000014,21.1,42.94318181818182,59.425000000000004
2078,,23.0,37.345238095238095,54.0,20.45,44.90909090909091,60.900000000000006
2079,,28.75,37.73809523809524,46.000000000000036,26.25,42.68181818181818,58.45
2080,,22.25,41.773809523809526,68.0,14.6,39.57954545454545,59.0
