year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2058,,97.7,127.96153846153847,153.1,141.25,157.10714285714286,175.50000000000003,150.20000000000002,193.26136363636363,238.8
2059,,114.2,128.69230769230768,148.65,135.25,159.70238095238096,181.25000000000006,152.025,191.48863636363637,229.625
2060,,115.10000000000001,130.19230769230768,143.2,126.0,158.3095238095238,182.5,146.47500000000002,183.5909090909091,218.7
2061,,121.60000000000001,136.15384615384616,157.4,119.0,157.52380952380952,192.75,155.8,185.11363636363637,217.57500000000002
2062,,110.80000000000001,127.09615384615384,142.3,127.5,161.86904761904762,187.75,151.375,193.17045454545453,227.32500000000002
2063,,111.9,127.23076923076923,149.1,134.5,165.6904761904762,198.50000000000009,169.95,203.26136363636363,232.47500000000002
2064,,106.55,125.17307692307692,143.9,138.0,162.26190476190476,193.25000000000003,164.02499999999998,192.7840909090909,234.87500000000006
2065,,114.4,131.23076923076923,150.55,130.25,154.33333333333334,178.75000000000003,165.29999999999998,199.5568181818182,232.50000000000003
2066,,120.69999999999999,142.21153846153845,162.65,135.25,162.96428571428572,199.0,171.425,207.38636363636363,248.3
2067,,127.80000000000001,138.46153846153845,162.95,135.0,159.14285714285714,185.5,170.875,205.0340909090909,241.775
2068,,101.65,136.8846153846154,165.35,128.5,161.76190476190476,190.75,179.57500000000002,204.2159090909091,224.65
2069,,116.0,131.34615384615384,146.8,140.5,169.0952380952381,206.0,174.35,206.51136363636363,241.97500000000002
2070,,100.89999999999999,133.46153846153845,174.60000000000002,137.75,168.1547619047619,202.00000000000006,146.0,199.5,243.97500000000002
2071,,110.69999999999999,127.25,140.5,125.0,159.4404761904762,208.50000000000006,185.47500000000002,209.60227272727272,231.3
2072,,111.05,128.84615384615384,149.05,131.75,161.5,192.50000000000006,184.925,209.6818181818182,246.97500000000002
2073,,109.45,127.92307692307692,150.6,131.25,162.83333333333334,196.50000000000006,173.15,211.67045454545453,257.32500000000005
2074,,99.95,141.65384615384616,164.8,125.0,165.08333333333334,207.0,176.025,213.70454545454547,251.225
2075,,117.55000000000001,135.6346153846154,153.35,140.0,159.41666666666666,177.50000000000009,200.525,221.98863636363637,250.85000000000002
2076,,106.89999999999999,130.51923076923077,156.7,140.0,160.9404761904762,189.75000000000003,197.42499999999998,228.375,268.9
2077,,113.65,126.0576923076923,144.1,119.5,163.64285714285714,199.50000000000006,190.9,226.14772727272728,250.925
2078,,117.89999999999999,129.01923076923077,141.05,152.0,169.52380952380952,190.5,199.65,222.35227272727272,245.72500000000002
2079,,105.2,124.28846153846153,144.15,131.75,171.95238095238096,206.75,174.725,217.54545454545453,252.87500000000003
2080,,112.05,124.5576923076923,135.20000000000002,155.0,187.61904761904762,224.0,184.875,223.72727272727272,255.225
