year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2054,,203.16363788638182,230.40275487469262,129.66188764907156,144.474711714588,269.8359763573435,329.6589614151212,204.51278823700568,233.08593819117732,275.69016695225173,303.3500615369926,274.17771306188615,421.5787238970652,124.42132231210553,93.97545152910197,129.49861172529017,208.67625808866205,75.78067067329903,111.20556919427418,145.58579793063018,354.7293590148083
2055,,143.84272067780876,242.32044274481314,201.48803040412122,77.6128157738367,229.04505817862218,312.5892337124583,105.02321164528257,330.3925805681165,190.83873240436742,277.00317110860715,318.1937203806024,333.07615582472044,259.10034905712473,320.7806947668005,230.98243621398024,342.6209686230618,140.99652901032596,314.48283021039515,99.89565766355827,141.32460157499372
2056,,154.02402982566537,296.43982402834354,-14.462512887967932,192.57351396587228,268.1827232386672,440.1601928392747,258.450580118722,478.7984044257796,223.60982436397217,501.29358182365877,299.2766296065288,279.26388861377836,200.89772524522778,224.17276130116124,45.011987297942596,128.3716775833932,88.89098973241971,125.41989622811207,-11.551758349516604,103.00939978314273
2057,,56.67580133674619,262.58378112093123,188.5022452367084,197.12508208438476,133.9250929827549,285.91331188857475,139.31118010616456,285.4527270359863,153.89004052764312,243.8094065222781,58.64919531768328,344.9930198000293,71.30257538263868,167.83482355944534,38.19304583395069,249.8538783325771,-6.483033855688518,57.1170298469533,65.48264667551302,144.91739320999295
2058,,78.75261495750374,259.47603394731914,230.54553155312806,191.973711079032,280.2637372406152,442.3402306330877,236.3973294559437,223.18472015056113,290.8752537291548,188.9618245718093,289.7247130603628,416.3175182239538,23.436975177385193,273.5581896467738,160.52839672328855,275.7389186333962,-0.3131267329754337,189.55398375990308,204.31018551386296,132.63886840188434
2059,,325.5653056932065,331.02809636613756,75.26204945360178,183.83999434364023,520.880035945047,167.87412977902886,60.19114341472141,232.27736721364954,212.5641445491001,327.5882987457144,366.42601433657455,326.5951657649807,308.70499298220057,355.76801214851776,305.01421401864445,138.66284105221666,53.1658203242132,289.320811459434,-30.178179856370207,120.46770743360003
2060,,194.81149314064396,314.55962833937383,165.96984182263668,274.6021071621176,456.25020092635395,388.4684375689253,241.28738734456965,243.62140069141014,282.83343815608487,485.7143184580077,553.621674720916,240.57386300447843,429.68196212938346,460.24807818238196,117.00827403705307,222.63360642641237,87.3005362726949,151.6297523127755,144.01818325450722,50.24615760141705
2061,,217.70052077503397,297.8235793875465,-16.636372451634998,210.10322380800426,385.11342634216317,507.7677719572066,155.8688380380754,85.73730012451188,194.29738384873235,386.60294453360893,237.9673572194315,145.14117355529697,341.0240675186019,82.13912755376123,165.54371699333342,169.4750821465991,223.95652449361978,251.2082548903977,50.19158317964593,332.5594364303365
2062,,268.8050204572751,477.7500200049435,186.4695063843701,198.95580083904497,338.69957219222397,433.41804073573985,441.3295368167178,53.90738160352021,360.45948049960725,305.92156703049886,75.59950087361403,311.98396912475346,206.19350415805047,325.63737813485295,257.9617576773012,282.85296361316114,192.71491074997857,215.602937788472,307.18889146648553,338.6845633908756
2063,,136.89147361203368,395.4111112039186,64.59399058167037,354.7354586344304,319.02797275907005,550.1587500547971,205.3655548482875,375.91681125496234,168.0332723146298,373.4464898376791,205.1810774293849,336.47418225527144,184.175644922811,364.972076762911,451.68912559937735,236.8579161617099,89.11312506838567,169.28791937925962,44.324153366776954,288.8392219267985
2064,,82.48766291864149,353.91107580399967,180.5202422489633,315.71600008602763,412.1467875580838,412.9207635442335,326.4297073644734,239.16788399570714,302.1205044583203,400.2056598826016,293.31801639250125,451.3030320094658,187.68109754644638,306.34857018344746,215.5148152513225,224.2835816195161,259.0758849148692,363.48462667827835,25.89918430868238,419.380885876084
2065,,182.83172355899296,341.4558819998515,186.48349344805183,179.83659028991087,205.1770480313803,639.0958896025704,277.6017889665477,574.295391292912,252.94037198806154,370.59050792659264,280.511763207051,292.09891559323796,193.58117372968445,238.9852212623441,274.62197650422513,191.75657294494113,152.85084408341072,354.2981705712259,71.03949161257788,292.7037705432167
2066,,169.19506399888132,393.37730462919944,91.56509650668158,408.83945249900034,245.19525306371315,375.92941786728034,225.62106146980113,164.90041878079865,303.74033086599457,411.9441802514625,378.89906909178126,353.10221054388603,312.09695121795676,433.6695116630817,164.93774550581884,85.04058744710301,188.156500248479,351.7911325858945,350.9426171457376,355.82861220728
2067,,108.98795313990877,180.93815094256252,165.95231587307399,357.4430355129639,237.1408137131748,584.2290380836062,149.7418282689473,426.2591405237513,337.2348924097537,484.3805218901839,153.89219049515032,359.0357903199938,226.05876699905957,276.02324918356817,166.45026692813735,253.551295761456,210.15973484942742,397.9022338791383,87.20130634926727,476.4707230575841
2068,,216.2193396715843,289.78444593688573,16.590188863055573,226.02242783003885,501.10610051289405,446.45073592150493,168.3449907039976,264.94881020746016,338.9916524025962,450.00851992994967,279.27395140164936,105.89985663115294,388.3163590721024,299.3576557786705,165.59365493835776,313.41493095677606,210.77683494039638,174.6662944482564,279.11471051026274,268.38030889365336
2069,,164.5897846428311,275.00502181608726,264.45618333710763,219.79506348209998,297.7876946850356,536.3132278123717,163.86677130039016,275.6469189126842,367.8959716661684,556.6405269622987,168.28622571622373,307.61427381800377,372.804123350566,417.54072948709836,424.6695641836927,599.9069834972515,247.88502212827825,377.68620295877145,293.1698034741753,319.3831452608456
2070,,115.8084137265364,347.0136515925874,160.66604205480007,146.01638977860694,310.81401660059373,570.9813254367305,239.6293694706087,254.27863243049114,254.03394045873256,517.7134092027632,319.8621522558724,246.53569754746832,281.93570011861584,290.13284355720407,342.1906125502178,290.1156098692277,192.2525501776272,209.1455780972933,407.9229488835281,304.25838090192747
2071,,140.7817491261235,428.8252690192967,254.97476516750567,140.18415294528722,362.0658921100894,326.963896110964,13.573834442621774,450.47061392576825,364.9312113677529,408.555211703067,437.80870729947173,466.89550424843355,403.891285103321,240.06533020159623,132.00440706639938,242.3411374154116,368.1265426383193,242.0348913006219,213.60590451503003,370.4364226133057
2072,,220.94751646411396,473.34785393974244,198.42969068587627,285.45673107116454,329.28730796282844,423.15897286577047,230.8069996757922,310.0764557743032,271.19570970374616,558.3999240566432,174.15215150820495,432.50166815501143,293.3972042773603,401.3126735749788,191.51327613877947,533.4896476331996,378.48717105457627,270.6740841801866,138.8560507030129,129.37929672812334
2073,,233.95535574705536,331.9547654168932,57.283968359065966,326.71700405696083,397.9606524590981,236.7487422228578,263.75050919884734,352.7719498095562,206.13017931076638,468.21063002088704,214.75101842985805,174.34450199221055,492.9328614868655,369.56891282482457,50.640624255411694,669.7426039723173,185.91178045938477,326.9973656933339,318.26561218482675,362.37203317831836
2074,,186.93303925779537,334.5672336316793,228.01190410923164,271.9553582602657,372.00800113716105,439.63505206318723,-58.09196562393254,398.6087783373805,355.6754577191332,487.94163790350376,114.51904051676411,391.3888873377573,375.0885781424154,598.3611469061725,314.6935414845857,240.60062705590462,329.06548036632466,428.4667500861033,189.0268484736871,323.51862181638035
2075,,142.4890000078908,389.9058020218763,275.9040489502722,124.41987065659077,436.10830611486244,511.61179308568717,299.4526424199171,370.9114120742497,216.66705790079595,634.2129979315928,171.80185223546232,455.1562025720691,170.7960363897423,349.4561205488458,174.06403880033258,430.5401951103886,-32.8310295418446,360.8593734426181,97.4797706334889,313.49372351395823
2076,,39.33236682930419,372.2694576402041,145.95864867809678,333.80244877470614,364.8473068791209,571.8615920153738,74.84459186536833,276.37966412788546,440.00904079120073,724.7316625574922,307.6623603181888,595.8294325793936,128.58877495429306,600.9869982991081,213.2932482255901,372.7584570436552,231.54813229376805,422.3110797231634,97.42074432636764,394.5693961420179
2077,,158.12465054828135,376.70322109087874,216.1959649468963,369.748504972481,428.1074852968127,690.3559693829593,238.00016269637854,372.5347057936333,438.52573649537544,274.1227085522237,251.53440402421938,510.57356172369464,210.93850507949128,354.91815493062677,218.53500584509493,528.5618230781984,137.94788784897764,436.62813577418274,335.7957104988609,335.83249122031975
2078,,135.94463696424873,433.19770828999845,248.1330003247681,397.8826210915254,579.5712722951012,528.5360912680185,220.27440179297855,367.25191061420674,169.4809956507579,563.6969948211472,180.19716606964857,282.7584202197836,210.9947146182003,439.60242701242987,185.96377469496883,474.62272273665485,214.71222800076657,429.28704940884063,221.34373231545896,333.48186709957236
2079,,208.25347845894157,555.6010201209833,137.95504147806878,309.76971680947054,325.88196464314615,646.6778742764986,192.33922270474477,424.61492222633115,270.1147158992626,616.2834173333026,84.6673028419782,172.07545667322847,337.09283158379776,464.40950469544396,349.15277919862865,427.0651272463497,369.8493543731556,384.42432404747115,227.0810681825442,335.2457211162805
2080,,429.64211154985696,509.09297950518203,199.96624347864508,409.5175092953609,328.6818011590872,687.8445495606356,203.34845437911235,562.9661110840129,307.04513349546824,591.3107667872105,306.4896642930439,372.5164222466574,360.23835549464684,507.55645707502345,357.48589062338215,175.06436973685322,223.87338708489187,365.77549372032945,107.23056953816877,321.54910102825033
