year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2036,,72.0,79.0,105.25,89.0,104.25,113.5,88.0,75.0,57.25,51.25,44.75,66.0,64.0,74.25,79.25,75.25,66.25,25.0,54.0,71.0,68.5,74.0,65.25,86.25,81.75,75.25,52.75,69.25,44.5,62.75,63.25,53.75,56.25,77.5,71.5,45.25,60.75,58.5,65.75,58.75,57.5,50.75,57.5,50.25,64.5,38.25,59.0,66.75,42.75,79.75,79.0,63.75,46.0,68.5,72.0,51.5
2037,,79.0,77.5,95.5,90.25,104.75,97.5,95.25,67.0,68.0,64.75,35.0,66.25,83.5,62.75,76.25,41.25,69.0,67.0,42.75,96.0,77.5,55.75,56.5,38.0,50.25,63.25,69.0,59.75,63.25,73.75,60.25,59.5,69.25,51.25,73.25,79.25,68.75,60.25,61.25,57.5,48.25,60.25,60.25,57.25,48.75,58.0,75.0,61.0,56.5,83.25,71.0,73.0,72.25,72.0,65.0,53.75
2038,,66.25,96.0,87.75,43.5,64.25,112.75,82.0,89.5,64.5,77.5,49.5,73.5,55.0,62.25,74.0,78.25,67.75,79.5,43.0,51.25,80.0,78.25,44.0,56.5,69.75,59.0,74.5,65.75,45.0,42.5,45.0,59.75,49.75,83.25,58.5,66.0,58.75,79.5,68.75,56.0,59.0,72.0,71.75,84.25,74.5,68.0,52.75,74.25,67.25,68.5,78.5,67.0,78.25,78.25,37.5,73.75
2039,,59.75,65.0,81.5,124.75,88.0,132.5,75.75,87.0,59.5,55.75,73.75,70.0,68.75,60.75,46.0,70.5,88.5,91.75,45.75,47.5,54.75,106.75,57.0,85.75,59.0,66.25,70.5,45.75,75.75,34.0,67.0,71.25,73.25,56.75,76.25,82.5,73.75,72.0,71.25,46.75,73.0,60.25,48.25,72.25,52.0,62.75,65.0,51.0,66.25,88.25,73.5,78.25,76.5,80.25,92.0,58.75
2040,,95.0,71.0,59.5,70.5,90.75,107.25,72.5,73.25,75.75,56.5,58.25,52.0,66.0,59.25,58.25,47.25,82.0,88.0,69.0,55.5,43.5,60.25,55.0,72.25,57.25,67.0,47.25,58.25,54.25,54.5,58.25,61.75,38.25,68.25,59.0,69.75,45.0,62.0,75.0,53.25,58.0,68.0,45.0,46.0,60.0,71.0,77.0,52.25,45.0,78.5,53.0,79.75,61.0,65.5,50.75,58.0
2041,,70.0,92.0,112.25,102.25,72.25,99.25,78.0,105.0,75.5,35.75,65.75,64.0,77.5,56.5,52.5,56.5,79.75,87.25,52.0,79.5,57.75,57.75,48.75,70.0,69.75,54.5,59.0,65.0,51.5,46.0,68.5,70.25,68.5,60.75,73.5,48.5,52.75,58.5,78.0,60.5,67.5,57.0,65.25,54.0,54.0,72.75,49.0,61.75,87.0,84.0,90.0,75.75,86.75,60.25,79.5,57.5
2042,,68.0,76.5,47.0,103.5,112.0,102.5,71.0,101.5,60.0,62.0,59.75,70.25,63.0,75.5,76.25,50.25,88.0,90.0,48.5,56.75,65.5,47.0,54.5,61.5,63.25,88.25,64.0,51.75,44.5,44.0,50.0,47.5,61.0,77.5,60.5,61.0,63.75,55.0,53.25,78.25,69.0,50.75,63.75,61.5,51.75,54.0,68.25,50.25,69.25,73.75,69.5,68.0,62.0,48.75,76.75,51.0
2043,,82.0,71.0,106.5,99.0,110.5,116.75,101.0,87.0,90.0,72.75,80.5,74.0,68.75,57.0,68.75,85.0,54.5,63.75,68.25,45.75,70.75,57.25,61.5,74.0,74.25,63.25,64.75,57.75,53.0,65.25,59.25,76.25,71.0,42.0,60.0,56.75,64.25,47.0,44.75,52.25,65.75,65.5,70.0,60.75,51.5,56.5,69.25,72.0,59.0,76.5,61.25,62.75,82.75,46.25,68.25,64.25
2044,,70.5,86.5,97.25,91.0,111.0,102.5,111.5,70.25,59.5,64.75,74.25,76.5,58.0,84.5,78.25,46.75,48.0,66.0,81.25,72.25,80.0,65.75,58.25,71.5,74.75,61.0,62.5,74.5,56.0,59.75,54.75,77.25,41.5,65.25,74.5,70.75,66.0,61.0,47.25,49.25,66.0,77.75,63.75,60.75,64.5,65.25,58.5,60.0,67.75,74.0,72.25,82.0,70.25,56.25,72.75,56.5
2045,,67.0,75.0,86.0,96.0,90.75,124.75,71.5,53.75,61.0,62.25,70.25,79.25,84.5,59.0,59.5,53.5,67.5,79.0,61.0,59.25,78.5,99.25,52.0,65.0,87.25,65.25,45.0,70.0,51.25,56.25,61.0,74.75,81.5,55.75,43.0,73.75,47.5,61.0,61.5,32.75,69.0,50.75,66.5,50.5,59.25,61.5,80.0,56.0,51.5,74.0,91.75,70.75,68.0,56.0,66.0,59.75
2046,,78.5,64.25,87.0,89.0,127.25,107.75,65.0,61.0,76.5,64.25,53.25,61.0,66.5,58.75,47.75,60.0,73.25,80.0,62.0,80.5,64.0,66.25,96.0,74.0,48.25,72.25,49.0,65.5,44.0,59.0,56.75,63.0,62.0,61.5,72.75,59.0,50.5,72.5,64.25,87.5,63.5,52.5,57.0,40.5,50.25,55.0,54.75,84.5,57.25,81.5,76.0,52.25,65.5,99.5,74.0,67.75
2047,,72.0,77.5,80.0,71.0,116.0,86.75,68.75,91.5,52.75,55.75,79.25,63.0,70.75,64.5,58.0,86.25,54.25,107.75,68.75,56.5,79.0,58.75,84.5,67.75,44.25,73.25,65.0,51.5,36.0,60.75,56.25,46.25,56.25,66.0,51.0,55.0,54.25,49.0,51.75,63.75,66.5,48.5,75.75,47.0,62.0,65.75,66.0,72.5,71.0,53.0,62.0,66.0,71.75,60.0,56.0,49.25
2048,,68.75,77.0,130.0,100.0,113.0,97.5,88.75,67.0,64.0,56.75,48.5,78.0,73.0,45.0,54.75,47.25,73.0,88.25,66.75,46.0,48.25,74.25,63.0,74.25,78.25,80.0,67.75,71.5,43.75,56.5,57.5,98.75,78.75,81.75,65.5,62.5,75.0,48.0,59.25,76.25,73.0,49.0,62.0,49.0,63.0,48.75,72.5,65.5,66.5,81.75,75.0,54.75,74.0,53.0,79.25,49.5
2049,,84.25,71.25,82.25,98.5,114.75,118.25,88.5,72.0,74.0,57.0,70.0,54.25,67.5,57.25,61.75,59.75,84.0,76.0,80.25,58.0,52.5,84.0,49.75,88.0,65.75,71.5,63.5,46.5,45.5,42.75,58.5,40.75,52.75,63.5,68.0,51.75,69.75,58.25,63.5,56.0,68.75,28.75,43.0,57.75,54.75,64.75,65.75,48.5,64.5,77.5,62.5,63.0,79.0,69.0,79.25,68.25
2050,,89.25,67.0,82.75,69.5,114.75,116.75,98.75,83.25,68.25,77.5,65.75,74.5,40.5,71.0,72.0,48.75,73.0,92.5,72.0,68.75,77.75,49.0,58.0,75.0,71.25,81.75,59.75,62.25,63.5,40.5,68.5,59.25,44.5,74.75,82.5,52.0,64.5,62.25,65.0,60.75,81.0,71.5,55.0,54.75,57.0,69.25,43.25,62.75,52.0,69.5,83.5,69.5,63.0,77.0,69.0,63.75
2051,,62.5,68.0,70.75,113.25,113.75,114.75,91.5,82.5,89.25,68.5,64.0,51.25,73.0,74.5,66.25,62.0,75.75,69.25,73.25,85.5,70.5,80.75,64.0,78.5,81.5,88.0,58.0,67.75,59.0,60.5,73.0,68.5,62.75,54.0,61.0,63.0,83.0,57.0,64.0,74.75,75.25,74.25,57.0,49.0,45.75,82.0,67.5,54.25,60.0,80.0,89.75,64.25,63.5,54.25,86.75,48.75
2052,,69.0,90.25,104.25,109.0,123.0,115.0,100.25,82.5,75.0,58.0,54.5,74.5,72.0,71.5,65.5,83.25,93.0,59.0,50.25,51.0,86.0,51.75,98.0,60.0,75.5,68.0,54.25,66.0,67.75,58.0,67.0,66.5,75.0,75.0,81.0,68.0,60.75,60.0,45.0,60.5,69.5,70.0,66.25,62.5,57.0,54.25,75.5,54.5,79.0,77.0,91.75,60.25,59.25,24.5,63.75,48.5
2053,,71.0,64.5,62.0,120.0,116.0,115.0,88.75,85.25,48.0,59.25,73.0,51.0,94.5,57.5,59.5,68.75,75.0,63.0,53.0,58.75,76.5,70.0,73.25,89.25,72.0,71.25,57.5,49.0,70.5,54.75,83.0,49.0,92.5,76.25,84.5,76.0,64.0,68.5,58.75,87.0,72.75,82.25,59.75,55.5,77.75,88.25,69.25,69.5,39.25,69.0,87.0,76.5,69.5,79.75,79.25,46.75
2054,,73.25,74.0,88.5,103.0,102.75,104.25,87.0,102.0,60.0,50.75,53.75,90.5,68.5,68.5,77.0,70.25,69.5,56.0,59.75,53.75,55.0,61.75,54.0,39.0,66.25,62.75,59.25,65.0,60.25,68.0,77.5,65.25,85.0,77.0,83.0,55.0,59.0,74.25,73.25,57.25,49.5,51.25,63.5,47.75,69.25,64.25,61.0,64.75,64.25,65.25,86.5,57.75,66.5,54.0,60.0,57.0
2055,,66.0,90.75,86.25,89.25,118.75,117.0,93.5,110.25,52.25,75.0,66.25,69.75,92.75,58.5,78.25,79.0,89.5,98.5,72.0,44.0,81.25,67.5,55.25,72.5,62.0,85.5,61.0,54.0,67.25,51.0,81.25,56.0,64.5,75.0,70.5,63.25,62.0,56.5,75.5,46.25,79.5,48.0,71.25,59.0,63.0,62.0,75.0,54.0,52.0,72.0,80.75,65.5,70.0,42.25,58.25,61.0
2056,,86.0,91.25,89.0,114.0,114.5,116.25,58.75,78.5,59.0,40.5,52.5,85.5,68.25,69.0,54.25,74.0,85.5,58.25,60.25,49.75,88.75,66.0,50.25,67.5,62.0,58.5,45.5,58.75,44.25,66.25,50.5,58.75,82.0,81.0,57.0,70.75,58.75,58.0,54.5,45.0,62.0,50.0,50.25,66.25,69.25,75.0,73.75,40.5,83.0,65.0,100.0,73.0,61.0,67.5,67.0,46.25
2057,,91.5,72.0,113.75,96.0,109.0,120.0,77.0,73.75,54.0,52.0,47.25,70.75,74.0,72.0,59.5,72.5,73.5,98.0,33.0,73.0,63.0,55.5,48.25,70.5,55.25,70.75,64.75,55.25,56.5,38.5,50.75,69.25,89.25,66.5,74.0,59.5,47.0,62.0,64.0,55.25,74.0,67.25,52.5,62.25,65.5,53.0,50.5,57.0,50.5,81.5,80.0,63.25,62.25,89.5,69.0,55.25
2058,,79.25,78.25,77.5,84.5,111.0,128.25,81.0,97.75,58.75,59.5,74.5,58.5,51.5,62.0,72.75,90.5,107.25,67.75,59.0,80.0,93.75,41.25,47.0,98.0,56.5,68.25,72.75,51.0,51.5,56.75,64.75,66.25,53.0,80.5,75.5,83.0,76.5,57.25,57.0,35.75,81.5,65.0,63.0,53.25,55.0,55.0,52.5,58.0,62.0,78.5,96.5,85.75,81.75,77.75,70.75,61.5
2059,,92.25,68.25,77.0,99.0,123.5,136.0,93.75,83.25,84.0,89.5,72.25,54.0,67.0,59.75,67.0,75.0,54.25,83.0,81.0,60.75,83.5,59.25,111.75,85.5,85.0,61.25,71.75,50.5,55.0,48.0,62.0,53.0,67.25,64.5,65.25,60.5,61.0,56.25,61.25,73.5,55.25,41.0,73.0,56.5,47.5,65.75,55.5,63.25,61.25,73.75,82.25,55.5,83.0,50.0,63.75,66.75
2060,,82.5,75.0,62.75,110.25,97.25,130.5,64.5,69.0,78.0,41.0,80.75,64.75,58.0,95.5,52.0,70.0,63.25,83.25,69.0,62.0,48.0,59.75,87.25,73.0,75.5,56.0,71.25,56.0,45.0,58.0,80.0,67.5,62.0,61.0,61.5,56.25,73.5,73.0,67.5,78.0,63.5,68.25,45.25,73.0,53.75,67.5,58.0,61.75,27.5,83.0,85.0,70.5,74.75,49.75,117.25,61.75
2061,,79.75,77.0,107.5,97.0,130.25,105.0,64.5,88.75,70.0,45.25,63.25,63.5,51.0,78.25,54.5,46.5,70.5,51.75,66.75,66.25,88.0,37.5,122.25,45.75,77.5,65.25,52.75,51.25,42.25,73.75,47.5,64.0,53.75,81.75,68.25,80.25,74.25,58.5,52.0,62.0,56.75,79.75,42.75,58.5,53.0,67.5,66.0,51.0,67.5,87.5,70.75,60.5,69.5,55.0,46.75,67.25
2062,,82.5,69.75,89.25,92.0,109.5,110.75,101.75,115.0,71.75,70.5,48.25,82.75,52.0,58.0,84.0,68.5,96.0,74.5,64.25,58.75,59.5,69.5,77.75,48.25,75.0,81.0,54.0,55.75,73.0,49.0,51.5,69.5,63.75,89.25,48.75,59.0,70.25,73.5,84.0,62.75,56.25,47.0,78.25,70.75,69.0,60.5,55.5,74.25,66.25,85.75,99.5,80.75,94.0,76.25,56.0,47.5
2063,,69.5,75.0,82.75,107.25,118.0,135.0,121.75,90.0,64.25,86.5,72.0,55.5,74.0,75.25,89.0,56.0,65.25,95.0,62.25,101.0,67.5,63.0,47.5,100.0,61.0,63.0,55.5,57.75,53.25,47.25,61.25,58.0,85.75,67.0,51.5,45.75,52.25,61.75,73.5,64.25,86.0,72.75,72.25,55.0,48.5,77.5,62.0,53.5,53.5,62.0,93.0,55.75,68.25,50.25,103.0,40.75
2064,,101.5,79.25,113.75,116.25,117.25,112.0,94.0,84.0,76.5,59.25,60.25,86.0,91.0,77.5,60.0,68.5,73.0,67.25,45.5,57.0,73.75,46.25,51.0,71.5,48.0,73.25,64.5,79.0,50.5,34.25,39.5,99.0,68.5,82.5,79.0,63.25,63.0,65.5,53.0,70.5,53.25,57.0,53.75,55.5,48.75,59.5,59.75,38.25,44.75,63.75,72.75,39.25,77.0,62.25,53.75,56.5
2065,,83.5,53.25,104.25,133.25,98.5,127.0,76.75,79.5,55.0,71.0,56.25,55.5,90.5,50.0,70.5,71.0,72.5,90.5,73.5,67.5,88.75,77.25,63.25,71.5,52.0,71.0,67.75,60.5,63.5,49.75,65.0,61.75,91.75,71.75,66.0,41.25,44.5,48.25,74.5,82.0,50.0,56.75,74.25,65.75,66.75,53.75,74.75,53.5,30.5,64.5,88.75,82.5,69.0,82.75,61.0,48.5
2066,,58.0,82.0,88.25,111.5,128.75,124.75,79.0,72.75,71.5,62.75,71.0,79.25,60.0,59.0,69.75,61.25,74.5,95.0,61.25,51.0,93.25,95.0,102.75,74.5,48.25,68.0,54.5,69.5,62.25,46.0,67.75,64.0,49.25,67.0,78.5,69.75,61.5,70.0,83.5,69.25,76.5,80.0,55.0,56.25,58.75,53.25,65.75,71.25,60.75,65.0,70.0,65.0,84.25,95.25,74.25,46.5
2067,,82.25,70.25,81.5,118.0,120.0,120.0,80.5,69.25,51.75,66.25,76.5,61.5,70.0,70.75,70.5,79.0,91.0,77.0,74.5,76.0,44.25,75.0,84.0,66.5,69.0,62.75,55.5,62.0,63.0,74.0,55.0,42.5,69.0,72.0,85.0,67.0,66.0,72.5,71.0,77.5,58.0,68.25,60.75,60.25,56.0,66.25,60.75,60.25,87.0,80.5,70.25,67.25,73.5,65.75,44.0,46.0
2068,,85.5,81.5,93.25,109.0,132.5,109.25,72.0,103.5,87.25,52.5,64.25,57.25,80.75,89.75,61.0,62.5,73.5,109.75,58.25,50.0,64.5,63.0,109.0,61.0,84.0,60.75,64.0,72.75,64.0,44.25,62.25,57.25,51.0,80.5,74.25,53.75,67.75,48.5,49.0,95.0,68.25,57.0,53.0,66.75,48.0,60.75,80.5,72.5,42.75,76.0,80.25,27.0,60.25,57.75,80.5,38.0
2069,,87.25,76.0,98.25,96.75,115.0,123.75,105.75,130.25,72.75,82.75,60.5,55.5,53.25,54.75,96.25,77.0,54.0,71.0,51.0,69.0,58.75,82.5,84.5,92.0,68.0,61.0,71.0,50.25,57.75,49.0,46.0,53.75,53.75,68.25,57.0,79.0,51.0,55.5,66.5,70.5,71.75,53.5,74.75,74.25,67.25,55.0,67.75,60.5,69.0,85.0,72.25,71.75,74.5,67.25,82.0,68.25
2070,,73.0,66.75,86.0,57.0,121.0,142.0,89.5,106.25,65.0,63.75,57.5,74.75,63.25,53.5,72.0,69.75,55.25,95.75,41.0,68.0,69.75,74.25,98.25,104.75,46.25,69.0,60.75,52.0,57.0,70.0,64.0,71.0,47.0,69.75,90.0,70.0,55.0,33.75,60.0,64.0,55.5,59.0,64.0,58.5,67.25,54.5,66.5,73.25,49.25,67.5,90.5,83.25,64.25,54.25,81.5,79.25
2071,,79.0,81.0,81.75,102.0,138.25,114.5,45.5,85.5,62.75,54.75,56.5,60.0,69.5,59.0,49.0,78.25,69.25,93.5,63.0,83.75,56.25,35.5,80.75,85.25,48.75,91.5,65.25,50.25,51.25,56.5,76.75,59.25,80.75,70.5,64.75,49.0,64.75,64.0,39.0,78.25,64.0,66.75,48.25,54.5,66.75,71.5,52.25,62.0,74.75,73.0,90.0,46.25,75.0,61.5,52.25,39.25
2072,,95.25,93.5,93.5,86.0,102.0,128.0,77.5,101.75,61.0,46.0,64.5,67.25,75.5,63.5,52.25,68.75,57.75,80.75,57.75,77.75,86.25,49.75,71.25,93.25,77.75,65.5,70.5,62.75,62.0,67.75,63.75,69.5,62.5,56.0,75.75,61.0,58.5,63.5,43.5,65.75,74.5,48.0,63.0,56.25,44.5,85.75,48.25,67.0,63.0,79.5,78.0,62.0,75.0,41.25,81.75,56.0
2073,,87.0,54.5,101.0,119.75,97.25,124.5,61.0,106.0,61.0,64.0,48.5,76.5,101.25,84.25,59.5,71.5,91.75,82.0,56.0,76.5,70.75,64.25,88.5,91.5,66.0,76.75,41.0,55.25,56.5,48.0,61.5,57.75,48.75,51.75,83.5,54.5,45.5,62.5,69.25,69.25,74.25,57.0,47.25,71.75,56.5,66.5,67.75,54.75,51.0,69.5,78.5,65.0,52.0,80.5,76.75,57.75
2074,,71.5,93.5,62.5,115.5,127.25,122.25,107.75,90.0,53.0,70.75,68.0,63.0,71.25,79.5,75.25,67.5,86.0,66.0,51.0,58.75,49.0,89.75,83.0,81.0,52.5,59.5,65.75,55.75,53.0,61.5,77.25,51.0,72.5,88.25,71.75,58.0,55.0,65.75,60.5,65.0,75.0,73.0,62.25,55.25,73.0,79.0,61.75,65.0,54.0,59.75,98.25,76.5,76.5,61.0,97.5,35.25
2075,,96.0,73.0,82.5,122.5,121.75,127.25,82.5,91.75,55.5,67.0,41.0,81.75,83.5,71.75,60.0,87.75,64.25,96.25,44.0,72.75,94.0,50.25,53.25,66.5,63.0,77.0,62.0,55.5,56.0,45.25,59.0,72.0,62.0,63.5,85.75,49.5,53.5,64.0,43.75,55.25,48.75,61.5,59.0,59.75,48.0,71.0,59.25,54.0,53.75,77.0,80.75,82.0,66.0,53.0,51.0,53.5
2076,,104.25,85.0,79.25,104.0,126.75,130.0,80.0,113.5,67.0,72.0,59.25,52.25,69.5,71.5,83.0,91.0,73.5,86.5,77.5,56.75,103.75,70.0,49.0,73.5,60.0,69.25,54.5,57.5,52.25,51.0,60.75,54.75,50.5,75.0,83.75,52.5,68.25,59.25,63.75,55.25,61.5,64.5,65.25,57.75,76.0,74.0,67.25,41.75,80.25,84.0,97.75,66.75,100.5,60.0,99.75,65.0
2077,,86.75,69.0,98.5,114.0,102.75,116.5,91.75,112.5,63.25,65.5,44.0,96.5,64.0,58.5,69.25,99.5,87.75,73.75,66.5,59.0,83.0,88.0,59.0,66.0,59.75,78.5,67.25,57.25,73.5,75.0,43.0,71.25,55.5,87.0,43.25,61.5,57.5,80.0,74.75,68.25,57.5,54.5,64.25,56.5,59.5,68.0,68.25,66.75,70.5,82.0,84.75,68.0,80.75,84.5,71.0,64.75
2078,,88.5,69.25,56.5,121.5,119.5,117.75,93.25,110.5,80.25,70.25,46.25,48.0,77.75,67.75,80.75,67.25,88.0,99.5,58.5,65.25,68.0,69.0,92.75,52.25,62.25,80.5,58.0,66.0,58.5,64.5,79.25,65.5,56.25,69.5,69.0,49.0,65.25,52.75,74.75,62.75,65.5,59.5,74.25,61.5,62.75,68.25,59.25,82.5,63.5,89.25,79.0,67.5,86.25,58.25,69.25,68.0
2079,,86.0,91.5,93.75,112.25,97.5,119.0,83.5,94.75,57.25,72.0,56.5,67.75,74.0,62.5,77.0,72.0,59.0,80.0,68.75,46.0,41.0,89.0,80.5,70.0,75.5,68.0,49.75,66.25,64.75,51.0,70.75,65.0,81.75,73.5,65.0,61.5,52.25,67.75,49.25,66.75,67.0,56.0,76.5,69.0,78.25,75.25,64.0,53.5,40.0,69.25,114.25,74.75,70.25,62.5,72.5,33.0
2080,,70.0,88.0,113.0,140.0,125.25,136.25,117.0,70.25,66.75,72.5,64.5,67.0,83.25,71.25,74.0,76.0,96.75,93.5,55.5,70.75,103.25,72.25,71.0,79.25,71.5,76.25,58.5,52.5,58.0,69.75,70.0,70.75,89.75,63.5,81.25,61.0,65.0,71.0,51.75,90.5,70.25,64.5,62.0,54.0,65.5,61.0,72.25,56.25,62.5,72.25,92.5,64.75,78.5,67.0,97.25,54.0
