year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2019,,34.2204804113649,34.62719334981132,35.02080213469438,34.17406111895488,34.893056377715126,35.46808187881031
2020,,34.456721229612555,34.739776893807296,35.17375274071149,34.4229892432979,34.83742016561318,35.275729233064794
2021,,34.62902361390134,34.926323270877546,35.238049877075014,34.46901613647917,35.02367334370201,35.53898429923506
2022,,34.420270819958375,34.70263587351499,35.12489776001523,34.613817278423404,35.16657051407142,35.74377768322299
2023,,34.292395196463275,34.90519639067466,35.47603948710194,34.51263933466372,35.0660881570534,35.86290828835215
2024,,34.49513730616694,34.91310619182978,35.649206441007294,34.43412615018039,34.99486424151159,35.53886221068807
2025,,34.80420278368929,35.06929449963228,35.357118096732734,34.69062947425743,35.1131984511161,35.52842683429908
2026,,34.74555643216969,35.034790879565335,35.491709680022225,34.662476640074885,35.22394172648092,35.712350833628186
2027,,34.27934728501994,34.85980358537633,35.3010458438288,34.851761691308866,35.17114192390259,35.460937608571435
2028,,34.5597180829818,34.90766212610423,35.28181858979228,34.47029071365602,34.98329101206871,35.5477426534818
2029,,34.642796125931966,35.04366655330068,35.53234543311359,34.69398058870921,35.19874572614206,35.935296426085834
2030,,34.27631476781373,34.795224416402505,35.328783884137565,34.63619555462138,35.01520891957996,35.36693525561662
2031,,34.71639450078169,35.04419031693088,35.43910458652617,34.506636763611546,35.0889594555694,35.691434893318565
2032,,34.39969141778299,35.045754990522724,35.59999844743787,34.73298417199869,35.3224558249238,35.79099315489348
2033,,34.495588991703045,35.291762290353354,36.235006742911736,34.41224119752779,35.317886584938215,36.0352290673143
2034,,34.502963216516974,35.02883083214467,35.54780954773375,34.901556345078305,35.4856722131126,36.073071332975346
2035,,34.45549029392899,34.855303518341586,35.23262077584762,34.92362931881563,35.202536871200195,35.491773336656074
2036,,34.63217217764898,34.99285245472701,35.44363466952886,34.76577581889012,35.34276868037368,35.79850466931429
2037,,34.69779961153064,35.354176281147694,35.88079331667832,35.09867514197208,35.44761474630504,35.92466199579256
2038,,34.80406209155001,35.33826367947483,35.80325332118467,35.040669234959175,35.55391548246654,36.062073703641886
2039,,34.749743908166266,35.270324913865785,35.74823767977675,35.29541860144504,35.927699252098535,36.39228072714712
2040,,34.81043708631678,35.27568507777596,35.597568684053044,34.85000472971241,35.48184673418769,35.91135298242262
2041,,34.57455666629316,35.13145816771258,35.814559286304714,35.04190797918986,35.591342290279165,36.0840356084022
2042,,34.80849153797354,35.320717880852214,35.945019181399914,34.9639349446519,35.68274014442914,36.308867505699396
2043,,35.11402983789377,35.45081423718644,35.796945049179044,35.23286523682067,35.92420580764056,36.74512131104547
2044,,34.74256047821429,35.50647436433036,36.025228373848805,35.10675198195897,35.841712838295635,36.5634371814357
2045,,34.43901876015937,35.10504448527972,35.62153598694533,35.28700903755789,35.81312411519439,36.187212428594535
2046,,34.84916464419837,35.249639033267144,35.57842374861848,35.13595021241342,35.68019016539413,36.305703327893994
2047,,35.23335805459645,35.443188648201534,35.66656143805393,35.48473418886351,35.91536490314271,36.69049238680444
2048,,34.746423155566674,35.34857807695659,35.981431519518296,35.58536307060854,36.237018950042845,36.75919388199657
2049,,35.134158555694114,35.59945703953032,35.954228190783624,35.242005649308794,35.882845250833995,36.56657877294862
2050,,35.06336764567125,35.57321452309983,36.12065585764722,35.22597365995079,35.93663475574388,36.78237567032349
2051,,35.212565298736436,35.77628427679084,36.199100586695906,35.08824973696913,35.928268418609626,36.69194438059247
2052,,35.08125509457092,35.720663587245475,36.11282486125198,35.55079451189939,36.20142924942476,36.78196043995115
2053,,35.024889343964176,35.51155843276394,35.940413025663176,35.48135147106742,36.34555510922316,37.02428144617521
2054,,34.77966416919196,35.50125841715139,36.26925783224263,35.50832432015924,36.32218408558112,36.89672599080668
2055,,35.136129200661685,35.6415713316664,36.00201625256402,35.76500983312439,36.46429298215828,37.14301956553043
2056,,34.75843848414833,35.48824494134073,36.16187643339346,35.62464733036328,36.526360167749516,37.21281483380992
2057,,35.08193554126825,35.67743773669771,36.28246348844512,35.67952109389537,36.49064598357874,37.096078034394644
2058,,35.28364790884895,35.83548123259213,36.28372623797242,35.899570076368164,36.63544912260529,37.45023297713246
2059,,35.42713744191019,35.9248261463821,36.34096871618753,35.94878916275932,36.75277133154225,37.5091521667266
2060,,35.02537280103272,35.76962127322247,36.56517581017236,35.57240803656497,36.53223353471669,37.348451396789514
2061,,35.12015292864976,35.75934922975774,36.52182915991088,36.095245735967836,36.63644567784586,37.30929181232576
2062,,35.492164214021486,35.99836496996987,36.51308259690943,35.77982482047214,36.64155414201417,37.44694544350362
2063,,35.43810933008628,36.056599334001476,36.728571345740235,35.979814774760094,36.888167453928915,37.747022090775246
2064,,35.34366453293913,35.93802387442463,36.53064578067891,36.27813145722586,36.77581040218633,37.54632681272905
2065,,35.35521064406991,35.79012743581771,36.33157668285213,36.25439061413425,36.93966349321847,37.61971926523847
2066,,35.17198883274209,35.88575392872158,36.62068439440482,36.38589744613042,37.129627576326385,37.76586396576767
2067,,35.159657289062324,35.84598278971381,36.4953002057175,36.22635319360024,37.00226940742694,37.46031213324243
2068,,35.1435421118161,35.82847996508955,36.53067940294808,36.2441883084042,36.9933887015521,37.6312718735004
2069,,35.28010077453749,36.004184764822334,36.78592893991828,36.40424250308711,37.23483202271611,38.07484266845082
2070,,35.531759089090414,36.12273281354454,36.8663528544458,36.1206459064793,37.01254931908277,37.91483845629569
2071,,35.15115658815678,35.88960388813359,36.833389808251795,36.42147676688804,37.09503994389686,37.67497971830119
2072,,34.70991504018879,35.80606485319352,36.68581370181509,36.482700867560574,37.18997682879665,38.019490325900115
2073,,35.488113772539165,35.91097533831729,36.749647265761254,36.26289481226246,37.39554922319018,38.29015816732017
2074,,35.25756577892949,36.04342923825243,36.76761163204975,36.492300595104865,37.25574717062752,38.208359780725374
2075,,35.41472298661053,35.88761849023833,36.331513370008565,36.74722525621674,37.48659280544479,38.05426842096733
2076,,35.279250257311546,35.90792139269062,36.51478034091416,36.780781948947904,37.62025213319253,38.34387844911114
2077,,35.257634146387446,35.96751426355151,36.6198199363994,37.042710642383746,37.635005797950676,38.32267505839161
2078,,35.67489433892992,36.166541788970996,36.68445231870709,36.71039946576155,37.62342712229718,38.4896827263254
2079,,35.63763293008533,36.19542536438614,36.90969674801801,36.49404729319563,37.561596835894164,38.31422517892017
2080,,35.647647193340106,36.49046377052146,37.35438499899324,36.619009034967654,37.655678672589154,38.51132921877019
