year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2071,,-2.379544322088776,-0.5947574036898984,0.41205228774878094,-2.3450500790230433,-0.8231029625113048,0.4275834005088389
2072,,-2.3519949647396032,-0.6120266886469508,0.4306136431298053,-2.3985063802494677,-0.8297521668421733,0.3322484594003077
2073,,-2.358531926096788,-0.6819102225298562,0.3793431516533749,-2.403936199851721,-0.8589948361600538,0.37983514072916386
2074,,-2.4754282489567174,-0.6860093213532388,0.34401701192716644,-2.47957088865834,-0.8351263482400649,0.32137491063634266
2075,,-2.0835174912813983,-0.6579559592501725,0.3602167339958577,-2.3814996838931792,-0.8666098158977733,0.43575353701013664
2076,,-2.3932539979683156,-0.6093292725637411,0.4793714763340684,-2.585048381768462,-0.9209826490715756,0.2949942578274662
2077,,-2.336516503830566,-0.6476045180016204,0.39342931014623356,-2.4277950602026848,-0.8617363906704246,0.3237777405847397
2078,,-2.3294335644288253,-0.6843936218143964,0.37252334653044505,-2.2994355732911074,-0.8757840326128391,0.32807465475907976
2079,,-2.463050944674336,-0.7100044239723117,0.42873592096005325,-2.2818813537300455,-0.8133231309683295,0.32790826585603294
2080,,-2.4746268108046934,-0.7734653388753969,0.3740497334701605,-2.548481782967103,-0.8421163470485815,0.35459315802844205
