stn,idx,rcp,hor,stat,centile,val
era5_land,tnx,rcp45,1988-2017,mean,-1,29.103769
era5_land,tnx,rcp45,2021-2050,mean,-1,30.007221
era5_land,tnx,rcp45,2041-2070,mean,-1,30.438829
era5_land,tnx,rcp45,2061-2090,mean,-1,30.78763
era5_land,tnx,rcp45,1988-2017,min,-1,28.279132
era5_land,tnx,rcp45,2021-2050,min,-1,29.627912
era5_land,tnx,rcp45,2041-2070,min,-1,29.845014
era5_land,tnx,rcp45,2061-2090,min,-1,30.272884
era5_land,tnx,rcp45,1988-2017,max,-1,29.828964
era5_land,tnx,rcp45,2021-2050,max,-1,30.659135
era5_land,tnx,rcp45,2041-2070,max,-1,31.168746
era5_land,tnx,rcp45,2061-2090,max,-1,31.362396
era5_land,tnx,rcp45,1988-2017,centile,99,29.82602
era5_land,tnx,rcp45,2021-2050,centile,99,30.646779
era5_land,tnx,rcp45,2041-2070,centile,99,31.125542
era5_land,tnx,rcp45,2061-2090,centile,99,31.357232
era5_land,tnx,rcp45,1988-2017,centile,90,29.68285
era5_land,tnx,rcp45,2021-2050,centile,90,30.488902
era5_land,tnx,rcp45,2041-2070,centile,90,30.915167
era5_land,tnx,rcp45,2061-2090,centile,90,31.326332
era5_land,tnx,rcp45,1988-2017,centile,50,29.152773
era5_land,tnx,rcp45,2021-2050,centile,50,29.953737
era5_land,tnx,rcp45,2041-2070,centile,50,30.386683
era5_land,tnx,rcp45,2061-2090,centile,50,30.765023
era5_land,tnx,rcp45,1988-2017,centile,10,28.6746
era5_land,tnx,rcp45,2021-2050,centile,10,29.694797
era5_land,tnx,rcp45,2041-2070,centile,10,30.019781
era5_land,tnx,rcp45,2061-2090,centile,10,30.365888
era5_land,tnx,rcp45,1988-2017,centile,1,28.290137
era5_land,tnx,rcp45,2021-2050,centile,1,29.638426
era5_land,tnx,rcp45,2041-2070,centile,1,29.866214
era5_land,tnx,rcp45,2061-2090,centile,1,30.287789
era5_land,tnx,rcp85,1988-2017,mean,-1,29.374054
era5_land,tnx,rcp85,2021-2050,mean,-1,30.563467
era5_land,tnx,rcp85,2041-2070,mean,-1,31.54443
era5_land,tnx,rcp85,2061-2090,mean,-1,32.607871
era5_land,tnx,rcp85,1988-2017,min,-1,28.128673
era5_land,tnx,rcp85,2021-2050,min,-1,29.687619
era5_land,tnx,rcp85,2041-2070,min,-1,30.787846
era5_land,tnx,rcp85,2061-2090,min,-1,31.625047
era5_land,tnx,rcp85,1988-2017,max,-1,30.708187
era5_land,tnx,rcp85,2021-2050,max,-1,31.908846
era5_land,tnx,rcp85,2041-2070,max,-1,32.811499
era5_land,tnx,rcp85,2061-2090,max,-1,33.962884
era5_land,tnx,rcp85,1988-2017,centile,99,30.674399
era5_land,tnx,rcp85,2021-2050,centile,99,31.836841
era5_land,tnx,rcp85,2041-2070,centile,99,32.766134
era5_land,tnx,rcp85,2061-2090,centile,99,33.933045
era5_land,tnx,rcp85,1988-2017,centile,90,30.179345
era5_land,tnx,rcp85,2021-2050,centile,90,31.292888
era5_land,tnx,rcp85,2041-2070,centile,90,32.412899
era5_land,tnx,rcp85,2061-2090,centile,90,33.549227
era5_land,tnx,rcp85,1988-2017,centile,50,29.340568
era5_land,tnx,rcp85,2021-2050,centile,50,30.414468
era5_land,tnx,rcp85,2041-2070,centile,50,31.401064
era5_land,tnx,rcp85,2061-2090,centile,50,32.573686
era5_land,tnx,rcp85,1988-2017,centile,10,28.763387
era5_land,tnx,rcp85,2021-2050,centile,10,29.999928
era5_land,tnx,rcp85,2041-2070,centile,10,30.966188
era5_land,tnx,rcp85,2061-2090,centile,10,31.707746
era5_land,tnx,rcp85,1988-2017,centile,1,28.15804
era5_land,tnx,rcp85,2021-2050,centile,1,29.726902
era5_land,tnx,rcp85,2041-2070,centile,1,30.81959
era5_land,tnx,rcp85,2061-2090,centile,1,31.625241
era5_land,tnx,rcpxx,1988-2017,mean,-1,29.117656
era5_land,tnx,rcpxx,2021-2050,mean,-1,30.097686
era5_land,tnx,rcpxx,2041-2070,mean,-1,30.680557
era5_land,tnx,rcpxx,2061-2090,mean,-1,31.214169
era5_land,tnx,rcpxx,1988-2017,min,-1,28.128673
era5_land,tnx,rcpxx,2021-2050,min,-1,29.036087
era5_land,tnx,rcpxx,2041-2070,min,-1,28.983246
era5_land,tnx,rcpxx,2061-2090,min,-1,28.984091
era5_land,tnx,rcpxx,1988-2017,max,-1,30.708187
era5_land,tnx,rcpxx,2021-2050,max,-1,31.908846
era5_land,tnx,rcpxx,2041-2070,max,-1,32.811499
era5_land,tnx,rcpxx,2061-2090,max,-1,33.962884
era5_land,tnx,rcpxx,1988-2017,centile,99,30.614331
era5_land,tnx,rcpxx,2021-2050,centile,99,31.708834
era5_land,tnx,rcpxx,2041-2070,centile,99,32.685486
era5_land,tnx,rcpxx,2061-2090,centile,99,33.879997
era5_land,tnx,rcpxx,1988-2017,centile,90,29.813471
era5_land,tnx,rcpxx,2021-2050,centile,90,30.824694
era5_land,tnx,rcpxx,2041-2070,centile,90,31.901417
era5_land,tnx,rcpxx,2061-2090,centile,90,32.864109
era5_land,tnx,rcpxx,1988-2017,centile,50,29.057288
era5_land,tnx,rcpxx,2021-2050,centile,50,30.049967
era5_land,tnx,rcpxx,2041-2070,centile,50,30.507996
era5_land,tnx,rcpxx,2061-2090,centile,50,30.933978
era5_land,tnx,rcpxx,1988-2017,centile,10,28.377319
era5_land,tnx,rcpxx,2021-2050,centile,10,29.39318
era5_land,tnx,rcpxx,2041-2070,centile,10,29.704753
era5_land,tnx,rcpxx,2061-2090,centile,10,29.625816
era5_land,tnx,rcpxx,1988-2017,centile,1,28.203902
era5_land,tnx,rcpxx,2021-2050,centile,1,29.17764
era5_land,tnx,rcpxx,2041-2070,centile,1,29.252913
era5_land,tnx,rcpxx,2061-2090,centile,1,29.202599
