stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,31.197083
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,30.639583
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,33.0625
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,33.575
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,35.616667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,37.691667
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,38.3125
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,40.566667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,47.175
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,52.875
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,53.791667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,66.132917
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,66.360417
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,75.6175
