year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2017,,23.75,40.95238095238095,56.500000000000014,36.775,53.92045454545455,75.17500000000001
2018,,26.0,47.44047619047619,69.75000000000003,33.1,47.27272727272727,65.9
2019,,27.5,47.73809523809524,60.50000000000004,32.1,47.64772727272727,64.27500000000002
2020,,39.25,48.73809523809524,62.75000000000006,29.6,49.71590909090909,64.45
2021,,36.0,54.035714285714285,67.0,32.275,47.5,74.00000000000001
2022,,35.5,46.95238095238095,60.00000000000005,35.925,47.61363636363637,61.800000000000004
2023,,30.0,47.642857142857146,62.000000000000014,35.425,55.19318181818182,78.075
2024,,37.0,49.13095238095238,69.00000000000004,38.050000000000004,49.43181818181818,60.7
2025,,43.0,54.79761904761905,70.5,39.099999999999994,52.86363636363637,71.72500000000001
2026,,35.0,53.45238095238095,69.00000000000003,33.1,51.61363636363637,67.7
2027,,32.0,52.23809523809524,64.00000000000003,35.1,52.64772727272727,68.32500000000002
2028,,26.0,41.30952380952381,61.000000000000014,26.425,44.28409090909091,68.375
2029,,31.0,46.42857142857143,58.000000000000014,28.299999999999997,48.32954545454545,66.0
2030,,24.0,43.333333333333336,64.00000000000004,26.674999999999997,44.47727272727273,59.57500000000001
2031,,31.25,44.333333333333336,59.25,28.099999999999998,48.81818181818182,67.97500000000001
2032,,23.5,42.107142857142854,56.50000000000001,34.175000000000004,53.94318181818182,73.20000000000002
2033,,34.5,50.11904761904762,70.0,44.0,57.20454545454545,68.0
2034,,35.0,51.035714285714285,66.00000000000003,42.0,58.68181818181818,77.5
2035,,28.0,42.86904761904762,51.750000000000036,32.1,46.875,66.825
2036,,30.0,49.607142857142854,74.0,30.0,45.29545454545455,69.45000000000003
2037,,36.0,49.714285714285715,68.0,33.75,50.02272727272727,66.60000000000001
2038,,26.0,46.142857142857146,60.50000000000002,30.75,47.44318181818182,66.775
2039,,26.5,43.154761904761905,62.750000000000014,41.175000000000004,62.63636363636363,74.65
2040,,31.0,43.392857142857146,52.000000000000014,26.0,43.79545454545455,65.65000000000002
2041,,31.5,48.07142857142857,56.00000000000006,31.175,52.21590909090909,81.20000000000002
2042,,31.0,47.904761904761905,67.0,35.225,52.13636363636363,70.15
2043,,40.0,52.54761904761905,69.25000000000001,34.25,52.46590909090909,71.7
2044,,36.0,50.75,69.00000000000004,35.975,49.70454545454545,61.925000000000004
2045,,27.5,46.785714285714285,60.000000000000014,32.775,52.75,71.95
2046,,34.75,51.26190476190476,67.00000000000003,25.724999999999998,45.89772727272727,61.85
2047,,34.0,47.61904761904762,61.500000000000014,33.875,51.75,64.70000000000002
2048,,29.0,56.88095238095238,76.5000000000001,35.3,55.25,80.67500000000001
2049,,27.0,45.45238095238095,62.00000000000003,32.95,52.85227272727273,65.80000000000001
2050,,37.0,54.273809523809526,78.0,33.25,48.40909090909091,62.9
2051,,42.25,54.416666666666664,63.5,39.525,54.56818181818182,73.00000000000003
2052,,36.0,54.654761904761905,79.25,32.0,52.92045454545455,74.775
2053,,34.75,51.583333333333336,71.00000000000001,37.45,55.98863636363637,82.44999999999999
2054,,36.25,51.07142857142857,70.0,35.125,51.07954545454545,67.2
2055,,37.0,50.63095238095238,65.0,40.55,57.75,77.8
2056,,30.25,45.26190476190476,69.00000000000001,35.275,55.57954545454545,79.60000000000001
2057,,35.0,47.45238095238095,65.00000000000003,37.45,53.57954545454545,70.7
2058,,30.0,48.595238095238095,66.50000000000001,35.075,53.27272727272727,77.95
2059,,30.75,51.86904761904762,68.00000000000009,31.400000000000002,52.0,72.75000000000003
2060,,30.0,50.30952380952381,72.75000000000003,37.3,51.70454545454545,62.9
2061,,28.25,48.44047619047619,59.500000000000135,29.3,46.875,63.57500000000001
2062,,48.0,60.095238095238095,73.00000000000001,33.55,53.26136363636363,79.30000000000003
2063,,32.5,53.416666666666664,79.50000000000003,37.525000000000006,59.65909090909091,82.225
2064,,38.0,55.916666666666664,73.00000000000003,39.025,54.03409090909091,74.42500000000001
2065,,32.0,50.55952380952381,66.50000000000003,32.3,52.17045454545455,76.67500000000001
2066,,42.0,55.0,63.000000000000014,36.85,54.22727272727273,74.275
2067,,38.75,52.92857142857143,69.25,32.55,51.94318181818182,64.9
2068,,37.0,53.392857142857146,79.0,31.150000000000002,53.80681818181818,81.15000000000002
2069,,35.25,55.273809523809526,86.0,37.8,56.51136363636363,76.57500000000002
2070,,37.0,52.392857142857146,67.5,29.025,49.71590909090909,66.9
2071,,30.0,48.607142857142854,70.0,34.125,49.92045454545455,70.42500000000001
2072,,38.0,52.13095238095238,69.25000000000001,37.625,55.94318181818182,76.22500000000002
2073,,31.0,48.595238095238095,68.25000000000003,28.55,56.70454545454545,84.45000000000002
2074,,37.0,50.023809523809526,70.0,32.525,55.45454545454545,78.9
2075,,43.0,53.345238095238095,74.5,41.599999999999994,59.52272727272727,83.42500000000001
2076,,30.0,48.94047619047619,66.50000000000004,42.0,60.67045454545455,77.05
2077,,39.5,53.98809523809524,70.50000000000003,41.775,56.68181818181818,77.45
2078,,38.0,51.226190476190474,70.0,33.7,54.75,72.60000000000001
2079,,39.0,53.154761904761905,69.00000000000003,37.525000000000006,55.79545454545455,69.80000000000001
2080,,37.25,57.48809523809524,87.50000000000003,37.625,58.98863636363637,81.82500000000002
