year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1999,22.97534942626953,23.308177484363043,23.81984446574858,24.208816508135286,23.32936791297936,23.83517782904819,24.30350519383256
2000,23.26215362548828,23.60568503394785,23.85990893476859,24.104638933342414,23.70668912114163,23.965166606190706,24.21896684003933
2001,23.55321502685547,23.574004440489574,23.90244798359904,24.191431968659302,23.656211952096278,23.949924809555085,24.27132631273172
2002,23.95813751220703,23.545345568176643,23.91739954084466,24.3561309242978,23.5369527003476,23.966591591932204,24.456273797972173
2003,23.61321258544922,23.567018750571478,23.998971459203624,24.586877872470694,23.610868785662817,24.057756214777058,24.60220679416245
2004,23.684402465820312,23.67670388747264,23.92341867015302,24.237844808777396,23.737718966618633,24.0666553643141,24.403636720611196
2005,24.01702880859375,23.709138001633036,24.054973696504955,24.473584260462502,23.806436035286023,24.182517826241785,24.554972139294907
2006,23.55768585205078,23.557892943463784,24.023472479739763,24.38134631264934,23.65636322188913,24.005128675636467,24.259253062967616
2007,23.540176391601562,23.58807880285761,24.040826034735847,24.715958227166865,23.722091867544627,24.045447441628745,24.400559259429578
2008,23.231674194335938,23.87938259088976,24.107919719385755,24.52768663966644,23.877078394023876,24.080629049626562,24.432494981164247
2009,23.46881866455078,23.729014713365785,24.150823908210743,24.465295729479877,24.017662580353104,24.229801479997548,24.48275402262018
2010,23.915939331054688,23.856794392911567,24.158501262335626,24.425276050837127,23.849916274764176,24.382309003879723,25.051058333339256
2011,,23.89793646427951,24.288259283474506,24.791173209267583,23.902075238732348,24.353145387318524,24.851881839668078
2012,,23.776841155733322,24.178028071942293,24.51484621340893,23.53331365538987,24.225290949198758,24.607664275259125
2013,,23.966582939567488,24.250704592740256,24.63714739755116,23.89762412240821,24.35559478420983,24.759968830731218
2014,,23.953722082671504,24.35742868364552,24.796972204252597,23.85178738246728,24.456918112425203,24.762086206389817
2015,,23.862916661891873,24.41628172720504,24.980986078517887,23.759962124629972,24.525279441168962,25.024940088591013
2016,,24.011576185260807,24.401484979537095,24.819435713004808,23.655109460493904,24.324035513021023,24.99500135159417
2017,,23.870002608953314,24.30547763999812,24.75898145373077,23.897322060305708,24.322515112163867,24.575009444107806
2018,,23.977298485158826,24.26899896720499,24.64494161662384,24.182886259285283,24.614494880041423,25.000943272976144
2019,,23.998957897911154,24.28375589232231,24.504136447175398,23.95738194710402,24.576768401329954,24.985053742648496
2020,,24.18387678240194,24.513645494426918,24.7817124739164,23.935879683798287,24.511266808598712,24.9493741604384
2021,,24.036673092321223,24.44414939570285,24.975709147735515,24.344832226779555,24.70955353154854,25.150560815658864
2022,,23.90107160645951,24.359641062943926,24.917226756246023,24.225189020925367,24.710078167835373,25.018632996768932
2023,,23.945892171776222,24.514658999310065,25.1275140560451,24.176625977118867,24.633908252798687,24.99759305057441
2024,,24.218176543328056,24.52329135781773,24.94640308721476,24.15091234239042,24.72224507890839,25.370273272770188
2025,,24.286528895320956,24.6796894611332,25.321847655836166,24.399658751803713,24.730263253852197,25.308997423626842
2026,,24.29492435229176,24.605523971535398,24.997255478452118,24.515967271717336,25.00398793263104,25.569073992516937
2027,,24.07262889978763,24.474877261138765,24.78134522984226,24.38960326100785,24.776121243284575,25.168156699961994
2028,,24.076734615460794,24.45117702711596,24.712512630640276,24.366376688963136,24.778245418536237,25.193811370378015
2029,,24.273699316292422,24.689131681557885,24.99143840880366,24.380013878612655,24.815154011222962,25.260044026766675
2030,,24.075670538091586,24.49677214122638,24.980416836698964,24.425419172638737,24.77623318164814,25.078145368359063
2031,,24.35964147283167,24.702980954100575,25.154788492035593,24.145869043482776,24.806189913802264,25.366784360994615
2032,,24.288424961892204,24.701556199712915,25.102754328126593,24.5336996511485,24.9720912081425,25.50282336624457
2033,,24.234246464056923,24.94492153023885,25.38340855607098,24.445837164557798,25.062352999432765,25.580616642044575
2034,,24.36906609125421,24.597470072698243,24.748860539880553,24.464166836409916,25.049145761155746,25.51487973410628
2035,,24.366137814459734,24.665183710624405,25.00135708986491,24.683961496169402,24.98036874575815,25.326919019824636
2036,,24.549689435122744,24.779066492069738,25.059680524320072,24.225364197305087,25.070056846555673,25.831233016662097
2037,,24.60922029712323,25.03081795038256,25.41737773917319,24.55154100315668,25.028232576432355,25.489945655930637
2038,,24.69262320966486,25.019560717728776,25.447341239771987,24.73860490330884,25.285694410140962,25.801815174209622
2039,,24.595923262843385,24.881850206976495,25.192118103560375,25.030094512955984,25.466949687363865,25.867805563871343
2040,,24.530154134530775,24.94803551398747,25.21768227272095,24.588927365762768,25.189325192221357,25.606553742906023
2041,,24.287763529846544,24.845114090924298,25.410629406888518,24.914804573077515,25.390937782808393,25.800704150021033
2042,,24.386618166745876,25.023064286388614,25.630990195574043,25.04998793467824,25.54835568752354,26.219143604819564
2043,,24.841288471682816,25.197290486029978,25.72352435008348,25.144017790677037,25.65229254868848,26.244069881395568
2044,,24.72143640730657,25.082113667081273,25.446157483944603,24.97866023005756,25.551912155098407,26.13226121699733
2045,,24.359846840294523,24.876353778347095,25.522951705303782,24.864003891478077,25.48068626848542,26.08969456385028
2046,,24.637789412417774,25.015833866994576,25.396899557374198,24.955511943191762,25.473039261269268,26.048684433883565
2047,,24.751472171500083,25.006639536511827,25.326688373113672,25.071216681906947,25.735050619115604,26.197342658984812
2048,,24.586679247688735,24.96216317268756,25.615537377716876,25.361287889551555,25.93441727300369,26.544638860390297
2049,,24.817828917521012,25.252434290933905,25.86326529266705,25.150086594928446,25.695318020337883,26.398310909321644
2050,,24.70276756600539,25.112948817277935,25.577626527216083,25.209533128916444,25.73756618461346,26.30456475795524
2051,,24.943751500508057,25.325312584926046,25.5846707839152,25.01585467705705,25.764880190559445,26.472669421459962
2052,,24.53185619425821,25.25741876054326,25.773160076164288,25.202839739940273,25.824265865871855,26.459571408130966
2053,,24.497999467424123,25.15569600111968,25.54776418619352,25.33213117173631,26.035281194027707,26.518223563806735
2054,,24.725548004671822,25.190256513507137,25.56111456730025,25.34377290853317,26.17174992894746,26.79990108478964
2055,,25.032364401565303,25.347775413022777,25.628062534641884,25.41759220494269,26.177591780539707,26.88516308013314
2056,,24.583525760000327,25.1754295577845,25.865157627765996,25.24566845507067,26.17506449921387,27.0108392324115
2057,,24.708115814218644,25.341492432473366,26.194877986045142,25.638209316240903,26.19198845054207,26.86766450282572
2058,,25.218983422166446,25.53556838949289,25.871242876498485,25.631153085322048,26.273458427144377,26.987603516437627
2059,,24.8942780287651,25.387468033238456,25.889230860412283,25.779736940045822,26.495938881950334,27.242698092352526
2060,,24.88566743560891,25.3792848202765,26.12632799459962,25.517421012058747,26.362232746952433,27.18112802491011
2061,,24.887265815565,25.339413749198542,26.065115070531775,25.7352147990051,26.420194227650626,27.211047464919474
2062,,24.981287274562902,25.394483030005723,26.10743902949281,25.551730619194394,26.434679219792024,27.28688975870964
2063,,25.092110592239322,25.44394713106879,25.751854607740995,25.767982265169703,26.57345525657011,27.257117920323562
2064,,24.940114775067883,25.44647085187028,26.141030203371244,26.00331663794428,26.62261111847632,27.186736649821857
2065,,24.99510499432533,25.465792142740874,25.988320221192225,25.92698784259332,26.703459675264064,27.44579631388672
2066,,24.918364148541656,25.454537143916,25.994107677890725,26.140273355637035,26.76240100155906,27.377505100118995
2067,,24.716515851788756,25.327722564809182,25.992903711706887,26.165821567584317,26.668974677634694,27.246966818006246
2068,,24.9349751354639,25.366967428840965,25.953363045286153,25.88107670536145,26.770868688803283,27.765317427986872
2069,,25.028208918731906,25.58082867612167,26.028625775144192,26.182635273496217,26.956431741441477,27.663515104583215
2070,,25.10857450132538,25.61369617597163,26.347079528481387,25.91573138013659,26.81513994747575,27.8850726064934
2071,,24.623290920943347,25.42517212023872,26.236827831477683,26.105780418482414,26.842806699073392,27.696668128379148
2072,,24.876426028950647,25.452193881710034,26.062402429340224,26.360629065216834,27.138628629423884,27.957980430164277
2073,,25.12804304975863,25.57127204210826,26.04826761071068,26.09521171964349,27.29307837811882,28.281406962057247
2074,,25.099243474333306,25.62728970158811,26.11369381644562,26.03139773510354,26.921872856265352,27.84240534105087
2075,,24.96988525414598,25.455922777867315,26.124773921999548,26.476487099140172,27.160476128234812,27.85758544905447
2076,,25.0422015721671,25.49375778962365,26.290410514749496,26.40518586257879,27.42035071239744,28.506668736084247
2077,,24.895334397319957,25.50494412274343,26.284042775506407,26.67322164742294,27.26131245298717,28.205508839143434
2078,,25.10591793653485,25.713827983532326,26.34069558322425,26.641461380673533,27.455395930014873,28.204026709847895
2079,,25.289799121378906,25.753804556072758,26.10940408134765,26.37596042379941,27.434087116575625,28.451844440662843
2080,,25.18217727106743,25.965235655606755,26.667030344395457,26.320693058811862,27.304641977181326,28.431089692602324
