stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp85,2021-2050,centile,1,28.322667
era5_land,wx_days_above,rcp85,2051-2080,centile,1,26.637
era5_land,wx_days_above,rcp85,1991-2020,centile,10,34.188333
era5_land,wx_days_above,rcp85,2021-2050,centile,10,32.864167
era5_land,wx_days_above,rcp85,2051-2080,centile,10,32.473333
era5_land,wx_days_above,rcp85,1991-2020,centile,50,35.4125
era5_land,wx_days_above,rcp85,2021-2050,centile,50,36.883333
era5_land,wx_days_above,rcp85,2051-2080,centile,50,38.1375
era5_land,wx_days_above,rcp85,1991-2020,centile,90,36.8575
era5_land,wx_days_above,rcp85,2021-2050,centile,90,41.873333
era5_land,wx_days_above,rcp85,2051-2080,centile,90,43.6675
era5_land,wx_days_above,rcp85,1991-2020,centile,99,37.945
era5_land,wx_days_above,rcp85,2021-2050,centile,99,45.71625
era5_land,wx_days_above,rcp85,2051-2080,centile,99,44.150917
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,35.191515
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,35.798485
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,36.176667
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,31.483333
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,27.391667
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,25.65
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,38.225
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,46.425
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,44.166667
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,32.324833
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,28.098167
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,26.991
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,34.136667
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,32.045
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,31.296667
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,35.0
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,35.775
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,36.891667
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,36.615
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,40.408333
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,39.925
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,37.5815
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,44.6025
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,44.126167
