year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,35.49322509765625,34.74904246447092,34.75848236442103,35.67162084397016,35.89875810264432,34.92342165338904,35.00633651548817,36.275066439419376,36.380875356230604,34.93520052105781,36.03474889191271,35.63856973436245,35.72914728001908,35.380386559381066,35.378561973333134,35.20360713319681,35.279561562775825,34.93425097270698,34.969815203880785,35.06180384165981,35.18103347451178,34.79993339312459,34.75841096268189,35.047922714144306,35.0416984333592,34.90035076797626,34.89499074525237,35.11838808755674,35.13401209301482,34.54277985715477,34.53698660579556,34.800132368313086,34.841708902033446,34.67664943265808,34.708945943415415,35.632108156335775,35.63535434927029,35.26422828018595,35.22453241235209,35.10259347844918,35.13053195802,36.165631318808266,35.6687741458603,35.4560514891828
1992,34.83753967285156,36.19936807471865,36.24655105835902,35.66494721851181,35.90784531433533,35.624695915005034,35.709432758407345,35.38033764956799,35.474273021199735,35.208478045571695,35.04791616621097,34.74672494321395,34.81233232591447,35.30070196365466,35.33900922169434,34.9900562170841,35.07466581675183,35.027209264436166,35.07179532559768,34.55576072228382,34.65579200745577,34.76904063912504,34.7553858767335,35.72397443694628,35.69842089300806,35.32744386972625,35.28923543802756,34.70667186845398,34.746138657398774,34.02488522736826,34.02449436162436,35.03023878867194,35.042296944835755,34.80859065832149,34.82371429208551,34.83516069751791,34.83460208686573,34.270794306566,34.26788584983744,35.448976371582006,35.46101220355254,36.11821226223175,35.10012318740901,34.62534821407118
1993,35.623252868652344,35.78503765340896,35.80723613461778,35.395447040444154,35.613523807998405,35.70291599398203,35.81138513151379,35.1176602439421,35.19799761825094,35.334748231221624,35.480690947834944,35.21936543868803,35.27852664578306,35.56378456903805,35.571405431993014,35.20717480471559,35.2806992212885,35.472963586843875,35.508412019672676,35.56398901975989,35.69439231398866,34.63186653651137,34.62123244440407,34.76165060699334,34.753295665325325,34.59942050448852,34.59404629241854,34.8302971111232,34.826821211758926,34.670373066106634,34.680319652774315,35.89131796217575,35.92556987355145,35.461880341131476,35.52358499507419,34.9798174364434,34.970698549863144,34.81728792139708,34.7996389561267,35.07498441172979,35.09799656217058,36.15220642763302,35.849688101257215,35.181823634761145
1994,34.77655792236328,35.60143722817021,35.61708278766153,34.66190620715312,34.837840701551926,35.3834718008885,35.464538696512506,36.22444819324194,36.3367487274718,35.08166461857904,36.19958644644829,35.01306706307089,35.124910155545095,35.95189150084602,35.981433942524774,35.59369081162464,35.66332633268597,35.27129328880983,35.33988698883829,35.74215750351539,35.857688989593,34.45428812814848,34.42890373461594,35.273294479764374,35.22626480895616,34.47502686307831,34.507098304880714,34.98660092912222,34.965780211658696,34.6963065450812,34.68058379339624,35.762154737446735,35.79651802409194,35.01588744701432,35.05742571239357,35.725430026004815,35.725291341645175,35.290269919062084,35.223795713404385,34.647804668876375,34.68188730139231,36.66105448898317,36.014193688420306,35.70615103196049
1995,35.31187438964844,36.54550569957654,36.58832421784683,35.641562554984574,35.876236608942406,35.747304339462744,35.820979820235365,35.567508326722475,35.635665939300566,35.31392046516267,35.89561924491959,35.33036163491785,35.416880529880416,35.71714092204596,35.70818949536394,35.59290248106325,35.645323114938776,35.19938993946205,35.22632607307446,35.84748298160845,35.9667110475973,34.78390859939955,34.76958175889645,35.43280451308023,35.439423514678424,35.26719672043849,35.27748337002595,35.407548043780025,35.414368606060435,35.07796665705669,35.07101863245384,35.41976444370549,35.42324699154388,35.49267790837372,35.54876420056971,35.33211243254259,35.31382248605077,35.50929557015357,35.46662068490599,35.39338310228611,35.44838229853001,35.8701288281066,35.20401876076585,35.82938482126197
1996,35.505523681640625,35.55910195140761,35.5729514993789,36.52033152462555,36.775910401397155,35.852151266920416,35.96294891704554,34.96921855711544,35.00745065359807,35.63253632393078,35.32802557198855,36.44710583090901,36.56366293202727,35.303956359582855,35.28480223022079,35.74370972521585,35.80563959068451,35.33382038176509,35.388746459652964,35.92098954561099,36.09099718666482,35.29620727217805,35.253822850250145,35.72921530782045,35.72600396507224,35.31484776466844,35.33315158714687,36.00033815581101,35.97987585246926,36.10754976188322,36.05219118687752,34.76365826794256,34.79140228656695,35.47550447810697,35.518260877594855,35.05577697767448,35.04671759144871,34.80958498978828,34.74263992362032,35.859720176425725,35.89718716531405,36.094342078038935,35.21997486859462,36.148072423886845
1997,35.37211608886719,35.82602094896548,35.85037733598486,35.29321872716858,35.50625258030932,35.13558319364756,35.2157237048914,35.54865619606869,35.629938955906454,35.96193952760501,34.9277903476419,35.886477803392424,35.97953854658411,35.31800075834069,35.33352130520616,35.15891076017934,35.243533559002316,35.562744667626916,35.614093027391334,35.41977650106237,35.512314306080995,35.414199457605605,35.37545737343484,35.30588449924804,35.293080215418215,35.949188299002515,35.986657305018596,35.414408046884816,35.42364329721835,36.04633365647646,36.014030065588756,35.34009194698754,35.38027024410579,34.91370144373269,34.970114142750745,34.52764818874124,34.55250780954066,35.93304134173523,35.84458782690554,36.490699897664115,36.48518245862009,35.77992299091544,35.47848602378511,35.78118271937858
1998,36.4227294921875,36.29393030606337,36.31571710007462,36.044539316709006,36.31787384125961,35.77403208690585,35.875633923556194,36.64303195638422,36.794833566232484,35.475705893431126,35.94411333496713,36.22635675392573,36.33563131583874,35.49391739169799,35.48473317828889,35.634299446306215,35.6857484143672,36.0936781419381,36.155029365020184,35.234157948349534,35.3546266618912,35.211240694366666,35.17346328185657,35.87984730898715,35.86592616409362,35.61901200760494,35.62998638655601,35.510674398816676,35.49609205805639,35.041998297363506,35.00041017475169,35.40318122412005,35.433610538541814,35.30817043023811,35.356301229208455,35.84683974047489,35.84025476460201,35.575940750605255,35.48773921060118,35.62453811985584,35.63625717302253,36.11387873446205,35.976120140841346,35.782229768406324
1999,34.62928009033203,35.664206351269655,35.654792534768106,36.33300432225684,36.597308502480615,35.55953897697856,35.664088007247614,36.95050294687782,37.091529455150635,35.41293856066082,36.57232376704144,36.61163694238532,36.695495193419006,37.05807556378747,37.109741820032525,36.09878463976051,36.15089548980437,36.12812142227301,36.16083155695432,33.98646379798994,34.08160760071485,34.84709751902979,34.82133948227508,35.11946606462254,35.118057656960744,35.56529146985608,35.577678525193335,35.91747561348083,35.90453533309663,35.04125280589743,35.017083834443596,35.154430176027844,35.16832776885197,35.07158098118451,35.09696618763864,36.34838989434088,36.34890076043047,35.989303558346705,35.932604646535225,35.29648011415682,35.315206303644985,35.0012339158049,36.09112744302546,35.33558032397184
2000,35.63739013671875,36.135893618595205,36.15408758898559,35.4015648794519,35.590828607054604,35.69757064696978,35.81361746605822,35.595824840935805,35.68586365201212,35.145552672311524,35.658055850193975,36.39949994880833,36.484931374696814,35.985927471599226,36.000734922845965,36.186581209730505,36.250871783708746,36.096768182418984,36.16613489696594,35.68679659768647,35.851746424426906,34.66625061763331,34.65195122662182,35.82945320372771,35.82788683101242,35.325839569375475,35.342349333821375,35.39260376367571,35.37549439350356,35.67388250684563,35.64016539924137,35.664437542539545,35.695346097688486,35.11886945633097,35.14497172895442,35.57758844911508,35.576710708590355,36.06460396766248,35.99247583990095,35.22433519807842,35.239014965392315,36.26666515125238,36.39832152971837,35.99983712537565
2001,36.12848663330078,36.45959596604597,36.49436266045919,35.71167728736013,35.96911122183094,35.95393150923289,36.057067288872574,36.5535836354002,36.67392242089653,35.72144862893545,36.10563368212139,36.290607507738244,36.384654972691806,35.71457899604647,35.748536407404714,36.26513265688757,36.3469685900844,36.20055895077513,36.2274059457248,36.19991434234261,36.3208420622222,35.57633283797915,35.54530950843005,35.639069792099974,35.6449447168105,35.99284105813025,36.01548468276161,35.360372395189856,35.390691822950956,35.323290421100765,35.30261530475134,35.43906081773186,35.482806476251284,35.21286282551,35.23762631982538,35.457941381384146,35.45208846298594,35.82473138307411,35.778624574495595,35.9474412189719,35.940617902202376,36.14084000507623,35.34385439886357,36.00059556803036
2002,36.54560089111328,36.54421982098282,36.58274484290395,35.434955725525384,35.60396317045125,35.73478133339253,35.80217927081176,35.68094622143353,35.76431041717356,35.08021448375975,35.57005473267792,35.57978360830113,35.681530464131995,35.66867025392912,35.68116344875472,35.4749182941414,35.53744534517399,35.53834361111629,35.57687476616225,35.86427972862407,36.00080202204353,34.98409160863363,34.96362830902096,35.92054811060184,35.92131049183169,35.83939657677108,35.85299750995718,34.865017560514744,34.8726718608699,35.62058038141356,35.58502254693964,34.614181656752336,34.653268118943345,35.73294928987805,35.78763444733242,35.26098941152354,35.27843737565625,35.44474531140443,35.44392734349316,36.76499774492105,36.775658362266725,36.30811370592819,35.413716494054896,36.090708059386785
2003,35.55614471435547,35.85504768537551,35.85041352025968,35.883709541080066,36.11337052704424,36.40249887581439,36.52488477666844,36.985197301318294,37.14537162154433,36.19602567859428,36.51149515849323,35.983334116175854,36.083038352365676,36.78701943140844,36.846388645750565,35.41921157668645,35.49285599699256,35.26187964337183,35.29105700751745,36.155335557019356,36.314104047780745,35.99176201894575,35.93845898525636,35.167146711980806,35.166974548675284,35.07749798520531,35.09177036321556,35.373066432234594,35.367817247530255,35.37899501550811,35.33984385389688,35.98470408359245,36.02002913896905,36.052507046766664,36.10820109268414,36.56014937623648,36.54597323115064,35.51600651007419,35.530562590904125,35.73969677389525,35.72327946208823,36.24965573271285,36.392577028344505,36.28349555660775
2004,36.003509521484375,35.50258790316772,35.529199472135815,36.31592240259019,36.584213230068485,36.09706172438911,36.1945244439862,35.70139016590049,35.77901130663936,35.953465623038824,36.00968146423578,35.38894436360589,35.48348514052587,36.083723370734575,36.09582539407462,36.252384086627714,36.30453650203822,35.86870002931104,35.89845414132665,35.790186464968286,35.913982432972006,35.9107218796625,35.83532210951175,35.43742539047517,35.42655196576577,35.73420100987687,35.75644933822797,35.74950051501381,35.72907549759978,35.78433860648023,35.75367909264544,36.15702771308659,36.16895475017013,35.43059365975091,35.45974266859831,35.59796780867468,35.58316071247269,35.591148706719565,35.56483205993055,35.59389458239953,35.643077254595596,36.87444051837075,36.651247579963396,36.27930584032586
2005,35.88140106201172,36.36867809290814,36.408148784234825,36.135625132785066,36.39196911607725,36.32699219745106,36.432987239414004,35.90006863802266,35.99990347874832,35.81674692936488,35.68820266249378,35.28214844121024,35.347805319712776,35.882068884334316,35.92006137105557,36.199112096838164,36.26250691884711,35.36659141524636,35.42877441158625,36.396457244118,36.528393055802624,36.40829009769651,36.32853864953198,35.30768619151618,35.29862745625783,35.75275780835959,35.75963679789936,35.66487106555485,35.663705247533755,35.81349791508518,35.79826405388728,36.072182819560666,36.06636298758747,35.9628895471097,36.003772008107305,35.29525964560929,35.30005066125139,35.68936271991697,35.65502225782606,36.33148881748413,36.315582127201466,36.418088240500595,36.939276703111446,36.441868259639946
2006,36.049644470214844,35.99616482213149,36.237347853450714,36.73526478575026,36.095751249176885,35.73966757702715,36.253134053740354,35.94361056121238,35.770616956074136,36.13012092538894,35.99462765713656,36.08984413856149,36.04819234304615,35.997711206987034,35.91169022302856,35.88200460220645,35.17351027006201,35.44793559508366,36.04884044826572,35.6936154856936,35.07955875263241,35.99091890938041,36.35640272306199,35.62437512923172,35.646967493820014,36.220892646776065,35.28595275930435,35.874274871762594,35.688452178904754,35.90403142024951,35.292886032184455,36.42004769864067,35.82110509227303,35.54802303645356,35.47210405900785,35.48147581443199,35.945073969526874,35.65395710902162,35.59629667212057,36.03360159623642,35.100647314150976,36.97429235214078,36.45265774038121,35.89657070885474
2007,35.97901153564453,36.356281391104204,35.99630189278476,37.10916360242233,35.43178278686355,36.62703639173304,36.39373641763588,35.41352130528253,36.163982670270926,35.66562663806587,35.72641554780226,35.86267426413639,35.80081178569526,34.763793057115834,35.49159546531631,36.80980425959174,35.7710531952504,36.38166445605427,35.83683760573027,36.49934489370909,35.55433638979662,35.37269886908183,35.43932855370268,35.70503129398699,35.49065814128291,35.68875540089206,35.21184069694587,35.78862589856425,35.293185018205264,35.28528278421766,34.592436074268605,35.402567165456446,36.24322928702571,36.70779599988164,35.426474236502656,35.424431317082266,35.74253101791952,35.26041745067326,35.613478460419685,36.40308672742471,37.09877445380823,36.24910814143854,36.32308170716826,36.54864736574582
2008,35.400672912597656,36.474272391406274,35.98649670326931,35.98733875219588,36.126409063569454,36.72957339710065,36.62222364897303,36.425585394255464,37.12361093259446,35.67109495351676,35.753745726886834,36.520429028413886,35.60905051634829,35.244227237229396,36.526278277712336,36.681870933126675,36.32526271754831,35.96064530984643,36.07667358469875,36.74082588384273,36.141765506100256,35.90857834544329,35.31710296183482,36.34199473634736,36.12071841208487,35.70549389903529,35.75441279412915,36.24161201407439,35.84525154539851,35.70917305576313,35.65934732918029,35.546836035456536,35.74880722221616,36.67769493025585,36.473074832233166,35.836503738339175,36.414144570700415,35.67066972953309,34.837556862942776,35.4225420358503,35.71013096879446,36.09418369967162,36.1546972749081,36.40722144502817
2009,35.46904754638672,36.04979985162214,36.46031355479636,36.48394082801151,36.861331461595356,37.19321902111004,36.11501215391503,36.494619764708034,36.200176176048444,36.44763895517514,36.26353409104243,36.60252720321952,36.85916039129745,36.13393938109796,36.589465697092834,35.81918578211007,36.409554312189556,37.02681780778484,35.567601742015455,37.0777191861316,36.38942278587335,36.34512601382252,35.64711491884225,35.84325083876172,35.4978848021849,35.65599920276409,35.731701071620904,36.34551400699412,36.549115704656685,35.91968387185153,36.54680114156275,35.62848309539535,35.71042896331001,36.93772373277898,36.40066024860896,36.37436800422152,36.0056993289309,35.02353609680654,35.282535634405946,35.89507758780512,35.700387981334345,36.15301843975793,36.80109591454081,36.06372672378299
2010,36.33831024169922,35.87171701576078,36.87762421710828,36.5408948691084,36.746494290346874,36.957402002509866,37.39308723424679,36.38190664993711,36.095223378679236,36.305928578355065,36.10111980883694,35.76868729787208,36.7992803384565,36.593825753717155,35.867683534660316,35.35175468688398,36.005553471768536,35.85900343707202,36.074828193357675,37.51207467915647,37.65520504640111,36.12995236522704,36.399920999197676,35.57226935721316,36.022718394544455,35.84312177572228,36.18815320790088,36.10772201081146,36.23869798267411,35.73131523809843,35.90261616470836,37.184747156271996,35.71586632615005,37.12079311931197,36.972711101198385,35.860485500407265,35.35460712909601,35.245393580156986,35.50994795771824,35.853498780969645,36.19944913600186,36.86231825160037,36.661423312555726,37.57776218764657
2011,,36.3901397575503,36.70424336089174,36.35731442972774,36.81266307124905,36.222377488409506,36.60424517816867,36.963399171084035,36.419674518153755,36.041688488212884,36.50717050566833,36.46854149554696,36.13553434642927,37.426451365135705,35.88927089396033,36.55853563596153,36.077385219482935,35.261310303200844,35.78382168654066,36.48483197772019,36.81977622020116,36.00740406688563,36.49101137130204,36.55668597984685,35.82669629189722,35.94009262983042,35.607482967402476,35.91374019576817,35.85472350142852,36.475820472024864,35.796376350210636,36.508360115694515,35.77102578512199,36.09043239762009,36.72795688968358,36.703724172457925,35.91508205424405,34.90309357459519,35.1000650947382,35.58679734579219,36.7888264760271,36.54913237782722,36.531894252683315,37.17590039736618
