year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2007,35.97901153564453,35.34906027633273,35.928299914644995,36.69780536933655,35.32002774962206,35.819851219022816,36.36936415527844
2008,35.40067672729492,35.584875157862385,36.07409612754209,36.73002651789527,35.37297585330377,36.051701107622605,36.49169732849842
2009,35.469032287597656,35.69773196081723,36.28719751849701,37.085751555637316,35.54000920452707,36.16756616082736,36.66043768857428
2010,36.33830642700195,35.56761990267333,36.20125714629343,37.148212990106266,35.68184593350236,36.43136829923132,37.36017226748078
2011,,35.60905884286768,36.25363826030389,36.73577273037184,35.70982272303941,36.25657523670048,36.79656715236899
2012,,35.5293577326077,36.19842766400545,36.82036723625374,35.21172500882113,36.19809328631341,37.04466839982359
2013,,35.71634231835265,36.21472809406109,36.720014867090384,35.401051523993836,36.38061358412578,37.11370604643349
2014,,35.80274510872507,36.35969722264292,37.23514490664026,35.61634188192453,36.45655716962543,37.41319441633919
2015,,35.68691115341671,36.273135009868746,36.84032509212672,35.55577108732211,36.4757530513628,37.388976371649534
2016,,35.87075640289096,36.44217352737476,36.99358791798747,35.24479619267538,36.34747460677742,37.296926118691296
2017,,35.6565221901904,36.21717537746207,36.617471050444486,35.74720340968325,36.35674147340802,36.93158175515437
2018,,35.913275574481474,36.294326017707135,36.81686132945288,35.968433867021815,36.58948065548927,37.17520008540784
2019,,35.698541491234614,36.24334435685536,36.754420636374526,35.597795686971025,36.52746602686014,37.31347982814108
2020,,35.99968483217346,36.362889931367896,36.86452408592098,35.83996789168451,36.455789673472125,37.01044542541451
2021,,36.019262961872904,36.5973764013126,37.022957952631735,36.004499564962565,36.638669846387614,37.21427578859815
2022,,35.99377656959811,36.35950437661693,36.835066306295786,36.06588551946197,36.77616435564787,37.46730083782881
2023,,35.93126510875045,36.58398429687552,37.21895410634585,35.99953403136121,36.69765018284042,37.39299568137892
2024,,35.996517157329095,36.548416153783066,37.416504923302284,36.07404479972575,36.63499786252036,37.12360931244121
2025,,36.52610266562023,36.74201355157622,37.056792868722155,36.23394374526123,36.776399055269685,37.25925395424862
2026,,36.31968419597857,36.67159880567148,37.21928573148632,36.3830066308154,36.88921635124076,37.400053594148496
2027,,35.60993945475875,36.47398972431323,37.061956699679335,36.36191559242413,36.8443048278035,37.2906238417647
2028,,35.952786681376864,36.52662086261518,36.98851509191567,35.873136348129414,36.65249642863132,37.278225358441134
2029,,36.198839192743485,36.69967287584561,37.293509569543644,36.22728874559944,36.818368433660524,37.55629985707756
2030,,35.75186752054003,36.40293058823006,37.08862203145762,36.34335765612752,36.68514544845549,37.050461487709754
2031,,36.50104487264208,36.75571454796223,37.070370017876556,35.93409859659628,36.752111197508285,37.52675426481487
2032,,35.949132332187396,36.689068018065385,37.33269799051141,36.30987845763094,36.99855753648847,37.41308103498697
2033,,36.186341430655915,37.02009147437357,38.07924630308494,36.00923168993678,36.997343902389005,37.84541849852793
2034,,36.12081715840005,36.692263628716475,37.28118105920685,36.30009542423564,37.144375606132186,37.84424022367849
2035,,35.94296572894674,36.550201956222175,37.0197771618394,36.38028742183666,36.86213888537614,37.21729500791995
2036,,36.27383156459832,36.71099644621235,37.1995349394986,36.44187147317868,37.03341659028739,37.549376258330454
2037,,36.424314497824525,37.1322245192052,37.67853536468617,36.686947211824275,37.148477456271614,37.733763840197085
2038,,36.61389162165831,37.069869326158326,37.74201285232651,36.713492511872275,37.30663352963463,37.86829089973752
2039,,36.3855762706455,36.970820119667735,37.48001137721926,37.022291211013865,37.70345707263303,38.18347055385434
2040,,36.57925124691604,36.981591451903384,37.35894945900027,36.41779580342626,37.16765756988026,37.637424871970914
2041,,36.16471784896383,36.81151640961893,37.59727893916139,36.652371019116174,37.37035262861218,38.07006411777621
2042,,36.474079993861245,37.02154807050931,37.62399182693932,36.63968869614544,37.41934581006473,38.10998026333979
2043,,36.85143137919705,37.254294016875974,37.69256247802807,36.85418772872535,37.67196265058425,38.84373893860324
2044,,36.54824828999746,37.25501535420766,37.88211412966839,36.80731892718603,37.55940523838473,38.30640784269238
2045,,36.00549254718274,36.81657699053069,37.324058669354315,36.8975283652037,37.58736146726942,38.08250412396756
2046,,36.359580404322344,37.00619372496429,37.43244388550637,36.76759021692857,37.454834208421886,38.09424255662522
2047,,36.81120045851056,37.125148899330796,37.37663709554376,37.14226798415968,37.70282666763629,38.42253435330819
2048,,36.27841226188722,37.046864457097534,37.68287468230516,37.40135346455427,38.07802430149857,38.62012025823984
2049,,36.797452993672735,37.28462711324248,37.661840525409715,36.890193226411775,37.654141944648075,38.37017903385529
2050,,36.689570064585396,37.26913363672444,37.856127461746816,36.96056455101212,37.6650571199996,38.67779745746333
2051,,36.92204506962992,37.513708699857936,38.00553367483643,36.648194227974585,37.622575103198585,38.37875263539253
2052,,36.89213328079045,37.532308554426834,38.06523596726432,37.32462331968557,37.94729652277844,38.45344236735098
2053,,36.66691530967024,37.28673675562547,37.797335686340816,36.95198878774039,38.1592675612075,38.851748135603145
2054,,36.38050450795175,37.22684983571025,38.04198502506341,37.26266580833877,38.119428807256156,38.8400535650316
2055,,36.848687330202665,37.42925820025689,37.74823332040212,37.39819288990688,38.33197923931941,39.248628716290014
2056,,36.238906529708785,37.233831039344366,37.962592839605676,37.270446111800396,38.32942877359416,38.94762879487989
2057,,36.6884184836597,37.47579333643077,38.2308109001749,37.42052990900127,38.32676197677947,38.9177007587378
2058,,36.98858330349279,37.6843606969651,38.16404821565641,37.585337968249796,38.438241609679324,39.13007562103913
2059,,37.16166769785684,37.811163047157486,38.47664248539975,37.72099677987085,38.59832690087973,39.37149096589073
2060,,36.98474980272449,37.594309339427966,38.42211279102003,37.24834103751784,38.3773917861718,39.26649057964658
2061,,36.88773655639046,37.56915500981628,38.432098716961754,38.01591788220249,38.574000039066405,39.229808497838114
2062,,37.15440042652094,37.73123294444114,38.348963509211444,37.504804861474014,38.50453413313708,39.5178191214049
2063,,37.22697300680742,37.808061709159375,38.539410030892995,37.92972647741439,38.75539126160844,39.65242383417222
2064,,37.14920236015619,37.697938906797674,38.35812153296669,38.09536259943306,38.64149991715396,39.44133493566073
2065,,37.04238260167895,37.539777542986485,37.98453381335167,38.082321366757434,38.8795229038959,39.77092063985189
2066,,36.97760756240677,37.64013254261869,38.37413128853181,38.22514851392926,39.01560264281926,39.68946681227511
2067,,36.839816229570225,37.61829046789707,38.33418710192082,37.92742660513013,38.82551098364212,39.31302849181361
2068,,36.87317441970035,37.659943735218064,38.66085410278237,37.994155028636364,38.89226690286947,39.58523766725813
2069,,36.98761309004553,37.85684588012771,38.704190635756774,38.26156331697199,39.18290482539433,40.026210054729546
2070,,37.202132698065135,37.94468544114833,38.754016304828795,37.683022611174536,38.89990005862305,39.87307684436144
2071,,36.79531315836292,37.673468601414484,38.858603336678165,38.01143915719746,39.005798275667516,39.78820923483369
2072,,36.48144831610233,37.621453305562646,38.64191099577846,38.38045530664591,39.169414453581126,40.042206161281
2073,,37.352997515144246,37.65430966658511,38.5980336947161,38.13039877371787,39.39602130081358,40.36530877707014
2074,,37.044907069698915,37.80259420987298,38.53178475680506,38.253695156199775,39.16656751618134,40.15047855556499
2075,,37.19164645960086,37.64526140733237,38.22011945968711,38.43280183290665,39.380796373881964,40.10073785211886
2076,,36.972280877027025,37.65913143822815,38.3718210138807,38.51599125544445,39.60274860279308,40.51643568679876
2077,,36.94326253190932,37.7956066490921,38.535768695338746,38.92192218192717,39.574557703987466,40.379368165605
2078,,37.38559589782583,38.04343783262536,38.6308857955518,38.43024406114458,39.560358366273206,40.566112117743614
2079,,37.388737729830765,38.025775359778535,38.673115061319635,38.30812441625065,39.56613138882166,40.583021448386816
2080,,37.31501854811129,38.40643279696852,39.25785787052163,38.388240727887634,39.64821922306635,40.728298673868146
