year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2004,0.0,1197.8223573365594,1261.438655185141,1304.5482056909418,1136.4757600700552,1269.3210392446233,1401.4179499832762,1118.16577431067,1262.7551327967954,1388.518444897908
2005,0.0,1227.690970924716,1273.3243670187126,1323.3376113357776,1179.2892694873888,1271.3445607868866,1359.360517192891,1156.6168491154642,1264.0276283138494,1338.342984303976
2006,0.0,1174.5745183891124,1242.4364256747745,1298.9144659600902,1142.557259990235,1253.16512012034,1326.4413073326148,1133.3551698468336,1254.5675954579863,1383.489466772529
2007,0.0,1227.9588343565936,1295.8431097528912,1359.4134880702327,1136.4437687388593,1256.9177234766928,1356.0038164882014,1098.6215609864412,1243.1710633797663,1394.8471012451744
2008,0.0,1217.1195943941764,1289.2865379781094,1363.1729256002163,1106.212129104234,1262.5142328384322,1374.0334503006766,1050.9341214526498,1243.1980992586273,1375.7000092491228
2009,0.0,1212.7364681627478,1281.3473168573448,1330.1546158183712,1120.056420309301,1254.1755285957738,1333.0575090301436,1042.6467673940392,1245.0099426275929,1372.4210515382
2010,0.0,1210.499379525408,1265.781338312891,1336.4593102588028,1205.5306447550959,1301.9967882331014,1388.8653566267565,1122.6889353656727,1265.594965950741,1371.5254719414013
2011,0.0,1201.3262720395348,1281.7013612032945,1354.6706161031345,1145.2811550862668,1284.792589448742,1386.1610388209256,1100.1628844079917,1257.0599402283362,1401.1294711795517
2012,0.0,1124.5893487776375,1267.7115450856022,1385.2256933324265,1089.0831001318704,1256.9687586518153,1362.5618030186743,1086.8745833713724,1253.325199629479,1359.7597511840522
2013,0.0,1176.1612043390207,1271.3760413436905,1357.295078363608,1075.0993670876637,1259.2635359360531,1352.9825293656545,1069.361100010794,1264.8044181913695,1394.3195524999155
2014,0.0,1241.771227239285,1291.665071259087,1325.0430236500868,1141.5904373794128,1284.0919781673538,1400.8589235180034,1115.408438854336,1272.6688849116158,1367.4751987173279
2015,0.0,1219.6423470052196,1284.3753214724343,1345.4487060326987,1042.7666680859015,1275.7633812788122,1446.3583045600476,1082.9270603075863,1223.2896301990731,1320.8333480491578
2016,0.0,1207.6686272990676,1288.349140280147,1359.8926206416272,1138.7831518410303,1286.5825308445123,1403.501253816699,1209.6405241815576,1295.0526571047683,1411.0656515619908
2017,0.0,1233.85755250874,1289.6261598005408,1330.6130918737115,1153.4203097378956,1254.3379875453131,1344.990858145285,1048.3044891287486,1268.3821574885067,1376.1731727342099
2018,0.0,1156.52337912957,1284.4121843918674,1392.5968092001294,1134.5860527590096,1269.8562124904233,1448.2122607703627,1160.0292936017734,1280.341823662276,1420.435618541415
2019,0.0,1236.8197205636889,1303.452779369673,1373.9500451426966,1129.1397804712765,1274.2251315209246,1366.5451882679772,1166.8114038816873,1277.1302593557236,1374.2047181554858
2020,0.0,1213.8244178890504,1272.2386934952124,1323.8334266606398,1170.8125239592002,1283.216265361832,1384.5968011577252,1142.8935462765412,1275.7448452595577,1417.8299235375355
2021,,1197.2797162120232,1277.0996664467852,1355.289363798201,1165.781208324306,1285.4561473303809,1417.4805550596425,1136.0671706219773,1246.2596027254433,1322.8199898865785
2022,,1193.4788379254846,1272.7777576414815,1331.0665727285318,1170.9622024303742,1282.4597346715564,1365.8499319019163,1140.1018712666719,1296.8284320578086,1406.773667550733
2023,,1243.039633382309,1308.2909474454232,1353.183262874616,1192.6301918092913,1295.3247204270633,1419.6903524648028,1130.8977770771571,1295.9162696592116,1406.3849826580781
2024,,1220.7232059063626,1273.827755561196,1335.7888022906764,1204.359882051632,1297.5726468233322,1410.554803194793,1176.9761389393575,1289.115134598453,1411.4915518564956
2025,,1219.1166089001342,1281.1401920577823,1346.848366420214,1163.90822434658,1289.1900128251984,1388.883900588137,1128.9471469619343,1275.9923282468405,1348.2942406843154
2026,,1245.7282527048844,1298.8657552177967,1344.9598788906844,1232.9573729456822,1324.7086492106805,1404.732874761957,1088.6812146879367,1286.8301525783322,1394.211834219536
2027,,1252.752685376613,1310.2828296750624,1360.716408989466,1134.8120141921147,1292.6361300359554,1401.6248611403116,1139.9207883368329,1294.7512218334168,1418.0306977759185
2028,,1201.1507642738682,1284.1173897756137,1354.9649157319063,1151.4657423622186,1293.573819697565,1403.4429801784522,1132.1863330007075,1285.247812062855,1428.3676237064637
2029,,1280.9837547008033,1317.8979591481161,1352.0337873574663,1128.510375234007,1300.7747712978635,1393.6807931609014,1119.1757325505368,1298.1657132418663,1432.1560491347425
2030,,1192.4929495394772,1311.2540470273705,1390.8126478032846,1191.1670894309827,1308.9384003351956,1388.8297568795492,1183.8341288938343,1308.6200264344486,1421.745194454293
2031,,1220.8241382371643,1305.8666847022384,1369.8694668126102,1163.9421503632927,1277.5388028664222,1438.915059567823,1131.7636086712134,1301.7284029717425,1381.8224778988815
2032,,1257.9306783014722,1322.4591672522424,1391.8079739429227,1137.2530841751252,1303.014318023416,1456.6740569335261,1145.182343165844,1330.704903288474,1440.2082513907922
2033,,1217.4060519617915,1332.0256089733891,1435.5509028148815,1174.1226177472995,1298.6165545357146,1407.0283127231,1172.782977961857,1319.086072286063,1432.1881629779145
2034,,1207.297162686771,1271.368891032187,1324.8299040207726,1180.9337008283617,1303.472426309715,1400.6302994872638,1188.9977751217234,1319.4489522367758,1427.8224445142855
2035,,1216.7363576698945,1297.4340260358567,1366.5749315570026,1176.7568948093892,1296.4963429951672,1428.7500269495524,1142.731867890936,1276.050964083294,1357.339665278745
2036,,1250.9269304469517,1337.2012913243834,1395.1362617612376,1131.716370928911,1311.153522614151,1408.302872059242,1205.0946442759082,1298.1248907209742,1376.4803662777426
2037,,1224.126702616727,1303.0391669005924,1373.3232272325752,1151.9577663710068,1300.2469063344342,1394.192163422664,1161.6110083315627,1309.1582891663768,1395.7009176135307
2038,,1195.2184716595975,1306.2543258875492,1399.7916049782243,1182.8160996782765,1312.4318469655332,1428.8341844390166,1122.232970608462,1294.4693770563867,1391.3745712296402
2039,,1262.5631265624997,1347.331706927906,1407.8938532016089,1132.1793517618423,1299.4939316264874,1423.6029903042217,1152.1723588896564,1307.5588813850723,1422.4319379710453
2040,,1181.4996599602232,1293.241622796303,1396.0579355574619,1224.938394612796,1307.1822208071778,1395.384350936892,1205.2820352773804,1317.995862544637,1392.5455913446294
2041,,1167.1313872978458,1294.8015431919216,1409.2771706536123,1190.6948391205535,1321.7297473518843,1457.7997777242977,1220.9075623149558,1320.7007873662371,1416.6547886102912
2042,,1220.834237906884,1310.2350451234954,1368.118875666995,1181.2616530162065,1319.3522853583236,1411.9744354381735,1188.161682220912,1318.3288638811046,1404.7102700827431
2043,,1159.5176735502466,1269.7253828854023,1355.1307469946723,1219.4761347164495,1346.3984065078785,1476.360916679243,1189.6122154326217,1310.8530858139045,1412.3758070925967
2044,,1270.0836130309701,1339.5116117228015,1387.8710960397807,1222.0654648051093,1320.5749730112834,1437.5357810924127,1239.617021915836,1343.816350006652,1438.6194329382495
2045,,1181.6228198450215,1281.356141881252,1342.3713149462071,1154.5967171394464,1299.3021458526139,1392.9986799893557,1154.1702294630306,1319.7143018802067,1408.9617433457913
2046,,1184.2267434838263,1305.0646601472613,1384.8624230238215,1157.2123426002356,1310.9194254039153,1412.5855014161618,1222.9325298911365,1315.372313905343,1369.5064020551663
2047,,1282.32873358558,1345.5602733637265,1387.765517969459,1199.0178674776573,1337.1526702756632,1471.4415374785817,1246.7716984292167,1343.6744330910683,1411.8130186420826
2048,,1291.482640023146,1319.364392722741,1355.810596249004,1165.990162853455,1341.516201167899,1463.7422577328014,1212.6582266462674,1348.2932617653528,1436.6728271583215
2049,,1243.3606784886144,1284.644556811041,1342.3286834516698,1207.3341296207202,1331.2988653093744,1457.2531237557725,1251.168879116308,1344.0821626061806,1430.8578802931836
2050,,1198.0101952590994,1278.6312676962243,1330.1777935989132,1229.884377261043,1331.7170007384093,1421.216803324898,1227.2150668707777,1323.1048982212246,1389.69720222659
2051,,1245.508233527509,1347.3470772549233,1430.922123762552,1196.7443929703027,1346.363327527376,1432.2123607901449,1258.0184383240799,1327.704863196473,1414.343604429225
2052,,1263.6556523595027,1323.1814416796274,1366.8435250776809,1242.6818076872587,1339.9276659834218,1467.0900841583123,1219.9977972271288,1359.8957959215234,1474.8686832807798
2053,,1299.7924798208894,1354.6722357466765,1419.6646449768823,1217.5123022874686,1361.5454766441146,1449.6482364676644,1192.4304571018577,1346.6956422005978,1457.4966942439817
2054,,1273.4097178394495,1343.1374522030715,1415.5696630987509,1204.0103325867976,1339.9842838305826,1442.2948964662746,1205.6704712651867,1362.5577626919835,1488.412648799725
2055,,1235.2231138103957,1340.0792497504149,1450.0132962953437,1211.2132654597149,1337.4650105781564,1439.430699480301,1250.3336082851051,1363.9141100337442,1470.9422147869777
2056,,1247.380663659871,1306.2046073426638,1370.1877748139987,1190.8575501121907,1332.8464686385348,1457.1676579421708,1277.1770826997144,1373.420269699579,1516.8466985650407
2057,,1224.0005939864977,1307.7896166294645,1370.6200586831608,1149.4909466303284,1292.3631669269257,1397.0210989285742,1176.6410932159645,1355.9021921814385,1478.498922958437
2058,,1253.2983621767332,1334.975122563062,1404.9641463386797,1183.1791089436294,1329.924044146829,1451.2584575252627,1197.1336446110017,1365.9365201036726,1453.9660251393225
2059,,1187.6279845722302,1257.9086855053695,1327.7295530857473,1182.1382375962673,1350.0769847157503,1468.2285835208997,1257.349755737414,1364.2012193666574,1444.8669050862327
2060,,1205.3888771255743,1296.1780384332244,1372.0077317797763,1195.4441828344693,1372.104391341085,1517.089739118814,1260.9041013592757,1372.9974474685946,1482.1789715835857
2061,,1245.4574142261722,1318.2093454883834,1372.6441378677378,1229.3631328917559,1347.0897627649697,1443.9578921776713,1239.4891398222933,1356.0505838495044,1450.9999636076645
2062,,1180.9744945448901,1323.5178323846594,1436.9854856553488,1255.3342667171337,1376.6766070399326,1526.9909616115647,1254.218559403021,1385.437930592653,1471.4401572613644
2063,,1229.567013853775,1331.5210192564512,1401.0471703786975,1213.6238656349449,1341.1895812561343,1455.4383646778567,1241.4148312736747,1401.8840122886234,1504.099088393184
2064,,1176.948877000015,1284.663850417382,1383.6484462514159,1212.7535458003147,1355.7837038418938,1478.002087954259,1296.6097185115188,1411.150653909176,1511.5048125541002
2065,,1242.8572110109264,1334.20927968548,1390.2572835470783,1220.1604080894342,1348.306210777239,1445.9118755634984,1297.69576052203,1401.2681516424987,1546.1716401414642
2066,,1199.0005342029945,1334.3814207269002,1444.0629846232932,1239.5404678339578,1363.0895127920085,1479.759314296949,1269.8506088611846,1407.8719637603556,1497.5826159694793
2067,,1245.8418312069862,1339.3057263020441,1401.910021472691,1210.8923055837292,1337.5348380153991,1410.0096395727849,1289.4170864981684,1418.5345859811025,1512.8008092570635
2068,,1193.3976854585758,1286.5866959576633,1371.8171506221715,1258.5186331909201,1372.539273288507,1462.487449270575,1243.5740844956001,1375.0209304557166,1446.5245361420584
2069,,1286.497730741814,1332.6259420768815,1393.90532311866,1234.85976558134,1373.7580037918895,1443.026736203847,1293.659714086544,1420.028110209143,1491.4495320091778
2070,,1248.8322755867646,1338.8089008548855,1403.2338675145634,1211.6801490119653,1360.3762526976868,1468.188423922233,1297.3112557339105,1395.7366822675654,1470.7155738361157
2071,,1260.6983527193472,1301.2439617891673,1354.930339985664,1238.0337442871287,1378.1265690759767,1490.8179710763181,1249.694171963992,1397.7207569508541,1521.25911043099
2072,,1225.6028594803001,1286.0247880193251,1349.9658293019024,1264.42808760911,1366.703962885648,1445.2706042402874,1290.4241515641095,1405.437582568034,1479.1425968093886
2073,,1205.4264688766273,1301.2194975273007,1378.6592088460939,1222.8737018345923,1359.543148258391,1469.3367391832971,1296.125046874943,1403.4958252012088,1495.7024215817178
2074,,1289.100022677983,1356.9120075758437,1403.984101187421,1273.5926866349303,1371.5216925142117,1424.7662551902583,1326.402397948751,1433.156634540647,1544.9822712986293
2075,,1183.7546005728755,1264.7257288020885,1322.0337481497027,1153.3760348519497,1343.673916927965,1465.787386081944,1334.6626043793713,1430.8300139155697,1496.1505776787474
2076,,1307.387211635554,1340.367264470055,1382.9086553270613,1236.9792006486532,1347.7683967243333,1449.5066374093053,1329.0101454678759,1454.0189413310777,1527.5798670185814
2077,,1188.9799831101575,1295.1074481392257,1385.6727772339082,1220.9268951905842,1368.6041079743495,1468.7123659154822,1304.6254757009892,1435.1569783069244,1508.610798619855
2078,,1229.7686436358008,1303.7092607700038,1362.9568321515371,1214.3094632304096,1363.4945242146762,1455.7941451696718,1323.6765799505306,1445.9492593529642,1523.2212442422501
2079,,1253.0056455494027,1329.188456149767,1397.9437140040573,1261.7111626991991,1369.5538332121318,1425.6798829966392,1329.2577321460187,1439.4731361632769,1507.0872957435117
2080,,1261.7434922261198,1336.7727683392818,1399.4619631471337,1267.3324443714598,1376.5392449021913,1434.5008698300435,1321.8064646544585,1447.1117746154612,1554.4925853133875
