stn,idx,rcp,hor,stat,centile,val
era5_land,tropicalnights,rcp26,2041-2070,centile,1,46.658254
era5_land,tropicalnights,rcp26,2061-2090,centile,1,45.033559
era5_land,tropicalnights,rcp45,1988-2017,mean,-1,40.735983
era5_land,tropicalnights,rcp45,2021-2050,mean,-1,66.085036
era5_land,tropicalnights,rcp45,2041-2070,mean,-1,83.343515
era5_land,tropicalnights,rcp45,2061-2090,mean,-1,96.746999
era5_land,tropicalnights,rcp45,1988-2017,min,-1,26.245366
era5_land,tropicalnights,rcp45,2021-2050,min,-1,55.544598
era5_land,tropicalnights,rcp45,2041-2070,min,-1,66.057604
era5_land,tropicalnights,rcp45,2061-2090,min,-1,70.709677
era5_land,tropicalnights,rcp45,1988-2017,max,-1,49.31746
era5_land,tropicalnights,rcp45,2021-2050,max,-1,78.021608
era5_land,tropicalnights,rcp45,2041-2070,max,-1,109.657348
era5_land,tropicalnights,rcp45,2061-2090,max,-1,134.128674
era5_land,tropicalnights,rcp45,1988-2017,centile,99,49.312791
era5_land,tropicalnights,rcp45,2021-2050,centile,99,77.702772
era5_land,tropicalnights,rcp45,2041-2070,centile,99,106.565815
era5_land,tropicalnights,rcp45,2061-2090,centile,99,130.801446
era5_land,tropicalnights,rcp45,1988-2017,centile,90,49.252284
era5_land,tropicalnights,rcp45,2021-2050,centile,90,71.329744
era5_land,tropicalnights,rcp45,2041-2070,centile,90,92.416585
era5_land,tropicalnights,rcp45,2061-2090,centile,90,116.325474
era5_land,tropicalnights,rcp45,1988-2017,centile,50,43.519636
era5_land,tropicalnights,rcp45,2021-2050,centile,50,65.569355
era5_land,tropicalnights,rcp45,2041-2070,centile,50,82.13743
era5_land,tropicalnights,rcp45,2061-2090,centile,50,92.723195
era5_land,tropicalnights,rcp45,1988-2017,centile,10,32.739273
era5_land,tropicalnights,rcp45,2021-2050,centile,10,60.962801
era5_land,tropicalnights,rcp45,2041-2070,centile,10,73.444035
era5_land,tropicalnights,rcp45,2061-2090,centile,10,84.484066
era5_land,tropicalnights,rcp45,1988-2017,centile,1,26.674642
era5_land,tropicalnights,rcp45,2021-2050,centile,1,56.564732
era5_land,tropicalnights,rcp45,2041-2070,centile,1,67.436947
era5_land,tropicalnights,rcp45,2061-2090,centile,1,73.034264
era5_land,tropicalnights,rcp85,1988-2017,mean,-1,44.465489
era5_land,tropicalnights,rcp85,2021-2050,mean,-1,77.71196
era5_land,tropicalnights,rcp85,2041-2070,mean,-1,118.027229
era5_land,tropicalnights,rcp85,2061-2090,mean,-1,176.82071
era5_land,tropicalnights,rcp85,1988-2017,min,-1,26.090374
era5_land,tropicalnights,rcp85,2021-2050,min,-1,66.695801
era5_land,tropicalnights,rcp85,2041-2070,min,-1,85.17532
era5_land,tropicalnights,rcp85,2061-2090,min,-1,110.988684
era5_land,tropicalnights,rcp85,1988-2017,max,-1,56.392576
era5_land,tropicalnights,rcp85,2021-2050,max,-1,92.988479
era5_land,tropicalnights,rcp85,2041-2070,max,-1,151.490681
era5_land,tropicalnights,rcp85,2061-2090,max,-1,246.054224
era5_land,tropicalnights,rcp85,1988-2017,centile,99,56.072087
era5_land,tropicalnights,rcp85,2021-2050,centile,99,92.788083
era5_land,tropicalnights,rcp85,2041-2070,centile,99,151.009142
era5_land,tropicalnights,rcp85,2061-2090,centile,99,242.987183
era5_land,tropicalnights,rcp85,1988-2017,centile,90,54.013825
era5_land,tropicalnights,rcp85,2021-2050,centile,90,90.307814
era5_land,tropicalnights,rcp85,2041-2070,centile,90,142.254153
era5_land,tropicalnights,rcp85,2061-2090,centile,90,220.306329
era5_land,tropicalnights,rcp85,1988-2017,centile,50,46.39959
era5_land,tropicalnights,rcp85,2021-2050,centile,50,76.647056
era5_land,tropicalnights,rcp85,2041-2070,centile,50,112.435433
era5_land,tropicalnights,rcp85,2061-2090,centile,50,163.834101
era5_land,tropicalnights,rcp85,1988-2017,centile,10,32.985243
era5_land,tropicalnights,rcp85,2021-2050,centile,10,67.910282
era5_land,tropicalnights,rcp85,2041-2070,centile,10,98.565079
era5_land,tropicalnights,rcp85,2061-2090,centile,10,136.576385
era5_land,tropicalnights,rcp85,1988-2017,centile,1,26.760199
era5_land,tropicalnights,rcp85,2021-2050,centile,1,66.805055
era5_land,tropicalnights,rcp85,2041-2070,centile,1,87.345845
era5_land,tropicalnights,rcp85,2061-2090,centile,1,115.010905
era5_land,tropicalnights,rcpxx,1988-2017,mean,-1,41.274089
era5_land,tropicalnights,rcpxx,2021-2050,mean,-1,68.764504
era5_land,tropicalnights,rcpxx,2041-2070,mean,-1,92.119567
era5_land,tropicalnights,rcpxx,2061-2090,mean,-1,119.262368
era5_land,tropicalnights,rcpxx,1988-2017,min,-1,26.090374
era5_land,tropicalnights,rcpxx,2021-2050,min,-1,46.542089
era5_land,tropicalnights,rcpxx,2041-2070,min,-1,45.271736
era5_land,tropicalnights,rcpxx,2061-2090,min,-1,43.375781
era5_land,tropicalnights,rcpxx,1988-2017,max,-1,56.392576
era5_land,tropicalnights,rcpxx,2021-2050,max,-1,92.988479
era5_land,tropicalnights,rcpxx,2041-2070,max,-1,151.490681
era5_land,tropicalnights,rcpxx,2061-2090,max,-1,246.054224
era5_land,tropicalnights,rcpxx,1988-2017,centile,99,55.50233
era5_land,tropicalnights,rcpxx,2021-2050,centile,99,92.431823
era5_land,tropicalnights,rcpxx,2041-2070,centile,99,150.153072
era5_land,tropicalnights,rcpxx,2061-2090,centile,99,237.534665
era5_land,tropicalnights,rcpxx,1988-2017,centile,90,49.806247
era5_land,tropicalnights,rcpxx,2021-2050,centile,90,82.597696
era5_land,tropicalnights,rcpxx,2041-2070,centile,90,131.042704
era5_land,tropicalnights,rcpxx,2061-2090,centile,90,211.437327
era5_land,tropicalnights,rcpxx,1988-2017,centile,50,42.963185
era5_land,tropicalnights,rcpxx,2021-2050,centile,50,67.823246
era5_land,tropicalnights,rcpxx,2041-2070,centile,50,85.145878
era5_land,tropicalnights,rcpxx,2061-2090,centile,50,98.063748
era5_land,tropicalnights,rcpxx,1988-2017,centile,10,33.097696
era5_land,tropicalnights,rcpxx,2021-2050,centile,10,55.544598
era5_land,tropicalnights,rcpxx,2041-2070,centile,10,63.603687
era5_land,tropicalnights,rcpxx,2061-2090,centile,10,61.524066
era5_land,tropicalnights,rcpxx,1988-2017,centile,1,26.16787
era5_land,tropicalnights,rcpxx,2021-2050,centile,1,49.538966
era5_land,tropicalnights,rcpxx,2041-2070,centile,1,51.574091
era5_land,tropicalnights,rcpxx,2061-2090,centile,1,50.911137
