year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,0.5035381750465611,0.574301675977658,0.723277467411549,1.708379888268162,0.9392923649906955,1.0640595903165782,1.5445065176908805,-0.46666666666666146,-5.168715083798878,5.099441340782128,7.324767225325889,7.157169459962759,-3.7162011173184304,-3.403351955307258,-4.276722532588449,3.15158286778399,7.952327746741158,-0.5188081936685229,5.518435754189948,6.181378026070767,-2.90428305400372,-2.0234636871508336,-2.2450651769087493,1.5277467411545658,0.9877094972067084,-5.436871508379884,-2.7944134078212244,0.801489757914343,1.9709497206703972,1.8648044692737464,2.8722532588454435,3.2148975791433934,-7.405214152700182,-6.580260707635004,2.935567970204847,2.7288640595903217,2.6469273743016792,-4.22644320297951,-5.421973929236495,-5.4554934823091195,3.302420856610805,4.430912476722536,2.324767225325889,-4.587709497206699,-5.5337057728119134,-5.583985102420852,-2.2264432029795103,-3.224581005586586,0.06405959031657815,-0.9117318435754136,1.2670391061452548,1.9932960893854812,-1.503910614525136,-2.481564245810052,-0.21527001862196826
2002,0.0,-0.36610800744878347,-0.4573556797020437,11.125512104283057,9.598510242085666,-2.1351955307262536,8.665549348230918,8.294972067039112,2.7288640595903217,6.853631284916204,13.101303538175053,14.259590316573565,13.082681564245817,5.250279329608944,5.663687150837994,5.5109869646182545,-0.09795158286777905,2.524022346368721,2.291247672253263,0.48491620111732203,2.6040968342644355,0.4029795158286831,0.47001862197393507,0.44767225325885107,3.1050279329608976,3.6543761638733763,-2.664059590316569,-2.008566108007443,-2.563500931098691,-1.809310986964615,4.447672253258851,4.751210428305406,5.07523277467412,-2.982495344506514,-2.038361266294224,-5.002979515828674,-5.498324022346363,-6.265549348230907,8.36014897579144,6.652513966480452,6.188826815642464,5.177653631284922,7.05474860335196,6.602234636871515,-4.563500931098691,-7.146368715083794,-5.535567970204838,-8.375418994413403,-8.71620111731843,-8.269273743016756,-7.366108007448785,-1.6510242085661027,-0.5448789571694554,2.6320297951582923,1.3973929236499103,-5.678957169459958
2003,0.0,3.3042830540037293,3.7325884543761703,-7.941527001862193,-6.3065176908752285,-3.6268156424580944,-3.3549348230912415,-1.153817504655489,-4.453631284916197,-3.232029795158283,-2.8763500931098633,-0.8912476722532539,0.0063314711359439,-5.783240223463682,-5.187337057728115,-4.481564245810052,2.4160148975791493,5.030540037243952,-4.554189944134073,7.929981378026074,10.956052141527007,-4.671508379888264,-4.088640595903161,-4.72551210428305,0.36573556797020856,-0.017877094972060803,-1.5020484171322117,-0.6100558659217832,-5.759031657355676,-4.12402234636871,-3.6715083798882624,-4.509497206703905,-3.196648044692733,-5.248789571694594,-2.893109869646178,-0.5970204841713169,-1.4666666666666615,0.18137802607076736,3.1553072625698384,-0.48342644320297623,-0.448044692737426,-0.8726256983240184,0.7549348230912507,0.23724394785847736,-8.053258845437611,-9.854003724394781,-10.053258845437611,-1.0234636871508336,-2.496461824953439,-8.142644320297947,-7.503910614525134,3.1553072625698384,3.1255121042830574,2.0677839851024267,2.18696461824954,-3.68081936685288
2004,0.0,3.047299813780267,3.3284916201117376,-2.952700186219733,-2.2934823091247623,4.337802607076355,-6.017877094972063,-8.405214152700182,1.1292364990689059,-1.8037243947858421,-6.10353817504655,-4.276722532588449,-5.170577281191802,-0.9564245810055816,-0.21527001862196826,-0.8968342644320266,-3.224581005586586,-0.235754189944128,-2.153817504655489,-4.908007448789567,-2.9545623836126573,-0.8931098696461781,-3.176163873370573,-2.1240223463687116,6.328491620111738,6.874115456238364,4.159031657355683,5.456983240223469,4.136685288640599,4.950465549348234,-9.53743016759776,-9.176163873370573,-7.831657355679697,1.5891992551210485,1.8852886405959062,-2.220856610800741,-2.207821229050275,-2.30279329608938,-3.2394785847299765,-5.451769087523273,-5.457355679702044,-4.35865921787709,-3.2785847299813717,-5.4387337057728065,9.077094972067044,7.965363128491624,7.929981378026074,8.62085661080075,8.533333333333339,-0.9918063314711318,-2.3828677839850982,0.8815642458100612,-0.235754189944128,-3.086778398510237,-3.8297951582867746,4.754934823091251
2005,0.0,-3.492737430167594,-0.8335195530726196,-4.602607076350088,-4.915456238361262,-5.651024208566103,-2.3176908752327705,-1.2413407821229008,-5.397765363128487,-6.2227188081936635,-7.952700186219735,-7.762756052141523,-7.079329608938544,-1.552327746741149,-1.8782122905027876,-0.6659217877094932,0.9411545623836162,3.982122905027939,-0.5094972067039052,-6.889385474860331,-3.563500931098691,-3.664059590316569,-3.498324022346363,-2.5672253258845394,0.09571694599627989,0.22607076350093536,-9.489013035381745,-8.667783985102416,-4.3512104283053965,-3.1016759776536276,-7.969459962756048,-7.926629422718804,-7.146368715083794,3.5724394785847338,3.9448789571694647,-9.682681564245806,-10.328864059590313,-9.71620111731843,-3.0662942271880773,-5.390316573556792,-5.421973929236495,-8.863314711359399,-7.3567970204841675,-9.10353817504655,-0.22830540037243452,-0.9042830540037201,-1.1724394785847245,-1.9396648044692704,-1.4331471135940355,5.222346368715087,2.008193668528868,-2.4238361266294177,-3.5616387337057667,-2.7236499068901274,-3.258100558659212,8.097579143389204
2006,0.0,6.047299813780267,-4.1612662942271825,-4.075605214152695,-3.826070763500926,3.5556797020484225,2.4830540037243978,7.160893854748608,-1.235754189944128,-1.7255121042830481,-7.82793296089385,-1.269273743016754,-2.1054003724394725,4.740037243947864,8.632029795158292,2.1441340782122964,2.2931098696461873,1.652513966480452,-7.608193668528859,-6.1947858472998085,-7.2115456238361215,4.160893854748608,1.6562383612663005,0.7325884543761703,-0.8260707635009261,-6.092364990689008,0.596648044692742,-7.721787709497201,4.67672253258846,3.0230912476722587,-3.930353817504651,-7.4890130353817455,-4.00111731843575,-6.5057728119180585,-2.744134078212287,-3.0551210428305353,6.121787709497212,-4.315828677839846,-4.153817504655489,-1.243202979515825,0.04543761638734267,0.5035381750465611,-1.109124767225321,1.1664804469273804,6.8499068901303595,6.77355679702049,5.810800744878961,-7.3065176908752285,-3.325139664804464,0.6823091247672295,-4.2283054003724345,4.190689013035385,0.09013035381751067,1.8517690875232837,3.8759776536312884,-3.025325884543758
2007,0.0,0.1683426443203011,1.168342644320301,0.6916201117318472,1.1422718808193721,-4.565363128491615,6.006331471135944,4.209310986964624,3.4327746741154606,3.9057728119180695,1.723277467411549,-4.760893854748598,0.26703910614525483,3.846182495344511,2.4495344506517753,-0.11843575418993879,0.4197392923649943,1.6264432029795195,5.313594040968347,-6.937802607076346,-0.9545623836126573,4.6450651769087585,-4.012290502793292,-5.030912476722527,3.3266294227188133,2.792178770949725,0.6562383612663005,1.268901303538179,1.224208566108011,-5.304655493482304,-0.8968342644320266,-6.651024208566103,6.350837988826822,-2.8670391061452456,-5.440595903165731,0.1571694599627591,2.296834264432036,9.892737430167603,6.047299813780267,-2.042085661080069,1.7940409683426495,4.650651769087528,3.5389199255121078,-0.17988826815642156,-2.6957169459962707,-2.0998137802607033,-1.0029795158286738,-13.513221601489754,2.663687150837994,-9.353072625698319,1.5351955307262628,-5.578398510242081,8.082681564245814,-1.1556797020484133,-6.196648044692733,-5.112849162011168
2008,0.0,-3.699441340782119,-0.9675977653631236,1.7586592178770992,2.9001862197392967,-8.8949720670391,-4.580260707635004,-6.021601489757909,0.10875232774674615,1.268901303538179,-0.6044692737430104,-4.580260707635004,0.13482309124767866,-0.9620111731843544,-8.779515828677836,-4.410800744878953,-1.1780260707634973,-5.051396648044689,-0.9471135940409638,-6.43500931098696,-2.8986964618249473,-6.4945996275605165,-1.3959031657355645,1.1776536312849224,-0.9638733705772751,-1.4778398510242035,-7.785102420856607,1.3638733705772843,-0.9415270018621911,-4.120297951582863,1.5165735567970238,-4.962011173184353,2.220484171322166,-3.2562383612662913,1.995158286778402,6.857355679702053,9.57057728119181,8.419739292364994,-3.2860335195530688,0.14227188081937214,-3.492737430167594,0.18510242085661588,-6.237616387337052,1.8778398510242127,-5.66964618249534,-2.0718808193668465,-4.313966480446922,9.231657355679708,-8.667783985102416,-1.9508379888268124,-6.749720670391056,5.082681564245814,-1.6212290502793252,2.8610800744879015,-0.3623836126629385,2.970949720670397
2009,0.0,-1.997392923649901,0.12923649906890589,-7.408938547486029,9.41601489757915,4.246554934823095,-2.7236499068901274,1.4607076350093173,-2.664059590316569,-6.341899441340777,3.447672253258851,-3.2618249534450605,-0.4294227188081905,-4.010428305400367,-4.660335195530722,2.285661080074494,-0.23947858472997652,-1.7162011173184304,-7.988081936685283,1.5538175046554983,1.9076350093109902,-7.826070763500926,-6.896834264432025,-0.392178770949716,1.3936685288640653,-6.578398510242081,0.4532588454376203,0.6320297951582923,3.0919925512104314,1.1702048417132254,-7.5337057728119134,6.317318435754196,-2.926629422718804,5.160893854748608,-4.617504655493478,-7.617504655493478,-0.9694599627560478,-4.894972067039101,-3.90428305400372,-11.513221601489754,-1.462942271880813,-4.4443202979515775,-7.3400372439478545,3.7549348230912507,3.244692737430171,-1.1668528864059553,-3.187337057728115,-2.025325884543758,3.915083798882687,-4.840968342644315,-3.5579143389199217,-4.364245810055861,-0.16126629422718253,-4.667783985102416,-1.731098696461821,2.7251396648044732
2010,0.0,2.870391061452519,1.084543761638738,-1.019739292364985,-1.719925512104279,-3.014152700186216,0.5370577281191871,1.7493482309124815,-2.2413407821229008,1.5314711359404143,-1.8949720670391024,-7.541154562383609,-3.8726256983240184,-2.4554934823091195,0.8536312849162044,-3.4331471135940355,-1.0811918063314678,-0.5392923649906827,-6.375418994413403,-4.675232774674111,-6.2618249534450605,-2.8614525139664764,-6.196648044692733,-1.6715083798882624,-2.4126629422718757,12.745623836126633,-3.734823091247666,4.430912476722536,-0.392178770949716,-3.6957169459962707,-2.809310986964615,-0.5430167597765312,-0.336312849162006,-1.7888268156424552,-5.2450651769087475,0.4830540037243978,-5.570949720670386,-4.343761638733701,-3.7851024208566066,0.48864059590317055,-2.4275605214152662,-2.7385474860335144,1.280074487895721,-5.49087523277467,1.674860335195536,0.37132216014898134,-1.5728119180633087,3.848044692737435,-0.25996275605213626,-5.045810055865918,-10.598882681564241,-4.697579143389195,-1.2264432029795103,-5.1891992551210375,2.8629422718808257,1.1217877094972124
