year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,16.78026070763501,20.363128491620113,20.43389199255121,20.5828677839851,21.567970204841714,20.798882681564248,20.92364990689013,21.404096834264433,19.39292364990689,14.690875232774674,24.95903165735568,27.18435754189944,27.01675977653631,16.14338919925512,16.456238361266294,15.582867783985103,23.011173184357542,27.81191806331471,19.34078212290503,25.3780260707635,26.04096834264432,16.955307262569832,17.83612662942272,17.614525139664803,21.387337057728118,20.84729981378026,14.422718808193668,17.065176908752328,20.661080074487895,21.83054003724395,21.7243947858473,22.731843575418996,23.074487895716945,12.45437616387337,13.279329608938548,22.7951582867784,22.588454376163874,22.50651769087523,15.633147113594042,14.437616387337057,14.404096834264433,23.162011173184357,24.29050279329609,22.18435754189944,15.271880819366853,14.325884543761639,14.2756052141527,17.633147113594042,16.635009310986966,19.92364990689013,18.94785847299814,21.126629422718807,21.852886405959033,18.355679702048416,17.3780260707635,19.644320297951584
2002,20.960893854748605,19.49348230912477,19.40223463687151,30.98510242085661,29.45810055865922,17.7243947858473,28.52513966480447,28.154562383612664,22.588454376163874,26.713221601489757,32.960893854748605,34.11918063314712,32.94227188081937,25.109869646182496,25.523277467411546,25.370577281191807,19.761638733705773,22.383612662942273,22.150837988826815,20.344506517690874,22.463687150837988,20.262569832402235,20.329608938547487,20.307262569832403,22.96461824953445,23.51396648044693,17.195530726256983,17.85102420856611,17.29608938547486,18.050279329608937,24.307262569832403,24.610800744878958,24.934823091247672,16.877094972067038,17.821229050279328,14.856610800744878,14.361266294227189,13.594040968342645,28.21973929236499,26.512104283054004,26.048417132216017,25.037243947858475,26.914338919925513,26.461824953445067,15.296089385474861,12.713221601489758,14.324022346368714,11.48417132216015,11.143389199255122,11.590316573556796,12.493482309124767,18.20856610800745,19.314711359404097,22.491620111731844,21.256983240223462,14.180633147113594
2003,15.424581005586592,23.16387337057728,23.592178770949722,11.91806331471136,13.553072625698324,16.232774674115458,16.50465549348231,18.705772811918063,15.405959031657355,16.62756052141527,16.98324022346369,18.9683426443203,19.865921787709496,14.07635009310987,14.672253258845437,15.3780260707635,22.2756052141527,24.890130353817504,15.305400372439479,27.789571694599626,30.81564245810056,15.188081936685288,15.77094972067039,15.134078212290502,20.22532588454376,19.84171322160149,18.35754189944134,19.24953445065177,14.100558659217876,15.735567970204842,16.18808193668529,15.350093109869647,16.66294227188082,14.610800744878958,16.966480446927374,19.262569832402235,18.39292364990689,20.04096834264432,23.01489757914339,19.376163873370576,19.411545623836126,18.986964618249534,20.614525139664803,20.09683426443203,11.806331471135941,10.005586592178771,9.806331471135941,18.83612662942272,17.363128491620113,11.716945996275605,12.355679702048418,23.01489757914339,22.98510242085661,21.92737430167598,22.046554934823092,16.178770949720672
2004,15.977653631284916,22.90689013035382,23.18808193668529,16.90689013035382,17.56610800744879,24.197392923649907,13.84171322160149,11.45437616387337,20.988826815642458,18.05586592178771,13.756052141527002,15.582867783985103,14.68901303538175,18.90316573556797,19.644320297951584,18.962756052141525,16.635009310986966,19.623836126629424,17.705772811918063,14.951582867783985,16.905027932960895,18.966480446927374,16.68342644320298,17.73556797020484,26.18808193668529,26.733705772811916,24.018621973929235,25.31657355679702,23.99627560521415,24.810055865921786,10.322160148975792,10.683426443202979,12.027932960893855,21.4487895716946,21.74487895716946,17.63873370577281,17.651769087523277,17.556797020484172,16.620111731843576,14.40782122905028,14.402234636871508,15.500931098696462,16.58100558659218,14.420856610800746,28.936685288640597,27.824953445065177,27.789571694599626,28.480446927374302,28.39292364990689,18.86778398510242,17.476722532588454,20.741154562383613,19.623836126629424,16.772811918063315,16.029795158286777,24.614525139664803
2005,17.914338919925513,16.366852886405958,19.026070763500933,15.256983240223464,14.94413407821229,14.20856610800745,17.54189944134078,18.61824953445065,14.461824953445065,13.636871508379889,11.906890130353817,12.09683426443203,12.780260707635009,18.307262569832403,17.981378026070765,19.19366852886406,20.80074487895717,23.84171322160149,19.350093109869647,12.97020484171322,16.29608938547486,16.195530726256983,16.36126629422719,17.292364990689013,19.955307262569832,20.085661080074487,10.370577281191807,11.191806331471136,15.508379888268156,16.757914338919925,11.890130353817504,11.932960893854748,12.713221601489758,23.432029795158286,23.804469273743017,10.176908752327746,9.53072625698324,10.143389199255122,16.793296089385475,14.46927374301676,14.437616387337057,10.996275605214153,12.502793296089385,10.756052141527002,19.631284916201118,18.955307262569832,18.687150837988828,17.91992551210428,18.426443202979517,25.08193668528864,21.86778398510242,17.435754189944134,16.297951582867785,17.135940409683425,16.60148975791434,27.957169459962756
2006,13.504655493482309,25.90689013035382,15.69832402234637,15.783985102420857,16.033519553072626,23.415270018621975,22.34264432029795,27.02048417132216,18.623836126629424,18.134078212290504,12.031657355679702,18.590316573556798,17.75418994413408,24.599627560521416,28.491620111731844,22.00372439478585,22.15270018621974,21.512104283054004,12.251396648044693,13.664804469273744,12.64804469273743,24.02048417132216,21.515828677839853,20.592178770949722,19.033519553072626,13.767225325884544,20.456238361266294,12.13780260707635,24.536312849162012,22.88268156424581,15.929236499068901,12.370577281191807,15.858472998137803,13.353817504655494,17.115456238361265,16.804469273743017,25.981378026070765,15.543761638733706,15.705772811918063,18.616387337057727,19.905027932960895,20.363128491620113,18.75046554934823,21.026070763500933,26.70949720670391,26.633147113594042,25.670391061452513,12.553072625698324,16.534450651769088,20.54189944134078,15.631284916201118,24.050279329608937,19.949720670391063,21.711359404096836,23.73556797020484,16.834264432029794
2007,24.08193668528864,20.027932960893853,21.027932960893853,20.5512104283054,21.001862197392924,15.294227188081937,25.865921787709496,24.068901303538176,23.292364990689013,23.76536312849162,21.5828677839851,15.098696461824954,20.126629422718807,23.705772811918063,22.309124767225327,19.741154562383613,20.279329608938546,21.48603351955307,25.1731843575419,12.921787709497206,18.905027932960895,24.50465549348231,15.84729981378026,14.828677839851025,23.186219739292365,22.651769087523277,20.515828677839853,21.12849162011173,21.083798882681563,14.554934823091248,18.962756052141525,13.20856610800745,26.210428305400374,16.992551210428307,14.418994413407821,20.01675977653631,22.156424581005588,29.752327746741155,25.90689013035382,17.817504655493483,21.6536312849162,24.51024208566108,23.39851024208566,19.67970204841713,17.16387337057728,17.75977653631285,18.85661080074488,6.346368715083799,22.523277467411546,10.506517690875233,21.394785847299815,14.28119180633147,27.942271880819366,18.70391061452514,13.66294227188082,14.746741154562384
2008,14.348230912476723,16.160148975791433,18.89199255121043,21.61824953445065,22.75977653631285,10.964618249534452,15.279329608938548,13.837988826815643,19.9683426443203,21.12849162011173,19.25512104283054,15.279329608938548,19.99441340782123,18.897579143389198,11.080074487895716,15.448789571694599,18.681564245810055,14.808193668528864,18.91247672253259,13.424581005586592,16.960893854748605,13.364990689013036,18.463687150837988,21.037243947858475,18.895716945996277,18.38175046554935,12.074487895716945,21.223463687150836,18.91806331471136,15.739292364990689,21.376163873370576,14.8975791433892,22.08007448789572,16.60335195530726,21.854748603351954,26.716945996275605,29.43016759776536,28.279329608938546,16.573556797020483,20.001862197392924,16.366852886405958,20.044692737430168,13.6219739292365,21.737430167597765,14.189944134078212,17.787709497206706,15.54562383612663,29.09124767225326,11.191806331471136,17.90875232774674,13.109869646182496,24.942271880819366,18.238361266294227,22.720670391061454,19.497206703910614,22.83054003724395
2009,14.264432029795158,17.86219739292365,19.988826815642458,12.450651769087523,29.2756052141527,24.106145251396647,17.135940409683425,21.32029795158287,17.195530726256983,13.517690875232775,23.307262569832403,16.59776536312849,19.43016759776536,15.849162011173185,15.19925512104283,22.145251396648046,19.620111731843576,18.14338919925512,11.871508379888269,21.41340782122905,21.767225325884542,12.033519553072626,12.962756052141527,19.467411545623836,21.253258845437617,13.28119180633147,20.312849162011172,20.491620111731844,22.951582867783983,21.029795158286777,12.325884543761639,26.176908752327748,16.932960893854748,25.02048417132216,15.242085661080074,12.242085661080074,18.890130353817504,14.964618249534452,15.955307262569832,8.346368715083798,18.39664804469274,15.415270018621975,12.519553072625698,23.614525139664803,23.104283054003723,18.692737430167597,16.672253258845437,17.834264432029794,23.77467411545624,15.018621973929237,16.30167597765363,15.495344506517691,19.69832402234637,15.191806331471136,18.12849162011173,22.584729981378025
2010,12.694599627560521,22.72998137802607,20.94413407821229,18.839851024208567,18.139664804469273,16.845437616387336,20.39664804469274,21.608938547486034,17.61824953445065,21.391061452513966,17.96461824953445,12.318435754189943,15.986964618249534,17.404096834264433,20.713221601489757,16.426443202979517,18.778398510242084,19.32029795158287,13.48417132216015,15.184357541899441,13.597765363128492,16.998137802607076,13.66294227188082,18.18808193668529,17.446927374301676,32.605214152700185,16.124767225325886,24.29050279329609,19.467411545623836,16.16387337057728,17.050279329608937,19.31657355679702,19.523277467411546,18.070763500931097,14.614525139664805,20.34264432029795,14.288640595903166,15.51582867783985,16.074487895716945,20.348230912476723,17.432029795158286,17.121042830540038,21.139664804469273,14.368715083798882,21.534450651769088,20.230912476722533,18.286778398510243,23.707635009310987,19.599627560521416,14.813780260707635,9.260707635009311,15.162011173184357,18.633147113594042,14.670391061452515,22.722532588454378,20.981378026070765
2011,18.998137802607076,18.500931098696462,19.34264432029795,22.86219739292365,25.212290502793294,20.201117318435752,27.37243947858473,24.970204841713223,16.77094972067039,17.89199255121043,20.72998137802607,27.50651769087523,16.348230912476723,26.577281191806332,25.914338919925513,16.890130353817504,15.288640595903166,22.364990689013034,16.182495344506517,14.435754189944134,11.312849162011172,24.471135940409685,18.487895716945996,28.534450651769088,19.21415270018622,13.374301675977653,25.299813780260706,9.504655493482309,17.64245810055866,15.746741154562384,16.523277467411546,25.405959031657357,18.156424581005588,22.880819366852887,16.124767225325886,21.227188081936685,18.716945996275605,22.83054003724395,19.00372439478585,24.798882681564248,23.318435754189945,27.482309124767227,30.986964618249534,22.527001862197395,21.29050279329609,23.646182495344508,26.43389199255121,14.94413407821229,30.955307262569832,13.294227188081937,32.80074487895717,26.446927374301676,15.366852886405958,21.126629422718807,28.10800744878957,18.383612662942273
2012,23.109869646182496,19.65735567970205,31.039106145251395,19.001862197392924,17.62756052141527,19.75046554934823,29.013035381750466,13.696461824953445,15.078212290502794,22.977653631284916,13.875232774674116,21.56610800744879,13.564245810055866,15.461824953445065,19.156424581005588,12.931098696461826,19.19366852886406,17.878957169459962,15.677839851024208,15.0,16.56238361266294,17.165735567970206,16.534450651769088,16.869646182495345,11.471135940409683,23.951582867783983,14.141527001862197,29.71880819366853,12.232774674115456,25.756052141527,25.992551210428307,31.404096834264433,34.15642458100559,17.491620111731844,22.292364990689013,30.497206703910614,20.013035381750466,26.953445065176908,17.147113594040967,15.216014897579143,15.778398510242086,18.960893854748605,19.338919925512105,13.556797020484172,20.80633147113594,22.08193668528864,22.027932960893853,21.655493482309126,15.84729981378026,12.951582867783985,18.435754189944134,21.044692737430168,18.299813780260706,18.772811918063315,18.823091247672252,12.011173184357542
2013,21.30167597765363,23.391061452513966,18.567970204841714,14.813780260707635,17.83054003724395,19.631284916201118,22.990689013035382,23.5512104283054,18.83240223463687,27.05959031657356,27.787709497206706,17.471135940409685,14.262569832402235,17.391061452513966,18.512104283054004,26.359404096834265,18.409683426443202,28.476722532588454,17.726256983240223,12.91806331471136,9.327746741154563,12.013035381750466,11.588454376163874,15.307262569832401,13.95903165735568,19.06145251396648,27.564245810055866,15.180633147113594,10.465549348230912,12.508379888268156,19.80633147113594,16.599627560521416,19.864059590316575,14.508379888268156,12.625698324022347,15.996275605214153,20.307262569832403,20.175046554934823,13.422718808193668,18.333333333333332,21.605214152700185,16.929236499068903,27.067039106145252,22.30540037243948,18.83612662942272,15.465549348230912,21.878957169459962,24.75046554934823,28.65921787709497,12.90316573556797,16.87150837988827,12.981378026070763,19.359404096834265,14.949720670391061,16.71880819366853,21.443202979515828
