year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2014,28.178009,28.221484945285454,27.89050735809513,28.6023703666325,28.395667740161837,27.634269617923337,28.89100298290424,28.522630941488256,27.55865992312744,29.517173423678173
2015,28.022491,28.29479169354929,27.692355403900365,29.006607287703503,28.420328930780084,27.67614642300947,29.391667689114517,28.606127670515136,27.755395304832348,29.46169838869088
2016,28.413696,28.153866044354345,27.345203459744937,28.830749382533952,28.464051633936016,27.87604320945644,29.061008931764206,28.371164893646043,27.28049472373806,29.403096909378466
2017,28.31662,28.282863117653,27.668056240348392,28.984800550178875,28.294401805031264,27.68465090216017,28.92832194944032,28.458877320696764,27.75045428856481,29.571798679676878
2018,,28.127384494065595,27.434555448162257,28.993218030396747,28.28695760110918,27.58161815241442,28.79036025144029,28.60167750413548,27.935640420239963,29.20938519357196
2019,,28.160100633147024,27.546084245634177,29.11298180124527,28.435656094081548,27.8529509787719,28.825806955850737,28.470343545568493,27.892952695982217,29.179298925727835
2020,,28.321818716841527,27.65885929562808,28.88966675899718,28.51418541627512,27.911557733494817,29.172608338452903,28.46206375805693,27.87024916577809,29.10511432992104
2021,,28.42990584704057,27.78758898118582,28.93510416631148,28.560345708431065,27.8933184728931,29.620624011537643,28.673240937361385,28.02525935691796,29.871620543621702
2022,,28.596077064608608,27.881834724282044,29.444442122423997,28.482712932259744,28.0909558738457,29.22120118910948,28.84541607678311,28.18826562141811,29.36048564496525
2023,,28.56026635621491,27.725828527009128,29.235647699570848,28.54655212677995,27.605133361321407,29.280917584128247,28.803183251217707,28.07949163712448,30.070999314904384
2024,,28.312362647672444,27.363215929655325,29.33470401176163,28.609056674845892,28.07069179959035,29.276868553133568,28.788268595720684,28.05874063538141,29.37660941403476
2025,,28.290500647290475,27.49182592966605,29.20287651751471,28.63933841566574,28.022393526941187,29.622666589055317,28.665242068871475,28.103669420202607,29.29467767388928
2026,,28.397317762006537,27.66077409620493,29.231723950087144,28.60798240438271,27.96928906484885,29.11553219289891,29.051563648846205,27.90471588777126,30.063727182885717
2027,,28.56199791937305,27.85190378802571,29.23086599483344,28.609322410352224,27.7624708309869,29.76812134432004,28.968179042160333,28.170094918949417,29.584497430189344
2028,,28.572168854731032,28.10766899642158,29.3482500912221,28.594191234964462,27.944574137277016,28.96956763685341,28.670100248812968,28.02902620194112,29.30120004185341
2029,,28.621609050620343,28.05791597309337,29.19083587156501,28.74949762753108,28.200667519935397,29.36209225246421,28.775240469474475,28.2453721507124,30.097290478966613
2030,,28.61591987712206,27.50335241407868,29.18469955791977,28.558496002253243,28.069490921419003,29.35800971220101,28.755311490338105,28.078601495348835,29.28626729719076
2031,,28.435123069291087,27.50724488240877,29.361119749832252,28.77199816124133,28.23339405335372,29.17663318182582,28.88234903676972,27.819654513241005,29.7590256552478
2032,,28.632782923704458,27.60915085626152,29.86085883372317,28.833193187031707,27.946251605417785,29.67324989585262,29.050050531444448,28.19616230120903,30.359851065221164
2033,,28.457421625136096,27.864244106141317,29.6101040437228,29.115340232896404,28.252145824550094,30.235663188471108,29.14486121285256,28.09961681105699,29.95565465663464
2034,,28.338756126486658,27.9003659758622,28.82123362029637,28.71278541717486,28.093408580278947,29.82017451210777,29.18433065021747,28.280866662337928,29.85365696618288
2035,,28.690745943505732,27.610073320785773,29.599562422271788,28.692553480546422,27.937693999552096,29.16479790886933,28.942712081028013,28.481080374910505,29.41519048791588
2036,,28.827005530509417,27.48297865397029,29.36031413790846,28.688145798989005,27.96585290155582,29.38566634063278,29.05935166478767,28.024848166258323,29.706305320314076
2037,,28.52649906200788,27.69646903414929,29.03309243801499,29.056983792726715,28.42208742717912,29.88465802457625,29.042519081745983,28.45141403836459,29.77263942979573
2038,,28.601662170040456,27.988701714901534,29.17602971754997,29.151592734652496,28.515505343861207,29.78564222965804,29.247196236447927,28.78464770362757,29.790225411057577
2039,,28.65102629738167,27.874427632378968,29.15786040165011,28.96028132379664,28.37872802815349,29.489633278535564,29.57234367061557,28.834729812097063,30.46863508283536
2040,,28.859380429675475,28.127349452704777,29.350466465067484,29.01637543554515,28.367239382708306,29.502564123551736,29.19090575504976,28.22972087407112,30.22962352642969
2041,,28.977129100107184,28.12455410775345,30.168286011767293,28.908448630181542,28.11391568139493,29.70038656023803,29.48465316201404,28.75236793690999,30.37449422797852
2042,,28.667112976883928,28.2343300954729,29.112657225337895,29.07680678407153,28.416694706965476,29.957347911077647,29.5711580996806,28.53735189367444,30.46584016557091
2043,,28.76780579817032,27.806511858511783,29.615936206171625,29.28710507709224,28.40074767031814,30.19804228915706,29.620189693971223,29.020090043726498,30.57812030371582
2044,,28.84296347460336,28.023608669370844,30.13616393745258,29.289810382499923,28.44063658627897,29.84844699611608,29.744126118954217,28.731307764073332,30.492669897671817
2045,,28.689898277079852,28.249534976551047,29.337240046831766,28.994580634252703,28.28651629424604,30.023028544007104,29.530266110638205,28.364753028638347,30.29778378463652
2046,,28.799456437101128,28.15149802041742,29.24362249958256,29.090835138785764,28.1021315030859,29.541859910417827,29.58781906248342,28.57417853454456,30.442098324538904
2047,,28.92985237861736,28.34847813679096,29.62650478990463,29.14351906020732,28.55831799234176,29.670313055609768,29.782129684676665,29.03913741349936,30.87165028925699
2048,,28.833193813339967,27.71139738892873,29.92321378287568,29.037581980482365,28.221087757134512,30.34143621102112,30.00318167023775,29.21623128657376,30.885786997680555
2049,,28.778478474715044,27.60474857015032,30.051415430282415,29.374149707793343,28.574819534083588,30.12897207498719,29.828124312245407,29.03706683937122,30.70312383761535
2050,,28.81266631726912,27.95062488289653,29.45813263834566,29.244435503136664,28.236388000068587,30.08163103673473,29.86316124492148,28.751978337024184,30.867268529593503
2051,,29.011850862733816,28.108254381987024,29.934306275216212,29.505231287549638,28.69202250350133,30.38031594970528,29.82668525032769,28.888083992995348,30.91124833633893
2052,,29.169097338948,28.429448981805308,29.677198196003133,29.41550628553848,28.593821429438663,30.22367395281458,29.94063661509365,28.94320173383329,30.92655043171328
2053,,29.01098646844101,28.21209368254216,29.474398339686047,29.309586226246427,28.53113930481419,30.11816399983184,30.12937525565254,29.23092134313964,30.9527383248589
2054,,28.977311914104884,27.81276184126739,29.481596728242664,29.29052111124061,28.654378822979425,30.47717910139193,30.16001308995712,29.06237051519406,31.681683733703323
2055,,28.65446523937035,27.725099034359687,29.19823622154769,29.43010348127821,28.869694600241417,30.772869413677768,30.23144237192317,29.054951029227425,31.496683008309333
2056,,29.053249600654706,27.915473907464616,29.61849419420298,29.30565075116609,28.36511327192829,30.25761249996083,30.2624221352705,29.18209769468757,31.24606758293885
2057,,28.937697957187726,28.257718315174717,29.308891189228177,29.46102149519629,28.697231408363397,30.342306558583346,30.31930035244374,29.33772232197464,31.32282596763588
2058,,28.66786603000588,28.26656073519456,29.215710812397333,29.67709274994703,28.98709655525306,30.939118782587173,30.36290173773209,29.12025671799205,31.431380094002407
2059,,28.83234557386793,27.57690134480498,29.57384819630801,29.680884017050403,28.969824382747163,30.49072086639836,30.54095820717408,29.62344007703274,31.4612641551999
2060,,28.899301370036312,27.15091178820757,29.681335226926933,29.60358566603502,28.48843277213689,30.9077165527346,30.34499244206854,29.38032934913861,31.48036845483483
2061,,29.086078311049043,27.49002005059208,29.71877325240496,29.5011467691529,28.520434812965615,30.788824255112843,30.501103357629447,29.109852735858453,31.57569015307797
2062,,28.71539608075203,27.85374911408536,29.51246962066233,29.51941582141152,28.56362640659057,30.581358769359724,30.514656569395207,29.01245666530434,31.71686281833684
2063,,28.871178936487084,28.143018359851794,29.769207964014527,29.711028694486835,29.01679578475108,31.03282862878592,30.688050573325288,29.43323349137012,31.50134210504666
2064,,28.71344926028608,27.627653428778387,29.425425256787264,29.611875162028355,28.771894321130787,30.33757632458344,30.782956697076663,29.85580563051116,31.84260294299105
2065,,28.979310706816,28.01111378264221,29.56877654382606,29.60747237130277,28.769733077063904,30.36590389400732,30.78455026529356,29.53081366445167,31.97911817356794
2066,,28.980790823315218,27.637050031838783,29.993951738708237,29.709816062513443,28.89022199147189,30.45756773312945,30.951881148364404,29.899720028926367,31.947556357310475
2067,,28.84044988872436,27.78922359737936,29.56484852461313,29.473774279786635,28.59337417591576,30.39364012684757,30.878369537414997,29.65082167330877,32.39149547268613
2068,,28.69308777728836,27.697498893284376,29.84766296183676,29.66026673421589,28.979215979571222,30.466568816667063,30.98031117663631,29.500023750243315,32.10310847372216
2069,,28.85965808050188,27.71718116709121,29.91571159651272,29.870900588044787,28.98773082300136,31.06312948632069,31.08862142868017,29.69159547254486,32.204981473617124
2070,,28.801936396790985,27.44364585872341,29.542793339990624,29.84925807008601,29.00233012100944,30.83688630421648,30.810444706554332,29.593122363704765,32.2328046791755
2071,,28.647773753168376,27.6416590039816,29.094751887501783,29.557796313249717,28.7339436112876,30.96197352094009,30.95315155248521,29.90092689215913,31.932875727022747
2072,,28.82066506380459,27.75257499764291,29.35555035851212,29.61024065103667,28.812746053987496,31.17073629849898,31.263609838868888,29.96971149694309,32.366904858766475
2073,,28.896746426312465,27.88909099110157,29.92298151749173,29.73265271457047,28.85015951089912,30.864594568746384,31.52762388796268,29.786746349978444,32.91761744069578
2074,,28.936868687076128,27.93419672742499,29.78531735991902,29.81978925167649,28.702163448137355,30.78928146841514,31.180021916614464,29.91772265708738,32.83321048163742
2075,,28.933227091959388,28.2245891658103,29.668356612891728,29.559512047155767,29.05227263821285,30.576560887324263,31.215151463218884,29.97929381348428,33.06048391902095
2076,,28.991267051048847,28.28740643943144,29.56197087612412,29.718263142667297,29.022824259792856,30.83298306655644,31.535600348738512,30.021661418431165,33.04364415202451
2077,,28.75719987986616,27.646510352738687,29.35469070141301,29.737766486748164,28.792014170003256,30.836239187942965,31.35564289615914,30.343476305340342,32.14275014762222
2078,,28.677269423392683,27.307043523573498,29.364190346236285,29.85332013278539,29.232261182523644,30.65781945191577,31.44717683595988,30.05604787808187,32.73455464451297
2079,,28.837488281884376,27.90525040892345,29.58045861391929,29.98273433914735,29.196897232105982,30.77936145983733,31.54931404034101,29.435956067505515,33.35642409061552
2080,,28.99115023457444,28.192608035805563,29.62078299761305,30.285334457684776,28.580256777329623,31.29492684027861,31.573376618392015,30.224293033403058,33.27457686598956
2081,,28.93013690508915,28.189349678039434,29.462801190697636,30.18862250148844,28.86166724249722,31.33252018791518,31.63345348384271,30.316349743323823,32.949206173997595
2082,,28.872419455975766,28.519920070920307,29.506820629595552,29.611721325567817,28.63543729869133,30.703550524902028,31.69159734626272,30.482193823069,33.104793865747524
2083,,28.86746323013314,28.018107181411267,29.521501363252128,29.728248139471805,29.076511698265733,30.96934812070964,31.667153281444705,30.511194208037523,32.72835005867961
2084,,28.62266579596871,27.94001250947707,29.636195641910035,29.89571345255161,28.86685773510527,30.906010578866244,31.74363689406062,30.033973826748365,33.01152951407812
2085,,28.66085307406436,27.76363423063117,29.44238817003219,30.00851118123859,29.18028281206813,30.79963126035597,31.637765533490427,29.64468383745981,33.53756825488898
2086,,28.739015923600395,28.034820375746392,29.644968554136483,29.8643374085093,28.751816199732502,30.88184016554669,31.81353917816822,30.15767749560541,33.7086703838051
2087,,29.092031484806373,27.873223985801133,29.72683602271718,29.69294598627431,28.413707122259893,30.722712540262364,32.13783523310537,30.781246710871187,33.585076343814364
2088,,29.08186323787379,27.75040884299358,29.72507025455519,29.6581969247313,28.72827448222671,30.97120444327589,32.37732844925911,30.49884626789208,33.508834916478975
2089,,28.847173320642103,28.167723021384237,29.476245587384085,29.914159333892847,28.93559669203222,31.32874753621678,32.193656384351584,29.9772388986068,33.231346137679
2090,,28.821964968894655,28.31622781879122,29.513802193783874,30.015416241374123,29.39080579374763,30.92564278370804,32.26218362792714,30.82249543529093,33.96136616649915
2091,,28.76035226592328,28.16890593805556,29.29156444978878,29.70106985648614,29.07463466063569,31.15808836459581,32.19986290645176,31.06713571221036,33.47319393648365
2092,,28.875660686347832,27.798293445016384,29.41809353728968,29.804304796248736,28.988250359793767,30.78753244929476,32.35903558874641,31.046030082627222,33.51097759640538
2093,,28.729697790422453,27.602183014429613,29.439310400949807,29.876953040487383,29.00411146932015,30.886256996187228,32.48577855425251,30.23304237708504,33.80411261202124
2094,,28.516134400747863,27.80758727631513,29.119829449695036,29.75827654531375,28.87145294765213,30.70022118653418,32.40539139426638,30.477805254015266,34.587321323809874
2095,,28.787365996364127,28.160639600719776,29.487723874767998,29.891934814440287,28.9986205874323,30.98252559656987,32.43952468416462,30.94326441600458,34.00123763116483
