year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2003,6.75,0.0,1.7023809523809523,4.000000000000006,0.0,1.6022727272727273,3.75
2004,0.0,0.0,1.5,2.7500000000000036,0.0,1.7386363636363635,3.4250000000000016
2005,5.0,0.0,2.0,3.2500000000000027,0.0,3.2386363636363638,5.900000000000002
2006,2.0,0.5,3.0357142857142856,4.750000000000013,0.0,2.2954545454545454,5.7250000000000005
2007,2.25,0.25,3.3452380952380953,6.500000000000004,0.050000000000000044,1.9886363636363635,4.5
2008,3.75,0.0,3.369047619047619,6.250000000000006,0.0,3.0,5.925000000000002
2009,0.0,0.0,3.2023809523809526,6.5000000000000036,0.0,3.5,7.2250000000000005
2010,1.0,0.25,3.0952380952380953,7.250000000000007,1.025,3.9886363636363638,7.675000000000002
2011,,0.5,3.2857142857142856,7.500000000000006,1.775,7.568181818181818,19.250000000000014
2012,,0.0,2.8452380952380953,6.250000000000002,0.0,3.409090909090909,9.200000000000003
2013,,0.5,3.4285714285714284,8.5,1.75,3.7045454545454546,5.5
2014,,1.0,3.9761904761904763,7.5000000000000036,1.025,5.590909090909091,7.875000000000003
2015,,0.0,4.630952380952381,10.500000000000002,1.775,6.761363636363637,17.575000000000017
2016,,0.75,7.321428571428571,20.0,0.0,5.443181818181818,15.475000000000005
2017,,0.25,4.857142857142857,9.0,0.025000000000000022,5.590909090909091,10.600000000000001
2018,,0.0,2.7857142857142856,7.0,1.0,8.375,19.925
2019,,0.5,3.357142857142857,6.250000000000006,0.32500000000000007,7.375,14.425
2020,,2.5,6.761904761904762,10.75,0.07500000000000007,4.6477272727272725,8.200000000000001
2021,,1.0,5.880952380952381,12.750000000000007,2.0,7.6477272727272725,13.100000000000005
2022,,1.25,4.964285714285714,10.000000000000007,1.4250000000000003,9.022727272727273,18.575000000000003
2023,,0.0,5.476190476190476,8.750000000000004,2.1500000000000004,7.4772727272727275,13.700000000000006
2024,,2.0,6.4523809523809526,12.500000000000002,0.5,6.7272727272727275,15.275000000000006
2025,,1.75,6.464285714285714,11.500000000000007,1.35,7.863636363636363,17.025000000000006
2026,,3.0,7.071428571428571,12.000000000000002,2.1,8.102272727272727,15.025000000000006
2027,,0.0,6.785714285714286,10.250000000000004,2.1,10.568181818181818,23.175000000000004
2028,,3.0,6.154761904761905,9.75,2.0,5.909090909090909,8.450000000000001
2029,,3.0,8.30952380952381,15.000000000000009,2.8,9.375,21.45000000000001
2030,,1.0,5.761904761904762,11.500000000000005,2.05,8.897727272727273,20.100000000000005
2031,,3.0,7.821428571428571,12.500000000000007,2.0,6.738636363636363,13.025000000000006
2032,,0.0,5.345238095238095,12.250000000000005,4.875,10.659090909090908,18.025000000000006
2033,,3.0,13.023809523809524,35.75,2.0,11.295454545454545,29.00000000000002
2034,,1.25,8.821428571428571,17.000000000000007,3.675,12.284090909090908,19.6
2035,,1.0,6.7976190476190474,12.250000000000004,1.775,10.5,22.25000000000001
2036,,1.5,7.559523809523809,13.0,3.5749999999999997,14.534090909090908,34.40000000000002
2037,,3.25,10.726190476190476,17.000000000000007,3.3000000000000003,11.806818181818182,19.225
2038,,4.0,9.952380952380953,18.000000000000004,5.0,14.409090909090908,32.825000000000024
2039,,3.75,11.642857142857142,23.000000000000007,8.25,17.329545454545453,29.45
2040,,5.0,12.357142857142858,19.000000000000007,3.875,18.897727272727273,35.7
2041,,2.0,8.869047619047619,20.50000000000001,6.05,14.840909090909092,23.100000000000005
2042,,3.5,11.273809523809524,19.750000000000014,8.275,15.670454545454545,20.950000000000003
2043,,3.0,12.488095238095237,23.500000000000007,4.875,24.613636363636363,57.37500000000003
2044,,1.75,13.226190476190476,22.50000000000001,11.175,19.556818181818183,30.650000000000006
2045,,3.0,8.80952380952381,16.50000000000001,5.775,17.443181818181817,30.125000000000004
2046,,2.25,8.404761904761905,14.500000000000005,7.0249999999999995,16.056818181818183,26.12500000000001
2047,,6.75,14.464285714285714,29.500000000000007,10.325000000000001,19.40909090909091,30.400000000000006
2048,,2.0,11.904761904761905,22.75,13.125,26.5,39.025000000000006
2049,,7.5,17.0,25.750000000000036,7.55,21.556818181818183,34.7
2050,,1.0,12.154761904761905,21.25,10.025,20.65909090909091,38.800000000000004
2051,,9.75,21.666666666666668,33.00000000000001,8.925,23.375,41.55000000000001
2052,,7.75,14.952380952380953,21.500000000000004,13.375,27.579545454545453,40.7
2053,,4.5,12.595238095238095,24.250000000000004,7.9,23.886363636363637,37.575
2054,,6.0,14.238095238095237,22.75,14.25,29.454545454545453,50.725
2055,,8.25,14.571428571428571,20.750000000000025,17.05,32.96590909090909,48.35000000000001
2056,,8.5,15.404761904761905,25.25000000000003,11.45,34.01136363636363,46.75
2057,,7.25,15.726190476190476,26.000000000000007,18.25,34.36363636363637,52.10000000000001
2058,,7.0,18.488095238095237,27.50000000000004,16.975,33.94318181818182,50.87500000000001
2059,,10.5,19.261904761904763,31.750000000000004,22.099999999999998,45.86363636363637,70.95
2060,,4.25,18.392857142857142,31.00000000000006,18.225,35.56818181818182,53.5
2061,,5.0,15.928571428571429,27.750000000000004,21.775,39.38636363636363,58.2
2062,,2.0,17.916666666666668,40.00000000000001,17.425,36.19318181818182,56.92500000000002
2063,,10.25,21.964285714285715,33.00000000000001,15.175,34.05681818181818,57.1
2064,,5.0,20.61904761904762,38.00000000000001,25.599999999999998,45.47727272727273,62.675000000000004
2065,,9.0,18.285714285714285,33.00000000000001,21.55,43.85227272727273,60.92500000000001
2066,,7.0,20.654761904761905,36.75000000000001,16.825,48.05681818181818,74.8
2067,,8.75,18.333333333333332,32.25000000000003,29.200000000000003,50.92045454545455,69.4
2068,,8.5,15.464285714285714,22.500000000000007,24.125,47.40909090909091,66.325
2069,,0.75,17.857142857142858,32.50000000000001,38.075,56.125,74.55000000000001
2070,,10.5,25.285714285714285,39.50000000000002,29.625,52.43181818181818,80.12500000000003
2071,,9.0,21.714285714285715,30.500000000000057,23.875,50.27272727272727,82.65
2072,,3.0,18.321428571428573,38.25,31.575,52.05681818181818,82.60000000000002
2073,,9.0,21.13095238095238,35.50000000000004,30.95,62.27272727272727,104.52500000000003
2074,,14.75,23.666666666666668,34.25000000000001,36.525,56.38636363636363,74.35
2075,,6.75,18.30952380952381,28.750000000000007,35.075,60.26136363636363,85.5
2076,,9.25,21.797619047619047,35.250000000000014,32.125,64.18181818181819,85.30000000000001
2077,,6.75,21.261904761904763,32.25000000000005,30.275,69.70454545454545,100.675
2078,,10.0,22.642857142857142,38.00000000000004,41.45,73.07954545454545,100.95000000000002
2079,,14.75,23.404761904761905,35.5,41.324999999999996,67.05681818181819,89.87500000000001
2080,,14.5,29.05952380952381,44.50000000000001,44.474999999999994,69.06818181818181,97.75000000000001
