year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2008,33.457611083984375,33.3122897039913,33.72393952463749,34.270300398184105,33.404612075935425,33.81280128849896,34.579757279983205
2009,33.02312469482422,33.44639215696169,33.90099711958002,34.502810304203294,33.383453704133466,33.87323821100412,34.30847572091331
2010,33.536964416503906,33.49054115605698,33.94757989189653,34.708101212020864,33.46723200307209,34.09695423406346,34.79080871415351
2011,,33.38913908052413,33.93450870875897,34.36161179662486,33.45189489911492,33.99041736132063,34.58332951600807
2012,,33.3372189805706,33.88104732204996,34.37063556955296,33.23529403062719,33.90132446128086,34.609877640414325
2013,,33.41454259971556,33.85816448305586,34.41438440979691,33.29045793505958,34.04422750800905,34.73050203813974
2014,,33.619804084147404,34.01983525195621,34.60583918361132,33.491399120838736,34.122730424538126,34.939300161118716
2015,,33.254640526170505,33.97420114431535,34.500508452870704,33.51034489052543,34.15667633821527,34.831841049294596
2016,,33.49071355684653,34.07866173218703,34.52700045517777,33.06484812562888,34.13080794872441,35.02026121669299
2017,,33.33813441088766,33.820597092963865,34.19702294493817,33.68712094150272,34.0858684789393,34.50422734290941
2018,,33.522832980836924,33.90401121026885,34.27366095324311,33.5639528311683,34.23937388347738,34.84204201741992
2019,,33.39181311656682,33.91261775957826,34.423323570821125,33.58402707289643,34.16542468268194,34.81941453934671
2020,,33.714209713213876,34.030344402546476,34.3834790422173,33.71708140971859,34.1162263483544,34.63373601524412
2021,,33.82754345165141,34.175195198694574,34.467656597643554,33.79497395382603,34.30872356406106,34.7788124222329
2022,,33.70862112231411,34.01016867564039,34.45964984343429,33.89140746522585,34.449155934021164,35.13081160120661
2023,,33.60965647396041,34.174094455305145,34.79788618584311,33.75810753862823,34.32221663418926,34.9628261652341
2024,,33.741745623625405,34.18594256462771,34.81449520230882,33.723055392863955,34.2540012321132,34.8612291837857
2025,,33.99814668578033,34.32835225698528,34.58639584511805,34.066728436792864,34.38186590916768,34.7728165898583
2026,,34.02174380156916,34.29709254159995,34.74174247215339,33.917728044602654,34.439677407981776,34.87253366677837
2027,,33.6620712556863,34.120850759130995,34.54373329440514,34.05024763145625,34.40093601758168,34.82343403228208
2028,,33.855429135932454,34.1864595662252,34.540924161594845,33.72287677804236,34.26579024779673,34.83191848695562
2029,,33.84188688332402,34.31727088021161,34.855921343626036,33.9509977823747,34.48046289545917,35.292223999060425
2030,,33.621919201464834,34.08092136509131,34.512552052539874,33.87506872826042,34.286610755457474,34.64516424915212
2031,,33.92044365971661,34.28356335125769,34.62306914336547,33.77133876698129,34.35751902766719,34.88897239656807
2032,,33.670188491227066,34.302888876711414,34.83415112054101,34.01521716031746,34.58187912111975,35.1353215546522
2033,,33.86298434777437,34.50663983134247,35.44811957771938,33.666158828058606,34.59225764242826,35.305349206581475
2034,,33.79688485319254,34.28984951217814,34.80767269532037,34.1892273931966,34.72661048475699,35.34543591401025
2035,,33.78035796390343,34.107918215114736,34.41312181050408,34.068397618513146,34.44003685245447,34.860196587798846
2036,,33.92425609417889,34.2441593768972,34.61657957636112,33.971079826814496,34.59058349848769,35.02356426142414
2037,,34.02413853898109,34.569248405646356,35.00312677981481,34.34421090011554,34.72390919968567,35.12349369405439
2038,,34.11022859697526,34.56904800946842,34.94064765224825,34.359124567503905,34.787885759106956,35.38729416598319
2039,,34.05873664896144,34.516008236303364,34.982287288907166,34.53828809279982,35.13258567398088,35.672367233910826
2040,,34.15019133470817,34.49754227700569,34.7780958016108,34.11047112150423,34.74407914025129,35.103457365309666
2041,,33.875029853057626,34.40372574247863,35.07363160114686,34.30127100437226,34.831898065197045,35.21371431854562
2042,,34.1331760886178,34.548870556727806,35.13443075612274,34.236600791745694,34.91051192354625,35.5167603087025
2043,,34.29829738868017,34.65202371877204,34.95891964299237,34.43507334594758,35.168550711228754,35.96888203251784
2044,,33.96634407429654,34.73522525774004,35.27720226595724,34.372218919114125,35.06294559491108,35.75047141881783
2045,,33.86538333807633,34.364342898866504,34.8346482931353,34.62069134954435,35.03168467283729,35.43594632470849
2046,,34.258345383088724,34.479901059739895,34.78583788598405,34.456749906313334,34.91184965922053,35.47198772842562
2047,,34.421098654613104,34.700817630475775,34.989067436362994,34.654842957200614,35.143960239143574,35.86971721761837
2048,,33.955697739386366,34.597803332317554,35.2044815467366,34.753298928850604,35.43067773308145,35.962403447992614
2049,,34.38065121902265,34.821543002386775,35.10350460169863,34.574462407453254,35.102534853263535,35.70019511733429
2050,,34.291273218904706,34.819596760907174,35.24503010224515,34.53002330214498,35.17760411443157,35.989383714517075
2051,,34.417245290108966,34.999007584361685,35.36882615025026,34.360862428423424,35.15014109069481,35.85586050770394
2052,,34.32146097632773,34.939955846170115,35.4003258520233,34.78565479207924,35.45468433144298,36.02158612006256
2053,,34.27112021148764,34.72897122163273,35.1936327270883,34.78916626769034,35.56043325725019,36.22303236875657
2054,,34.12038935944922,34.74224917130529,35.40620343753804,34.70918265400616,35.52904336254806,36.048629451768896
2055,,34.25841258338063,34.854729296574426,35.334234422992935,35.09238937552646,35.67519609304199,36.282337383873426
2056,,34.046103403049685,34.72310872153951,35.347080566954304,34.95268378454709,35.74807526027029,36.37701326438027
2057,,34.3283395037879,34.879783837359206,35.574829219389514,34.92492470578646,35.65933875243708,36.32350553461168
2058,,34.49957357136384,35.034142991032574,35.49395664345758,35.098334806678416,35.813023207354654,36.60219748528575
2059,,34.65168114672683,35.13510199904337,35.57582315739671,35.033794930009314,35.94332050217028,36.72380385792918
2060,,34.38501476216241,34.979080613867644,35.6873993698062,34.85844556608107,35.70237339940427,36.425215161301416
2061,,34.33299205540585,34.945149995024885,35.683041612792294,35.25824757276752,35.76957727365641,36.39358276539881
2062,,34.70279549613768,35.23532819933918,35.71884674603197,35.063645452189796,35.809812423782724,36.643009297063124
2063,,34.66544080051477,35.25100303261628,35.893172772515996,35.2379724001289,36.05594851209525,36.86970850211483
2064,,34.61807968762972,35.16419953443134,35.711768349669754,35.43721295865447,35.95203061218322,36.641113490324344
2065,,34.61082762327108,35.0117299965258,35.42565750313538,35.46839741530791,36.07413511065785,36.618621005532134
2066,,34.50706871878435,35.09593700157408,35.824201611193814,35.5085212267327,36.278888005708154,36.99685043238571
2067,,34.35379817666811,35.01768180215839,35.6698187459008,35.46015474762588,36.17939699486878,36.747239536828076
2068,,34.44764278494313,35.03862538692899,35.72855897368649,35.39314494616953,36.13218468675591,36.79166480733094
2069,,34.595314560361075,35.16755651558973,35.78973578780274,35.52302702269949,36.382309799053466,37.22458415936824
2070,,34.60085029796912,35.29550010255835,35.981571615967866,35.36850769948597,36.19095179079287,36.97109419476324
2071,,34.39495789266732,35.09165523435527,35.96762929273159,35.561671803008885,36.259977040007406,36.851329267495956
2072,,33.93797602064549,35.00641594844176,35.97127071901994,35.64116869921896,36.30873327936299,37.16399227031489
2073,,34.59350378298758,35.12564979678286,35.92409874087633,35.66685303621693,36.51356759958519,37.575792856912514
2074,,34.519151694897275,35.25634725792371,35.91520170817816,35.7123162189117,36.42720882775151,37.22317951889241
2075,,34.503697147608406,35.10411968877479,35.463269739648396,35.894708486223564,36.62668327521089,37.33812482632109
2076,,34.44450074278849,35.11065711824259,35.73719978589703,35.9362065006411,36.72540491455578,37.581504303074176
2077,,34.47560439629174,35.16069781452913,35.89370565602415,36.1409499793398,36.73576012603774,37.235942327617536
2078,,34.91299272267891,35.333113301158996,35.854585178523095,35.960626327722096,36.75549664315849,37.37094408086391
2079,,34.82078003841909,35.3724834632192,36.00995836968019,35.639297037579404,36.65405018391316,37.415369107235854
2080,,34.80548791691784,35.648630111211645,36.28123352608989,35.88402801952184,36.770639080388705,37.74741803035055
