stn,idx,rcp,hor,stat,centile,val
era5_land,tx_days_above,rcpxx,1991-2020,mean,-1,0.108631
era5_land,tx_days_above,rcpxx,2021-2050,mean,-1,1.136161
era5_land,tx_days_above,rcpxx,2051-2080,mean,-1,7.34628
era5_land,tx_days_above,rcpxx,1991-2020,min,-1,0.0
era5_land,tx_days_above,rcpxx,2021-2050,min,-1,0.216667
era5_land,tx_days_above,rcpxx,2051-2080,min,-1,0.233333
era5_land,tx_days_above,rcpxx,1991-2020,max,-1,0.391667
era5_land,tx_days_above,rcpxx,2021-2050,max,-1,2.65
era5_land,tx_days_above,rcpxx,2051-2080,max,-1,33.383333
era5_land,tx_days_above,rcpxx,1991-2020,centile,1,0.0
era5_land,tx_days_above,rcpxx,2021-2050,centile,1,0.2625
era5_land,tx_days_above,rcpxx,2051-2080,centile,1,0.439583
era5_land,tx_days_above,rcpxx,1991-2020,centile,10,0.025
era5_land,tx_days_above,rcpxx,2021-2050,centile,10,0.541667
era5_land,tx_days_above,rcpxx,2051-2080,centile,10,1.020833
era5_land,tx_days_above,rcpxx,1991-2020,centile,50,0.095833
era5_land,tx_days_above,rcpxx,2021-2050,centile,50,0.933333
era5_land,tx_days_above,rcpxx,2051-2080,centile,50,3.904167
era5_land,tx_days_above,rcpxx,1991-2020,centile,90,0.208333
era5_land,tx_days_above,rcpxx,2021-2050,centile,90,2.175
era5_land,tx_days_above,rcpxx,2051-2080,centile,90,17.275
era5_land,tx_days_above,rcpxx,1991-2020,centile,99,0.364167
era5_land,tx_days_above,rcpxx,2021-2050,centile,99,2.63625
era5_land,tx_days_above,rcpxx,2051-2080,centile,99,27.65875
