year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2030,,21.37622592461302,14.815668202764977,28.806451612903224,23.38863287250384,16.516129032258064,30.012288786482333,21.7547363031234,15.443932411674346,29.86482334869432
2031,,20.67836464610658,11.291858678955451,27.83102918586789,21.053917050691247,14.576036866359448,28.356374807987716,22.04284007509814,16.13364055299539,32.99231950844854
2032,,21.031549096065223,14.145929339477728,28.327188940092167,21.49654377880184,16.43778801843318,28.51305683563748,19.36337258917904,11.096774193548388,26.491551459293397
2033,,21.706250738508803,11.97388632872504,29.10906298003072,20.83417818740399,15.64516129032258,25.913978494623656,20.69431643625192,12.797235023041477,35.06605222734255
2034,,22.523455039584068,12.795698924731182,28.023041474654377,20.301075268817204,11.781874039938556,27.21505376344086,19.899300221880864,14.872503840245775,26.66973886328725
2035,,21.144156918350465,13.224270353302613,33.01536098310292,21.825499231950843,14.625192012288789,33.98924731182796,23.62852022529442,17.77880184331797,34.27342549923195
2036,,21.19721139075978,15.639016897081412,29.49462365591398,21.93341013824885,14.57910906298003,38.09984639016897,21.131933777095067,14.766513056835638,32.654377880184335
2037,,21.207727756114856,14.780337941628265,29.474654377880185,24.06167434715822,13.639016897081412,41.12442396313364,20.34536610343062,12.568356374807989,25.161290322580644
2038,,21.18681318681319,12.993855606758832,34.77265745007681,20.904992319508448,12.935483870967742,29.4715821812596,20.62715480457416,11.749615975422428,37.41013824884793
2039,,20.56563866241286,14.540706605222734,30.51152073732719,22.10637480798771,17.102918586789553,30.87711213517665,19.96185355862775,11.33026113671275,27.344086021505376
2040,,18.923195084485407,13.771121351766514,28.582181259600613,21.46797235023042,16.34869431643625,31.287250384024578,20.126130739033968,14.1321044546851,31.82642089093702
2041,,20.81460475008862,13.526881720430108,28.153609831029183,22.042933947772656,14.568356374807989,31.491551459293397,20.18552654036525,13.5284178187404,25.118279569892472
2042,,20.555358619874745,13.488479262672811,31.90322580645161,22.488095238095237,14.46390168970814,28.85407066052227,22.47772657450077,15.145929339477728,30.566820276497698
2043,,21.057662767340187,13.110599078341014,30.749615975422422,20.769815668202764,9.104454685099846,31.1889400921659,19.991380781703366,9.384024577572964,30.715821812596005
2044,,19.909252038284293,12.34715821812596,26.857142857142858,21.664132104454687,11.14900153609831,40.78955453149001,21.74372759856631,15.560675883256527,42.16743471582181
2045,,20.282642089093702,14.57757296466974,27.04915514592934,22.119354838709675,13.786482334869431,31.176651305683563,22.462450930192865,13.055299539170507,29.416282642089094
2046,,22.06971523100555,14.204301075268818,30.08294930875576,20.987096774193557,11.961597542242703,30.91705069124424,21.4094555384878,15.57910906298003,29.055299539170505
2047,,21.709913742171803,14.855606758832565,30.7542242703533,20.93287250384025,14.95084485407066,29.93394777265745,21.32317801672641,14.608294930875577,34.49923195084485
2048,,21.2450667611958,16.228878648233486,27.259600614439325,21.78402457757296,14.067588325652842,31.51305683563748,19.95861068441714,13.001536098310291,27.150537634408604
2049,,21.086021505376344,11.709677419354838,31.07373271889401,21.543855606758832,16.453149001536097,28.046082949308754,20.47354497354497,14.623655913978494,28.356374807987716
2050,,19.987593052109183,12.534562211981568,27.210445468509985,19.89231950844854,14.666666666666666,27.70046082949309,22.51954258405872,14.764976958525343,34.40860215053763
2051,,18.052227342549923,11.208909370199692,29.442396313364057,21.45783410138249,15.129032258064516,35.52227342549923,22.310035842293907,14.946236559139784,35.565284178187405
2052,,19.572728346921892,16.274961597542244,23.83563748079877,21.816973886328725,14.47004608294931,29.82334869431644,20.211298856460147,13.863287250384024,24.708141321044547
2053,,20.886683209263857,15.044546850998463,26.44546850998464,21.009139784946235,11.887864823348696,30.476190476190474,21.26693975081072,12.227342549923195,35.85253456221198
2054,,19.180314309346567,11.678955453149,25.9431643625192,20.811290322580643,14.419354838709678,29.605222734254998,21.877197473971663,13.172043010752688,36.915514592933945
2055,,21.978021978021975,15.4531490015361,28.36405529953917,22.79577572964669,13.90937019969278,34.89247311827957,20.79706434545145,11.938556067588326,35.26267281105991
2056,,19.265863169088973,14.960061443932412,23.54377880184332,21.845314900153607,14.423963133640552,47.80184331797235,22.36166581327872,13.622119815668205,31.162826420890937
2057,,21.30603804797353,12.592933947772655,31.62980030721966,21.795929339477727,13.029185867895546,28.556067588325654,22.127666837344258,12.996927803379416,46.76497695852535
2058,,22.465792272243885,17.864823348694316,30.0752688172043,19.580645161290324,12.202764976958523,27.4715821812596,20.343061955965183,10.874039938556068,48.40092165898618
2059,,22.85347985347985,14.798771121351766,34.685099846390166,19.800460829493087,14.202764976958523,39.99846390168971,21.96006144393241,15.427035330261136,41.5852534562212
2060,,20.995982512111546,12.282642089093702,28.1136712749616,21.995545314900152,12.99231950844854,31.036866359447004,22.6136712749616,11.33794162826421,31.44700460829493
2061,,21.070542360864945,16.253456221198157,27.01689708141321,21.522811059907838,11.443932411674346,28.551459293394775,21.91022358764294,15.728110599078342,29.94162826420891
2062,,22.0900389932648,15.087557603686635,30.80337941628264,21.235560675883256,14.08294930875576,29.75268817204301,21.644819935142515,13.319508448540706,31.39324116743472
2063,,20.979203592106817,15.89400921658986,29.23809523809524,21.390552995391708,8.932411674347158,38.425499231950845,20.39136371394436,13.516129032258064,28.697388632872503
2064,,20.068769939737685,13.631336405529954,27.80491551459293,22.56059907834101,14.513056835637482,37.10906298003072,19.88812083973374,6.815668202764977,28.45468509984639
2065,,18.994800898026707,11.2642089093702,25.987711213517667,21.753917050691246,14.41321044546851,42.325652841781874,22.47627581498549,12.98310291858679,36.78801843317972
2066,,20.17594233723266,13.167434715821813,25.334869431643625,20.805913978494623,13.56221198156682,26.874039938556063,20.72589179040792,12.513056835637482,30.812596006144396
2067,,20.743117097955807,13.084485407066053,26.62980030721966,21.30637480798771,13.357910906298002,32.80184331797235,20.56332138590203,13.221198156682028,30.391705069124423
2068,,20.21115443696088,15.608294930875577,27.531490015360983,19.644239631336408,10.835637480798772,29.278033794162827,20.6331285202253,12.236559139784946,33.99078341013825
2069,,22.53219898381189,15.746543778801843,28.01689708141321,21.06589861751152,10.52073732718894,30.142857142857142,21.692780337941628,11.027649769585253,31.193548387096776
2070,,20.96065225097483,17.95852534562212,31.247311827956988,21.3468509984639,10.316436251920123,27.889400921658986,21.495306366274107,16.48540706605223,30.832565284178187
2071,,20.686399621883496,14.531490015360983,29.62826420890937,20.817127496159756,12.15668202764977,26.76344086021505,20.806792968083293,14.780337941628265,33.08141321044547
2072,,21.85064397967624,17.089093701996926,27.80184331797235,22.20268817204301,13.052227342549925,33.89247311827957,20.74577572964669,12.152073732718891,31.18433179723502
2073,,22.30450194966324,16.092165898617512,27.391705069124423,20.969431643625192,13.473118279569892,30.57910906298003,21.67136030039256,14.18125960061444,33.79723502304147
2074,,20.57520973650006,16.691244239631338,26.526881720430108,22.122580645161293,13.064516129032258,37.27035330261137,20.23852193207032,10.486943164362518,28.58832565284178
2075,,19.019496632399857,10.771121351766514,27.007680491551454,22.664900153609832,17.222734254992318,31.605222734254998,20.684075780849973,15.11674347158218,35.97695852534562
2076,,18.94151010280043,12.125960061443932,22.407066052227343,21.276881720430104,13.342549923195085,28.94930875576037,19.249189281447347,12.254992319508448,33.10752688172043
2077,,21.7535153019024,17.093701996927802,27.708141321044547,19.6426267281106,11.417818740399383,25.9431643625192,20.829322409967567,13.943164362519202,36.245775729646695
2078,,20.676710386387803,14.655913978494624,26.36098310291859,21.39185867895545,10.511520737327189,34.68202764976959,22.160095579450417,9.483870967741936,44.40860215053763
2079,,21.028713222261608,15.56221198156682,24.49462365591398,22.85460829493088,15.158218125960062,35.88940092165899,21.04326676907322,12.284178187403992,34.19969278033794
2080,,19.72669266217653,14.384024577572964,23.26574500768049,19.69354838709677,10.832565284178187,28.407066052227343,20.615804744837003,9.138248847926269,29.68663594470046
2081,,20.61101264327071,14.064516129032258,29.308755760368665,22.790092165898617,8.233486943164362,30.80491551459293,22.639699607441543,12.832565284178187,35.69892473118279
2082,,20.51837409901926,11.64516129032258,28.453149001536097,22.348156682027653,13.599078341013826,34.706605222734254,22.2673664447858,8.142857142857142,43.055299539170505
2083,,20.92532198983812,14.095238095238097,29.047619047619047,20.791935483870965,13.391705069124423,29.450076804915515,21.40535927632702,11.04915514592934,32.63748079877112
2084,,20.85288904643744,13.10906298003072,29.387096774193548,21.390783410138248,16.092165898617512,29.032258064516128,21.347755589691072,13.043010752688172,33.40399385560676
2085,,20.26302729528536,12.24731182795699,26.119815668202765,20.790092165898617,15.442396313364055,34.87250384024578,20.24773852193207,9.852534562211982,33.36712749615975
2086,,20.979439914923788,17.052227342549923,28.202764976958527,22.014439324116744,11.8678955453149,29.83102918586789,21.712664277180405,12.061443932411674,39.35944700460829
2087,,18.529126787191306,13.152073732718891,23.179723502304142,20.2784178187404,14.265745007680492,28.780337941628265,20.40143369175627,12.608294930875577,32.97081413210446
2088,,20.80727874276261,16.41321044546851,25.202764976958527,24.12135176651305,14.127496159754225,33.485407066052225,21.36021505376344,10.03225806451613,52.49615975422427
2089,,20.804442868959,13.927803379416282,27.036866359447004,21.924731182795703,14.937019969278031,28.840245775729645,19.891619730329406,7.870967741935484,33.41321044546851
2090,,19.431643625192013,13.036866359447004,28.39016897081413,19.535407066052223,14.612903225806452,30.466973886328724,21.82377538829152,12.7357910906298,37.956989247311824
2091,,20.98558430816496,15.24116743471582,30.023041474654377,21.147542242703533,12.519201228878648,32.37941628264209,23.33333333333333,12.293394777265744,41.516129032258064
2092,,19.232541651896494,13.780337941628265,24.623655913978496,22.98609831029186,16.00614439324117,32.93701996927803,20.485577743642256,10.076804915514591,33.15821812596006
2093,,18.614203001299774,13.278033794162829,29.74500768049155,20.725192012288787,8.666666666666666,30.599078341013826,19.38487796552313,7.637480798771121,38.67281105990784
2094,,20.61018551341132,13.104454685099846,27.1321044546851,22.060138248847927,16.583717357910906,28.13671274961597,20.67861409796894,7.685099846390169,33.57142857142857
2095,,18.257591870495094,13.199692780337942,26.23502304147465,21.995161290322574,13.379416282642088,38.41628264208909,20.781703362348523,12.009216589861753,34.055299539170505
