year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2023,,21.38949938949939,14.08058608058608,31.65934065934066,19.26428571428572,2.952380952380953,41.46520146520147,30.04453441295547,9.058608058608058,64.01282051282051
2024,,22.839438339438345,6.2655677655677655,45.24358974358975,22.06254578754579,9.432234432234432,37.913919413919416,26.337381916329285,5.003663003663004,52.38278388278388
2025,,21.21565934065934,5.6923076923076925,43.16666666666666,23.725824175824176,7.362637362637362,46.866300366300365,26.595045305571617,13.06043956043956,53.92307692307692
2026,,16.27457264957265,5.256410256410256,35.21611721611722,24.398901098901103,9.228937728937728,36.891941391941394,34.0018315018315,9.073260073260071,55.81501831501832
2027,,18.465201465201467,4.998168498168498,36.5054945054945,25.23131868131868,4.71978021978022,44.16849816849817,31.00616926932716,7.558608058608058,60.41575091575091
2028,,22.77716727716728,10.437728937728938,35.53846153846154,18.976190476190474,10.157509157509155,32.15384615384615,24.736360131096973,7.908424908424909,37.71428571428572
2029,,20.28189865689865,2.562271062271062,33.333333333333336,26.752106227106225,6.723443223443224,46.81318681318681,26.87883169462117,16.04945054945055,62.01282051282051
2030,,21.930250305250308,1.794871794871795,48.86446886446886,21.85851648351648,4.791208791208791,39.66483516483517,22.865336417968,11.39010989010989,40.104395604395606
2031,,20.578296703296704,8.02014652014652,46.72527472527472,23.98818681318681,10.871794871794872,45.76923076923077,30.61827646038172,13.106227106227106,51.15750915750916
2032,,25.59355921855922,7.677655677655678,50.26007326007326,24.47802197802197,9.564102564102564,42.64102564102564,31.955080007711583,4.613553113553113,64.85531135531136
2033,,27.43406593406593,9.311355311355312,67.0915750915751,35.46611721611721,7.371794871794871,71.11904761904762,35.03556969346443,16.98901098901099,66.41758241758242
2034,,20.03785103785104,7.635531135531136,33.056776556776555,23.228113553113552,6.2655677655677655,48.95421245421245,32.308463466358205,8.813186813186814,73.65384615384616
2035,,19.45436507936508,0.8205128205128205,38.02014652014652,27.2209706959707,8.774725274725276,52.04578754578755,32.66657027183343,11.97069597069597,49.84249084249084
2036,,32.8943833943834,15.254578754578755,59.38095238095238,23.48333333333333,10.062271062271062,43.48717948717949,36.29689608636977,13.065934065934066,63.35164835164835
2037,,21.889041514041512,11.3992673992674,39.862637362637365,34.11163003663004,16.28021978021978,62.73260073260073,28.009543088490457,7.804029304029304,58.772893772893774
2038,,23.853785103785103,12.184981684981684,36.18315018315018,31.320879120879123,11.236263736263735,67.14285714285714,32.76932716406401,12.694139194139192,58.38461538461539
2039,,24.298534798534792,7.498168498168498,38.862637362637365,26.25375457875458,12.245421245421245,39.73443223443224,45.35367264314633,24.7985347985348,71.81135531135531
2040,,26.530372405372404,12.957875457875458,47.8003663003663,26.831227106227107,11.95054945054945,53.28021978021978,33.63842298052825,9.115384615384617,59.7948717948718
2041,,23.074633699633704,12.52930402930403,43.282051282051285,24.8260989010989,11.227106227106226,48.47619047619048,42.38018122228649,15.904761904761903,63.24542124542125
2042,,27.58134920634921,14.12087912087912,43.93589743589744,29.750366300366306,15.472527472527473,57.88278388278388,44.91440138808561,15.703296703296704,78.82783882783883
2043,,23.64972527472528,11.846153846153848,43.10989010989011,31.64267399267399,8.934065934065934,60.41941391941392,41.80672835935994,17.94139194139194,90.93040293040292
2044,,31.037545787545785,11.864468864468863,68.61538461538461,34.34880952380952,19.593406593406595,55.09340659340659,44.50269905533063,13.203296703296704,60.66483516483517
2045,,25.2773199023199,14.677655677655675,43.3956043956044,32.913736263736254,16.023809523809526,58.71794871794872,42.30470406786196,19.94322344322344,71.74175824175825
2046,,26.55265567765568,9.272893772893774,42.42490842490842,29.852014652014656,1.2014652014652014,55.88278388278388,44.38567572778099,23.0970695970696,74.32051282051282
2047,,29.863705738705736,17.373626373626372,44.80769230769231,29.22884615384616,7.326007326007326,50.62454212454213,42.15037593984962,27.78754578754579,55.81868131868132
2048,,28.65552503052503,15.091575091575091,77.97069597069597,30.50695970695971,13.166666666666666,60.55494505494506,51.12801233853866,35.53296703296704,83.4010989010989
2049,,24.929029304029303,0.73992673992674,51.501831501831504,35.0051282051282,12.194139194139192,62.93040293040293,49.04839020628494,23.42124542124542,71.33150183150182
2050,,28.75641025641025,4.833333333333333,54.15567765567766,32.13827838827839,9.694139194139192,57.34981684981685,48.93406593406593,21.225274725274726,79.37545787545787
2051,,28.789835164835164,14.465201465201464,54.68131868131868,36.83406593406594,16.675824175824175,65.18131868131869,44.50212068633121,21.3956043956044,83.47435897435898
2052,,35.969474969474966,21.846153846153847,56.41941391941392,39.78342490842492,16.727106227106226,61.55494505494506,51.810584152689415,10.516483516483516,79.67765567765568
2053,,26.80952380952381,17.655677655677657,45.05311355311356,37.22124542124542,17.007326007326007,58.672161172161175,56.91999228841335,33.446886446886445,79.88278388278388
2054,,28.987026862026863,14.994505494505496,50.41575091575091,35.29047619047619,15.595238095238097,65.32783882783883,58.650568729516095,19.95054945054945,104.67399267399269
2055,,26.1735347985348,8.02014652014652,43.38461538461539,36.39441391941392,17.294871794871796,55.42490842490842,55.02776171197224,16.128205128205128,105.84615384615384
2056,,26.268162393162388,8.613553113553113,38.52197802197802,36.127747252747255,13.005494505494504,63.772893772893774,52.5508964719491,16.723443223443223,80.28205128205128
2057,,29.038919413919416,18.261904761904763,46.74908424908425,30.11016483516483,10.062271062271062,59.5054945054945,59.19269327164064,39.82234432234432,93.41575091575092
2058,,27.93101343101343,11.52014652014652,46.19597069597069,36.223168498168505,15.957875457875458,60.80952380952381,58.351937536148064,27.102564102564106,88.57875457875458
2059,,25.71077533577533,9.412087912087912,37.8021978021978,39.00054945054944,18.025641025641026,68.24175824175825,63.54761904761905,40.60622710622711,98.58058608058607
2060,,26.629273504273502,5.102564102564102,55.55494505494506,40.59194139194139,19.844322344322343,57.24175824175824,61.23819163292848,27.06959706959707,98.7948717948718
2061,,30.558760683760685,8.754578754578755,50.11721611721612,40.11236263736264,12.56959706959707,63.51282051282051,57.74474648158859,38.08424908424909,90.8168498168498
2062,,26.329212454212456,9.04945054945055,45.1007326007326,36.43443223443224,14.031135531135533,59.05128205128205,64.14632735685366,32.00366300366301,104.47619047619048
2063,,30.47039072039072,11.426739926739929,50.46336996336996,46.07921245421245,14.424908424908423,106.34615384615384,65.32109118951223,30.714285714285715,101.45054945054945
2064,,23.617521367521363,6.985347985347985,45.64468864468864,41.01785714285714,18.747252747252748,69.06043956043956,71.65847310584154,43.39010989010989,127.15201465201466
2065,,23.54136141636141,9.868131868131869,43.853479853479854,40.18223443223444,22.17948717948718,68.66483516483517,67.23992673992673,31.628205128205128,121.4908424908425
2066,,31.343711843711848,11.168498168498168,51.85531135531136,43.82216117216117,21.30952380952381,65.15567765567765,77.40331598226336,31.245421245421245,121.53296703296704
2067,,30.89957264957265,10.153846153846152,51.63186813186813,41.91648351648352,16.853479853479854,73.00366300366301,71.39917100443415,41.33150183150183,123.21978021978022
2068,,25.71504884004884,9.76923076923077,49.13919413919414,35.76739926739927,13.252747252747254,65.2967032967033,80.92712550607288,52.65567765567766,120.86080586080584
2069,,27.315323565323567,14.558608058608058,52.062271062271066,42.65320512820513,17.60989010989011,97.96153846153848,78.61972238288027,35.663003663003664,124.12087912087912
2070,,26.43635531135531,7.904761904761905,48.03846153846154,47.23672161172161,25.82051282051282,79.8882783882784,73.21534605745133,37.38827838827839,118.68681318681318
2071,,23.3028083028083,13.452380952380953,33.92307692307692,39.57261904761905,16.43223443223443,79.94139194139194,74.93666859456334,40.80402930402931,103.3076923076923
2072,,24.89163614163614,7.395604395604396,44.175824175824175,40.58516483516484,20.77106227106227,67.26190476190476,81.85974551764025,49.30952380952381,133.4047619047619
2073,,29.61294261294261,9.84981684981685,41.8058608058608,43.73626373626373,20.08058608058608,67.23443223443223,101.85164835164834,44.71428571428572,164.3186813186813
2074,,23.40018315018315,6.087912087912088,43.84432234432234,49.35595238095237,19.276556776556777,70.53846153846153,87.2097551571236,38.98168498168498,146.45604395604394
2075,,30.784035409035408,11.117216117216117,48.862637362637365,39.04642857142857,19.225274725274726,65.73260073260073,86.33699633699632,53.74542124542125,139.9065934065934
2076,,31.39850427350428,16.644688644688646,45.108058608058606,39.19532967032967,25.33333333333333,66.6117216117216,99.98072103335262,49.68131868131868,157.1153846153846
2077,,25.831959706959708,8.377289377289378,41.65384615384615,44.13498168498168,19.55677655677656,83.11355311355311,88.62290341237708,44.47619047619048,127.77472527472528
2078,,26.16452991452992,6.338827838827839,49.672161172161175,44.8217032967033,13.943223443223443,72.42124542124542,92.76229034123772,49.04761904761905,144.07509157509156
2079,,29.95863858363859,13.043956043956044,55.94505494505494,47.894505494505495,26.52930402930403,93.63369963369964,97.50530171582804,32.06959706959707,172.87545787545787
2080,,25.851495726495727,13.807692307692308,43.84981684981685,55.42829670329671,21.88095238095238,100.3882783882784,95.96279159437054,55.33882783882784,161.84798534798534
2081,,29.275030525030527,7.705128205128205,52.37912087912088,57.15045787545788,27.602564102564106,105.08058608058607,93.43589743589745,44.891941391941394,177.2967032967033
2082,,25.27640415140415,11.60989010989011,38.582417582417584,41.79569597069597,17.206959706959708,69.0952380952381,104.33477925583188,59.13186813186813,159.45787545787545
2083,,27.2797619047619,10.30952380952381,51.82051282051282,42.28653846153846,21.5989010989011,64.56227106227107,98.3564680933102,63.17948717948718,163.15934065934067
2084,,24.68482905982906,10.271062271062272,47.53479853479853,48.32774725274725,26.8003663003663,82.7967032967033,101.87275882012725,44.19047619047619,165.78021978021977
2085,,25.478937728937726,9.496336996336996,55.06776556776557,53.68782051282052,25.97069597069597,72.91208791208791,98.26151918257182,46.63736263736264,180.33699633699635
2086,,27.76251526251526,13.115384615384617,46.74175824175824,46.97783882783882,15.836996336996338,88.24358974358974,105.53219587430117,41.22710622710623,184.98901098901092
2087,,28.60057997557997,6.957875457875458,51.80952380952381,42.145146520146525,17.111721611721613,76.54578754578755,120.104973973395,69.48534798534799,184.86813186813183
2088,,35.341575091575095,16.492673992673993,57.69047619047619,42.88250915750915,15.131868131868131,79.13553113553114,130.75380759591286,66.58791208791209,213.470695970696
2089,,25.4757326007326,11.205128205128204,42.06776556776557,49.01657509157509,27.03663003663004,78.60622710622711,125.78214767688452,56.06410256410256,180.9450549450549
2090,,28.41941391941392,9.368131868131869,45.70512820512821,45.83168498168497,27.250915750915752,66.07875457875458,122.702621939464,47.272893772893774,216.3479853479853
2091,,24.65811965811966,4.3901098901098905,42.08058608058608,39.067307692307686,15.695970695970695,64.70879120879121,119.54376325428956,68.94322344322345,183.3150183150183
2092,,29.259157509157514,13.93956043956044,41.5989010989011,46.84624542124541,18.87545787545788,72.29304029304029,128.12753036437246,62.69047619047619,186.2619047619048
2093,,26.07493894993896,6.071428571428571,43.16666666666666,47.96593406593407,20.666666666666668,101.24358974358974,129.88124156545211,60.12087912087912,197.83150183150184
2094,,18.003968253968253,7.353479853479853,33.54578754578755,44.56794871794872,15.245421245421245,70.52014652014653,127.92461924040872,62.56043956043956,218.8882783882784
2095,,24.283577533577528,12.186813186813186,43.97435897435897,45.11886446886447,19.37362637362637,72.52014652014653,131.8295739348371,63.50732600732601,201.5347985347985
