year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.34621880420873197,-0.3154076648347939,0.23793253996726094,0.3015096525983836,-0.27620872437718447,-0.24646838785653813,0.39788644639897086,0.43133065051078745,0.16238429013128552,0.312670425326246,0.3332743414405144,0.3591783433782467,0.34370434191949073,0.3633874839043614,-0.04615807643956771,-0.04243729192003798,-0.31511038969139804,-0.2981047955965863,-0.43372175698854676,-0.4005967748485091,-0.004425035572992897,0.021803126032892806,0.09093360543124618,0.17010890503748044,0.6106484724549546,0.717276826629913,0.16744860771001413,0.21995303832996171,-0.4757963146781492,-0.397747301182946,-0.159808295579964,-0.12702763822157692,-0.07347357127557075,-0.011233819416972324,0.28646230650448956,0.3295914941432869,-0.05785412282637026,-0.031194684958762764,0.33672277046625254,0.41577830890923906,0.04105641042036723,0.10519260709477862,-0.12795266949919437
1992,0.0,0.26421416579630375,0.30639541834672457,-0.20183869722242775,-0.1428179798525946,0.24121887398747788,0.260779170016221,-0.3754976115122446,-0.3746025942966327,0.12656483856797252,-0.32434247116742654,-0.3816608048958443,-0.3351775650806559,-0.47745331531098145,-0.48115982805208546,-0.5800509196937753,-0.5708319425727524,-0.2518080050112417,-0.22080840507550192,0.19371556809963408,0.2556067385652341,-0.1355495206436501,-0.07965365659632084,0.1967959865364577,0.3178253028530804,-0.15309531609948124,-0.09790158886580969,-0.18055001023301998,-0.1490638569019751,0.03268060150088559,0.14943370723177907,0.23035110397789538,0.27015952047817393,0.7742098950414231,0.8962941518547751,-0.4486376299157939,-0.4150846845379448,-0.20616966808475468,-0.1843503597765448,0.31020540657614504,0.3608540342327444,0.014219897841186935,0.050744315428346454,0.15495630910857017
1993,0.0,-0.176488794901573,-0.1519930072207245,-0.19993438750857706,-0.1307250018426629,0.5019501630133476,0.5479282160048058,-0.5138670924585398,-0.507559690964186,0.011306041724637339,-0.27952759075019173,-0.4926782374541574,-0.4621753634361312,-0.26509868955353966,-0.2598934001396316,-0.5044385027793368,-0.49950116380242093,-0.22760640261397214,-0.21772992407839808,0.28832032779253325,0.3643369161551533,-0.1944603666314606,-0.1524228201202078,-0.07433125203992574,0.013052316861219992,-0.0024612100821030936,0.04564152669570376,-0.031816252161007696,0.009012339410702452,-0.049359511531349654,0.04709273042348627,0.6157535704220152,0.6442607400558131,0.689748691663084,0.7934588144318013,-0.27910749508319554,-0.2657764229808208,-0.22834132833274623,-0.22084275704490608,-0.0358404124028624,0.02900769778926815,0.4555314930196914,0.26804454584542725,0.19157143533864485
1994,0.0,-0.10218847421762689,-0.07444604958466527,-0.41816804857718637,-0.35713878038909286,-0.17822303052589916,-0.16408914935063024,0.3126462383479378,0.33039209231222344,-0.012217007351651432,0.09172156838430112,-0.26098141392247953,-0.2443155070843659,0.12575897244450118,0.13750936523302926,-0.1603877459690608,-0.1534014191679347,-0.24364025331685468,-0.22781559894725945,-0.02300098106513815,0.012871151785063262,-0.2569035176277765,-0.24282580415631116,0.2510960470066692,0.3404947166995811,-0.365826061147402,-0.31544828571698247,-0.1926128118617072,-0.16149615182726507,-0.6036696648480699,-0.5379704722162728,0.29690702843959116,0.32912792865656115,0.2841768378052052,0.352828058205489,-0.03155375954659689,0.006398672545955719,-0.11222345515449206,-0.06026900883058772,-0.13267434164394842,-0.04171339220191328,0.6461898626264144,0.14598183006522447,-0.09599164929180404
1995,0.0,0.6086130140804045,0.6432454587114336,-0.22676481395231463,-0.1703115260493604,0.17741828979629304,0.1950494454038818,-0.04708874358590265,-0.03645284366430701,0.16845047463195328,-0.06562809312160311,-0.2559127806984236,-0.22551041639263758,-0.09042724199933616,-0.07444475610981272,-0.10438057035464965,-0.0976823370177442,0.07667806897235607,0.10184755826441005,0.6437400684740595,0.7229147424582436,-0.029141772007946543,0.02204076751355899,0.480486869427466,0.5839299939269438,0.1415758717966753,0.22360555101987245,0.0007451381171819094,0.03422213478637559,0.5081787169157082,0.5944082079021342,-0.33600332887949946,-0.2885735438035226,0.8176355212298319,0.9093672128943524,-0.16110416970292363,-0.1464963661209424,-0.1783414432268131,-0.1043797385891736,-0.039635586892046604,0.02156593284692576,-0.06251137432774101,-0.6485370586301258,0.565775717271265
1996,0.0,0.09865119997748195,0.12951449793538927,0.6308089214697787,0.6903670310532704,-0.22669270103145323,-0.2129875007211126,0.00897513183460319,0.01933492594054087,0.14056879593860572,-0.0038175487393345975,0.6419325362718951,0.6873439892475517,0.06473963336992483,0.09998619702990652,-0.06008452787017404,-0.044762546394778724,0.1362453049678436,0.1637956682236137,-0.33695917649522755,-0.31486595947718854,0.34856108709038836,0.40364905992879585,-0.10916088188196227,-0.01779183163323239,-0.21435892250009658,-0.16225840607333453,0.5489944431205203,0.6009639869567707,0.8605060680329899,0.9543590119199621,-0.12650282224625187,-0.09220098843938729,-0.1677077092372059,-0.09697715823942588,-0.09998932218510959,-0.048611917542828564,0.010214196150926114,0.0574734631556737,0.8008564784367849,0.8629204580587526,0.10313147223409658,-0.1552043806803738,0.16570925619041077
1997,0.0,0.17406223466927884,0.2198520924849987,0.01628200880314523,0.0871527820992668,0.06034833764671532,0.09150993122740658,0.02970177783161887,0.060019043373827685,0.36450425470896164,0.10991068742170285,0.20187447616693532,0.2511383732233696,-0.14778090364734453,-0.12459325076612515,-0.26568564238732506,-0.2463541396022464,0.14339560308755495,0.16644377190064574,0.1620738233810215,0.23076803864198325,0.3354407060719211,0.3895418490743765,0.02808867199301801,0.10365108964596459,-0.057282220905193526,-0.019379824554818015,0.5608737593407085,0.6178229091388232,0.6479405081919793,0.7867307545763538,0.5884115175340838,0.6104555643328382,0.39363956580240256,0.4751840329024759,0.10652973305739977,0.13423177043847545,-0.15439149795712126,-0.11354875135899078,0.5648885251815159,0.6160257886223519,0.11055291036731774,0.3419202879866958,0.2702393192149515
1998,0.0,0.5481119491849284,0.5785486977728169,0.27897434887889005,0.3586587571534068,0.21617753480755653,0.239415829151298,0.26329426433764525,0.2927826510222218,0.13510936276007612,0.14423658737551648,0.32537349717307507,0.3628319636287074,-0.14707070500303132,-0.13353998230253694,0.05504374392052114,0.08479834735919667,0.3049041169446838,0.3233820423719749,0.05699228214780305,0.10002629632377591,0.0023867369637144975,0.04544057407544244,0.42337611542802733,0.5421783273366714,0.28412297688845456,0.33162821487587735,0.07395861565530026,0.1074011306414917,0.3374612899891076,0.4467614967609421,0.04365008413130056,0.05164618665541809,0.5107929089004557,0.5891482278634328,0.00731283319260001,0.03462873863215066,0.09676643124664963,0.13884361201394313,0.08258700529812302,0.15391479088746962,0.06879949288325804,0.11347548110271077,0.2022912377539967
1999,0.0,0.08265415345921667,0.12521010196766724,0.34274993912515583,0.41268131380310535,-0.022435020642546988,0.010497336536332114,0.7361193074225412,0.7538611469523318,-0.011236037734121851,0.7208451708527832,0.32319198316388054,0.35003838873646487,0.5588423315249713,0.5938465950690812,0.3167605992601068,0.3308105740363487,-0.15168219832808916,-0.12231900334842294,-0.011946611976540567,0.05281074632782179,-0.14280928695723105,-0.13505669849160995,0.07677971248502047,0.17845880123309144,0.5494783818783162,0.6415863318622854,0.44948848995639423,0.4872673300998116,0.3576078215374423,0.4365212515818371,0.08987191860289556,0.12077093905801917,0.5452557942230243,0.6232031224003407,0.5876338035265576,0.6304175132887906,0.34658947215966407,0.3750504011466802,0.03589399408093641,0.0839181370308637,-0.11675806466301708,-0.21810579727370794,0.14641792927545794
2000,0.0,0.36095476379804836,0.4070858781361011,0.2673187730966333,0.34269801352171214,0.05633725245499477,0.0858357357165147,0.10042103161950422,0.1288559937841427,0.3020171949684993,0.1820563257551413,0.5685700616361089,0.5958732172345549,0.11061211492774703,0.14577642818842662,0.17956155620379377,0.19675384012333552,0.34588742710495524,0.36956785222055544,-0.019352493230741175,0.027760980545920688,0.21038496697650544,0.305545561609776,0.2691463538923955,0.357882665978579,0.39351273537681664,0.48160674402568304,0.5948630513718172,0.6516265095148128,0.2047609308130518,0.29832857098607235,0.43567865116311566,0.46307690906651544,-0.11239805622093968,-0.05630657261370686,0.400291162621329,0.46816697491958337,0.17257085227814173,0.19776030485741103,0.46440404093647203,0.5235130136589561,0.5716027013524467,0.5213340650406195,-0.06349334449872401
2001,0.0,0.4395565531171144,0.4672519468537928,0.37031924869188515,0.45116029050132056,0.21999361763384684,0.24832692377766818,0.35609671703558377,0.37574922581852377,0.006886981461022401,0.19405823307243963,0.5371764387576548,0.5928575915287837,-0.025684724228980826,-0.015332160634798697,0.5800595418792795,0.5971288457808299,0.42587844197352354,0.44019213018690095,0.28809103308451256,0.3375090197991426,0.15931007428764588,0.2119028188948846,0.5601076942974572,0.6216139614499525,0.4268980183474014,0.49740927651922107,0.5125317949431576,0.559242653389461,0.39311346816568005,0.4994849319557204,-0.050114018501730584,-0.02793803548790663,0.23802406924407649,0.30148217876705985,0.07575008399020078,0.10972484001490557,0.41068394530657315,0.4534597728042371,0.5896022844767828,0.6832054641946996,0.45458391509065166,-0.1546428726399398,0.46550917442257855
2002,0.0,0.6283357225039481,0.6513948811008703,0.08356187819353522,0.14115178794550332,0.37706868335089894,0.3989177423192558,0.03272406993254151,0.04786961711448612,0.17186630578585493,0.30913082654896584,-0.1790291511586588,-0.13589495063445156,0.043387373325529666,0.04886487474144019,0.2133282329788102,0.2220589144932461,-0.05890484495022008,-0.045083491199847,0.6928004408302542,0.7736477192318318,0.20384561778276122,0.2952037084176311,0.5242122379305272,0.6317304898064151,0.4597278768552542,0.5055422998139818,0.056357725778227064,0.0769390825908971,0.1754094394093073,0.25682315586296056,0.3059793054203084,0.3291023928931054,0.939793021271484,1.0477048851210071,0.40641152502311684,0.43710827755948856,0.3219614986737156,0.3770473145412012,1.112119374201967,1.1582867636569176,0.1777596399200121,0.11395338157885249,0.7672942287826601
2003,0.0,0.3062636626595179,0.34607077561305744,0.062188490867598034,0.12237637803406187,0.4393731580725415,0.46050009409496795,0.867185419001288,0.8983059815993073,0.47790983128449227,0.7512900628666017,-0.007073153164412815,0.0384113752891011,0.6684370328208331,0.7189633908917017,0.19944825433873348,0.20991570925033898,-0.16656610350648293,-0.14620799530302975,0.29017000352048683,0.34029364732845124,0.7061708783015774,0.8030647760325849,0.11303985558635077,0.21817281451042447,0.3828789166912685,0.44708585711946114,0.2282340952033195,0.29381914440671153,0.6884466828568918,0.8159760431918528,0.49201116270235445,0.5119487961161013,0.3185456811720684,0.3826808447843746,0.8994246662630161,0.9624399749594517,0.3465364415357186,0.3783857847194696,0.010926681946813233,0.0595412944870759,0.5839206108344115,0.3873504907953844,0.15621291053726338
2004,0.0,0.17220625752904084,0.19713565202280847,0.5573824520950552,0.6388158688396999,0.32376924625198455,0.3464173643130266,0.004000941450527762,0.017396906369441467,0.3481887907612986,0.22220147091832132,0.33863855392947073,0.3685750070372791,-0.05046515662724005,-0.038985640208309746,0.4598531836752926,0.46103701287134413,0.2478961531200099,0.26970685326634225,0.15527655281597674,0.19996183485430663,0.29347751708964154,0.34931799484988346,0.3758725352761587,0.4758445011762973,0.7045148424263772,0.7752945700998595,0.7034386606599696,0.7693287687819179,0.4092538162710895,0.5256082726803726,0.46811285519304136,0.5116897840810708,0.2497964289562873,0.3231212554083811,0.19070920914080602,0.2386894837951985,0.47294323336745947,0.5176261262949851,0.23758538410270091,0.3279720234495471,0.8421500330718317,0.5672022797132712,-0.02188611089434289
2005,0.0,0.23993224754204334,0.2724714491437652,0.21479035066661822,0.27692987431400695,0.6208586942221217,0.6578855913256803,0.13516894331873175,0.1554147799169101,0.5469343298205018,0.21302590708197044,-0.029358447670119858,0.004123811503419006,0.24210678037003674,0.2683783950538441,0.05069842294267346,0.0533320384844842,0.3537563219006472,0.37485416634626745,0.6375476936344882,0.6975638588431394,0.8327487098525523,0.9427131563640074,0.1755014513087474,0.2747512088053412,0.48172461822443324,0.5451939899086398,0.08367434269074181,0.1396788689819175,0.564833693846623,0.6750394328449687,1.0648549319172815,1.0867773258521396,0.656396814077354,0.7708634615810439,0.3904209893223367,0.44481230156132767,0.12417036066408116,0.15995250392133187,0.45376031524268967,0.5092945412197025,0.328753890379474,1.2546856354102403,0.44057717338901625
2006,0.0,0.5284141561826772,0.8434675686446553,0.8575037531011702,0.5657462450042914,0.3570545954225395,0.612865896097432,-0.2039570321470734,0.08794199506735367,0.5853132814877,-0.0943234451983983,0.8515823504008466,0.3313521632387335,-0.24555526628337532,0.14927594529203247,-0.07462620388267283,-0.4112305363064479,0.24206949833305202,0.41562983012086363,0.8008185453327314,0.546584711268963,0.8251726178341983,1.0582045922128032,0.41382586793415044,0.7945427170091364,0.6120913833872663,0.3544128631826169,0.7358416402069565,0.5164303212352479,0.5653721768321276,0.6394190450407109,0.40670929759467356,0.2479553566939927,0.8958033027204237,0.8427852557290691,-0.00827829857018969,0.43926557635114705,0.35027098245143407,0.19725289955691494,0.7411805772927664,0.6744373822436529,0.5891676132511918,0.3172281069828813,0.26940924291135104
2007,0.0,0.13924098747074254,0.5268569855472407,0.912199859581591,0.21067733614304984,0.6764550704274512,0.6086556968786425,0.10992275741655533,0.21862793802253577,0.3289159944852571,0.22470922801946358,0.42699598848840026,0.15699529006437274,0.19142132014333413,-0.11961051117211241,0.9346098887462944,0.09168837321551848,1.0133990332927851,0.41554560293981524,0.996094510790428,0.3937469110874332,0.3797282452134709,0.2810322638885765,0.0825896043137817,0.7587139388638491,0.33278511602860306,0.2154868045019498,0.7276012464160573,0.5408912772282548,0.31209009870367765,0.7915403432504604,0.11889867425830403,0.41713548238779197,0.8928134666448102,0.7399856754853005,0.2251271067293601,0.35030101883708653,0.2646054850467152,0.5416432477477144,0.6292013474411249,1.637728346153537,0.3241935192582588,0.15029321309985733,0.6058485302390437
