year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2006,6.52352754060396,6.570117180747493,5.488560477481249,7.395824279063319,6.579797453937376,5.662621637149023,8.643688143209951,6.66609950939534,5.517377728359656,8.650950472070994
2007,6.568915537119815,6.6517129782246736,5.606500521871297,7.51254369683732,6.504732282305388,5.135591096857988,7.744666163937088,6.536287621186286,5.469478836944141,7.72493505442378
2008,6.990680105111968,6.268016503398657,5.146502273728263,7.618043968300908,6.72044199138133,5.550324618532324,8.72253296459753,6.662536507125393,5.888052267242574,8.12794303703506
2009,6.595693124619486,6.155989067501391,4.983234897976354,6.947796217350695,6.715472023740648,4.4518603096685885,8.842611142321747,6.714795629790927,5.632766184389083,8.526338044910004
2010,7.579538864300147,6.871322024389826,5.8095392186385535,8.586732389483528,6.716597653502366,5.188664069419269,8.392890832176619,6.686087572378989,5.44155968006616,7.572180299048829
2011,6.118639617910076,6.503507724991024,5.782783429171218,7.918560423405302,6.614560283815959,5.479302503439562,8.170966568720841,6.885731114515665,6.040471437356898,7.947075275260717
2012,6.333377703062665,6.601976182912343,5.182367254343712,8.877427618650161,6.697348338416544,5.430078508042243,7.831120263068639,6.554999155220709,5.3941568593089615,9.662228843479896
2013,5.987428826017812,6.624748687479892,5.157235958861079,7.324090576830291,6.826852170453665,5.577801938868518,8.288729786973114,6.565803509552999,5.040877096691129,9.717045980453584
2014,5.691058088436835,6.819798295577997,5.675997424207001,7.855000839179294,6.528254052627612,5.49864898743192,7.987753479007871,6.396005552467542,5.17833156259596,7.337577897224325
2015,6.669800928708635,6.768600935996705,5.601523037044563,8.94633351784291,6.860970937805637,5.270379206048498,8.748411940473092,6.916873378653523,5.365120498536061,8.766021985119085
2016,5.852203755790242,6.617068230548787,5.3662479158462855,8.137667274530976,6.908448750414918,5.689269451385864,8.269116100594184,6.603984789033225,5.402688913680012,7.530327914515358
2017,6.738585898752293,6.345850511181837,5.233841897830344,7.537738785929981,6.634257371233366,5.030831871459466,8.77494220592222,6.700706310776997,5.700731837452614,8.581211005499096
2018,,7.14978962990258,5.93559805158295,8.327603861140373,6.555173026552863,5.625115058578237,7.582488220522306,6.729816519994995,5.41225445226864,8.611474035539489
2019,,6.82684054070781,5.970141145110306,8.997191300000184,6.806903600149179,5.485120401664545,7.82604084121522,6.79253781139913,4.977661722451892,9.144319228976917
2020,,6.540089576138446,5.728243870208468,7.182568027969426,7.04770689207857,5.812884187917595,8.605928449887685,6.624724799796702,5.420123744681235,7.943124599728193
2021,,6.529883425741758,5.583297233239097,8.401889942511707,6.791446675946972,5.504413534710659,8.660375134519452,6.864026164588576,5.412480167527516,8.195326578758118
2022,,6.797971833689549,5.769523443038691,8.08009433269576,6.7788917164343285,4.922444571998391,8.528264750749477,6.514039033509081,4.800371101246949,10.029278466817146
2023,,6.878648808074413,5.193442738966753,9.73921734080808,6.773533317513508,5.563781995823495,9.0937619956553,7.090861223808141,4.396548622983644,10.1589362851277
2024,,7.172695248561611,6.0224035497602735,8.483961374700046,7.145341224727298,6.1280329725410905,11.500822309052772,6.971570242625512,5.336301792740695,8.837167915638279
2025,,6.458556900203936,4.839916582886231,8.198653881277853,6.803752040020425,4.972524438544342,8.660778053964949,7.008670390886059,5.780477662422198,7.769394169199267
2026,,6.657137811423297,5.222374879236517,8.093779929239558,6.772685571109081,5.679497838385895,8.684324071388769,6.691408972061882,5.736508861141686,7.580952730599828
2027,,6.963573363448419,5.935650049085029,8.132431765919042,6.738288196748632,5.380003407165828,7.888478810942188,6.933766917194112,5.55554673464594,7.7979173419727
2028,,6.821888930295289,5.675638107713084,8.346000503470792,6.81984851330847,5.578771396137918,8.21814002857308,7.119210272139126,5.536137853770367,9.265927123812777
2029,,6.701036001855749,5.365296081760624,8.587978681134798,6.93208115970841,5.851464956254128,9.41571768631594,7.2435447861213555,5.589879762425473,9.857306355522809
2030,,6.983942654237183,5.92424159285906,8.539165885314446,6.969903688815419,5.813925916763312,8.27994797260372,6.9467501791576005,5.922835443046655,9.21386228421684
2031,,6.424710164615709,4.959069561305244,7.42011413299408,6.966349774786733,5.979415925368725,8.31162903177595,7.2316122340173905,6.082386424165164,9.13681520234679
2032,,6.940044158982488,5.748478430670995,8.918342467772739,6.897565251408061,5.653898310726895,9.5813199906722,6.653819444065738,5.6270427974423045,9.134689693918222
2033,,6.967300128849001,4.650910950368572,8.736505655385992,6.785154297882348,5.760818215042688,8.140048792373245,7.303238013264359,5.9975834149827,10.32774243949756
2034,,7.179239055641195,5.774773938771086,8.385383046967995,6.693584164235358,4.879863275437694,9.381272932486652,7.045699085959918,5.946705055570171,9.761072564091863
2035,,6.789391799464807,5.4567396868198,8.837643035021419,6.863235968340712,5.067362921241301,9.440241027606536,7.14307840828303,6.108390290650894,8.123481788967009
2036,,6.821368448342714,5.524084292615477,9.0517774818823,6.8633612287697146,5.767285330413537,9.536582186641445,7.028788204877824,5.493263867133329,9.54603187162295
2037,,6.944430336065849,5.379159587627562,9.021749839117096,7.402704209779806,6.582326019182494,8.989122572461463,6.997955754511215,5.514744019141763,8.553441238237705
2038,,7.008337369093742,5.655373603026155,9.838036787176238,6.725841671329261,5.489936197967129,8.899953195584903,6.784668163207721,4.62193735745955,9.387576807236488
2039,,7.220954957324464,5.718424789160946,9.20744413542668,6.974706401029091,5.574465180041687,7.954662424268387,6.711028769939105,5.449435390110809,7.806894299643779
2040,,6.633878426650625,5.7688730971411655,7.958063319743476,7.107404137061896,5.4426561783528,12.367249395822093,6.730862419472749,5.713901746844439,8.190412201819594
2041,,6.527656870576006,5.554023572646502,7.354481479292748,7.156938741362884,5.907670133984894,9.836692234271826,7.067117509925061,4.843277718956767,8.44871261844546
2042,,6.891658882308537,5.445957532096219,10.456695856777444,6.803443553016342,5.436437918148731,8.674186877566632,7.322147110894104,6.016844200814057,10.386024193070163
2043,,6.792033678709059,5.656919307590863,8.901405980553518,6.768541342653217,5.256695110848657,8.791871339741874,6.853237685920311,5.042080188659701,9.98442868881213
2044,,6.86235536749067,5.640251020443189,9.004339455539261,6.772074690288205,5.353665566334688,8.356965231772698,7.175340638750912,5.869098170237919,8.735931580286675
2045,,6.441195316097132,5.743651186919244,7.041393948510931,7.01211473030325,5.804023733799105,8.18237737256206,7.473325701152537,5.628866947456506,9.660010055261791
2046,,6.668674179875784,5.594762912326893,7.2805149329670975,6.639866885435254,5.585931200886148,8.059360219192953,6.946523718225427,5.961699929123479,7.874665334648409
2047,,6.955803804528476,5.913681578376263,9.156116838067518,6.8102344915605455,5.594168922358223,8.21981052006428,7.368882220593211,5.376299687809113,8.736983820705243
2048,,7.177980869272375,6.138547625327391,9.738781045998438,6.997054850922623,6.031521868194333,8.326848125726052,6.905046011064503,5.498702603281244,8.723316622636588
2049,,6.826257142397073,5.187894027406065,8.191730037815121,6.891405405314755,5.2569369872438605,7.9318133967020925,7.249516260148738,5.362322140873803,9.431638645211065
2050,,6.774142375806524,5.162543474288285,9.41873077961574,6.887300481346104,5.337138442016202,8.538580636587142,7.520050716230273,5.6342296819015925,9.552028587323074
2051,,6.3259614567470726,5.479082564670661,8.302528161278152,6.790135650983899,5.768381212984379,8.803890385180674,7.202725578803623,6.031247219187229,9.31978196412678
2052,,6.503280060683348,5.810685730150799,7.461425608499757,7.111375556976567,6.221285498875746,8.110186587760833,7.156023160135228,5.860952164571089,9.492949438311117
2053,,6.654699002476949,5.5611567042821175,7.948879052443822,7.055450245563817,5.291549746299526,10.09515763504773,7.269090646988872,5.825046947448367,9.319879617106368
2054,,6.768053213993072,5.44221041798152,8.814875213677627,6.968935883358273,5.598477318720229,8.809761486577168,7.11225011691592,5.982411155925594,9.109520454245637
2055,,7.291423248722789,5.952795545154888,9.73070246861518,7.168464718696304,5.837254642270105,9.956241064799856,7.095909530655857,5.493480927464552,9.568164527842256
2056,,6.44315416633503,5.641624704605022,7.722094830327513,6.992257988016361,5.793170603184196,10.294051270240113,7.452244859058625,6.091812029203671,9.031134181672869
2057,,6.593069085797386,5.143295838815959,7.739480358273971,6.891221876286569,6.01948437209672,8.10265136798044,7.431443437519655,5.900054545814761,9.182289807217828
2058,,7.050694855917991,6.015530932920521,8.689034133424823,6.862087066898161,5.245021933205929,8.680803390658191,6.974165695064882,5.004048520356369,8.874250978036153
2059,,6.913050540833046,5.856687813601426,8.614995518116963,6.642079110211668,5.305216764905194,10.939107874453606,7.299868739085434,6.320086175544954,8.81090379575109
2060,,6.9325029084381375,5.266822588177858,8.383978880279356,6.936922895331142,5.470259951743052,8.501629393491545,7.474139131240112,5.851139131581575,9.43733857615338
2061,,6.970185502401156,5.721741352691292,8.273521012605709,7.02783503297182,5.094811088583562,9.919660511646873,7.289016081263274,6.3087349498546095,10.276906777063834
2062,,7.0760829747179,5.928776272319165,8.332816027583036,7.393559311354838,5.896155711841528,9.329030182845925,7.282113727476283,5.636307456592166,8.820184262923336
2063,,6.997515861903934,6.160503131366348,9.148743540695891,7.210492727403673,5.88314685474456,11.261651449327688,6.927359125673842,5.565772851697021,8.02966009143703
2064,,6.609500845713443,5.7213300789158295,8.380341162966266,7.052159644166925,5.615390104839158,8.813257476290591,7.054123345054232,5.460889035766016,9.47524808241626
2065,,6.412089112698867,4.887263273325262,7.735821683491905,6.688917128949763,5.735583922446882,8.29689429615957,7.397464218704799,5.447740099062334,8.946589070818117
2066,,6.618884442961773,5.354646852199334,8.563811884897106,6.9001013870829855,5.498779578428146,8.749106406231508,7.199524587278963,5.172708049315014,9.495080607686466
2067,,6.75728627084736,5.914267821837625,7.682273558053498,7.236148818868012,5.740921945849756,11.23657767223196,7.427724341489386,5.837365321298736,10.103932235461246
2068,,6.823176171411347,5.962498116548297,8.382826462107191,6.765501735645894,5.2981360537510405,7.932375553369643,7.104863240411798,5.010202525426832,9.637845685062084
2069,,6.890211996246218,5.926246551803718,8.007207871269676,7.078053163037571,5.854113086593165,9.069671707990588,7.500908888558769,6.194940202812837,9.715158504857598
2070,,6.6155677231471,5.824238301007777,7.665309301523655,7.064211604355161,5.275402490620776,9.03365849833888,7.308720147213565,5.727286952004527,9.742539546441236
2071,,6.7094425918161,5.73488726218534,8.720704700119114,6.909066342313105,5.819923090063059,8.025234726525287,7.3433724062136605,5.659184023597164,8.89328089011525
2072,,7.132323592829886,6.216059934283979,8.645372195359698,7.331582683484851,5.545334807069131,10.74584670342671,7.071056184161593,5.6589969759549135,8.717010941461542
2073,,7.241168332553814,6.211624921094121,8.624728128155086,6.901406184094457,5.782429243106432,8.979022939034524,7.71359839183818,5.940948770278539,10.236421782826577
2074,,6.460871011061338,5.4978735290492295,7.322075010772177,7.176930326565008,5.249715213344308,8.81392238699952,7.788361889305086,6.06036716949092,11.725525710325218
2075,,6.504224012105324,4.909888027513854,8.144572905044253,7.440163726676857,5.822163349978106,9.66180486389519,7.188423825539197,5.7047049516317845,9.284416966858878
2076,,6.703207376645336,5.679443806840336,7.8270707053692545,6.968032627691153,5.914120130190999,9.092927922860127,6.913035308927491,5.633780020192098,8.383258763574577
2077,,6.761603883824277,5.562801217117375,8.12511056473723,6.782951358383501,5.396851492990844,8.946612031505008,7.3382297629855,5.4289250322196425,10.17025423577251
2078,,6.972551044750909,5.670376834746161,8.32093492699343,7.087023662778565,5.553081491395763,8.750164172678142,7.523552460246829,5.933983343436408,9.79611616141858
2079,,6.747750536335044,5.606360634461964,8.682386879725035,7.194079086894652,5.997371800380155,9.483983283018366,7.373914243917365,5.266153046219068,9.095855082482707
2080,,6.784634179618696,5.323437218349897,8.363111544323543,6.606485382544375,5.376390316902643,8.05360400463005,7.416890740143442,5.543367041407101,9.334241111540234
2081,,6.869543536055216,5.8026887774915,9.00833110836972,7.216443966595189,5.701340464281332,9.524813878012436,7.550159329735674,6.059507709480738,9.194495392542049
2082,,6.653762804269212,4.949728499198187,8.268956616127854,7.056979544264668,5.070438605451235,8.516803653276638,7.805114401976231,5.138381148821361,11.312725869844371
2083,,6.951248332435936,5.786971214827905,9.34108600144788,6.904648995305166,5.282924510256394,9.453268678873169,7.58062391333883,6.09878043872396,9.124865746189888
2084,,6.58961720231664,5.571612519544748,8.001066013077306,7.004145408119814,5.855342585660823,9.431918742501123,7.619133550988639,5.202349995793132,10.491756116177658
2085,,6.430920474581664,5.545492951991313,7.45121390030129,7.24885203659686,5.837106642446224,9.00840520484789,7.09680730615792,5.040406800849432,8.766762034377525
2086,,6.9361857819053885,5.805689818662736,8.171058937212447,7.151678429663292,5.03862340098363,9.15448832482397,7.599062726489728,5.529254227969437,9.7223587579676
2087,,6.596770926990148,5.045301531284267,8.021837170919651,6.929765461751676,5.29811870322047,8.96167664275777,7.329266099480062,5.701239843418025,10.30728525752535
2088,,6.91605634720797,6.036707145330876,8.477750195882315,7.225706056432308,5.8813003796267385,8.73989371047996,7.538486634195875,5.558319982003866,9.09186466879311
2089,,7.003354879551346,5.48518259187905,8.414653699703681,7.079989757510556,5.5623389885175865,9.378662730172236,7.339406141349617,5.055289326368142,10.279894178154224
2090,,6.668540464738843,5.641885954031759,8.475321558310823,7.057925695007782,5.259487684709808,8.882060858219248,7.570691554424936,5.588994817382615,10.436677886324896
2091,,6.603720791127969,5.5343560522827335,7.6375840111250275,6.943154113981247,4.600976895743217,11.14522159729487,7.967081749052154,6.067737593775063,10.22444990949331
2092,,6.531886197461896,5.125925046206532,8.036738847008387,7.471656422371312,6.167391959835682,9.927420929432069,7.637970241574253,5.9736806504315325,10.485261476457596
2093,,6.217798378922605,5.2586676477728975,7.9315822704174685,6.991631993757652,5.388810224666917,8.221923118147844,7.392340211880324,5.429421126188843,10.33209183050812
2094,,6.526401826493061,5.401395184744947,7.588657623031927,7.039502854340293,5.9731056059522185,8.17289545349971,8.004733152662448,4.757504649488128,11.472974426486797
2095,,6.476679523106333,5.582070755024126,7.634829202872869,7.255023773877165,5.412964291713641,10.244142174042564,7.617529253444053,5.303586945072256,10.950861666423894
