year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2033,,26.0,42.535714285714285,62.00000000000001,27.275,47.47727272727273,63.0
2034,,19.0,43.845238095238095,59.50000000000002,30.4,51.07954545454545,72.70000000000002
2035,,20.25,35.05952380952381,46.500000000000014,21.1,41.40909090909091,57.7
2036,,25.0,44.095238095238095,74.0,25.85,39.54545454545455,52.60000000000001
2037,,29.0,45.48809523809524,64.00000000000001,23.150000000000002,38.80681818181818,53.800000000000004
2038,,23.75,39.666666666666664,55.0,24.05,40.64772727272727,56.900000000000006
2039,,14.75,34.654761904761905,55.75,26.8,52.53409090909091,74.22500000000001
2040,,29.0,38.523809523809526,50.00000000000001,25.099999999999998,39.11363636363637,57.7
2041,,30.0,42.666666666666664,53.75,26.3,45.09090909090909,67.875
2042,,24.0,38.892857142857146,56.0,27.0,43.0,55.825
2043,,32.0,44.845238095238095,57.00000000000001,28.2,45.96590909090909,69.70000000000002
2044,,25.5,41.75,58.000000000000014,31.200000000000003,44.375,58.60000000000001
2045,,26.0,42.535714285714285,57.50000000000001,31.200000000000003,48.39772727272727,66.25
2046,,21.0,40.94047619047619,63.250000000000014,21.400000000000002,39.20454545454545,52.45000000000002
2047,,31.25,42.404761904761905,54.75000000000003,22.6,43.88636363636363,60.25000000000001
2048,,27.0,46.82142857142857,65.00000000000001,29.450000000000003,47.72727272727273,66.60000000000001
2049,,26.5,41.345238095238095,58.0,31.075000000000003,48.93181818181818,58.225
2050,,28.0,44.63095238095238,65.00000000000001,21.525,40.86363636363637,62.15000000000001
2051,,27.5,46.67857142857143,55.00000000000002,26.0,44.94318181818182,57.900000000000006
2052,,23.0,45.654761904761905,68.00000000000004,28.875,47.76136363636363,74.5
2053,,24.25,45.976190476190474,71.00000000000001,29.625,48.30681818181818,72.30000000000001
2054,,29.0,43.357142857142854,57.50000000000001,24.2,46.01136363636363,66.80000000000001
2055,,34.5,45.892857142857146,64.0,35.1,47.71590909090909,69.9
2056,,21.0,34.76190476190476,55.00000000000001,27.4,47.52272727272727,69.9
2057,,27.0,40.07142857142857,49.50000000000001,19.9,44.51136363636363,66.30000000000001
2058,,26.0,43.26190476190476,57.250000000000014,30.975,44.98863636363637,55.92500000000001
2059,,23.75,44.63095238095238,68.0,27.125,45.38636363636363,63.500000000000014
2060,,26.25,43.25,64.00000000000001,32.4,46.875,62.9
2061,,24.0,44.51190476190476,57.000000000000114,22.625,40.38636363636363,56.42500000000001
2062,,46.0,56.273809523809526,70.0,26.55,47.18181818181818,78.55000000000004
2063,,29.0,49.273809523809526,78.0,29.5,51.11363636363637,72.675
2064,,34.25,48.416666666666664,73.00000000000003,37.1,47.96590909090909,64.67500000000001
2065,,24.0,43.392857142857146,63.0,27.075000000000003,47.30681818181818,64.70000000000002
2066,,33.0,47.714285714285715,56.00000000000004,24.25,46.88636363636363,63.0
2067,,31.0,48.57142857142857,58.000000000000014,17.1,44.19318181818182,63.7
2068,,26.0,47.73809523809524,79.0,17.25,44.0,70.60000000000001
2069,,27.25,49.107142857142854,78.00000000000003,28.425,51.65909090909091,72.17500000000001
2070,,26.0,46.916666666666664,61.00000000000003,20.150000000000002,42.38636363636363,56.900000000000006
2071,,24.5,42.345238095238095,55.000000000000036,22.2,43.45454545454545,61.800000000000004
2072,,36.0,46.55952380952381,58.00000000000001,26.424999999999997,48.60227272727273,65.62500000000001
2073,,27.0,42.38095238095238,60.00000000000004,28.025,51.67045454545455,74.7
2074,,28.5,43.80952380952381,65.0,28.2,48.84090909090909,77.00000000000004
2075,,28.0,45.67857142857143,63.500000000000014,27.724999999999998,51.69318181818182,78.92500000000003
2076,,22.0,39.45238095238095,58.00000000000003,34.7,52.71590909090909,74.15
2077,,30.0,42.17857142857143,54.000000000000014,33.225,50.35227272727273,70.0
2078,,24.75,44.73809523809524,60.000000000000014,32.1,48.48863636363637,66.30000000000001
2079,,30.0,41.82142857142857,64.00000000000001,28.2,49.26136363636363,67.975
2080,,26.75,48.70238095238095,70.00000000000004,19.650000000000002,51.18181818181818,65.80000000000001
