year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2000,0.0,-255.14078141850894,-15.499314123757049,183.5553429287449,-450.40602019715215,-83.64885421620166,145.849465762786
2001,0.0,-289.60125969220485,20.085891908898116,321.862717089422,-273.65972093543326,-21.893636922327417,265.5922248393748
2002,0.0,-114.09213157112538,40.93601627629124,252.58022227579002,-151.3071319258994,5.283837133807574,178.64855244070736
2003,0.0,-341.6034063658544,-114.70922986605196,92.23232049156803,-376.1594373431975,-136.7018832617234,96.00720598987984
2004,0.0,-217.0265516850949,4.8792471257173,168.58394480881125,-276.759140404285,-47.06532501901401,119.67176139540057
2005,0.0,-218.81864398953405,-47.40186442169662,197.49116245180286,-207.70171989185846,-52.2439153675422,130.8435319975826
2006,0.0,-257.37695016855355,-23.846221006498737,277.47095703968375,-317.7188672412952,-67.78469343344268,228.0311278221264
2007,0.0,-237.13205966718783,-0.8053785924186654,195.54236748996516,-308.3994359342573,-21.76080865258929,163.5423806029592
2008,0.0,-313.5280746352655,-53.099022982911116,152.77967269797833,-351.27148157928326,-116.62657963036423,205.87583709532225
2009,0.0,-372.38912312580055,-113.44138026210335,164.06310530200722,-175.57651517668668,17.49918889357207,220.51057395856722
2010,0.0,-427.83663031808476,-183.86806366855023,11.070556237127262,-545.9409257761209,-165.0167871504401,179.83920041143378
2011,,-400.46548118755584,-149.7618607638964,145.3373140801094,-313.6898510926465,-30.06451017642536,224.81770621228947
2012,,-417.83084653310766,-90.42331529147785,145.32176450055823,-371.6922000418882,-110.582867556207,189.51667824168547
2013,,-219.9499025065977,-26.799723886696782,139.71230005623283,-443.7220608692605,-148.7389005693011,248.31642571252365
2014,,-661.032641692459,-102.33972346954293,142.78057401478,-324.3213056336779,-24.726861757002236,228.78910018728635
2015,,-397.5286855249982,-63.10470329558834,215.33289271611451,-280.3619125405008,-63.17821788246703,228.03641376839838
2016,,-301.42528103124664,-78.91936828038267,95.77121705180343,-453.82472404999277,-174.1520299969542,160.7380566821425
2017,,-271.18619241159377,16.294185509702555,346.7976194370046,-384.12801055037824,-123.08808764421337,126.0754121753098
2018,,-289.92651711081714,-50.319373366981715,251.17529465267395,-358.2858257440127,-117.28719299886238,232.1636960565181
2019,,-377.8612299471788,-92.3697280243544,198.18291633080267,-367.8966582138213,-89.06440283139945,167.98837888911203
2020,,-325.9096508728288,1.5370481827954694,308.7240666071518,-441.4052109022495,-128.5389746914914,192.8497118907358
2021,,-270.8267085353408,-40.02771068790576,232.31978147318262,-440.34535300244744,-41.115994064209296,269.76484851216276
2022,,-237.611164722358,-69.33538323117625,89.23390857479059,-421.46624645736756,-125.32362890751243,113.37698454806088
2023,,-305.86264510802584,-60.44889422980164,186.76235672914797,-542.277782977965,-82.26953237873204,294.4981269040753
2024,,-448.71257095174076,-110.94465248514483,81.84750652397487,-339.22741454531223,-71.63701538343152,116.7247583039854
2025,,-278.2069598688115,-115.72994019294681,88.13224588666006,-293.35005248228475,-82.04438011465935,51.43054637525262
2026,,-288.5305914651069,-75.5283566023576,210.8891950293,-356.29076636307286,-101.61797567275495,201.66357092770065
2027,,-309.42006337979535,-82.208679628019,265.1388566648008,-254.19026266166665,-25.50202315166739,215.173384602004
2028,,-235.66360545074656,-13.69366958286506,207.7202221153408,-322.8074792538681,-78.85332431671095,184.31902770020935
2029,,-313.70611097720416,-80.49108281723863,188.09037079330855,-298.53254973589003,-69.23056379430614,270.1468457266879
2030,,-275.773639607278,0.24816135647283014,236.59923656729768,-192.14084096513497,30.19242019466832,306.6648238800287
2031,,-250.3182974703451,34.21761096641736,392.66443099014595,-420.99994628028946,-160.57293242595162,128.55839070409903
2032,,-443.1741022843495,-6.440518919184716,196.6469788184083,-469.0087616470549,-114.72524030627868,322.2864476118542
2033,,-173.5135462946597,0.9525066167445586,215.07717149984072,-474.71685774548735,-101.17535014883528,232.15605009001243
2034,,-298.7695890767418,-79.64661922766348,210.79473726355266,-360.2437283180643,-115.9530783328005,79.27681444955321
2035,,-212.1308840571113,44.14920441589301,366.61882879391936,-250.7737096212682,16.77969770456215,298.65271963004096
2036,,-149.6586909801241,22.4345353204152,259.5342003846054,-244.84726004572525,-5.056000839437781,281.62784248815194
2037,,-283.33961261046477,-30.480282447477173,305.40127368198455,-376.41552604378177,-63.722309355394515,266.7559474012349
2038,,-252.0032573346108,-22.826611639683374,272.9654113195201,-378.01028004350815,-82.59149155194406,190.59012411696324
2039,,-179.0551597733404,37.51658114869055,298.3764078615796,-536.1336092048859,-214.6240904580868,135.56094933405467
2040,,-235.9399546550535,-3.539260120409413,201.136381367493,-145.6543415060313,60.632171485228284,413.7511478631589
2041,,-259.32732150511094,-44.19068241154929,112.81357489444805,-353.4108911465627,-124.25271447388924,235.3974170455798
2042,,-230.89744612220682,13.664602659587624,234.80376024554567,-314.1664524619508,-90.44424093330211,103.10557619325697
2043,,-347.70432584472826,-136.40017600518254,58.5151007016832,-396.5576282779152,-92.02552763712347,205.24681258170477
2044,,-339.51564666582556,-51.751283356463105,154.76421923695858,-350.8245119157821,-89.3496156509747,147.36675139020556
2045,,-139.55418163240608,60.66566614451999,495.3276019604733,-419.7315544996987,-67.77200944834215,265.0706500449281
2046,,-455.48636129284216,-46.328861976667575,202.24062164518116,-281.34747543163405,-0.6169166902951289,246.7239069555669
2047,,-181.25692208170858,-40.67815760365407,159.89523865205783,-309.00241171985977,-56.115337931810785,241.80977093158867
2048,,-349.9457218931999,-104.77719145936035,116.83116732348083,-403.81951100820163,-162.46766059255683,153.50614651822553
2049,,-356.5243326514054,-98.93242024832733,200.27844128151557,-255.72977625137986,-54.342807865935235,189.06233879496685
2050,,-498.1952814108612,-163.77382875631451,174.0375221975954,-340.34333881293935,-43.629597264648915,294.41569504916276
2051,,-327.350436929945,-84.48473582062802,292.1534469992171,-337.63521723596557,-79.10280074161413,251.66197427700376
2052,,-557.6661900122185,-170.82231137678036,105.07290953005092,-362.5672267253938,-118.20380498233231,117.1365040517739
2053,,-349.8110399448941,-59.55547610598275,334.00881555776857,-505.3892626245183,-186.83565156955794,150.35596740108807
2054,,-316.2387599073936,-60.20596226261536,302.73465967230345,-392.85794815655373,-47.170242976804545,340.76939803554484
2055,,-343.3605555807808,-76.84803614136267,237.95570869925544,-546.7474411470641,-224.1919729428469,28.31847159146991
2056,,-232.52400898749477,-49.11239326619179,160.72777699715311,-454.00339742243233,-133.20273378210777,100.57880003226084
2057,,-349.1387864709866,-15.646894112804656,191.21464259099298,-402.87809433797077,-103.98086014736447,129.76091161275207
2058,,-283.64962416414676,-45.658690278625386,226.531101730205,-446.5846369336033,-159.29416324686974,138.8432994893958
2059,,-572.7149195886116,-161.7397773376022,155.97342703296246,-443.18997383650594,-124.20013502841753,166.7268873867875
2060,,-401.02757346295346,-9.727563266252695,235.8612168168275,-431.2584093353053,-77.79394851995374,232.1162851249899
2061,,-374.2801090591679,-113.54292418094272,156.39219481814595,-272.03223649413417,-27.12977057440372,206.78823071545227
2062,,-374.5769000995698,-183.7419542407789,36.85113558424412,-412.65777509810374,-59.71662917083836,239.1877662316828
2063,,-543.5664301700374,-120.56492793571232,180.34695678195592,-622.6764171044803,-222.69177091472395,261.1637163965267
2064,,-537.9271530153003,-105.58209268605154,295.08577961120335,-374.37149572766987,-39.958218084456774,274.2930242556261
2065,,-318.30389988041475,-43.00120042786892,208.5132595555519,-484.87524429186897,-115.78564768000844,216.4335541956897
2066,,-440.4403598477094,-133.50299116698483,32.85966123425069,-630.3142129026352,-176.59743057645062,144.4201289690382
2067,,-263.24445717183403,-95.12405366492115,107.98011343458704,-544.6505595782655,-119.89127095816433,80.4696077494335
2068,,-434.2425855758114,-112.56283226136995,197.95947781492026,-414.5733631311725,-123.36474886413322,261.1855963123396
2069,,-541.0926053681453,-150.763425642991,160.65035675113947,-575.9660293607963,-134.9843072768294,238.69119600224607
2070,,-367.3838302141029,-83.55516927980865,137.65259897504012,-384.4483128651051,-75.35782451688682,230.76544843123685
2071,,-504.8890410611464,-98.05611964454123,147.35445146328772,-391.90301966470975,-84.09211461256909,175.60802104977003
2072,,-322.955570505046,-11.766686428325995,175.67472973386856,-466.00353832074256,-121.12067299881947,273.25164577633456
2073,,-506.517270621301,-63.41504581565914,290.3050005080569,-562.0971056258567,-184.23133264280753,105.4591005488891
2074,,-340.8713577383045,-82.88147207824075,204.48971935277322,-599.293053583582,-206.3459115416613,151.68809299537673
2075,,-278.80804789059107,-39.37297036494185,109.93196887918822,-471.3773173027937,-155.20094813941927,191.55098361509326
2076,,-338.26689978414095,-43.097213401005995,199.43610080747467,-567.4749440051069,-234.31401200982006,104.05345864084595
2077,,-390.55739386952234,-83.21995071622939,261.0835786019022,-583.2048218942714,-157.44557682473956,91.68228717992291
2078,,-318.1442577586065,-52.025718590846154,255.55721485927222,-434.3226836490982,-67.83653304339619,222.14203726016345
2079,,-350.68769862481076,-100.65461523551018,181.7425182365653,-423.724626460876,-37.00083650541409,323.0849037063918
2080,,-453.89158735175795,-164.66143913349055,116.15964381519228,-518.7900313918234,-208.8346791794652,133.87433040620934
