year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,182.39266187008127,202.9063516511991,224.41177478697057,116.39236787875654,18.932251939919183,-33.28489133749247,-152.74547200004963,-176.2172866589707,-19.040648038939366,-81.88136807721321,-86.93343223201248,-42.70771708824395,150.18235572972333,81.5776856954327,-28.10933554429107,-25.182935758629583,-44.0974466092207,-69.86676668834525,73.9077554879924,21.631381449072364,-82.82401607414283,-48.15090760823978,-26.28600530199253,-52.43003749263505,194.02505125204095,173.48539277451812,134.80184076461467,190.05951564794088,37.135443816249676,44.98820645073931,117.43989429434544,118.55790668374823,194.8715364375247,148.49963282167494,77.34079258338613,62.62116080670319,-97.9301117652534,-113.40327078226721,170.41050838200738,142.42399096347742,-264.12984620486225,-66.70917956266703,192.06575586031806
1992,0.0,-421.057308117301,-424.6737608006473,-133.2111944513506,-165.79313923997086,-5.432624625647236,-25.061576103365155,123.43076077438388,165.40174947290973,74.44092988197065,78.8947508346115,36.47257687521335,21.920498424172706,-231.69520709756455,-249.17549217989733,194.19098049947422,153.66623604378526,-189.16520319874792,-189.6580245920959,307.8566355280458,218.020005783177,95.40992561399037,112.4821118087483,-140.1535164067625,-155.6466366804334,-447.9590995876375,-461.5561303123287,-29.238357518893395,7.155851466436275,521.7974650741049,514.6692845629767,176.8801238475511,211.07465884779083,558.1648554745503,488.3032133198493,-84.66471300640717,-78.32297416136578,277.1650244910646,214.16026433303853,-106.18993043966987,-88.74522759865533,-307.0818918121963,270.3278271588073,254.00430246759367
1993,0.0,-161.1689809256609,-145.40504234473315,-4.5330525285791055,-62.95436588484097,-308.7291817969941,-292.0048353436754,1.2824253808126969,0.3737629569016008,94.36783512971454,-39.800944898797525,12.20789003064749,-10.745006951924324,-136.63122015837996,-152.10838635046275,71.48126937030054,55.88847524498681,24.856547291206084,8.652127252171795,-276.5753668655452,-310.39819735269145,204.46157488351867,231.6602688106169,-31.875832957556668,-54.943186167361205,174.79883830988695,156.69710540799645,-100.34026125606567,-92.76421907219856,-143.35533457809413,-160.3084104543517,317.2748989718781,319.7048192201888,46.569217804876075,3.054870326496598,7.001090422622042,-0.15970077214819867,-53.18902856849434,-114.34493224401933,-55.62336324811292,-25.311395236989483,-297.1757160695727,174.49934277897853,-241.5261112421557
1994,0.0,-321.1903004968906,-300.6021844436267,96.57522851663055,44.2899231344046,-108.80521310179131,-162.4795977307956,-255.2921279471027,-254.35529067986465,86.11989205525913,34.36785298611437,19.37962745610173,12.644787683462141,-95.45133152398603,-117.32272787502006,44.76354939346004,26.074668094993854,-173.39831332953133,-184.88334288848284,-230.88221429068642,-288.7805418702244,307.33030974178257,328.7488004178832,19.685533497696383,-12.853615254560623,64.64930264240513,10.002366623007333,-204.5314049988225,-185.03926301843808,94.18592747046148,67.8118380744271,-127.37686314822679,-104.01593657191393,-68.63367598152831,-102.18963741454866,-128.71236611499762,-123.14576020381912,-211.47156857531957,-224.69984299130124,149.6362976415063,168.7434733341239,-237.81516559250406,-96.23353974405222,-248.55124911497887
1995,0.0,-308.59261047779785,-235.53217134937904,-267.3197871256183,-301.9919616846465,223.554700813154,176.13718379985323,-13.369694284780053,3.610531462250151,81.40249749510315,-85.64677287592042,-222.88414417023114,-235.7040265058855,-14.799119520902082,-23.793271612779563,-126.31480936665059,-164.61311753393113,100.02200039625734,104.81853606394736,249.16346723951403,174.43193562565318,130.8901668990012,182.73336549162457,23.220816662626135,5.671218188766261,-73.17152839678954,-89.36067232955077,-271.9908870115506,-240.38515623009107,472.97766003292725,445.50988189206635,-491.5153959018544,-498.885061379248,207.45890320050069,145.9699825626193,-50.95216817805283,-34.147658275735694,-188.8740291840628,-217.55779379850503,227.03261539483708,209.73988601030385,0.21316009795634727,-255.78672688215,-73.92571413200312
1996,0.0,32.67971251906363,69.834665059842,-27.04097503325852,-123.33765518158805,-619.4650017734216,-620.8183868919089,120.0299966927131,134.20031347389397,118.09411047250762,173.345063203191,-123.69912829642612,-106.30904511295705,40.01032254969971,35.58442236561689,-101.43758721518577,-148.92020438810812,10.453171194698598,14.240998848499316,-255.64083975553865,-261.87375255336576,-156.82371354838585,-148.6347727999232,-104.2473746418068,-127.4674705020459,-117.54445674350848,-135.33901441198407,-190.12342126393526,-172.86667363900415,-271.1026924620967,-280.6035134210282,115.56405089764041,121.02534024276963,-279.1436616872056,-310.04489214924365,112.86538702517112,109.79475189693937,-19.359338696984423,-47.078358681566556,-56.13519722729848,-65.51478637133891,-349.2207183558379,-104.53261884538449,-506.29955633223784
1997,0.0,-149.26648529393344,-143.70627902283957,81.6512677611496,-3.1750867893572376,199.73279961465062,197.7577169394748,-175.29544712221696,-180.41381262972607,-24.038008746788933,57.56461269449903,-71.73822338053117,-79.8975864440531,48.63552025839351,-6.793807720137238,-42.93768585481314,-72.43987785374964,-22.18073044502887,-16.378230421894386,356.2748527188634,330.1571136368774,31.665618776019414,70.68055858933496,52.853070922295615,49.74675639342479,-102.96185243989521,-123.1671079245981,208.78735283572507,283.7788849386558,-93.54549063146214,-114.31504746346752,240.61041457168528,263.9188716209504,205.7912066832979,142.2288684469844,293.3190911382568,324.3013235190268,-309.4128905109426,-338.9064770009685,-93.18909951812111,-91.45107690593011,0.3119485638582091,-173.19637692741787,155.41860263101296
1998,0.0,112.67570882977554,173.2115866985397,-340.11620755224544,-424.7357297603671,-221.3695925843798,-213.11659239556457,-617.536343254556,-632.3078843447088,120.84117871574324,-334.0405126625858,25.465200443870913,-14.24857690336637,-385.89040541024747,-371.6893029764973,-100.18429660724519,-126.05174015145087,-195.91567979753836,-181.23772608697902,-10.307714232981539,-86.97584918841005,-193.6841866488171,-151.64119275809048,-165.66191958429158,-181.586655067523,427.8857006835975,359.11199448192804,-97.15939893867858,-64.5015728742444,-41.06331075455353,-54.72989834674365,-77.86462809064585,-55.901175311409474,-24.45580718123631,-49.31288628224627,-328.72737446709505,-355.13182719385543,-220.68091037363786,-269.30334112729497,-417.5938496837472,-417.8499859991434,-175.35586222088057,-256.0257053296283,-27.965108484813868
1999,0.0,-268.4733563020876,-262.0464743564522,-344.6443766138822,-387.9165267633349,84.07324669407865,29.436998709875866,-147.7001151297543,-154.04926607114896,125.73158892000504,-120.52273503640254,-294.1936166873396,-305.5838804917406,-133.55996769047192,-161.87320673207444,133.2535688031022,101.2239473042365,114.83527986658726,93.54588475976391,485.3624797855456,351.0847436702787,294.88932079114204,325.3001152541277,0.8464676977075669,-29.57257167630314,299.1929207477866,229.34988619363446,-158.9712160432274,-124.67925059616516,304.38510260480837,286.9196512916093,13.059737767715092,-0.042288686568440426,582.4170863458995,554.6712612962068,-8.337882853959968,5.639484521141412,71.71160253074424,5.5773132892096555,-54.35670658683091,-48.92421306498454,56.8376076762687,-129.46766045442268,325.3049602299808
2000,0.0,-206.7265669385257,-207.05948315723379,108.96343596256759,48.76087839618674,-588.4639696288423,-587.4977913960544,43.59202413570131,70.27774907492869,115.79914874635062,183.55534292874415,-20.252865004762157,-82.33870753925487,67.73541075413175,58.9649360005252,-131.15270705259138,-181.73852583278233,96.61384341016867,65.60866324355595,-445.2283595484945,-467.73869679627046,416.9209191914546,406.1017585405069,131.86915625721133,98.84700931595478,-24.66984502338778,-49.13220017773733,-53.89043678254484,-15.37347189658658,-63.53475075288918,-58.1485934774546,131.9798747049332,151.0719609235449,-66.40363491818277,-103.7246317181557,-158.8348278237927,-148.23498840001855,-255.14078141850894,-278.4753014558481,391.783992202361,395.64613998427615,-112.62584075723487,-294.41193080508754,-549.0537248261967
2001,0.0,-333.12515875089605,-336.46241697870687,217.22351074877645,133.65411481666308,-289.60125969220485,-277.9354223616641,-290.30246850684,-324.7120110872921,-75.04512566809774,66.08105913417182,545.7039832626862,507.5771056328755,-96.1085084651487,-112.59727579539833,-138.21528750611515,-179.02239594407092,167.02925871889795,225.36555034741616,-99.4263693219608,-160.89985360681464,-119.23654867641028,-82.39001316303211,10.624521890692336,2.0050819810450093,-35.0560339023192,-45.998952010325524,429.9090859459951,464.05486394747106,4.736824112824593,-25.25662811975303,-130.4860503441016,-119.18824246136296,321.8627170894216,270.0618553384812,132.37796021532006,145.0522151182912,-67.95208278024222,-93.8853924595063,200.80970258241098,144.6016258260821,-235.1784080993557,-156.48484120589762,-224.0205720063483
2002,0.0,-111.55956245412256,-89.99582390750697,252.58022227578988,161.87444450159376,185.45104532054518,179.2026646102389,-26.810382207573753,-28.663780530563827,-136.8536865539554,-69.74828927460294,182.18398404873108,173.66154291492342,-103.60499861730182,-123.53228323264409,-75.44824667851867,-105.80323891550518,-188.1592730389159,-152.30838790487667,402.19502217063985,317.569568572295,90.58410110261718,118.28688199537885,-9.733629297428365,-52.982286829900886,134.6846481121762,83.72542946260512,107.91766967276669,92.94871144648835,-13.360020061070827,-25.745529586013618,12.268164028603564,9.360639812167392,296.77166709669984,246.2317556110362,-60.389397168219034,-74.90814294408608,104.7794348963813,62.57648921546081,-114.09213157112538,-142.29582811510397,-301.1146492657932,-188.6339761628384,-43.209783803588266
2003,0.0,-168.937930772865,-137.0185800683231,12.02908628697594,-61.946449311190804,-774.0504213947729,-777.9605697568093,-122.35160811491232,-155.1502898409667,-28.74194390966443,-38.3591832950666,-52.36971896010584,-79.66920132714802,-61.51310973640227,-61.856819816310804,-241.16686006372163,-257.0027424678607,107.7235022627957,155.3723916128066,-409.28303837390547,-411.39273396325905,92.23232049156798,138.75268309587557,154.646266770446,103.64332630493266,10.148704899404038,-14.501844962217888,-138.90528302481664,-108.43868341663779,-236.31275107725708,-229.0764289246821,-135.16495920393277,-136.9838264609656,-341.6034063658544,-364.16032918870303,15.09740040229849,27.28212315440271,-0.32100899611930345,-19.3503609261179,-51.68988501118179,-25.797311511882526,-225.90025028794855,11.207137887677504,-377.4926715825858
2004,0.0,-11.285145264636753,7.437131012550367,-217.67119967377516,-264.65652320583126,-217.0265516850949,-251.36469026846567,168.58394480881122,187.0878405665461,-71.07028239649571,48.14391413336023,84.83459619574262,92.48047737913532,124.58282656035033,77.63460821832757,79.83151658307054,17.119660202834098,-35.07523238179215,-81.21188054245795,80.53636543576533,28.33530676570001,-303.0996194576984,-278.1038756485576,-19.366326377713563,-40.14492591811597,13.974658089959917,-9.004107165160008,45.889074081294325,69.3691716111042,-189.34039777749229,-199.42463602344185,-59.40597130752383,-42.437978770802374,103.7238888605367,59.08193589597033,92.63631577276703,120.58233045945587,173.17506964470056,111.47663981890253,209.89274579592723,181.9359224039116,-279.5129159040738,-295.0105589875575,-247.10608231828235
2005,0.0,-343.81453352587596,-306.85042017718183,-147.4980736632266,-187.19423860993095,-44.71569931418196,-32.242565767283736,66.44540549421788,29.130474450052247,-406.8434082134362,-0.6001454110464692,-218.81864398953405,-209.98032892318372,101.88646221841407,106.28399591188497,226.9630968934979,200.94523216877894,455.9513826902179,380.46928547961113,-151.5862276244361,-183.0817166865653,-196.46841613344077,-169.48540321383064,-103.17071970636005,-124.6347240615529,197.49116245180278,133.57236934043783,-98.21483771941053,-70.9094083864677,-94.87066315712934,-117.06936358928965,79.48819013075183,88.4311915339564,-78.93706160859892,-123.77819887720705,95.63321447098599,99.20582688309162,-130.05397522667033,-186.31831401063016,-203.70566191217029,-182.67380794824737,-326.66327117685046,-47.34687485815152,80.82412243263127
2006,0.0,-191.0573370151635,-212.64725447951935,-344.86140584132045,-237.5400496965009,57.90601560683638,-212.71264681885998,-300.9444891297784,-160.99047260086866,74.99906786499889,-76.01807083067047,176.28378938722574,127.42261065640935,-190.4810557578528,-74.90715767967401,-238.9213148533255,-76.46080318776649,302.1094488194359,233.72430627337974,151.0992644490126,303.0258537031019,-27.081267637097426,-212.51554245995055,-31.72203346909066,176.79252176084503,-44.97880172188741,-234.06025125295196,362.38556916552363,165.90507068491058,-174.2485574912572,141.46596587790316,-170.93790290921834,-464.48120962445785,277.47095703968364,254.57370862681262,156.61075009286753,-248.83174110671519,-257.37695016855355,-26.840365539667005,-11.006316736841995,162.3891717927271,-325.37299236735964,-566.4762195078118,-2.725758589724933
2007,0.0,-383.7835423319333,-3.3598429718789475,-354.0953332295429,165.90649738473564,-237.13205966718783,-181.0850219801415,88.96831125462802,13.178419994245928,127.98054380890073,170.77129680006817,195.9096730953412,38.2365314757709,150.78147022031033,128.38909442212105,-197.34737381789898,-93.31157626758352,9.115642022373663,276.1294208895664,-163.71732270317386,-6.011275048457151,146.70510627973556,85.19727094216285,-202.42153180522462,94.50539107066709,53.501649691299576,-172.09297796868782,195.54236748996516,276.99003564141765,-181.58138759953283,142.26532956697076,316.46938167981614,-401.375163086998,-32.26050735378726,126.35018161295659,155.22822040949757,-22.67252416596523,163.9067523048867,137.0266697792946,-39.45430698933319,-106.08350822665648,-312.00248703001955,-275.9719760723975,-388.94628031808816
2008,0.0,-248.34459956824446,-179.31571970267578,-150.0609087548844,-431.15833957350196,-524.8451918988009,-530.7897771660688,156.03112822056835,-314.5449459884703,138.6320025912422,63.21849229182715,26.972447961277226,-122.7591328495605,110.09521510359843,-338.66321141928347,-198.42111263544552,-28.249212976791227,15.813916328605387,-216.98415982193023,-313.5280746352655,39.33727468699669,20.31383490824794,216.23965816789303,-68.06396985745266,-63.64192818063327,-105.98902253210952,112.60144744218326,59.925301039838246,-265.06257015096617,-31.90714063414498,-52.827634326368184,-59.782161052104016,369.70104915269565,-359.31572933078803,20.935064112905707,217.05992910878274,-168.10876885516757,-15.66351199385906,348.6461046042947,152.7796726979783,-229.09975300408246,-259.205079436941,-120.16271609659236,-352.6724004859499
2009,0.0,-118.70112137784906,-321.805034646285,69.10450292356438,-175.67966839526696,-691.5361286513456,-36.14235538860248,-408.16307714058667,-10.417873317628846,-175.43796080992615,-87.23267310092922,199.1207888324626,-0.7358727212036911,-173.51270069233726,196.01466106502664,-60.87036972440899,-174.64813620946427,-106.19284931104812,-33.000794834861836,-276.19501353431167,223.23234205784945,-146.77046266853233,-72.6457504268825,-18.83621649217116,-17.614006089614122,-338.3464145768712,314.94654722338225,140.23759195314653,-147.47437764568076,-56.50715822614518,-95.77087511483262,202.15152364103494,143.88114596633397,-372.38912312580055,61.870386040252356,-260.52102913681733,90.904743248812,164.0631053020071,559.255272254648,134.26580041269574,78.12977804797163,-133.59508492350312,-214.08587307221217,150.36298254034762
