year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,1104.0407594442368,1189.064128329912,1209.5778181110297,1231.0832412468012,1123.0638343385872,1025.6037183997498,973.3865751223382,853.925994459781,830.45417980086,987.6308184208913,924.7900983826174,919.7380342278182,963.9637493715867,1156.853822189554,1088.2491521552633,978.5621309155396,981.4885307012011,962.57401985061,936.8046997714854,1080.579221947823,1028.302847908903,923.8474503856878,958.5205588515909,980.3854611578381,954.2414289671956,1200.6965177118716,1180.1568592343488,1141.4733072244453,1196.7309821077715,1043.8069102760803,1051.65967291057,1124.111360754176,1125.2293731435789,1201.5430028973553,1155.1710992815056,1084.0122590432168,1069.2926272665338,908.7413546945772,893.2681956775634,1177.081974841838,1149.095457423308,742.5416202549684,939.9622868971636,1198.7372223201487
1992,910.8139415681362,585.6141583425297,581.9977056591833,873.46027200848,840.8783272198598,1001.2388418341834,981.6098903564655,1130.1022272342145,1172.0732159327404,1081.1123963418013,1085.5662172944421,1043.144043335044,1028.5919648840033,774.9762593622661,757.4959742799333,1200.8624469593049,1160.337702503616,817.5062632610827,817.0134418677347,1314.5281019878764,1224.6914722430076,1102.081392073821,1119.153578268579,866.5179500530681,851.0248297793972,558.7123668721931,545.1153361475019,977.4331089409372,1013.8273179262669,1528.4689315339356,1521.3407510228074,1183.5515903073817,1217.7461253076215,1564.836321934381,1494.97467977968,922.0067534534235,928.3484922984649,1283.8364909508953,1220.8317307928692,900.4815360201608,917.9262388611753,699.5895746476343,1276.999293618638,1260.6757689274243
1993,1148.1762631833553,845.5024855341698,861.2664241150975,1002.1384139312515,943.7171005749897,697.9422846628365,714.6666311161553,1007.9538918406433,1007.0452294167322,1101.0393015895452,966.8705215610331,1018.8793564904781,995.9264595079063,870.0402463014507,854.5630801093679,1078.1527358301312,1062.5599417048174,1031.5280137510367,1015.3235937120024,730.0960995942854,696.2732691071392,1211.1330413433493,1238.3317352704476,974.795633502274,951.7282802924694,1181.4703047697176,1163.368571867827,906.331205203765,913.9072473876321,863.3161318817365,846.3630560054789,1323.9463654317087,1326.3762856800195,1053.2406842647067,1009.7263367863272,1013.6725568824527,1006.5117656876824,953.4824378913363,892.3265342158113,951.0481032117177,981.3600712228412,709.495750390258,1181.1708092388092,765.1453552176749
1994,1063.133623957634,685.48116596294,706.0692820162039,1103.2466949764612,1050.9613895942352,897.8662533580393,844.191868729035,751.3793385127279,752.316175779966,1092.7913585150898,1041.039319445945,1026.0510939159324,1019.3162541432928,911.2201349358446,889.3487385848106,1051.4350158532907,1032.7461345548245,833.2731531302993,821.7881235713478,775.7892521691442,717.8909245896062,1314.0017762016132,1335.4202668777139,1026.356999957527,993.81785120527,1071.3207691022358,1016.673833082838,802.1400614610081,821.6322034413926,1100.8573939302921,1074.4833045342577,879.2946033116039,902.6555298879167,938.0377904783023,904.481829045282,877.959100344833,883.5257062560115,795.1998978845111,781.9716234685294,1156.307764101337,1175.4149397939545,768.8563008673266,910.4379267157784,758.1202173448518
1995,1113.828139513731,698.0788559820328,771.1392951104516,739.3516793342123,704.6795047751841,1230.2261672729846,1182.8086502596839,993.3017721750506,1010.2819979220808,1088.0739639549338,921.0246935839102,783.7873222895995,770.9674399539451,991.8723469389286,982.8781948470511,880.35665709318,842.0583489258995,1106.693466856088,1111.490002523778,1255.8349336993447,1181.1034020854838,1137.5616333588318,1189.4048319514552,1029.8922831224568,1012.3426846485969,933.4999380630411,917.3107941302799,734.68057944828,766.2863102297396,1479.649126492758,1452.181348351897,515.1560705579762,507.78640508058265,1214.1303696603313,1152.64144902245,955.7192982817778,972.523808184095,817.7974372757678,789.1136726613256,1233.7040818546677,1216.4113524701345,1006.884626557787,750.8847395776806,932.7457523278275
1996,1026.856834322214,1039.3511789788943,1076.5061315196726,979.6304914265721,883.3338112782426,387.20646468640905,385.8530795679218,1126.7014631525437,1140.8717799337246,1124.7655769323383,1180.0165296630216,882.9723381634045,900.3624213468736,1046.6817890095303,1042.2558888254475,905.2338792446449,857.7512620717225,1017.1246376545292,1020.91246530833,751.030626704292,744.7977139064649,849.8477529114448,858.0366936599074,902.4240918180238,879.2039959577847,889.1270097163222,871.3324520478466,816.5480451958954,833.8047928208265,735.568773997734,726.0679530388024,1122.235517357471,1127.6968067026003,727.527804772625,696.626574310587,1119.5368534850018,1116.46621835677,987.3121277628462,959.5931077782641,950.5362692325322,941.1566800884917,657.4507481039927,902.1388476144461,500.3719101275928
1997,893.6095676422119,857.4049811658972,862.9651874369911,1088.3227342209802,1003.4963796704734,1206.4042660744813,1204.4291833993054,831.3760193376137,826.2576538301046,982.6334577130417,1064.2360791543297,934.9332430792995,926.7738800157775,1055.3069867182242,999.8776587396934,963.7337806050175,934.231588606081,984.4907360148018,990.2932360379363,1362.946319178694,1336.828580096708,1038.33708523585,1077.3520250491656,1059.5245373821263,1056.4182228532554,903.7096140199354,883.5043585352325,1215.4588192955557,1290.4503513984864,913.1259758283685,892.3564189963631,1247.281881031516,1270.590338080781,1212.4626731431285,1148.900334906815,1299.9905575980874,1330.9727899788575,697.258575948888,667.7649894588621,913.4823669417095,915.2203895539005,1006.9834150236888,833.4750895324128,1162.0900690908436
1998,805.9905594885348,1119.3471752896062,1179.8830531583703,666.5552589075852,581.9357366994635,785.3018738754508,793.5548740642661,389.1351232052746,374.36358211512186,1127.5126451755739,672.6309537972448,1032.1366669037016,992.4228895564643,620.7810610495832,634.9821634833334,906.4871698525855,880.6197263083798,810.7557866622923,825.4337403728516,996.3637522268491,919.6956172714206,812.9872798110135,855.0302737017402,841.0095468755391,825.0848113923076,1434.5571671434282,1365.7834609417587,909.5120675211521,942.1698935855862,965.6081557052771,951.941568113087,928.8068383691848,950.7702911484212,982.2156592785943,957.3585801775844,677.9440919927356,651.5396392659752,785.9905560861928,737.3681253325357,589.0776167760835,588.8214804606872,831.3156042389501,750.6457611302023,978.7063579750168
1999,1136.0934314727783,738.198110157743,744.6249921033784,662.0270898459485,618.7549396964957,1090.7447131539093,1036.1084651697065,858.9713513300763,852.6222003886817,1132.4030553798357,886.1487314234281,712.477849772491,701.08758596809,873.1114987693587,844.7982597277562,1139.9250352629329,1107.8954137640671,1121.506746326418,1100.2173512195945,1492.0339462453762,1357.7562101301094,1301.5607872509727,1331.9715817139584,1007.5179341575382,977.0988947835275,1305.8643872076173,1236.021352653465,847.7002504166032,881.9922158636655,1311.056569064639,1293.59111775144,1019.7312042275457,1006.6291777732622,1589.0885528057302,1561.3427277560374,998.3335836058707,1012.310950980972,1078.3830689905749,1012.2487797490403,952.3147598729997,957.7472533948461,1063.5090741360993,877.203806005408,1331.9764266898114
2000,1147.753966331482,799.9448995213049,799.6119833025969,1115.6349024223982,1055.4323448560174,418.20749683098836,419.1736750637763,1050.263490595532,1076.9492155347593,1122.4706152061813,1190.2268093885748,986.4186014550685,924.3327589205758,1074.4068772139624,1065.6364024603558,875.5187594072393,824.9329406270483,1103.2853098699993,1072.2801297033866,561.4431069113361,538.9327696635602,1423.5923856512852,1412.7732250003376,1138.540622717042,1105.5184757757854,982.0016214364429,957.5392662820933,952.7810296772858,991.2979945632441,943.1367157069415,948.522872982376,1138.6513411647638,1157.7434273833755,940.2678315416479,902.9468347416749,847.836638636038,858.4364780598121,751.5306850413217,728.1961650039825,1398.4554586621916,1402.3176064441068,894.0456257025958,712.2595356547431,457.617741633634
2001,1011.0194114744663,673.5463077089346,670.2090494811238,1223.894977208607,1140.3255812764937,717.0702067676258,728.7360440981665,716.3689979529906,681.9594553725385,931.6263407917329,1072.7525255940025,1552.3754497225168,1514.2485720927061,910.5629579946819,894.0741906644323,868.4561789537155,827.6490705157597,1173.7007251787286,1232.0370168072468,907.2450971378698,845.771612853016,887.4349177834204,924.2814532967985,1017.295988350523,1008.6765484408756,971.6154325575114,960.6725144495051,1436.5805524058258,1470.7263304073017,1011.4082905726552,981.4148383400776,876.185416115729,887.4832239984677,1328.5341835492522,1276.7333217983119,1139.0494266751507,1151.7236815781218,938.7193836795884,912.7860740003243,1207.4811690422416,1151.2730922859128,771.493058360475,850.186625253933,782.6508944534824
2002,626.3991756737232,895.1119040057081,916.6756425523237,1259.2516887356205,1168.5459109614244,1192.1225117803758,1185.8741310700696,979.8610842522569,978.0076859292668,869.8177799058752,936.9231771852277,1188.8554505085617,1180.333009374754,903.0664678425288,883.1391832271865,931.223219781312,900.8682275443255,818.5121934209147,854.363078554954,1408.8664886304705,1324.2410350321256,1097.2555675624478,1124.9583484552095,996.9378371624023,953.6891796299298,1141.3561145720068,1090.3968959224358,1114.5891361325973,1099.620177906319,993.3114463987598,980.925936873817,1018.9396304884342,1016.032106271998,1303.4431335565305,1252.9032220708668,946.2820692916116,931.7633235157446,1111.450901356212,1069.2479556752915,892.5793348887053,864.3756383447267,705.5568171940374,818.0374902969922,963.4616826562424
2003,1094.7620027065277,837.7335356869656,869.6528863915075,1018.7005527468066,944.7250171486398,232.62104506505773,228.71089670302132,884.3198583449183,851.5211766188639,977.9295225501662,968.312283164764,954.3017474997248,927.0022651326826,945.1583567234284,944.8146466435198,765.504606396109,749.66872399197,1114.3949687226263,1162.0438580726372,597.3884280859252,595.2787324965716,1098.9037869513986,1145.4241495557062,1161.3177332302766,1110.3147927647633,1016.8201713592347,992.1696214976128,867.766183435014,898.2327830431929,770.3587153825736,777.5950375351485,871.5065072558979,869.687639998865,665.0680600939762,642.5111372711276,1021.7688668621291,1033.9535896142334,1006.3504574637113,987.3211055337127,954.9815814486489,980.8741549479481,780.7712161718821,1017.8786043475081,629.1787948772449
2004,788.64035987854,995.3863211951939,1014.108597472381,789.0002667860555,742.0149432539994,789.6449147747358,755.306776191365,1175.2554112686419,1193.7593070263767,935.6011840633349,1054.8153805931909,1091.5060626555733,1099.151943838966,1131.254293020181,1084.3060746781582,1086.5029830429012,1023.7911266626647,971.5962340780385,925.4595859173727,1087.207831895596,1035.0067732255307,703.5718470021322,728.567590811273,987.3051400821171,966.5265405417147,1020.6461245497906,997.6673592946706,1052.560540541125,1076.0406380709348,817.3310686823384,807.2468304363888,947.2654951523068,964.2334876890283,1110.3953553203673,1065.753402355801,1099.3077822325977,1127.2537969192865,1179.8465361045312,1118.1481062787332,1216.5642122557579,1188.6073888637422,727.1585505557568,711.6609074722732,759.5653841415483
2005,845.1037483811378,662.8569329339547,699.8210462826488,859.173392796604,819.4772278498997,961.9557671456487,974.4289006925469,1073.1168719540485,1035.801940909883,599.8280582463944,1006.0713210487842,787.8528224702966,796.6911375366469,1108.5579286782447,1112.9554623717156,1233.6345633533285,1207.6166986286096,1462.6228491500485,1387.1407519394418,855.0852388353945,823.5897497732653,810.2030503263899,837.186063246,903.5007467534706,882.0367423982777,1204.1626289116334,1140.2438358002685,908.4566287404201,935.7620580733629,911.8008033027013,889.602102870541,1086.1596565905825,1095.102657993787,927.7344048512317,882.8932675826236,1102.3046809308166,1105.8772933429223,876.6174912331603,820.3531524492005,802.9658045476604,823.9976585115833,680.0081952829802,959.3245916016791,1087.495588892462
2006,776.1668738722801,815.6141294446671,794.0242119803113,661.8100606185102,769.1314167633298,1064.577482066667,793.9588196409707,705.7269773300523,845.680993858962,1081.6705343248295,930.6533956291602,1182.9552558470564,1134.09407711624,816.1904107019778,931.7643087801566,767.7501516065051,930.2106632720642,1308.7809152792665,1240.3957727332104,1157.7707309088432,1309.6973201629326,979.5901988227332,794.1559239998801,974.94943299074,1183.4639882206757,961.6926647379432,772.6112152068787,1369.0570356253543,1172.5765371447412,832.4229089685734,1148.1374323377338,835.7335635506123,542.1902568353728,1284.1424234995143,1261.2451750866433,1163.2822165526982,757.8397253531155,749.2945162912771,979.8311009201636,995.6651497229886,1169.0606382525577,681.298474092471,440.1952469520188,1003.9457078701057
2007,779.4943805932999,622.8879241278973,1003.3116234879517,652.5761332302877,1172.5779638445663,769.5394067926428,825.5864444796891,1095.6397777144587,1019.8498864540766,1134.6520102687314,1177.4427632598988,1202.5811395551718,1044.9079979356015,1157.452936680141,1135.0605608819517,809.3240926419317,913.3598901922471,1015.7871084822043,1282.800887349397,842.9541437566568,1000.6601914113735,1153.3765727395662,1091.8687374019935,804.249934654606,1101.1768575304977,1060.1731161511302,834.5784884911428,1202.2138339497958,1283.6615021012483,825.0900788602978,1148.9367960268014,1323.1408481396468,605.2963033728327,974.4109591060434,1133.0216480727872,1161.8996868693282,983.9989422938654,1170.5782187647173,1143.6981362391252,967.2171594704974,900.5879582331742,694.6689794298111,730.6994903874331,617.7251861417425
2008,1079.2481475174427,758.3268668915862,827.3557467571549,856.6105577049462,575.5131268863287,481.8262745610298,475.88168929376184,1162.702594680399,692.1265204713603,1145.3034690510729,1069.8899587516578,1033.6439144211079,883.9123336102701,1116.766681563429,668.0082550405472,808.2503538243851,978.4222534830394,1022.485382788436,789.6873066379004,693.1433918245651,1046.0087411468273,1026.9853013680786,1222.9111246277237,938.607496602378,943.0295382791974,900.6824439277211,1119.272913902014,1066.5967674996689,741.6088963088645,974.7643258256857,953.8438321334625,946.8893054077266,1376.3725156125263,647.3557371290426,1027.6065305727363,1223.7313955686134,838.5626976046631,991.0079544659716,1355.3175710641253,1159.451139157809,777.5717134557482,747.4663870228896,886.5087503632383,653.9990659738808
2009,1009.5481940209866,887.9703450819816,684.8664318135457,1075.775969383395,830.9917980645637,315.135337808485,970.5291110712282,598.508389319244,996.2535931422018,831.2335056499045,919.4387933589014,1205.7922552922932,1005.935593738627,833.1587657674934,1202.6861275248573,945.8010967354217,832.0233302503664,900.4786171487825,973.6706716249688,730.476452925519,1229.90380851768,859.9010037912983,934.0257160329481,987.8352499676595,989.0574603702165,668.3250518829594,1321.618013683213,1146.9090584129772,859.1970888141499,950.1643082336855,910.900591344998,1208.8229901008656,1150.5526124261646,634.2823433340301,1068.541852500083,746.1504373230133,1097.5762097086426,1170.7345717618377,1565.9267387144787,1140.9372668725264,1084.8012445078023,873.0763815363275,792.5855933876185,1157.0344490001783
2010,1103.977343738079,869.3512864801799,818.7521388876878,736.3725215994225,743.6846019088241,152.69086269542117,239.80861078234926,876.1331793555355,773.8685680419414,829.3737751189724,1015.470868985921,824.0645954865965,832.6358266552127,733.5789233702391,845.8385050916529,736.5969972047777,844.5679957898387,896.6592372127908,825.5368292423885,496.18726067191267,450.51485940230737,835.743523699575,1262.244665924818,1054.9623552647765,1093.0425415961995,881.3416325809309,837.7584718309312,785.7347954831044,1112.5451196936606,966.9127718781893,841.554512109985,946.3612039888886,1378.2446139039891,578.8348361417459,566.8727971321086,1015.6918370939956,1068.4140354866734,1029.066971606954,1194.7290610021091,1017.7420226969579,1020.7234298973699,552.6716722163311,951.1860754238501,261.2080127863634
