year,ref,rcp45_moy,rcp45_min,rcp45_max,rcp85_moy,rcp85_min,rcp85_max
2000,0.0,1.9186570402808976,-6.800257755684438,10.337273313081099,3.922244817688062,-5.73397772254442,15.325398140476842
2001,0.0,3.7227232677108355,-4.8223511000644415,20.162735892479056,5.024401429372428,-5.795286753198937,21.541360581791395
2002,0.0,3.7680672268907522,-11.059302218540001,23.94263094909325,5.212835061468031,-9.68979103378441,24.67612998250943
2003,0.0,1.2434292026669784,-12.030857037650744,18.213826751357814,2.408762856401626,-13.079186228482008,18.828297891926717
2004,0.0,1.4374298076037892,-6.013458528951489,12.665083310319432,3.744142334697425,-5.4486974132376,20.902310595599737
2005,0.0,4.752010099814571,-6.332983522047321,18.44000736444812,7.613716284635917,-6.285206664825559,20.911147933351742
2006,0.0,8.18784077011086,-3.747509895977174,20.51761023658289,4.3337459098022455,-4.205118291448038,16.555721255638403
2007,0.0,10.036922186715058,-4.289625333701558,27.406867347878112,6.516016000937288,-8.835330939887697,26.3433489827856
2008,0.0,7.022600965268734,-1.5163582804013664,17.85425757157323,5.155191517494744,-6.880622295866708,14.179029733959311
2009,0.0,11.081845320287735,-3.2827211635828064,26.597422443155665,10.071751483350484,-7.945245328178224,24.46127220841388
2010,0.0,6.923338725161423,-4.41583356347234,25.09286569087729,14.837562032922426,2.0760195157875287,26.203884746386812
2011,,9.996470325219285,-16.835883273497195,26.931584276903244,12.253820725900257,-12.477694927736355,28.18261990242106
2012,,9.766686392867003,-1.2622848200313044,25.70485133020344,10.200909676717462,-6.783135413789932,22.19918991070606
2013,,11.298544206414956,-4.872061124919455,28.38698333793611,8.770591582770534,-0.6431188437816502,25.63691429623492
2014,,12.779284859483695,-5.2813403295590575,29.322636472429345,14.019078941862698,-6.869299456871953,41.88049341802448
2015,,10.387246353940634,-2.560268802356628,29.472042713799134,14.994537755349683,-7.322213016662069,36.29943846083034
2016,,13.014013492721027,-1.69282886863666,32.238129430175825,9.592702501401753,-8.49316026880236,32.195599742244305
2017,,11.764306098026061,-1.0029641903709887,23.51843873699714,13.496458369946351,0.39554450888336135,45.05033600294578
2018,,10.481445535960862,2.9771517996870074,27.57974776765166,16.645550785401653,2.596041609131909,27.682481819018683
2019,,7.555458239633879,-1.0518457148117477,24.19918991070606,14.13942490355083,-5.820970266040693,25.86558041056798
2020,,13.785794505595664,5.785492037190458,24.248347601951572,12.128302913141352,2.0365276627082736,29.63028629292092
2021,,16.23755079496587,1.6824818190186832,42.83879223050722,15.017949168570539,2.7015373285464364,34.48474638681764
2022,,13.748932812561643,-2.419699898738841,28.290048789468834,19.777407881633234,2.538598913743897,30.7443431832827
2023,,13.486876816454277,-5.122544416827768,38.3742796649176,18.29112835061467,5.69822332688944,32.63746662984442
2024,,13.078531318630734,-1.5089017766731132,35.315179968701095,17.169326236683315,0.9252324403939909,34.044260333241276
2025,,18.31471969069317,11.545226917057896,26.9434594495075,18.111004828734732,3.2825922857405843,41.64050446469667
2026,,19.044404992043763,10.195599742244312,30.07933351744453,22.043456938900185,10.934622111755495,34.39996317775937
2027,,13.009423863442086,-4.128896253337018,43.01691981957102,23.755866870862725,10.387259504740861,35.17847740034981
2028,,14.109567207164554,3.237300929761574,25.492202890545883,16.997224105177704,-1.8507962809536984,39.1519653870938
2029,,18.57390881235123,0.8271932247077203,33.25000460278007,20.47154059233595,6.62338212280217,50.478118383503634
2030,,14.069891242882122,0.9246801067844928,27.985160637024762,18.683850100005856,-2.4473165792138474,35.21962625425757
2031,,20.136618403229836,7.29363895793059,35.888778422166986,16.892745181726124,-1.1305532541655197,35.00393997974776
2032,,16.842382398968976,3.34417748319985,28.092313357267784,24.483491083159677,6.871103746662982,43.665083310319424
2033,,28.081279835878014,12.060830341526277,55.99786431004326,24.349022955319548,-7.421080732762594,47.439731197643376
2034,,20.519109427808676,6.462100708828132,36.70347049617968,25.51242583247554,10.12213937218079,38.35025315290435
2035,,19.007240830604538,7.27016477952683,33.84762956825923,23.097861799435943,9.505458897173888,35.398030010126114
2036,,19.946484133559522,-0.39981588879683727,34.547988585105394,25.911248357644375,10.83989689772622,50.60598361410292
2037,,28.954598177299083,16.253318604437077,47.985160637024755,27.032272183307803,12.367651661603603,46.48612722084139
2038,,27.940921345063842,3.987369971462762,50.391125840007355,30.629382474287194,6.449120869004872,48.653208137715175
2039,,25.727260293788877,7.148099051827302,44.207198748043815,35.66955219134175,17.391954340421613,58.88629292092424
2040,,26.528933075577648,9.034318328270274,39.50242106232164,29.341177307457336,9.62338212280217,45.593556107889164
2041,,22.158698596809607,1.4250943569916217,40.954229954892746,33.64024085092851,15.67088281321918,44.223216422719325
2042,,23.9682618587341,8.316560802724844,48.24006259780908,33.78481417321516,15.556273589247901,57.364061493141854
2043,,27.678865348956474,-1.9411028261069738,46.960581791402,39.31199149740989,18.845144067016477,67.32815980852433
2044,,27.8630291553241,9.31324680106784,47.66342630949092,34.34363770262692,5.570910429899655,54.41736168645861
2045,,21.827732407516994,0.6750253152904335,47.81669888612722,38.10805486513854,13.16218355886955,55.05585933904077
2046,,23.673328862061254,-5.188272116358284,37.972733130811,35.444149866519375,19.19007640614931,50.657626806591175
2047,,27.621514709170047,12.820012887784216,35.183172236030565,39.053875959261205,21.24006259780907,69.36792782840834
2048,,24.91659236464539,4.245585933904074,54.21962625425757,49.54456160611919,26.86944674583448,68.23619626254256
2049,,32.805323443931556,12.108883365552792,58.962791125840006,40.09301632731624,22.562349258952402,59.106121697505294
2050,,28.446885232966423,11.939593114241,47.48612722084139,41.47159080448227,17.161631225260052,73.21272208413882
2051,,35.8718664930761,22.797091042989962,59.24613826751358,38.71513226716209,12.92523244039399,60.15500322194605
2052,,34.2614589497771,12.65210347049618,52.57809076682316,46.18766622312604,22.78659670440946,68.83630672926446
2053,,29.89749740271695,11.072705514130533,52.21879775384331,47.24154385612546,13.806480714351466,66.8111755500322
2054,,30.11511684486,13.05365000460278,56.401067844978364,48.12413530499694,29.530037742796644,68.13208137715179
2055,,33.73964834760195,19.367375494798857,68.44801620178586,53.393561129103794,25.792672374113963,83.99372180797201
2056,,32.334301232229976,12.816975052931966,47.690214489551686,53.61812240047534,18.578366933627905,71.78825370523796
2057,,36.19018161255112,9.62200128877842,64.14229954892755,56.94358497987328,29.569253429071154,81.22735892479056
2058,,40.2153785457845,17.380631501426855,65.971628463592,57.597246700643545,35.25000460278007,80.21935008745282
2059,,39.19908470430426,21.92827027524625,67.62144895516892,61.61301331458744,36.1398140476848,91.28618245420233
2060,,36.859859812469594,15.289772622664088,63.53887508054864,54.26206807093302,18.739096013992445,79.48557488723188
2061,,35.545871306268985,14.623658289606922,62.97853263371076,62.18174118986049,37.85784774003498,86.3599189910706
2062,,37.59897423758235,14.426199024210618,62.45740587314737,59.23821730143188,28.50794439841664,94.65790297339592
2063,,41.31043252981944,17.180962901592558,58.733296511092696,66.32145648699087,40.54495075025314,111.23122526005707
2064,,38.28657697820912,14.38339316947436,58.98184663536775,62.36598210773852,37.10888336555279,90.28452545337385
2065,,37.757112610302336,22.460167541194878,59.01995765442327,69.21446695622336,41.3306453097671,97.39885851054035
2066,,41.68772898830894,20.951192120040503,62.342244315566596,70.41476320788664,40.319598637577094,105.93793611341249
2067,,39.42635683381334,16.275964282426585,70.99234097394827,67.29888612722083,35.745171683696945,99.91888060388473
2068,,37.17015294380663,18.528380741968142,74.7355058455307,67.99360883064278,41.88463592009574,103.989303139096
2069,,38.9632382530477,12.937383779803,70.04508883365551,75.71888562509939,51.20692258123906,102.22542575715732
2070,,46.01004195105271,24.386707171131363,69.97328546442051,70.63166712694466,40.60984994936941,112.17267789745006
2071,,41.1023605686406,17.504630396759637,81.39167817361687,72.42623668332035,36.87635091595323,96.27872595047407
2072,,39.564321878986334,10.776930866243205,75.20278007916781,76.09566501803452,57.734677345116445,117.63939979747767
2073,,40.66963348719769,22.683310319432934,68.97356163122527,83.03010050797955,43.58444260333241,124.7531805210347
2074,,45.26838942149629,24.10280769584829,63.67474914848568,75.40789669687764,51.5247905735064,129.85674307281596
2075,,40.107739245933104,18.707612998250937,70.92661327441775,81.6941812491108,51.19477124183006,121.50794439841664
2076,,40.00554437737536,22.819184387369965,70.23536776212833,85.20515260308136,46.983227469391515,115.33395931142408
2077,,41.64155652871477,13.089551689220286,82.26022277455581,87.79759316445315,50.69435699162293,122.65044646966766
2078,,45.96202837942689,8.46790021172788,69.67806315014269,86.715672047735,52.521200405044645,116.15279388750804
2079,,47.05442590181612,29.329264475743344,70.64878946883917,86.7420083184789,49.83685906287398,140.7509711865967
2080,,52.78767507002801,21.47756604989413,84.9357267789745,89.27798532131588,59.19836141029182,134.8089662155942
2081,,55.02340316408254,19.22791125840007,81.86751357820123,92.30319181876763,49.46403387646138,138.38560250391234
2082,,39.21251167133519,16.512915400902138,59.96196262542575,88.97499267739532,46.45547270551413,127.22404492313356
2083,,41.37579200694361,23.733020344287944,69.45823437356162,89.99621986225134,53.976047132468004,123.06580134401176
2084,,43.99779855604213,17.153346221117552,68.81062321642273,93.83589247905734,53.31020896621559,136.65127497008191
2085,,46.844315566602226,22.57201509711866,70.73191567706894,93.96778723439866,45.45243487066188,141.8691705790297
2086,,43.460522612800986,21.608745282150416,77.86778974500598,95.86568083486063,58.10529319709104,135.93821228021724
2087,,44.316350389921226,20.18565773727331,74.00697781460002,103.04576669763084,75.09617969253429,149.74130534843044
2088,,41.11029050117699,14.405486513854363,82.21078891650558,109.93850100005857,45.371794163674856,145.3510816533186
2089,,43.52623716153127,22.069667679278282,83.32236030562458,107.69532357543957,53.09728435975328,146.950639786431
2090,,50.512560329296036,26.148375218632047,91.17405873147379,105.29479383729591,63.26712694467458,149.75014268618244
