year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2007,11.389343,11.880158330064026,11.5462229996117,12.075258909458055,12.063947210627568,10.82766273565079,12.642524099506034,11.861447049310028,11.35616650151917,12.70117400185859
2008,11.442596,12.035635366414304,11.424862402925784,12.397263110046936,12.058776012521166,11.323814286283152,12.375705642840217,12.088422476351695,11.153265038032544,12.811064094379446
2009,12.169647,12.239727920159917,11.593642500061492,12.711429529998952,12.003726164652672,11.598758113721146,12.529553460215482,12.410178359204105,11.601753273527097,13.084646914334144
2010,12.437592,12.451390103111638,11.684685529930164,13.216711003635169,11.922779104137732,11.030945175685815,12.584842654045133,12.151416510200004,11.114046294950128,12.947924052181804
2011,,12.088839170727857,11.465048634738253,12.680832599703876,12.148657824492432,11.67244325606049,13.224659712122616,12.372181024503758,11.752702209724076,13.02416500202304
2012,,12.184605020064485,11.800301430611626,12.588371722261854,12.282303645919356,11.60397349142545,13.287703702221336,12.424168892331302,11.85802653180508,13.108457015961562
2013,,12.179896840719191,11.508317146077786,12.789398753331511,12.313029204257502,11.577403654541795,12.98190582958904,12.151681227980458,11.30552959942429,13.107353917410364
2014,,12.070347115529028,11.777367795463247,12.620519281822908,12.269691040744831,11.459815501251455,13.013964728329825,12.426419089133846,11.402686027235802,13.354498215889066
2015,,11.991521269301249,10.941350586883402,12.607165674802957,12.291985348288948,11.469196649863534,12.788681293789525,12.561823913777287,11.505091282043509,13.20148419158977
2016,,12.317577065311037,11.68989613410207,12.92129277189582,12.362557726130424,11.3152887482878,12.9421269305048,12.301761258479017,11.667601453238376,12.844382189194391
2017,,12.2472265992703,11.439910507981097,13.119346122021682,12.050415145017872,11.19342649401483,12.771306948048448,12.42356691575859,11.441952615235152,13.13923485140566
2018,,12.323699262182885,11.518141886406909,12.882688191295417,12.309368028932443,11.364255668103056,12.92054416197891,12.528951210298214,11.144263249775577,13.21053253843462
2019,,12.209730967464552,11.723799989497593,12.738435850707106,12.391912542956756,11.2826828854258,13.159851642940794,12.52723241861662,11.89041287923493,13.466790391249788
2020,,12.153975313022622,11.680351279588765,12.609325281856684,12.386578859319703,11.840616315626846,13.082220710838952,12.480785090139037,11.907430649145908,12.988866031570296
2021,,12.236724285165154,11.969817717601586,12.5373678426771,12.31617168214204,11.332995601203606,13.5296236068761,12.622527987864196,11.51975780074116,13.569211511710648
2022,,12.404427821986998,11.570948555118209,13.029957457763716,12.407992088955652,11.431613533622397,13.362614662762155,12.346093465497738,11.223122488970604,12.70684800130988
2023,,12.348145583072874,11.631733684878498,13.08404845596766,12.448447166334793,11.588459263945252,13.111655205801869,12.520366255937676,11.59549400381212,13.20571739596869
2024,,12.60602582585074,11.78533631644359,13.669789957867067,12.140766329346098,11.220452411469864,12.874820458811314,12.659376796034293,11.515466453162333,13.61125316131944
2025,,12.439463364148944,11.69795396837344,13.306735807770336,12.431243080796968,11.775770082976804,13.700102328422588,12.55404120405816,11.723894865399984,13.216985103392972
2026,,12.50940541965667,12.052685554605771,13.108334377723509,12.385318041737172,11.161886614450909,13.299556709590776,12.734276468098017,11.56821933838961,13.225196183026014
2027,,12.342456068695087,11.693229622079912,12.824066706297684,12.60803991033355,11.814238576718251,13.61163132818433,12.83578312882907,11.841951339208038,13.502621278561264
2028,,12.750410548093509,12.237412562405725,13.202113011088557,12.546943190167935,12.018229398748872,13.114313150420628,12.973366782861598,11.889770628781378,13.91901448975591
2029,,12.566014840320396,11.832629977944125,13.161927372980983,12.586743553259677,11.82861292085937,13.371696816081112,12.675096319473552,11.647954070234393,13.539598605509696
2030,,12.499521982283484,11.6162952200836,13.13598954069272,12.5186283450329,12.01925615861552,13.111236865394233,12.910914455890598,12.085057913558956,14.540392864052592
2031,,12.61244752169993,12.030295704819594,13.405097955939596,12.65894559040808,11.86438703457054,13.772265994747611,12.694720186417609,11.844183956434222,13.626989909214783
2032,,12.706127149347797,12.269528272693664,13.40020295874291,12.752187009842492,12.397990971212892,13.08874860915671,12.674292753156054,11.839654802398286,13.955352914608682
2033,,12.62958420927269,11.92322605645785,13.633568451624283,12.945233526442756,12.016478973526771,13.841838770616905,12.6817061530372,11.91840458620578,13.440799111048364
2034,,12.537788679849552,12.166951451618049,12.985163402966409,12.64541347369764,11.80643678625654,13.41503793920947,13.05793473103926,12.329460151039427,14.02614324027087
2035,,12.632252251831224,12.085016665061175,13.164340739514785,12.557925059200002,11.966986308670355,13.288355599175816,13.07906177284483,12.165038091991391,14.15442771720791
2036,,12.521128062366715,11.98736493597056,12.987744267151813,12.856550470994808,11.984340993524311,14.127336176001164,13.045945982581069,11.99777343447687,14.154486201131078
2037,,12.862557732733457,12.36817160159643,13.731387563754195,12.689862549293151,11.846355613841183,13.379097808039774,13.10277182592853,12.026219348156133,14.152425371371578
2038,,12.669913059659962,11.669403344512546,13.300264883942988,13.060497600515532,12.197892464452991,14.134312751985815,13.11392158695682,12.650767238704589,13.677260749761215
2039,,12.596803169806815,12.123969438221591,13.136758616505515,13.206058830075577,12.585165459770964,14.011318971530043,13.149705418285064,11.819063424676926,14.210336986532925
2040,,12.656502100511284,11.936866437650906,13.427551536303897,12.801873084179327,12.0615888556365,13.519633489554792,13.49463452540136,12.236566668544585,14.068268433692538
2041,,12.759959206987515,12.082190091968528,13.39005897163247,12.987408157745495,11.761222381740708,13.517890806996093,13.2647222517461,12.6331993749576,14.50561954423324
2042,,12.806117295615554,11.839871868225089,13.703444318036304,13.124531438620842,12.54209705338343,14.043312692897644,13.25448872979452,12.210965279534092,14.20009871127121
2043,,12.564055007588816,11.947115764602133,13.499337193080123,13.05594002934973,12.544012515777863,13.786187814356197,13.345003669451623,12.35680822265141,14.439031876112438
2044,,12.664002360067014,11.730751411851315,13.535789324582936,13.09376275757112,12.48667469203872,14.39800196447851,13.391927961354543,12.487615522352373,14.09251688791079
2045,,12.778765712857004,11.965766859760151,13.685399576344764,13.038810187714178,12.327880134941836,14.46111660556818,13.50220863047013,12.493879949640416,14.291336270537954
2046,,12.645791138604135,11.881462273395982,13.722006480147344,12.891787991199186,12.128190545610096,13.786666444697005,13.493868299374064,12.354659699504396,14.405370311878867
2047,,13.14947672591844,12.284675045097288,13.795854024532956,13.008641039959072,12.50429137452494,13.958862474052978,13.460736095888734,12.434107704110543,14.616884489574543
2048,,12.76293774605922,12.025633108853526,13.560921683923596,12.907293116735811,12.21233572503246,13.69559000726963,13.62446528573219,12.640695317692805,14.461892025951272
2049,,12.997053440119132,12.341548683645954,13.567295141573254,13.023226392259296,12.398045092087386,14.45781522389882,13.454670418872228,12.646487920621496,14.115846010137318
2050,,12.829089410112577,12.082559446299854,13.988228267631598,12.826659722376087,11.655877295680057,13.611116864796088,13.662822459494482,12.722391098275525,14.554948629048113
2051,,12.473917264917024,11.730288977193824,13.387920657256243,12.922237224642826,12.063836617197753,14.182016764687262,13.57714012017095,12.830218773530191,14.324106832712287
2052,,12.948994652771368,11.90167110417525,13.81636490014398,13.0178528666406,12.182520139743817,13.882255510072357,13.758838102006203,12.678692731139677,15.376639113146268
2053,,12.77058791471427,12.249327231354355,13.634243374539722,13.174607651471272,12.461346009645524,14.164374973401207,13.759423508040454,12.935957121342652,14.431302102737789
2054,,12.63238475430973,11.90794072105109,13.549509690203251,12.999543463508086,11.886994722618113,14.157379162608038,13.808318947461352,13.110782156861603,14.816362365149873
2055,,12.561458962084108,11.276185101253873,13.272206229323729,13.509455996486096,12.538526223253996,14.624711182829117,13.619861670687602,12.733369609097563,14.26621147581642
2056,,12.684902554335578,12.09940828115458,13.467487391715792,13.178914501143996,12.401008358638135,13.940771906090106,14.035474649737267,12.967384494945293,14.81104499824238
2057,,12.81003479624697,12.046743722093026,13.574023230662988,13.1357644913702,12.239725649011064,14.062500984289445,13.916384445739398,13.099092203007842,14.908037799018302
2058,,12.75685627664801,12.11832437874989,13.541242559368015,13.210197762209209,12.19535984476903,14.1917494610164,14.08354561127545,12.616566848407274,15.021665752488104
2059,,12.75907402525588,12.115181655896665,13.762469552089897,13.10147164864315,11.828509470815447,14.107762849159428,14.225265465878891,13.04417349617222,15.028910219017746
2060,,12.542912717979313,11.921317073092382,13.184712266875067,13.24846252101152,12.293244335465715,13.894053308009234,14.006855147706451,13.133446371564617,15.369314879960768
2061,,13.008816075610456,12.445289487054763,14.122212686947194,13.326612514751597,12.490465030365897,14.168790402187142,14.20393445599596,13.136496237715164,15.619878760446907
2062,,13.021186407211022,12.623058220794915,13.617786461639469,13.44884361666001,12.52453355432391,15.281565001624244,14.124481046925943,13.24396627819658,15.747088501409564
2063,,12.486152561582436,12.057061369225607,12.974028449274272,13.276089395644668,12.642446395065916,14.338938322982187,14.174297266922558,13.27433064178075,15.089005579044908
2064,,12.6657297344546,11.905231211072078,13.092906467669422,13.18831558285972,12.220801549511066,14.393554236361922,14.33837359284978,13.302349158404525,15.57161679886758
2065,,12.766180476300624,12.371678132789896,13.528917467086956,13.221681801246302,12.21142034191098,14.396116716323604,14.170572576102323,13.420757547241635,14.867092922787606
2066,,12.783489251186417,12.107402801460182,13.56632147356379,13.2236247127378,12.05244834942556,14.283774167587922,14.292810040637544,13.12764810233756,15.21951130770674
2067,,12.99910469159187,11.880612486481766,13.50693016224932,13.372884007319753,12.735317847877129,14.144742744110149,14.47459878976528,13.466925134825203,15.19453973372606
2068,,13.258252230566416,12.340986405704882,15.138092212408196,13.15350465926546,12.06633047792161,14.418373569835524,14.500801007225068,13.393042652371776,15.74780327851613
2069,,12.815161400100136,11.889227720816052,13.292071428174497,13.440237767689108,12.745573901666546,14.87636986148317,14.6393098042367,13.362540807011214,15.6521558581544
2070,,12.656165971251614,11.779359425428368,13.492284650192287,13.450183137477053,12.570766545041806,14.596784768532814,14.817551694299764,13.660126549102358,15.960863492309045
2071,,12.970126738494232,11.918213693747305,13.801417313738057,13.485665431054104,12.643087714078431,14.542918412516997,14.54860730353173,13.16563659646755,16.75761153493272
2072,,13.090799426062002,11.95890518449096,14.89499739506141,13.552190412510033,12.804468992814066,15.400138757054208,14.521794437950048,13.483027550630313,15.38577031618371
2073,,12.932001779405832,12.354398054975093,13.523623015430587,13.32508684603886,11.891660467788142,14.145051086385934,14.748371536358793,13.744910265084684,15.584581051891746
2074,,12.753597627530675,11.678153574145654,13.782817657719477,13.471285619878374,12.755035963681792,14.248361058454408,14.654085951404058,13.27095491111021,16.17935322387774
2075,,12.584712553724938,12.087034185245445,13.025851859496186,13.513921257258838,12.743598959787448,14.857294004892765,14.898077691801603,13.993070491478877,16.194927279083515
2076,,12.53128090227685,12.114666236350786,12.986219962857549,13.273736430246494,12.51985244759078,14.345155001012245,14.794300106442522,13.804450181700249,15.953198114599443
2077,,12.838113416561104,12.186657008566442,13.714788138967776,13.259023805463894,12.53062945973386,14.52631910853188,14.944687121123208,13.665000316082228,16.809198239570037
2078,,12.577630298330773,12.11539301286723,13.457853829927956,13.64978576233145,12.760779445825278,14.791857237056265,15.082017844051306,13.74980446133111,17.28578831928064
2079,,12.786701099264672,12.060454205293468,13.541422854674693,13.662435565916429,12.701962464740234,14.53628227383632,15.187359113385458,14.15183127801822,16.896673123378548
2080,,12.573201889842766,12.012249890776843,13.141283459718466,13.745041805055465,12.61368469616258,14.990737341192585,15.23552383897104,14.071482480316888,16.736584797576484
2081,,12.76083701354111,11.724337225706392,13.636830439149437,13.76953213877298,13.135382274019264,14.589056454814283,15.337466645731164,14.142197345334525,16.83140265763626
2082,,12.615574050307098,11.41821576770684,13.3601973965433,13.447429428509372,12.760158962516812,14.25843201501749,15.329971054265512,14.431447737806591,16.826795524887757
2083,,12.838655585164522,12.070093702456404,14.218907071135732,13.67875600984295,13.056291254686812,15.142085892086245,15.231044303933134,13.848998978682287,17.036365107975996
2084,,12.50660944240005,11.758722223958388,13.267946614225366,13.56679758485747,12.439614836069095,14.609705663546094,15.313733970237823,14.191338269942548,17.312231550168065
2085,,12.427827512659848,11.91934231433413,13.103865181617664,13.396929458903903,12.603639509593904,14.322935604323618,15.522018802071337,14.15381184267352,16.599240363007823
2086,,12.700276410670272,11.629498974580828,13.521302831770925,13.739792677152256,12.684883899353965,15.499591627670384,15.340305558996372,14.053282241301702,16.305479569084696
2087,,12.746928349829515,11.752044018721222,13.381581194993942,13.511382224234254,12.429383190683836,14.712775050283652,15.57580044710774,14.69954348063942,16.839092019652753
2088,,12.794651931584443,12.153494010707846,13.746187546933072,13.37752090327252,12.625138550726716,14.383578935066794,15.777179840982194,14.821140545935236,17.595887656648245
2089,,12.354464567164634,11.7149168153461,13.196819116976087,13.575984433753902,12.691980568919234,14.690786210581848,15.69380817285429,13.860555774491615,17.160045480041333
2090,,12.492252249551598,11.885338531087314,13.217016551293511,13.563674118732932,11.820722450683943,14.878630728336304,15.716557777130124,14.406722518692618,17.208082041786326
2091,,12.362936392976398,11.670570226287566,13.038051856358322,13.443715173684842,11.609437855354829,15.124072020629852,15.929682535337236,14.485292802488177,17.513505747847944
2092,,12.818101409194774,12.120143660209235,14.00988001661426,13.750656369370848,12.89137358842271,15.02373642967484,15.738523390276027,14.73267561422142,17.034259775038322
2093,,12.850192517448402,12.064169641213084,13.576912076937615,13.558999249639715,12.766177856298896,14.558035240165111,15.857811265014377,14.523719612176706,17.40963312048285
2094,,12.64502226654966,11.664019371166203,13.819867787440842,13.645873395821871,12.11739700526408,14.418016451982057,15.802446358059226,14.520301748131942,17.521735023479437
2095,,12.478380176279089,11.334396426624837,13.117752447175633,13.636294494742916,12.457535562188523,15.051133793576753,15.823786215918938,14.89860231815726,17.891030634108574
