year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2004,0.0,-14.867927721484861,-12.663355786327813,10.866431447714746,11.124790110328718,2.8052899158817155,3.7247567601092015,3.169534284594164,3.9557931498423926,-6.907534767378351,-5.515869415893107,-4.997551097579787,-4.339591112530016,0.8091264831757314,0.33269284589103165,1.6828448215749177,2.52357430485759,-4.559214448941802,-7.345963752386567,-13.057398098288061,-14.78169026539014
2005,0.0,-23.433955673821018,-20.32238075953913,-0.18823732151152228,-0.23898993246137934,24.135428408201065,24.589835703033884,-9.708834509732071,-6.950655915276869,-0.7364098369293686,-1.5227626696854628,18.25184178206125,12.018336209619505,3.089531751666101,3.78573235956884,14.073928914786663,12.90396944163571,0.832996797258815,-0.1645715917989321,-6.560520171444679,-5.912799084923833
2006,0.0,-0.5524135370876877,-7.5211586929406025,9.715063666559729,5.039880029275011,-18.171764618371355,-8.967459129792857,-4.325767133845559,-3.0922311662670268,-2.3772548110408422,9.943635095131157,-13.43319157556607,-11.025969768090732,15.539987678717779,18.881393453793763,7.947282511544529,-2.265473314190018,-8.531733228794153,-0.5263325195742965,-10.952114807371217,11.448802268383432
2007,0.0,5.23421260272994,5.197738438596204,-15.002364497200247,11.417799228869754,9.183306583407315,15.424486158960946,-0.3828086738658101,12.792064679730942,-3.8375199200664127,33.32864269391534,9.404425368687384,-17.19306775622215,-16.145351270286994,12.394736918839357,10.149106219751218,0.5703387874014965,-4.92870533040076,2.761872177198029,20.676563793206142,-15.366946211859727
2008,0.0,-7.720056935356084,10.70868068783632,7.212492744573922,-15.175459744932525,-4.965216583838313,5.716887374766415,-1.3914116797641185,-16.689804304564902,8.718877862237193,9.709503889457409,-0.25393329392659325,-13.881786444980321,-14.127841782854091,-8.853021439823252,20.524182207593157,-22.467307154108966,10.670078864128115,15.324182207593154,7.315529404138871,4.325094061696504
2009,0.0,-30.186230718147442,4.7606563717268955,4.91441496269718,10.203817465951815,-16.160461607607232,5.5063947434531,-8.011164803551736,-17.631543672531322,-6.75780867386581,-8.157593177095293,19.039683727349995,10.084060627046043,-7.317155178425082,-4.436304114595288,-3.9511040613200095,5.002294475106552,9.858326603877657,30.156401052577962,-8.166395300005618,6.590443605769451
2010,0.0,-18.462174209614318,-8.88741657606495,13.23264218732973,-0.419556394230554,-4.417615206407902,-6.781136941343007,-8.367406811852987,8.825094061696504,-6.251653658668232,4.95348311944727,-0.7822797730081845,11.574030231909262,-37.38950383597321,-28.409173764950218,14.353969441635712,12.453589502425984,23.319052200685647,14.099258195435098,-7.343902898789821,16.19865262510413
2011,,-10.782808673865802,-18.52938996002571,-10.923626809630747,4.514455763824159,-5.484936333440274,-3.881844379178361,1.2664314477147371,17.322814426438143,-14.356149678579428,-3.0660913486378405,0.4135439097208149,8.038467921878876,-15.164975955545444,-1.979769160187999,-32.374944746379924,22.808680687836315,15.832996797258815,0.6260068204170182,6.194091022182832,-21.879489832963387
2012,,6.387404092091643,-10.872170375993463,-4.482222155122628,20.572206523702576,5.39679254929878,13.6294036578754,-21.17705681895974,-11.49395272211487,3.174779435846162,-9.516167336479782,-7.728282618952974,-27.86818987953957,-7.910645553298423,-2.7421059341191523,12.563695885404712,-1.0966032497464937,-9.790957753301328,-7.468729637232073,13.743937847881185,15.457287577400649
2013,,18.446381270188198,11.495191730196524,22.543274152881907,4.980109259264893,-0.7642829224304819,13.008478053591134,6.077373696954865,-22.287138909859067,4.085773700573327,-16.47680136911646,13.794091022182826,-14.5463087846814,-10.004814752893168,-18.061656010672863,10.35052465946751,-7.924450011251821,-14.8186438023845,5.474862676932432,-1.5640650061859844,-4.94027838127036
2014,,9.475861146899376,12.57203102888613,-9.200437853197116,-3.369326383888307,6.314557080946756,27.845762754705618,-1.4393436282731074,1.5281449471659272,-5.678857306084652,3.3089846392040982,2.706087512268226,12.093331143763365,-35.214902981477884,14.446568240907197,17.413543909720815,10.710048468991332,1.5543113869244678,-9.106020231445157,20.718103180237534,6.813847861088604
2015,,-20.912969217970414,4.558417640241402,-23.833326919769362,-9.345233497890263,0.982844821574929,9.96734330181809,15.836644213672187,6.478006077569702,6.2214686727111115,32.66455708094675,-7.393750923105927,-12.702413537087693,-8.171608965188057,-16.76074057345859,11.02570196443206,-7.064267640431154,24.132084943155476,22.000170049538454,2.82691776990319,23.305489198474618
2016,,0.6414567769953834,-28.851503315535638,0.27980530789710656,-2.3382502683549973,6.877373696954862,12.348498317015654,-1.1147235674828266,-8.933608409670583,-21.688894604085434,-27.109229646510187,-1.1056050264493962,9.15275363616459,-9.239753646003592,-16.75089462482231,1.5307550079398595,-18.676857075383708,-5.7135140943318845,-19.03545360554702,13.904121417319601,-8.461787606045647
2017,,-21.197155178425078,7.158623696954862,-13.59874660104613,-18.455306809442675,11.039683727349995,2.351345418622259,11.747282511544526,-6.467838542268666,-13.549677974777666,1.0199543071490638,6.663493251159522,34.000170049538454,-14.598827199502267,13.886302750845928,17.605633448727914,-4.7241967184453415,23.410812157004955,-10.30256551277158,8.819506717809375,-2.6604291158745355
2018,,3.201081903641793,10.474289154154334,22.129045429477657,1.7737269078996292,2.6796533322132206,4.311294669599235,3.621616351463473,9.327566199487777,-8.384428596496363,-5.094738765051218,-8.169434813683438,9.887399342851523,-13.183082831539267,-6.304788699918788,10.729131549031862,-8.587608977539219,-3.553781318242713,-12.771814302839786,-31.80304917689962,7.135945125526291
2019,,8.995349887431047,5.289517835142732,-8.681875648933385,-2.3329606495497046,-13.438100676038161,-17.850987377971563,-0.2073071541089604,5.197525672638747,11.759468428464487,-9.251957610036015,15.05792080941687,-1.634460482062991,-11.147573400619038,-2.990346667786781,-10.410462203575733,3.387404092091643,16.710200444675223,-6.72345258539022,11.786188286620515,-5.846789367954642
2020,,-19.85422098666959,-3.641770049951333,1.9189590970723458,-12.617732686023857,-3.8539332939266018,16.058528712152423,9.887773899589106,14.396826584492857,24.52513490516155,-1.1270937549194997,0.19732931377977536,-22.487957386897108,-19.86156261640521,-8.675742409897069,16.54363509513115,11.727221721270965,2.8286591579477545,-30.15932843070471,21.025094061696507,-15.645422655628721
2021,,-11.111076151069454,3.3347104864077437,-5.987063993014743,1.1256771042121585,0.001899496636426079,9.98679618935607,-0.44785426657097105,-4.95086845096813,-3.1550002898738967,17.435927756876694,-4.275817792406841,-11.440559433744227,0.4393797759822178,0.8634729877350082,-29.403371888461812,28.400777952274012,4.1303155119787505,13.056899722790732,23.305337222790726,24.803209563216257
2022,,0.36506366655972045,-0.26122812675335183,-7.514257991181395,-9.143317792406847,-13.341268653602384,-3.9137156101412813,-7.88405559816745,13.979957283581001,-9.46639530000563,5.679349380845437,-7.102202459748952,-1.7823716390106483,-5.4457059214173,7.8663746377567065,-6.669506579978616,-9.96335578632781,-15.961912414550667,-19.638842126891305,-17.465219503279158,0.7097754917387249
2023,,14.654553751829269,-7.493197006736551,-4.416851227057293,-12.034167244373322,4.437860019143315,-4.009698328663887,-14.540772107715824,10.715549988748165,-25.14162422468719,-24.264769955685722,16.374283163622735,-4.945144033541581,-22.24131659831218,-36.480270518084296,1.015031317449882,15.243038014906418,-29.098061966672297,-1.9961825340481738,-8.124958737792085,11.74667460880896
2024,,-4.238897832933688,0.6248053078971054,-20.572199504666216,10.301081903641787,-24.297813934119304,-4.218058721358204,-10.09162326353146,-2.3110761510694573,12.362670049538451,5.819015034340879,-4.89405487447371,4.350929927957907,-20.813161943610652,5.868844061696507,1.8664314477147457,-3.2327882669729604,3.7266138185354123,-10.766133574471013,1.0828448215749233,3.2512338793256816
2025,,-19.235177437425165,-5.522770674919187,-28.87211893975102,8.571598620967023,4.583756675678259,-4.268460058533151,-10.341331976803986,-13.434976372953685,-26.388125260696327,10.646137628059222,-7.672526167974979,6.397253231019818,0.020281498373293516,-17.13636178393962,3.546469441635722,10.74667460880896,5.342419289660029,-19.65330752973597,-3.681896819762457,19.932388894523257
2026,,1.3888301305921402,14.843939046498932,-7.966699251373413,-23.800287347609654,-1.7233863020802005,-5.6892673238151446,2.2287414781098818,17.313239958353037,27.27124481313183,-6.609087802538568,2.156401052577962,4.543635095131151,-7.389495603956988,6.190850351801188,3.9840416300855566,1.4341298472208166,-11.868802235800047,-15.274146059884046,-23.648766120674324,12.103513514584037
2027,,0.6694709613925482,-6.265468350103319,-2.686608065963071,-8.44861414499043,12.30622374761343,-4.51850341984931,-42.03519024904898,-15.716547275689521,-18.446435826854653,-4.075361865355163,2.647586462912315,-6.824298035567935,-12.00228947019643,-6.5482417442570835,-1.1567823120021643,15.465823544979173,20.221632544110733,8.193179168079482,-9.559556821738866,-3.9740586738658124
2028,,-9.719078092980965,1.1177992288697567,16.316279472030843,-0.6624439322244768,-4.006086282781723,-1.0928390690025793,13.973665490267933,-14.423160303943249,-6.219738765051218,-1.8587737873048127,4.975250130773077,-21.80006189807216,-8.070605026449385,-14.067015982514604,18.40138585500958,26.545002876286162,-1.8477048238151355,5.118923487083691,-8.131548753230902,14.668255155921429
2029,,-12.911198896482503,7.176528900803518,-12.40216441770393,-31.649100382287436,0.17266245075425957,11.679197405161545,-3.097822420449731,-10.23800665623827,5.191051508505012,3.5967747197753255,-1.3511977316165655,-27.528900535477476,-4.738483563502498,18.017872373746656,-7.988355786327816,17.83238889452325,0.6919633626083623,7.135124456833282,2.7984990028843697,4.4858843352527344
2030,,-3.8182285066925488,7.633604699994379,8.064607739508048,-2.3161239595726073,-5.688311635984448,-11.869673331076214,22.06475971519194,-8.400437853197118,3.5296638907916957,-1.2290317480640027,-3.0453719970674342,3.1342126027299315,-1.393598947422035,11.639075824614437,21.898650292699543,5.990992828431786,-29.636289895271617,-3.017611105476746,-6.276425695142407,-3.772972886441181
2031,,-9.570567710991298,9.110200444675229,-11.752077468133862,-5.840931774169746,-16.791167336479788,12.431446645283131,6.935732359568846,-11.163807190293653,-9.859145189190016,0.34150743555667873,-1.5608782811413562,-0.380984965659124,11.341811386924462,-18.365247217020354,6.686607018829704,5.62309903709091,4.68086913768434,7.211720201514126,29.721142693915354,2.326007813680917
2032,,-9.176919616115043,-3.2405706796982656,-14.789730827035584,-11.68100558729786,9.713037324107859,-2.952149522143074,13.943635095131157,-0.8975944152900297,-10.980316510112004,-19.687352113582122,-0.6651288359732206,-1.7154314786614862,-12.396461156135302,-25.054272706287293,8.372866787784915,-1.4654834459022794,9.195914730389518,11.108832663520218,-0.8685634864291245,-3.370309995280479
2033,,11.908152097410792,-17.302525935770575,-4.268192243457847,11.694394973550601,-6.1401035066925544,11.770382815495893,0.8640215475844713,8.50199375774514,14.17631999887989,-9.814419616115046,11.580109259264887,-13.68116317524084,2.9111126606254345,-7.525730041062431,-9.844814752893157,-23.351349991299145,-9.588583749853655,-2.5168609819295824,0.6683256981383892,24.259136614887993
2034,,22.583604699994382,6.126613818535404,-12.325837874907918,1.6195056836147756,4.646940566255779,-10.753021439823257,-19.95686574900658,-14.012918223004604,-24.78638972887805,-28.487592289439696,18.59469892491839,7.681856979629629,14.665158651362162,2.5533716706124068,-1.9776921591748078,2.6950028762861677,-10.124258174538966,-10.587367944382521,-18.435815615253944,-7.214419616115052
2035,,19.283908651362154,-18.465187483434846,-1.4083405887594296,-20.15209188324988,2.613290616914341,26.6123281042497,-16.088583749853655,-1.2593740234098902,-29.796790436783738,9.183756675678268,13.279805307897107,26.33588433525273,13.409136614887998,29.3545317516661,-12.007124783288305,6.529974169768096,-3.8989180963582157,-1.9344804063886016,18.609867129940312,17.748498317015645
2036,,-16.472854266570977,-23.19933011932342,-2.715098440836428,-21.512951213696795,-13.34100269615557,2.2071911829558672,-2.267945451981305,-4.613135693610232,-15.27672964651019,-24.54811689983768,10.205098403858912,0.5623295516371627,9.86035242035912,14.674942086012607,-2.897192553546674,17.573265251191003,19.20442536868738,12.304924013859534,7.505337222790729,13.074942086012612
2037,,12.965193445199915,-3.4722879008402856,1.0068613960170296,5.912632055617479,-13.988911824345848,-19.655383546013255,13.552145733429029,-15.322880590519375,-5.287734823181921,-19.91613545682972,6.182819492294257,-4.514067674806597,-1.3145943881515194,6.299866098170668,-9.45534329054935,-0.9781930195053548,10.913239958353032,-17.693437723213762,15.932692845891026,-5.772235592968045
2038,,-12.624324531804731,-14.615710539802052,10.222814426438148,-6.3147235674828295,9.76111229877857,4.518171569295276,3.279197405161554,27.757262248120014,-10.785107306084655,-4.5647235674828295,0.7003471886564938,-0.5883917900910092,9.470078864128112,-7.440833096668499,-12.093086237112999,-21.731657241605447,-18.650037818612915,5.238087982669143,-8.29845975122258,2.9029056118484817
2039,,5.958832663520212,-6.554237245294374,-14.354949058388414,20.512632055617473,-19.588478814262388,10.952640759268178,-8.577400932755168,-25.301096414493983,8.032454750652946,-14.230053209978124,-8.014265309057564,-20.395959419705477,15.760656371726895,-21.88103500606536,19.069119897540602,-19.870346667786777,5.278753298440847,-1.3212537480753355,5.681021113368232,-8.3509572382669
2040,,-4.507502638979133,-11.43083298997523,-10.081916323308576,-9.938967126608617,7.094195716542842,-10.432048795446349,-2.611751875479669,25.97220652370258,-24.69673118779417,-25.28717005937746,25.51445576382416,9.809896493307448,26.676461842851523,9.360656371726904,-5.0771323039154055,5.995306827653948,1.1899876787177845,-18.99993709811524,-4.816230542970288,8.27539801306429
2041,,7.394412696508596,5.410814679730947,-1.691230659681409,2.48892384893054,12.647586462912315,-11.401349707300454,-11.352717488455468,-0.5239332939265893,-16.09538339524373,-25.28737386672951,9.197738438596204,-4.261741621626911,1.2007779522740094,-3.77794545198131,14.972262248120018,2.192115338292254,-15.13840264549701,-11.236988005172805,12.667039350450295,-17.520790959010128
2042,,-1.7239940842001573,-20.63057722454849,-8.614271434686742,12.792875216711707,6.688965335678901,-6.661735697850773,13.021225918694611,-5.123197920018811,-9.654090968698625,0.8160515085050122,5.2302612349487845,-1.1937509231059238,-4.557178564786184,-1.1714492538234254,10.38618828662051,7.895610779021737,13.539379775982212,13.901689806377348,5.607312906681301,-14.422018400309582
2043,,-19.016058103956993,-16.166083968716237,11.955793149842393,-7.245210312680044,-16.086895553298433,-27.159473821508428,-16.174905938303496,7.600018073854557,8.287920422441744,-10.656174920187027,9.784364578413829,1.7380402944350664,-8.569559565657912,2.5905500175314558,-2.985113638404826,-13.464450437835694,-6.6227782787290295,-0.22014403354158674,-21.73469915119543,5.023270353489821
2044,,-19.382914953928278,-20.46416632330856,0.7564010525779565,-9.510103506692545,-5.055351733642894,-17.875161009333766,-16.793143020370366,19.28031732121309,-19.131102204644733,-19.319282837999552,-21.14128944030425,4.0396837273499955,-3.96269451117945,12.906771915753424,4.971142693915354,9.578893453793768,-8.254108621419945,-7.101866424625683,39.679197405161545,8.102905611848485
2045,,-7.618067032528415,5.677677648322643,7.710200444675223,-18.200815992532455,6.870990718231454,-14.713507762011702,-6.371226860289326,-24.878705330400763,-5.783959889671266,15.751537830693465,11.093179168079487,-10.771998440859548,48.854273393003496,-0.2733861814645877,-11.58596723516267,20.153665490267926,-13.65804423617584,-20.70376865360238,28.72296640212204,27.269470961392557
2046,,11.224486158960943,-20.317263258267715,-10.284644957108625,9.583148772942707,1.3012338793256788,1.1358336766914476,2.5222825115445318,-10.96254328728726,-16.74674166894596,-9.283872503653043,18.04211533829225,-2.5901035066925573,-41.5050160083295,-13.386919312502911,-2.886937182135668,25.624486158960934,3.598954244067329,-8.280984965659115,-16.56085451986378,9.951050242040978
2047,,29.99061368277124,-25.136487553994982,-7.0443681132443885,-10.83400696695088,0.4406462400146296,-10.62627804784762,-10.66007564448384,-5.663659737695596,-3.6399515310086628,-12.229572460985267,-7.164068269766361,19.626917769903187,-6.41727205008273,6.150929927957904,-0.42779347629742404,24.92053479117979,-3.077489524929632,-15.224293040599761,-21.66730715410897,-10.290182748858314
2048,,-14.270346667786782,-44.78334024580785,-9.296486485415954,-19.974875543166718,-0.4688269109478682,-1.2857975289823145,-16.604085269610493,-35.70387515647599,-16.951805634352127,-8.447379342558818,-26.395712300999094,0.22874147810988177,-13.515851363755004,-13.167003202741185,5.95214573342902,6.6272217212709705,26.38618828662051,-18.37718557356186,3.2269177699031957,-14.438999154923025
2049,,-16.44972863333895,-20.7828086738658,-7.687063993014746,-20.594662777209265,1.1606563717269012,18.285276432517165,-3.063051834960035,-1.7999728623751565,-17.183872503653035,-10.712086789367333,-14.489115061669153,-4.10711465157604,17.818711082973095,-17.68468938779533,-13.613145389902627,10.202753636164587,-3.710477486852028,-8.504997123713835,19.142398928235323,2.3873855160594815
2050,,-13.802413537087688,-35.830884002792196,-0.5597083699144463,12.828949178211204,-6.950051437750858,2.0658235449791817,-20.704325109846806,-3.563963689063371,-24.13953316946629,-30.980455613098385,-7.013811713379482,13.857312906681301,-13.82958663074163,-6.751805634352124,-9.230896805584038,12.480337222790723,-14.822965715405829,-3.6338725036530377,2.633604699994379,32.83679618935608
