year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2057,,84.18419452887538,72.63569155037409,95.05462301587302,89.43179350786244,97.68677811550153,99.80623362505865,70.1896078021092,85.60395136778115,83.25489994934145,76.71714067004935,95.14103343465045,89.95562310030395,84.92222888234785,90.68196555217833,96.82831104356636,89.49835486322189,106.89544072948328,113.11793313069909,93.76337727661986,111.91732522796353
2058,,89.36474164133739,81.20393163204999,79.11771350184165,100.6741641337386,85.57026023352738,75.58801341547257,72.28985728793363,100.6802811550152,67.97026509620487,82.22978723404255,94.5676291793313,76.70901018337067,109.23525835866262,80.43775296915456,84.58313131724321,72.477449510336,109.12340425531914,91.83655015197569,100.34664157829948,101.84088145896656
2059,,58.66367781155015,62.915118414387024,87.78093456887575,85.90242610866385,82.25466776426883,106.62355623100304,97.02035831798963,86.18520833333335,83.6746115326892,71.31975683890577,73.55654610930496,115.73495440729484,52.98832201836332,93.49176231485502,64.41078967500026,97.63647416413374,84.24741641337386,68.30962116797983,109.97142857142858,92.36895412449098
2060,,94.14694655521784,60.72158626359709,68.93595295890223,92.72841945288754,84.53283814589665,92.32188449848024,96.40431259537885,77.39369807497467,84.79858531792422,90.77455977107155,82.0247416413374,94.39723530901723,76.99250567043387,66.22933130699089,108.54796352583587,84.72441614667933,94.06686930091185,108.14640324214791,101.01636271529888,121.54136633376756
2061,,67.96747720364742,62.330254211435786,102.67116641337387,92.00668693009119,87.56411252532926,74.64028242147923,89.30869047619048,91.07893532590342,83.16656534954407,71.31239134938481,82.68034725237611,95.60121580547113,74.87322092440978,93.62674772036475,111.68709473150962,95.28917525047845,84.99075877249992,108.26142350557245,113.12644376899696,78.19392097264438
2062,,70.438905775076,63.4839980457619,79.5082066869301,100.9580547112462,79.6413015372461,93.77933130699088,90.30699088145897,103.05045592705167,61.516814255126405,95.14848009474734,98.4145896656535,100.49057750759879,91.19088145896657,90.33345997973659,101.45592705167174,82.29908814589666,88.86487462006079,87.87759444203212,95.33037238000254,90.90735729965746
2063,,79.52796352583587,54.88489921928796,78.54224924012158,75.21166368451105,99.93191489361702,83.08377927825615,75.19002026342451,68.21337386018237,72.8661094224924,72.19950501562774,102.39027355623101,96.7786589955131,70.56827935030395,61.21777076605243,71.43282674772037,96.1919452887538,93.65683890577507,95.39817629179332,102.78966565349545,101.58905775075988
2064,,86.0224924012158,74.66200607902735,91.86703647416412,71.30887870440729,104.64620060790274,98.70942249240122,76.10299645656374,86.67608915906787,66.9397592752264,72.91031879915087,93.47948328267478,88.70577507598784,72.01721217545378,102.12925531914894,90.03768996960487,93.33808231714671,87.33741787663787,80.88973172070246,114.71367781155016,95.62633232016209
2065,,78.2061755952381,81.39620060790274,77.36433722869636,108.17811550151976,77.15683890577507,85.43100303951368,114.54650455927052,46.498729621766586,74.376523556231,77.88662613981764,107.21760528908781,107.29878419452888,89.33537580711611,93.82370820668693,70.52192213055436,91.14691396077149,79.90914531770154,69.13169880319148,104.98844984802432,98.6025907123988
2066,,80.51237454509483,75.06833839918947,89.6079027355623,87.87234042553192,77.96504559270517,94.63598925432892,83.69908814589665,91.61705946457678,74.42608915906789,74.24627659574467,87.91246200607902,76.32325227963526,77.18896434903749,78.93119300911854,84.38822649667364,91.66930091185411,75.01660334346505,71.20953196953187,84.75366189028802,102.38873896367058
2067,,78.05663102757725,77.82487171891079,101.48814589665653,64.20769655521782,78.41556317994524,66.93586474452272,119.40911854103344,67.4242102984423,77.35775075987841,60.451062744246634,87.60428571428571,99.98905775075988,54.859623384551625,91.79209726443769,98.08506796335554,114.93100303951368,97.46641337386018,91.0887537993921,111.8755901722391,67.6498485263671
2068,,76.24665653495441,79.56299071304309,86.48448370482944,96.94711246200607,77.76750699570607,89.49787234042553,89.55383993268296,85.01060574215519,69.73398247527088,65.85806058303399,93.74407294832827,104.97854103343465,56.00193995575291,97.45581306990881,87.3318401119313,94.97399442755827,84.29185176525603,71.62691065999016,95.68314571573309,100.5061240931289
2069,,81.18756812191299,79.92279635258359,73.24194124813046,91.22431610942249,77.44672709509337,82.09711708583337,89.96400962512665,101.18176291793313,73.0471655696299,71.11626139817629,109.53115501519757,85.38784194528876,59.67028023472143,63.21997411664134,67.89844224924012,70.80021284719238,84.24389057750759,84.23044975303951,81.78799639359289,96.40755319148936
2070,,92.56044551390296,70.47895136778115,93.21495915653496,107.4693009118541,96.08206686930092,72.18418895651149,81.93768996960486,110.57021276595745,78.38196555217833,62.74635801128963,118.32644376899697,123.28024316109422,72.74392097264437,71.50448236883776,66.78941869300913,83.05471124620061,80.17816316845763,90.38844984802432,76.6688448704892,92.64898662837152
2071,,100.65490871282023,56.12457953394123,78.89338685962858,99.0224924012158,94.6468085106383,93.61550151975683,89.30683890577508,75.32537221727875,62.62917933130699,81.58097247167726,67.56215805471125,77.63193441560173,59.9181842195292,100.98282277653176,86.25531914893617,98.88886778115501,76.56497231940766,106.46018237082068,83.93495440729484,61.85835866261398
2072,,66.50822776219509,75.13538660416516,73.4547112462006,74.46463177032007,81.82939773783447,73.03295466058763,88.0621671188644,92.75073775801691,85.85244459219858,66.23495440729484,97.08996960486323,109.4790273556231,84.93136398176291,74.33085106382978,105.78297872340426,84.24410214997003,64.4734958210621,92.47002794136273,107.94103343465045,94.99592299597144
2073,,78.71579898803493,66.47477203647416,116.7629179331307,91.51793313069909,89.2077577656358,97.7629179331307,79.03057750759879,76.22793752747046,88.48162360688957,62.516717325227965,101.44316109422492,124.07355623100304,60.51550151975684,76.59848024316109,99.65106382978723,76.3459699390276,90.72188238770686,103.57394899316111,85.53226481136097,83.67781155015197
2074,,80.6422114045086,74.02660207700102,87.50759878419453,83.61155015197568,84.66626139817629,91.02720364741641,125.21458966565349,85.25951114488348,76.0451367781155,62.36403242147923,119.07841945288754,97.89969604863222,75.47689969604863,68.75667248401466,88.1341604926545,98.09920719351571,72.77142857142857,65.92826632587271,91.5904841561329,94.34824324084472
2075,,69.80099188975666,62.31696134256746,81.42492401215806,116.88632218844985,80.20380911355878,100.77811550151975,78.59261918331161,81.9527219734884,82.10113981762917,64.40752858590244,84.93434650455927,88.55592705167173,83.57847011144884,75.71332928021367,98.82492401215805,80.4726443768997,91.7371327254306,90.11151215805471,114.80303951367782,76.46322188449848
2076,,84.63112095094903,56.7953715565376,85.19331306990881,83.53738601823709,88.10041760284034,84.8804141337386,87.5946457519178,85.2463859846082,68.81526754052685,56.089305718339524,100.06565349544073,90.61294805782462,93.36509878419453,76.4536867584863,86.59088145896656,99.3854103343465,88.7082066869301,89.02188449848025,109.07173252279635,79.74891877517851
2077,,91.8859993420213,58.245440729483285,81.561094224924,89.74022828768032,77.83217285022756,69.67822251773049,73.14226692475897,91.10878363111557,64.72051726756101,112.22978723404255,79.9917323418729,66.63270727794664,83.09483400960319,73.21963969098277,80.86432693372345,76.11189073443052,96.67801020408163,75.74468085106383,74.78796352583586,78.90524741279489
2078,,72.19918700390787,57.1923632218845,83.22553191489362,103.40835866261398,96.86849266028811,78.6619443712784,97.10577507598784,85.50182370820669,83.419452887538,68.71829324004334,93.0525518405944,99.04376899696048,87.25946549036146,79.20361183480485,83.82078634645347,72.91397942041365,77.52383643617021,86.9408941236069,67.97933130699089,113.76595744680851
2079,,73.70334346504559,73.5218683213906,91.3919452887538,76.60106382978724,105.39987425821391,96.21762917933131,76.72608113714057,67.34774162324504,70.31208539133738,68.29016261515709,108.55197568389057,102.97933130699089,99.0880579075602,89.26800911854103,74.58679194331178,83.1453356129686,74.65250443262411,81.93004161238963,102.61428571428571,114.49300911854104
2080,,70.16274753442767,61.52211747835765,95.6766475935279,79.94255319148937,95.37629179331307,78.16932624113475,83.55444106720702,70.3284503848479,82.05504880711149,62.69344486132219,88.35868789052142,74.23282674772037,58.856578214272204,73.2337497951998,72.2343588277343,106.46079027355623,86.99445288753799,81.47887537993921,100.60559703979109,105.25531914893617
