year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2061,,74.18264655233354,89.80358774178777,111.83102963525835,70.41417763558991,86.23410334928256,96.86723657548126
2062,,69.54669662308103,85.66688643121928,98.71872340425531,80.41757913588317,90.83283974607198,101.16729483282676
2063,,71.34637200797873,84.68961415590172,102.43021276595745,60.58448361137599,80.47688301507378,97.25969887103777
2064,,71.50946688543104,88.31639663309944,105.65294832826748,72.7501747896765,86.49558919872025,99.05140577507599
2065,,73.99106341366335,87.3622878237695,107.95049521610608,66.868401885049,85.93943707880979,107.38671732522798
2066,,74.95755192502533,81.547041826387,88.08200607902735,73.9426021331234,84.39620212731822,95.41126422526308
2067,,75.10793802234573,90.46181900133828,112.62894300911853,63.8320331741207,80.22944664418108,101.48325227963525
2068,,68.36077822331907,81.68393201404454,93.93798022506874,71.05002565229454,88.64180251246846,100.95336578715948
2069,,67.07562604778825,79.8019176130153,91.92072416413373,70.04218897413728,82.55882857176002,96.88497416413374
2070,,72.14847074468085,85.68839185351194,98.30650455927051,69.70569203213199,88.43258852659223,111.84121580547112
2071,,62.35807982012922,80.03667104700483,95.2476185308565,61.2849807497467,85.14910841505932,101.53055873596065
2072,,66.30475456808179,85.59257900230361,105.99878419452888,72.35315463525835,83.71385967071416,96.4442334319366
2073,,76.89576924120712,89.00625494441267,102.97513677811548,66.07896656534955,85.87700449095072,105.62390971694529
2074,,75.20635258358662,90.11271903998006,119.69203647416414,65.57184293543337,82.13209847356357,97.91964716312057
2075,,77.71345645395611,86.60013968836888,100.42273556231002,64.19847186156895,83.76582843432661,102.38893617021276
2076,,83.0495356099068,89.2136337864471,100.96626139817629,56.72476497271779,80.17717118357771,91.49019428547682
2077,,72.30009195903918,80.45589176246098,92.36520042822733,65.7939806231003,79.16166283672709,93.22088399140826
2078,,71.77720143421617,84.24544109631857,96.89222090185808,67.56570023822745,84.53509950266212,104.44411854103343
2079,,73.36421765767477,87.70269452221638,105.71508440078158,68.19592051596588,85.37941923383426,104.1306990881459
2080,,69.03213060241212,83.38748516554442,96.16954253815422,62.57631212302574,79.33174535025037,105.37586626139817
