year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2050,,-21.047845915808754,-10.841968778918268,-0.24037706292356487,-31.465498452067767,-0.6691762400940625,15.755261234948772
2051,,-22.501181444770058,-5.455286231026027,11.032260665039955,-25.363685722823686,-0.021574733082044873,14.878832663520209
2052,,-20.218679114595297,-6.316983646071757,9.733402534633274,-17.78199370426094,-7.3332203602694594,9.849410171118988
2053,,-26.038184447135727,-6.971114804344556,5.18013361434244,-28.707875811450325,-7.579249770882122,7.818954244067308
2054,,-8.32931462935208,0.2516161004344667,11.212084943155473,-20.724731389500636,-6.455084592045838,13.135635741869166
2055,,-17.39569764793948,-7.804315287007536,0.30846758304947886,-25.619025268173292,-8.988310422721222,13.63425312957898
2056,,-17.34030698496777,-0.2025297612558859,21.58327035348981,-17.08276990075677,-5.942419178468424,7.627647253185869
2057,,-9.821671981800776,-0.977993238582161,6.837601660480699,-15.461046958337178,0.16655854313024748,20.267343301818087
2058,,-19.91214464765825,-2.553152471448931,17.364546949234494,-16.493085691460085,-5.402260532006761,9.026298468991333
2059,,-33.67390048418753,-12.313167438134546,6.545422626914523,-23.999871823798454,-3.7212595059142544,15.764653332213214
2060,,-15.583192317138291,-2.6233348737052324,9.99948007993358,-26.091485913767492,-2.872152676457598,17.71585683489087
2061,,-17.587396164085455,-1.9664549746312503,20.06098691883935,-21.35586508082909,-5.53593936713644,5.097193859062257
2062,,-22.223346093337966,-6.103156285199729,6.948680687836319,-11.352463580535815,-0.9372029703470368,9.397252116407753
2063,,-20.423670708440273,-7.080428560517275,10.660170049538454,-31.185559105043012,-11.29315970134522,5.489656154618775
2064,,-20.26057583098796,-3.4536460833195735,13.88290561184848,-19.019867926742485,-5.274453517698734,7.281363058656989
2065,,-17.77897930275566,-4.40775489264948,16.18045249968708,-24.90164083137001,-5.830605637609201,15.616674608808967
2066,,-16.812490791393664,-10.223000890031994,-3.6880366373916464,-17.827440583295605,-7.373840589100787,3.641221508844083
2067,,-16.662104694073264,-1.3082237150806961,20.858900292699534,-27.938009542298296,-11.540596072237928,9.713209563216259
2068,,-23.40926449309992,-10.086110702374462,2.167937508649749,-20.72001706412446,-3.1282402039505315,9.183323070740478
2069,,-24.694416668630748,-11.968125103403704,0.15068144771473602,-21.727853742281717,-9.211214144658978,5.114931447714732
2070,,-19.62157197173815,-6.0816508629070665,6.536461842851515,-22.064350684287003,-3.3374541898267736,20.071173089052124
2071,,-29.411962896289783,-11.73337166941417,3.477575814437487,-30.48506196667229,-6.620934301359695,9.760516019541653
2072,,-25.46528814833721,-6.17746371411539,14.228741478109875,-19.416888081160643,-8.05618304570483,4.674190715517603
2073,,-14.874273475211876,-2.7637877720063373,11.205094061696492,-25.691076151069453,-5.893038225468279,13.853867000526296
2074,,-16.56369013283237,-1.657323676438942,27.92199375774514,-26.198199780985636,-9.637944242855415,6.149604446701573
2075,,-14.056586262462883,-5.169903028050113,8.652692845891021,-27.57157085485006,-8.00421428209238,10.618893453793756
2076,,-8.720507106512192,-2.55640892997189,9.196218681757287,-35.045277743701206,-11.59287153284128,-0.2798484309421897
2077,,-19.469950757379827,-11.314150953958011,0.5951577118083262,-25.9760620933187,-12.608379879691913,1.4508412749892625
2078,,-19.992841282202832,-7.524601620100411,5.122178185439085,-24.20434247819155,-7.234943213756869,12.67407582461443
2079,,-18.405825058744227,-4.067348194202635,13.945041684362579,-23.574122200453115,-6.390623482584753,12.360656371726897
2080,,-22.73791211400688,-8.382557550874584,4.399499821735222,-29.193730593393262,-12.438297366168637,13.605823544979174
