year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,23.416404724121094,23.07966876944377,23.10496996949992,23.764587603590158,23.857003972054287,23.187710305540648,23.222454047208274,24.008886840465564,24.0650782284185,23.655340469789067,23.9936656857343,23.673239841944593,23.740064684248892,23.692894566951736,23.72187208312343,23.363522884290433,23.395502653277262,22.960895542231754,22.982719766836013,22.955045658570924,22.99274223542656,23.411315718004914,23.408591705580804,23.39708353804005,23.481155630802064,24.26891716647924,24.41696559504871,23.384219350708605,23.45944230599615,22.838927535454914,22.900112836425564,23.248773661203046,23.273838531721452,23.219376910404478,23.28242990147976,23.907525519161354,23.96645530172937,23.008231835858027,22.99360618109226,23.795795247433105,23.861736440873685,23.688682918190125,23.819293376060273,23.304306347111336
1992,23.300003051757812,23.94278823701697,23.971706027953744,23.487831838100277,23.586945781039844,23.930766474983983,23.97668769094645,23.16926564948716,23.214040628150286,23.534587963175895,23.12220323540008,23.064964585109138,23.141381143467484,22.932479216948863,22.940125833884096,23.052568929163712,23.09072482155426,23.2359472421425,23.26894886543232,23.330675297002628,23.385744374294347,23.38502602673573,23.393583131386023,23.753924022564533,23.85697049558304,23.361758611093364,23.39681542302695,23.317031273667624,23.406370770886014,23.35781184737303,23.47029963979425,23.829875360055283,23.872748488167346,23.743996589400936,23.83303351285008,22.89106059665687,22.90714432685266,22.68127581099624,22.663305295791375,23.772424369397527,23.842208505335023,23.493404225298633,23.423826775093602,23.22087657001326
1993,23.639755249023438,23.39484955105756,23.427052425757097,23.317268008817763,23.395902244604827,24.088845810906918,24.15168661260728,22.939954203407325,22.934150440320963,23.32253379688862,23.18037458166232,22.957947944486264,23.016846102109398,23.098818484925346,23.116352461316964,23.293324485472766,23.321795605495538,23.292185497123654,23.311251439083293,23.647768497364623,23.703056324762315,23.260642807262883,23.284212034331446,23.393544521301507,23.463978518055967,23.585393241828527,23.647961572718955,23.264331846014983,23.352050077455715,23.573130204926684,23.683380586581265,24.1096037521189,24.13117100910796,23.997591143212688,24.077190267394855,22.957178481159346,22.97747845788082,23.352452207601345,23.320028398739012,23.060285040499366,23.104768390807365,24.048708806825744,23.76083983637183,23.47623512268619
1994,23.099166870117188,23.497385349488653,23.535490473228506,22.956291881986502,23.036364155579875,23.38271932747547,23.437675895006947,23.861852362890673,23.91694762545987,23.453215603266187,23.49661001659345,23.344060473614817,23.402187694305,23.402399371725906,23.418683947005945,23.699308756912117,23.734915102719356,23.08795747459564,23.11304860324512,23.433159819372577,23.481054902473844,23.257953023798535,23.265305694641228,23.451990464438254,23.561506622013567,22.9253154835627,22.990461438310476,23.240657435125144,23.310464782149282,22.803150954138886,22.862805784385728,23.534742908628075,23.566303709820545,23.68663088155624,23.774848545586906,23.189989041944273,23.209280371308054,23.57371842329752,23.566523403344462,22.986672232996156,23.03859582047572,24.081881137925947,23.828285942408172,23.42671681875663
1995,23.51123046875,24.187410760049346,24.245640069058283,23.39667420536145,23.496383134526283,23.858074389893332,23.906639750663373,23.393689607709405,23.41116389532823,23.810691001527346,23.28233352322411,23.34477247797321,23.403451938894534,23.54231901708266,23.564609170294958,23.607094173368267,23.633381861686303,23.46775331571949,23.486834221060292,24.161708565231436,24.23622288913255,23.334491272721294,23.360482824820423,23.825058944554286,23.924919468807317,23.69357490887583,23.787732740368455,23.60152857543703,23.67356490618083,23.877505898941223,24.004284668652886,23.10046559084023,23.13852513155325,24.09205001788561,24.176341756558713,23.091666014676434,23.12498655914152,23.128365707181487,23.137514195379424,23.425031753247936,23.453457384856492,23.488360397157166,22.880920732264173,24.03242041130089
1996,23.374977111816406,23.568636711728175,23.607223329689262,24.312926837795246,24.410334038057528,23.448054907241712,23.48718717783197,23.25036647911446,23.281890712411013,23.727364052724965,23.26654743436974,24.264562910799143,24.364246371225036,23.437699222254935,23.475458606940876,23.399166213102447,23.441644250154724,23.608917714909907,23.636440274242688,23.308536517685553,23.35199175204872,23.772274613431946,23.796208109882613,23.54468201942008,23.653745583653446,23.069861869123386,23.149371221211297,23.97761184677391,24.078580122351,24.873347397449706,25.074497140166173,23.292392087098293,23.31893957814141,23.234910601510947,23.277370627807457,23.156212629124724,23.201384554608012,23.08964550819053,23.087722253189014,24.556777902766797,24.594871922207886,23.6240933827587,23.057085336064645,23.653725235314255
1997,23.56145477294922,23.67982109747345,23.71558642749585,23.48105821419456,23.56791367240247,23.477215254503903,23.52833963623506,23.44823847919261,23.47548652565652,23.713530550240833,23.49392581856911,23.623200787942608,23.708866964342818,23.334210683045725,23.35392096048713,23.336389161939437,23.36527081470473,23.559677091519816,23.59276002977886,23.54796026173149,23.60459776351516,23.69777738476415,23.712004616307695,23.47358651954991,23.55151887859752,23.221630197410732,23.265615340909534,23.965155400748856,24.05500223553632,24.130794345522887,24.245981973020292,24.153546876967155,24.202154002172804,23.390083513817103,23.452652437294716,23.305028367410713,23.34861254357972,23.21944160968954,23.191731555322235,24.128613502063118,24.165514850820855,23.48760716392907,23.777512567836766,23.705437137798498
1998,24.275543212890625,24.121106784062647,24.167801971488757,23.782348247862643,23.900249984577343,23.945920938286505,24.00396699828839,24.061844045687835,24.147633293455186,23.34887300893959,23.98377646156014,23.763691509862923,23.846408036217042,23.683708561522366,23.712516941864394,23.42486279176184,23.463605478664192,23.696671504661623,23.707486508409332,23.646405806123866,23.701026447390646,23.03885018767693,23.038646716724017,23.718072919795944,23.820571956619062,23.69463869566688,23.762563406710484,23.264020113277255,23.31718616390654,23.976410028936286,24.12758554584103,23.45574565731596,23.49962533184025,24.18077406376213,24.27036519442059,24.041241342043108,24.112254359162165,23.476939445655546,23.466885961517235,23.2622699866576,23.296543443406904,23.897751359257498,23.5154461361996,23.998463417559677
1999,22.975326538085938,23.53868632235698,23.583544041522913,23.978931427861255,24.085936567911503,23.582955347602876,23.652478678849562,24.44044000681346,24.501485099146734,23.464163776425153,24.181434780612705,23.940232294184213,24.005405250753228,24.39748228110456,24.459777456340674,23.789913954495873,23.82012655571124,23.495399416951443,23.520008134415477,23.146207911209785,23.22880817618089,23.111423472940103,23.11910751539729,23.08312069325862,23.178725369394016,24.05706783845072,24.162407862520325,23.519772779707026,23.569448272503692,23.877236242185973,23.981069503911087,23.47855115738615,23.510479798784516,23.846447091371004,23.912001256124412,24.12592922737538,24.1933323533555,23.90324141224859,23.866431446214435,23.405622407631085,23.42944287376325,23.047728257288867,23.404427745176733,23.776458197238668
2000,23.26220703125,23.96101594914414,23.98612026974091,23.812177788856076,23.927823878919554,23.526794030068757,23.582698510503903,23.595603105995025,23.63660467210306,23.78330401735039,23.705322062404676,24.247083502968636,24.32720717358839,23.74329877721003,23.773700522388395,24.05343200984234,24.115475069249072,24.013919388208322,24.05094146076688,23.522249338272843,23.594244890352726,23.594918522924473,23.705538327592265,23.808009692758105,23.914305163251484,23.756092960801965,23.8595767169643,23.952269616564067,24.018895513884303,23.55335277964896,23.617329472591805,23.824344443200843,23.86560551092157,23.48826043455975,23.546539177100797,23.6722993222657,23.734930245720534,23.962665190485154,23.964261154154485,24.00605396134121,24.04399493078313,24.28479582985588,24.151307912675833,23.57536450910584
2001,23.55328369140625,24.12598912229285,24.16223820443375,23.817152308717382,23.914054556838636,23.8686522907186,23.92979823930912,24.12071133691437,24.1902072352257,23.6552628493006,23.762279083535162,24.14542498472788,24.242877911192664,23.484127985402097,23.49701934665066,24.307270073179126,24.337892231130382,23.953832422224565,23.9538917224681,23.59900696686367,23.647252857407366,23.725225149092765,23.74027401195397,23.835513123760393,23.905146448947676,24.080584551305762,24.147859168414612,23.80465964614929,23.876637990285715,23.71401908258194,23.804453826648768,23.526420716927916,23.555297756591514,23.466596508351984,23.540732534715502,23.4475565235946,23.48032471105016,23.833070368765718,23.867350897262256,24.134111308236996,24.17159804328641,23.93931419488267,23.17923825468135,23.867138531826555
2002,23.958152770996094,24.210264447609305,24.259844682424003,23.64081650022314,23.715282670697405,24.002210471576475,24.066618668882924,23.535826879186132,23.57011034301678,23.868585266048058,23.885227118414463,23.43916745571174,23.504253609242127,23.743168720968853,23.771875496715865,23.683184432960303,23.710444142190298,23.435366786427977,23.46491223079569,24.271922536279206,24.359801311283462,23.75914443074825,23.832151675137,23.807762772637147,23.88311242390732,24.064836467218825,24.103403672465475,23.253043925770257,23.30041759116982,23.828966928751,23.924334948271834,23.776136026926167,23.814593998270595,24.255909386301624,24.356513268713286,23.845785215517083,23.901529546192435,23.66015609912965,23.67042637786939,24.969579603985423,24.994118146571793,23.694730855798753,23.507166302444517,24.19964693202661
2003,23.613128662109375,23.58186275913431,23.615704909409132,23.65570881562641,23.739477954360154,23.97454516618444,24.055017833251398,24.570599703907973,24.680498790307936,23.972897393794113,24.561444724465076,23.669648219168636,23.748357368615473,24.572098530556204,24.648380502855318,23.552894308514368,23.59246092130077,23.388906603318006,23.404018784838556,23.663732490867474,23.704821850794517,24.174492346015796,24.307567540066586,23.60780855972409,23.72244729075193,23.86786160478715,23.934395839157588,23.614633714742936,23.700949697102857,24.141841941941422,24.27030242639951,24.36068416321372,24.378751071914778,23.71320920088189,23.78632420929067,24.458471884382874,24.556060773659823,23.900768212747053,23.90673692847369,23.398724771604677,23.432676881927833,24.224562833418872,24.24458154708276,23.68436247836435
2004,23.68433380126953,23.668129036607823,23.69301016756647,24.223567555501617,24.34933628780847,23.91847501552114,23.98154592197642,23.63876555197264,23.67186390078939,23.850049634365988,23.755993446712438,23.80068678540468,23.87488349219285,23.755766278196944,23.78551390007064,24.205502702264866,24.231711156007606,23.7331584996047,23.75677080853349,23.61984829707022,23.664851366072156,23.789960874503763,23.80627192306288,23.921021354903417,24.014925828570767,24.132045797312173,24.22152712242884,24.03698889009476,24.120459745692926,23.937808823217722,24.05925300879325,24.23570137957462,24.253571468700287,23.46919549563411,23.53212721002886,23.692225121127137,23.749816764633294,23.979138886517546,23.995433215674552,23.5123296681477,23.560347699547307,24.825897434084126,24.449017670578343,23.748216803886734
2005,24.017074584960938,23.977487512602423,24.012151308269353,23.902334868326506,24.01005407196621,24.4018536530927,24.518406036247413,23.7983692973349,23.837648362299618,24.404931175471617,23.705839238622175,23.304960502391765,23.369354270077068,23.86056186969148,23.902457853984004,24.02721750411213,24.0567391943153,23.7343097723721,23.75511180992764,24.298626261135823,24.380760898889704,24.704667213105907,24.830103050259126,23.81906176159532,23.918057158262016,24.051459074710465,24.114724851188512,23.688919184605894,23.779726911650087,24.149223176167965,24.239232745051694,24.51244184498391,24.53814102594785,23.943542038863953,24.055680238561052,23.680884254946747,23.752324569940555,23.9281513900971,23.928906989702824,24.27207507504977,24.32260363949308,23.9932362539992,25.023319099988726,24.222904112827422
2006,23.557708740234375,23.960086350254713,24.186079185983274,24.533930149967105,24.087824470390885,23.914599608241417,24.440877117941966,23.415338742642717,23.65661905413684,24.23594196530297,23.444901290164694,24.257448610494023,23.73936579878864,23.507145663911743,23.735004127327457,23.643787638532046,23.16961174648965,23.728104507375306,23.977127400453597,24.265812836264658,23.853173985794868,24.44874097691857,24.647891619178992,23.616662835897927,23.98565115217258,24.321109735170964,24.08110506016827,24.229167133753393,23.980892450703237,23.931883802208247,23.91799144496575,23.87104570390349,23.919062309972006,24.302355367024703,24.077422907855023,23.46123754929519,23.73501225285851,23.880655091193987,23.416099325597003,24.30421282884562,24.107294726689602,24.155096513823977,23.858700783200618,24.09549331916189
2007,23.540184020996094,23.676665559047137,24.015808353206424,24.516827319739107,23.69142382229778,24.501366996235888,24.25989234292571,23.33935241465028,23.844944880137334,23.89119241214729,23.71218564754645,23.88851632689112,23.792390353826562,23.241216614381486,23.436733727750607,24.726563882119393,23.665722832754554,24.741040187758784,24.083441052131647,24.6685892268746,23.940545880927203,23.548654752148565,23.666665398228773,23.585072434970144,24.09388367815984,23.85083823311591,23.557775509875654,24.26107596709774,23.7152661902048,23.8453378445013,24.377740312599926,23.743875118140664,24.240966664761643,24.665556558966287,24.27526675833687,23.474194713234596,23.672668409211738,23.502048130765544,23.951634401433495,24.356829710991363,25.314082614642516,23.89681988541173,23.730452255376306,24.304323672440162
2008,23.23168182373047,24.476938254601052,23.92979140032749,23.88751572589223,23.803629579868172,24.497522847126632,24.30604874956012,24.023001288148023,24.36885247179501,24.059672889917138,23.834445567420033,23.97685202562785,23.488530514331472,23.48547867393286,23.894072351610518,24.39911023641072,24.056428813280732,23.836330881278045,23.9089363072964,24.359905036367806,23.83863221457787,23.965923015894546,23.913822766314468,24.461298690723453,24.035419323182836,23.773025106342317,24.012274542508024,23.945254302839587,24.071868028032085,24.3990065289328,24.299788041647957,23.800854084595542,23.898023106783057,24.36487386145842,24.307214322450463,23.915693350379385,23.94696530198152,23.86655488835963,23.936747551453067,23.787127685360602,23.749999197330453,24.35874418244576,23.93809906732885,24.10240996550216
2009,23.46886444091797,24.129878497911264,24.276633331344073,24.091077342743162,24.432345566857492,24.41369151193352,24.019868351043783,24.091215142033676,24.00055322635808,24.462633001223622,23.900725992744313,24.129904044072802,24.207541415848297,23.701538574592334,24.225739858217892,23.595173694017305,24.41161048676024,24.316415699678302,23.437818143968187,24.367885206651877,24.312146909531236,24.189432851588563,24.264658796603626,24.075145491116487,23.883398705486613,24.10847009254833,23.93610113462121,23.89951988387621,24.296874213435885,24.38597801495885,24.35080100244201,24.077491546874555,24.13551014257544,24.600776052759855,24.406219172986752,24.04121788018533,24.241383858882358,23.464648270565192,23.769164960966677,23.996445533771762,24.151161328996494,24.069162771737496,24.51180605569975,23.960320664005224
2010,23.9158935546875,23.86139504091227,24.321993866647603,24.143676467807737,24.436588910386092,24.37190724377733,24.822716440342205,24.266306156968753,23.892149562469555,24.226765827922577,24.275401624061303,23.890862723726073,24.504965102242934,24.295754308652405,23.476161156083208,23.496171153425067,23.956502000296894,23.795183521754254,23.942693271461906,24.18428532126039,24.82418789905438,24.358280054598893,25.0492749567467,23.76472528258742,23.95620130038435,24.1478400977296,23.811983869688888,23.849798116963726,24.219580655599998,24.16125930470126,23.310800986272852,24.456987862140465,24.342982573612588,24.076214816077865,24.647065079736876,24.080617809078745,23.775328264300015,23.969329443473057,24.615969200251854,24.23123866806793,24.871334723535128,24.403434932976722,24.715149308671613,24.99912293094826
2011,,24.265787763702136,24.711896100181676,24.055091682421036,24.647376201817323,23.927511660519286,24.63850973892245,24.39636775286752,24.108554571806565,24.17429042250707,24.383038164763974,23.802727572624136,24.333891377060922,24.883434434302387,23.85700750029646,24.160502653444894,23.775897931562866,23.927163093622823,24.083210179480602,24.303072794170774,24.76224645450816,24.128215279269824,24.653255703083502,24.113163674836755,23.86714692522972,24.565003703718673,24.17111783435577,23.84221370362738,24.44638027232088,24.69618361804615,23.834226293405337,24.230568466793173,24.03760224440221,24.202649537153846,24.850091043555693,24.735482282895333,24.270983602544717,23.609690586878372,23.510506805637036,24.42626469669969,24.510823711526882,24.103507523137054,24.030920755391193,25.041203563900353
