year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2006,23.557708740234375,23.46123754929519,23.96543658987445,24.321109735170964,23.664457561455905,23.94651803425703,24.182980918767345
2007,23.540184020996094,23.474194713234596,23.98747619292017,24.6685892268746,23.665817089301978,23.978565863483695,24.301417981029836
2008,23.23168182373047,23.787127685360602,24.05316118769565,24.461298690723453,23.807129843339144,24.007558990891297,24.30709776516143
2009,23.46886444091797,23.701538574592334,24.097107825040347,24.41369151193352,23.888668948400074,24.15003727719859,24.411071355382887
2010,23.9158935546875,23.795183521754254,24.090666706937483,24.358280054598893,23.778993824838903,24.313463045077757,24.866620041087053
2011,,23.84221370362738,24.229924930707863,24.69618361804615,23.83650441409445,24.28392528791488,24.75721141907551
2012,,23.683834688642733,24.143896821434275,24.41724948100151,23.441226056940273,24.165211841535587,24.542993666867403
2013,,23.942374755379333,24.222163802386902,24.642775415659358,23.818940584825263,24.282180289274855,24.738934077103057
2014,,23.877537681741003,24.321580243797584,24.820625630163704,23.7854235344947,24.411166066995097,24.725169056793863
2015,,23.748299049919112,24.36362593649977,24.888523555872865,23.713927959426435,24.490194710684424,24.974522724290374
2016,,23.9752208578999,24.382935140635812,24.787128340630318,23.589441549473285,24.257220086171163,24.951865059774075
2017,,23.881915260783984,24.28126178411228,24.689737657335783,23.810997776280836,24.258558713866126,24.551170903764255
2018,,23.89724839983674,24.23648352553816,24.623315651094927,24.131817690175506,24.56063769423001,24.955128575343885
2019,,23.98715849170975,24.231346239869225,24.45066465614345,23.941553183111253,24.52951515218583,24.95478058614639
2020,,24.168937935330064,24.493468174159812,24.76995527669071,23.906468233942793,24.46208071056515,24.844312679403853
2021,,23.991082718994008,24.42860764998609,25.02791899106542,24.19762585539536,24.667783069391973,25.166432151505123
2022,,23.842453188182645,24.323249894614275,24.84236635831995,24.12554809301376,24.66803146479268,24.96322605709116
2023,,23.875754245654676,24.50419780571961,25.170859420115434,24.16684122954065,24.590407962575423,24.9917854751896
2024,,24.190384870220768,24.49545200684259,24.88781409002847,24.159198544653904,24.683655530217838,25.27678657301279
2025,,24.2994410048711,24.669201847105086,25.29492519974113,24.357717198790134,24.687076658089612,25.246083500281667
2026,,24.248836594887536,24.583047780288286,25.03888678803085,24.449653871270915,24.965635981449726,25.50790469265739
2027,,24.15854512802936,24.455899838495757,24.735672622722817,24.325727740187908,24.750959080502206,25.06371399547664
2028,,24.03601061100315,24.46078346568529,24.791590865223867,24.351123444447797,24.72482815437771,25.08269611419231
2029,,24.299867713391208,24.670617127703352,24.94784353948087,24.36836700819328,24.77918518637154,25.266467250773566
2030,,24.031292073694544,24.481661485360334,24.932901967582012,24.352633572678215,24.747266887688884,25.01742958745917
2031,,24.335699103995793,24.714240095667726,25.166583579198402,23.939125187086184,24.767599966785728,25.341023294110727
2032,,24.206574776256872,24.681048816157404,25.096263435597933,24.467143905333103,24.945788828296177,25.49434358715167
2033,,24.307939824053634,24.968977279150348,25.508829716029624,24.4511742934014,25.025396950464017,25.54639105672056
2034,,24.40692403432955,24.605491229803338,24.77468102474242,24.452176407949665,25.04383953885797,25.493630885110157
2035,,24.396583004754575,24.67084192669169,24.960568481422868,24.68201293068688,24.96124773485549,25.296185770463076
2036,,24.53751107607323,24.780385709878516,25.08063926569227,24.196682177474703,25.06842138924807,25.821782100862254
2037,,24.633149509099212,25.047381795671033,25.504662157559054,24.556643211753954,25.036137507794397,25.541357628153655
2038,,24.619053787205118,25.038108593701416,25.48441891619078,24.77254476514209,25.278301466574945,25.796131923717752
2039,,24.686791901274447,24.90386722900743,25.243170297794535,25.038899547603034,25.45549865598427,25.82849929224139
2040,,24.531770921685634,24.970683316436087,25.27126019134981,24.571033180671012,25.181230037346392,25.637297438576837
2041,,24.293780381702177,24.84889239981733,25.334378027847336,24.938660249911266,25.37881438787915,25.824423478983107
2042,,24.443177599132866,25.048320862941473,25.64663911421634,25.029413773736785,25.536146289040037,26.19340095278264
2043,,24.797550700945806,25.21024842760995,25.822927707816902,25.09523462053541,25.66034825526812,26.347817639199253
2044,,24.67865786123984,25.087940664570414,25.433155509478684,24.921408554471885,25.535339271463034,26.17142205692487
2045,,24.37033006084731,24.87899233048537,25.523337807449536,24.879136574215874,25.478381490103587,26.04203596603446
2046,,24.77837732725547,25.040896113447634,25.437786310029324,24.952205663011416,25.48948366573336,26.010612489427093
2047,,24.753865233898523,25.022473817338053,25.264363253836823,25.075845369102904,25.742482109835883,26.19873805461959
2048,,24.608563084250633,24.96390359309121,25.579129703135578,25.38457027176926,25.947050077837538,26.490923882459715
2049,,24.870290523562403,25.29275078131183,25.910237329107346,25.127441816934347,25.71237980125593,26.342264094673155
2050,,24.70288141835657,25.12451255898352,25.604816621277237,25.213844433220643,25.765264210239817,26.34191385165914
2051,,25.080819545572865,25.36603560665239,25.70904878520338,25.00769248945871,25.78708122983037,26.427639467914716
2052,,24.58156875392443,25.284014470966284,25.785762713503857,25.20986526543352,25.83811052150763,26.46390130175526
2053,,24.54900604475101,25.191529985805346,25.548848831415185,25.436184715855767,26.052056180178557,26.58707299296457
2054,,24.785931065859415,25.20462510956574,25.610362212521878,25.393103558723265,26.180988559930597,26.79984942781094
2055,,25.047435517661896,25.377852499591366,25.690722119603677,25.43127273881563,26.197574065977438,26.9446895382423
2056,,24.59401134387548,25.206795763954695,25.919192240818802,25.338873734189317,26.21390944035679,27.003558919287695
2057,,24.636863226675914,25.381237184135735,26.255883922448405,25.689652197226163,26.225348876553745,26.86009933182556
2058,,25.241359552963488,25.57812365964935,25.961971929397606,25.652378369257164,26.314793904952694,27.11139800489976
2059,,24.880669808843933,25.429296200325446,25.97440060764707,25.846680660969657,26.539048609873124,27.252574041764017
2060,,24.896545875541293,25.411825851675466,26.149808342180066,25.593922305831477,26.385687969920603,27.230538542851445
2061,,24.82733378870367,25.38138445500253,26.07516503203975,25.75786771737875,26.455951567459998,27.28361996509004
2062,,24.931557974544646,25.423697547176143,26.118105567003184,25.5974689339262,26.463724827819746,27.315926362472887
2063,,25.169415822668427,25.493564819480916,25.86572639311349,25.757718464060233,26.60711763981651,27.33885608254162
2064,,24.950493112879556,25.482434982282626,26.23073512355188,26.040056181076917,26.65990755270859,27.24889939593912
2065,,24.968139420310436,25.509442431422414,26.12988064068925,26.037138712233187,26.75355952710314,27.480876404005027
2066,,24.91035514579525,25.515392995006657,26.06448533023449,26.186581854101686,26.811300042448185,27.442278379252173
2067,,24.737055993506402,25.364880876244236,26.096037920361653,26.202511687833308,26.73601323129251,27.266056483036504
2068,,24.91280172177808,25.414174045399857,25.990577920066045,25.91076860126419,26.838327735362533,27.770381619888663
2069,,25.045595146871037,25.6255786718575,26.18422375204561,26.226906222011703,27.009117830036136,27.596848170355184
2070,,25.15674818982366,25.667649001881273,26.398925124617065,26.037021734629676,26.859851967063467,27.968745774345606
2071,,24.582254008484284,25.472874102410216,26.264767514652277,26.211623206272908,26.91949616455107,27.649862200565153
2072,,24.844406374585375,25.50655965572391,26.15980807516195,26.28887953402758,27.212714674019768,28.09378964589527
2073,,25.17364103858371,25.622220621378556,26.086480285781533,26.18962253956406,27.371036604184543,28.39754075436554
2074,,25.187043445895185,25.697906977107746,26.27988811161123,26.11219164276924,26.98970627625823,27.918030263402812
2075,,25.069297603975173,25.5195727654915,26.195853612032124,26.428121961576178,27.22780221912734,28.01892763214643
2076,,25.094160386083416,25.561017692122217,26.40836035204417,26.527243317842316,27.480439428112913,28.54859188954142
2077,,24.86776988453741,25.559948365111566,26.309733932834902,26.75959546711293,27.345871772750126,28.281881006308065
2078,,25.15901020209415,25.788034018042715,26.361755262524515,26.743335109664223,27.54078044686355,28.316026041488414
2079,,25.386250448290212,25.83197400470929,26.222674743901038,26.508019228148214,27.51178256562684,28.497080775647653
2080,,25.232356905938758,26.049188517033443,26.662195236148364,26.358685248984756,27.39712973046452,28.50071105143435
