stn,idx,rcp,hor,stat,centile,val
era5_land,tnx,rcp45,2021-2050,centile,90,31.290184
era5_land,tnx,rcp45,2041-2070,centile,90,31.697535
era5_land,tnx,rcp45,2061-2090,centile,90,32.080047
era5_land,tnx,rcp45,1988-2017,centile,50,29.786269
era5_land,tnx,rcp45,2021-2050,centile,50,30.53188
era5_land,tnx,rcp45,2041-2070,centile,50,31.074597
era5_land,tnx,rcp45,2061-2090,centile,50,31.513203
era5_land,tnx,rcp45,1988-2017,centile,10,29.36342
era5_land,tnx,rcp45,2021-2050,centile,10,30.373318
era5_land,tnx,rcp45,2041-2070,centile,10,30.697182
era5_land,tnx,rcp45,2061-2090,centile,10,31.032732
era5_land,tnx,rcp45,1988-2017,centile,1,28.933038
era5_land,tnx,rcp45,2021-2050,centile,1,30.177102
era5_land,tnx,rcp45,2041-2070,centile,1,30.636551
era5_land,tnx,rcp45,2061-2090,centile,1,31.011395
era5_land,tnx,rcp85,1988-2017,mean,-1,30.003866
era5_land,tnx,rcp85,2021-2050,mean,-1,31.203797
era5_land,tnx,rcp85,2041-2070,mean,-1,32.148439
era5_land,tnx,rcp85,2061-2090,mean,-1,33.243921
era5_land,tnx,rcp85,1988-2017,min,-1,28.74915
era5_land,tnx,rcp85,2021-2050,min,-1,30.1705
era5_land,tnx,rcp85,2041-2070,min,-1,31.415424
era5_land,tnx,rcp85,2061-2090,min,-1,32.221088
era5_land,tnx,rcp85,1988-2017,max,-1,31.291101
era5_land,tnx,rcp85,2021-2050,max,-1,32.373214
era5_land,tnx,rcp85,2041-2070,max,-1,33.451524
era5_land,tnx,rcp85,2061-2090,max,-1,34.733748
era5_land,tnx,rcp85,1988-2017,centile,99,31.250635
era5_land,tnx,rcp85,2021-2050,centile,99,32.338642
era5_land,tnx,rcp85,2041-2070,centile,99,33.386633
era5_land,tnx,rcp85,2061-2090,centile,99,34.643769
era5_land,tnx,rcp85,1988-2017,centile,90,30.713188
era5_land,tnx,rcp85,2021-2050,centile,90,31.935987
era5_land,tnx,rcp85,2041-2070,centile,90,33.078893
era5_land,tnx,rcp85,2061-2090,centile,90,34.098764
era5_land,tnx,rcp85,1988-2017,centile,50,29.988425
era5_land,tnx,rcp85,2021-2050,centile,50,31.10583
era5_land,tnx,rcp85,2041-2070,centile,50,32.002042
era5_land,tnx,rcp85,2061-2090,centile,50,33.159423
era5_land,tnx,rcp85,1988-2017,centile,10,29.410889
era5_land,tnx,rcp85,2021-2050,centile,10,30.553203
era5_land,tnx,rcp85,2041-2070,centile,10,31.595903
era5_land,tnx,rcp85,2061-2090,centile,10,32.347081
era5_land,tnx,rcp85,1988-2017,centile,1,28.802805
era5_land,tnx,rcp85,2021-2050,centile,1,30.228535
era5_land,tnx,rcp85,2041-2070,centile,1,31.424542
era5_land,tnx,rcp85,2061-2090,centile,1,32.223765
era5_land,tnx,rcpxx,1988-2017,mean,-1,29.752603
era5_land,tnx,rcpxx,2021-2050,mean,-1,30.758385
era5_land,tnx,rcpxx,2041-2070,mean,-1,31.347438
era5_land,tnx,rcpxx,2061-2090,mean,-1,31.893804
era5_land,tnx,rcpxx,1988-2017,min,-1,28.74915
era5_land,tnx,rcpxx,2021-2050,min,-1,29.647859
era5_land,tnx,rcpxx,2041-2070,min,-1,29.6445
era5_land,tnx,rcpxx,2061-2090,min,-1,29.568408
era5_land,tnx,rcpxx,1988-2017,max,-1,31.291101
era5_land,tnx,rcpxx,2021-2050,max,-1,32.373214
era5_land,tnx,rcpxx,2041-2070,max,-1,33.451524
era5_land,tnx,rcpxx,2061-2090,max,-1,34.733748
era5_land,tnx,rcpxx,1988-2017,centile,99,31.178696
era5_land,tnx,rcpxx,2021-2050,centile,99,32.277182
era5_land,tnx,rcpxx,2041-2070,centile,99,33.271271
era5_land,tnx,rcpxx,2061-2090,centile,99,34.483806
era5_land,tnx,rcpxx,1988-2017,centile,90,30.460123
era5_land,tnx,rcpxx,2021-2050,centile,90,31.544032
era5_land,tnx,rcpxx,2041-2070,centile,90,32.437807
era5_land,tnx,rcpxx,2061-2090,centile,90,33.522199
era5_land,tnx,rcpxx,1988-2017,centile,50,29.680383
era5_land,tnx,rcpxx,2021-2050,centile,50,30.66152
era5_land,tnx,rcpxx,2041-2070,centile,50,31.249392
era5_land,tnx,rcpxx,2061-2090,centile,50,31.689063
era5_land,tnx,rcpxx,1988-2017,centile,10,29.0489
era5_land,tnx,rcpxx,2021-2050,centile,10,30.076017
era5_land,tnx,rcpxx,2041-2070,centile,10,30.296134
era5_land,tnx,rcpxx,2061-2090,centile,10,30.362988
era5_land,tnx,rcpxx,1988-2017,centile,1,28.827505
era5_land,tnx,rcpxx,2021-2050,centile,1,29.78063
era5_land,tnx,rcpxx,2041-2070,centile,1,29.899193
era5_land,tnx,rcpxx,2061-2090,centile,1,29.774774
