stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,193.81437
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,202.242303
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,171.835351
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,206.903911
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,233.458939
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,179.066232
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,218.416511
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,265.465425
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,183.177247
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,224.556201
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,283.705459
