stn,idx,rcp,hor,stat,centile,val
era5_land,txdaysabove,rcp45,2071-2090,centile,1,2.930789
era5_land,txdaysabove,rcp85,1981-2010,mean,-1,0.692636
era5_land,txdaysabove,rcp85,2031-2050,mean,-1,3.330124
era5_land,txdaysabove,rcp85,2051-2070,mean,-1,6.343719
era5_land,txdaysabove,rcp85,2071-2090,mean,-1,10.794086
era5_land,txdaysabove,rcp85,1981-2010,min,-1,0.129271
era5_land,txdaysabove,rcp85,2031-2050,min,-1,1.564337
era5_land,txdaysabove,rcp85,2051-2070,min,-1,3.194444
era5_land,txdaysabove,rcp85,2071-2090,min,-1,5.971326
era5_land,txdaysabove,rcp85,1981-2010,max,-1,1.014098
era5_land,txdaysabove,rcp85,2031-2050,max,-1,4.920251
era5_land,txdaysabove,rcp85,2051-2070,max,-1,10.793728
era5_land,txdaysabove,rcp85,2071-2090,max,-1,17.97724
era5_land,txdaysabove,rcp85,1981-2010,centile,99,1.00484
era5_land,txdaysabove,rcp85,2031-2050,centile,99,4.867224
era5_land,txdaysabove,rcp85,2051-2070,centile,99,10.711082
era5_land,txdaysabove,rcp85,2071-2090,centile,99,17.676014
era5_land,txdaysabove,rcp85,1981-2010,centile,90,0.9673
era5_land,txdaysabove,rcp85,2031-2050,centile,90,4.54862
era5_land,txdaysabove,rcp85,2051-2070,centile,90,10.263011
era5_land,txdaysabove,rcp85,2071-2090,centile,90,16.231613
era5_land,txdaysabove,rcp85,1981-2010,centile,50,0.682079
era5_land,txdaysabove,rcp85,2031-2050,centile,50,3.324731
era5_land,txdaysabove,rcp85,2051-2070,centile,50,5.964337
era5_land,txdaysabove,rcp85,2071-2090,centile,50,10.1069
era5_land,txdaysabove,rcp85,1981-2010,centile,10,0.374839
era5_land,txdaysabove,rcp85,2031-2050,centile,10,2.016111
era5_land,txdaysabove,rcp85,2051-2070,centile,10,3.953853
era5_land,txdaysabove,rcp85,2071-2090,centile,10,6.354265
era5_land,txdaysabove,rcp85,1981-2010,centile,1,0.168286
era5_land,txdaysabove,rcp85,2031-2050,centile,1,1.605133
era5_land,txdaysabove,rcp85,2051-2070,centile,1,3.304826
era5_land,txdaysabove,rcp85,2071-2090,centile,1,6.018746
era5_land,txdaysabove,rcpxx,1981-2010,mean,-1,0.764915
era5_land,txdaysabove,rcpxx,2031-2050,mean,-1,3.027704
era5_land,txdaysabove,rcpxx,2051-2070,mean,-1,4.435417
era5_land,txdaysabove,rcpxx,2071-2090,mean,-1,6.732469
era5_land,txdaysabove,rcpxx,1981-2010,min,-1,0.129271
era5_land,txdaysabove,rcpxx,2031-2050,min,-1,1.31362
era5_land,txdaysabove,rcpxx,2051-2070,min,-1,1.864875
era5_land,txdaysabove,rcpxx,2071-2090,min,-1,1.434229
era5_land,txdaysabove,rcpxx,1981-2010,max,-1,1.032258
era5_land,txdaysabove,rcpxx,2031-2050,max,-1,5.415771
era5_land,txdaysabove,rcpxx,2051-2070,max,-1,10.793728
era5_land,txdaysabove,rcpxx,2071-2090,max,-1,17.97724
era5_land,txdaysabove,rcpxx,1981-2010,centile,99,1.029038
era5_land,txdaysabove,rcpxx,2031-2050,centile,99,5.197249
era5_land,txdaysabove,rcpxx,2051-2070,centile,99,10.577276
era5_land,txdaysabove,rcpxx,2071-2090,centile,99,17.188315
era5_land,txdaysabove,rcpxx,1981-2010,centile,90,0.979152
era5_land,txdaysabove,rcpxx,2031-2050,centile,90,4.262097
era5_land,txdaysabove,rcpxx,2051-2070,centile,90,7.277509
era5_land,txdaysabove,rcpxx,2071-2090,centile,90,12.521237
era5_land,txdaysabove,rcpxx,1981-2010,centile,50,0.766189
era5_land,txdaysabove,rcpxx,2031-2050,centile,50,2.826165
era5_land,txdaysabove,rcpxx,2051-2070,centile,50,3.822849
era5_land,txdaysabove,rcpxx,2071-2090,centile,50,5.310036
era5_land,txdaysabove,rcpxx,1981-2010,centile,10,0.38184
era5_land,txdaysabove,rcpxx,2031-2050,centile,10,1.786022
era5_land,txdaysabove,rcpxx,2051-2070,centile,10,2.156272
era5_land,txdaysabove,rcpxx,2071-2090,centile,10,2.356631
era5_land,txdaysabove,rcpxx,1981-2010,centile,1,0.225603
era5_land,txdaysabove,rcpxx,2031-2050,centile,1,1.31983
era5_land,txdaysabove,rcpxx,2051-2070,centile,1,1.915538
era5_land,txdaysabove,rcpxx,2071-2090,centile,1,1.47819
