stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,176.5325
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,109.05
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,138.108333
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,188.920833
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,115.1425
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,146.784167
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,215.908333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,116.51575
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,151.668917
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,233.514
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,107.07128
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,131.003571
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,162.651042
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,95.025
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,107.766667
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,110.558333
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,116.675
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,151.866667
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,237.525
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,97.275417
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,108.069167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,112.281667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,101.470833
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,118.445833
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,125.2875
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,107.158333
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,131.625
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,159.154167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,111.579167
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,144.195833
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,202.533333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,116.257917
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,151.34875
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,227.02
