year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,183.45333982955236,158.76218058879692,381.07359888846617,407.63089855292765,258.2311477129304,252.9369269381291,206.86881042945026,229.56678840336394,-66.41826626135412,-524.7160145606817,-233.3012451588014,-212.64607867192376,-192.83199318022844,-290.89214688135087,-282.9915381428402,-229.79501516943913,101.46831641268307,61.55008934333671,-262.4366467972977,-25.73059939811958,25.895253227526382,188.29537927441856,285.25831195680104,226.2985542697071,-94.2346637141386,-73.82669352238429,-264.03346514048087,-322.78552918647915,-404.1868084896398,-499.4963132930085,-868.0945598960182,-881.7901196568603,-860.3392652218715,33.09141894891775,4.716541079969943,-429.6625982357061,-510.10606070785013,-502.61452621877845,-132.88846135650147,-90.75829001089596,-207.28233093615745,-815.7907858474625,-814.1197919495497,-824.1061785839826,-2.525684660128036,-66.04641281047259,-45.413902505898136,-1002.641188499274,-1002.3268756924203,60.2990323460366,100.5157788808043,-29.0199085184247,-8.512733999070633,111.87076834832351,93.92186229221397,-334.9182838775396
2002,0.0,265.2365774315614,255.39151796575845,384.20069011781356,347.9684729101913,535.6156724066016,547.1533010423069,313.52216243572957,354.4153049589843,-19.5656219622241,-490.51036938517245,-545.5187098070439,-560.0993128011507,-562.2731992571091,-375.81843704795597,-352.69377439029677,-327.88592024588183,8.241061853037877,-84.2041304169046,-186.74335871091944,-18.563188402022092,-12.438584143311232,257.9722213644935,422.4405046479144,339.4847707145409,-49.66365010399272,-83.60089457376648,-257.12721944640145,-271.74175812273415,-683.7966704117073,-748.2624504735978,-634.9625534928972,-600.6157421755233,-588.0504945398027,47.21415633082711,17.609951399811393,-766.0897319429338,-810.5200318144614,-810.9662567958591,-294.68344321017,-193.87996623071717,-251.4635611855192,-751.5428894023153,-753.987365246385,-744.9493190033254,2.543637051390874,-56.72172536228538,-37.78844032818006,-758.0614591587732,-762.2604777915653,-3.5595912146900446,109.61368344012749,-85.34181497703094,-100.19781704096965,106.64960407237572,165.98608124562338,-381.2667356886144
2003,0.0,235.52698922310725,235.5283960589976,471.0051379009589,421.8856733224218,100.9554242923233,85.54594961021544,138.11658943383907,132.84437297007491,-90.23772394269702,-492.3039577440941,-210.17071932217937,-214.78636905472501,-164.96660247587397,-95.1821856803939,-105.72499584100422,-65.96187476964519,35.66131151076786,-2.753674827523696,-11.571093582342087,-313.6179481377093,-286.8988305446469,131.61741060960935,182.05713830415567,171.57243581214726,-116.38600788353835,-34.94329432889219,-465.4678681616905,-505.86849435369913,-818.0820582397453,-871.5154242446425,-452.5045738579639,-471.27867676578944,-454.7335010955868,-32.4424684876534,-66.86227571199458,-643.161857624505,-691.2400300531069,-695.2328350541952,-241.19662316919732,-191.1361796344861,-248.30518069469792,-616.0115432454708,-614.3330117463361,-586.8992308936176,-12.964766731148188,-35.430529054166755,-42.750126459744706,-934.3465565111792,-884.0902194510006,108.79133368822829,167.43184950985403,-80.69471912612732,-28.915159777182225,57.59093417638451,62.10312415722751,-235.85377357075936
2004,0.0,247.4210225949672,262.84780726278655,302.63405127314155,327.4318162813874,405.3564791209422,420.3397547774149,193.09503202709777,174.4861764048852,-64.93885072707633,-528.3278351494869,-232.20168517287902,-241.4279175842737,-191.8873527136484,-315.80835471265846,-298.78126500474866,-257.54430840276086,-27.466414614796122,-22.059169864220166,-27.705048814919564,-78.01063344367572,-73.66345994178789,254.91200035818372,474.93075505160016,334.82871722666573,-156.47341874034498,-126.56283511686411,-316.9410254563778,-355.7634045591569,-651.1812545001932,-707.2244447108308,-587.3305671621997,-547.4826172683361,-540.8061849951415,-2.1311029499646565,-54.59785948660374,-480.8029085402907,-550.670709290584,-572.3726285838559,-235.48525780722207,-194.67641255004332,-276.76554744247335,-708.3041361249404,-703.4715964283462,-733.4046357979988,93.57999535632894,9.213174454340447,54.40632592380882,-842.608622527841,-802.8683084399312,115.01241062233936,150.51133988136633,-22.937854637963028,-20.55155083288423,71.03656047389927,86.01630058630099,-379.2846537826622
2005,0.0,199.62788154585314,208.71977065401,388.28020670092155,377.8046624393255,421.6072262151588,475.35918354102785,207.53023869011543,259.1597220806692,-38.72869498742875,-522.4692895276889,-38.58948259085503,-28.180689872471135,-12.847795109585036,-227.70127788747754,-218.94895756336814,-165.8291969036834,-14.610120230791722,-20.43476373105989,100.53620430379283,-315.4112219478311,-288.8068278679052,186.0770862544336,256.406606355956,230.40885793819803,-197.43883915191066,-163.56125581565357,-305.29390440421025,-341.9142087514372,-567.1756871173641,-650.6978478830241,-389.9813297519546,-385.06833808083593,-346.2879928105415,-25.165184038832763,-42.97759647624093,-612.6775601456056,-686.5062783078188,-704.1488488055218,-186.47911314398868,-154.78755966153517,-225.93538369094335,-816.2885407643754,-833.9297830281091,-826.9131786461095,90.82503978901491,19.991970778328778,23.52194977390161,-661.6664635848995,-638.3465879588732,129.11071701482842,178.3996295260191,-69.93002906447464,-48.95635176553935,120.556917018587,108.02812294795308,-739.5094853253709
2006,0.0,-8.578540861847728,229.25548802800404,322.8512468235203,302.45523939761136,475.4722611232758,303.504413383402,-2.580112769192624,196.9735578350584,-90.67420497075523,-495.0419581729003,-189.66805499413533,-174.53458202024547,-359.0798900167356,-163.52627620024305,-196.52579178396752,-458.6808884034443,40.62959647196385,-106.48080716346806,-69.18053591047885,31.68046354792341,90.70836709356297,268.7680332290605,300.74528109497476,301.5641461523112,-120.66965892198925,-95.2033871028766,-326.69081162358384,-398.8357225512841,-531.8430394626009,-662.5726838411558,-379.89510489453914,-515.788025151665,-502.7337692390322,-60.620017023618175,18.650341891823473,-546.4035482823322,-452.8979533111261,-450.54739303656936,-400.99228833019686,-108.97523303035632,-198.1450055679927,-647.7882520977672,-526.0633493550547,-666.581720138061,-32.216663367675665,-4.211428840126359,-49.06331604941113,-771.4192937103134,-782.5254451407134,-40.16777117419781,216.82551680473114,-112.97205339827156,56.50410051551796,-6.602163882787636,-10.128205388175388,-455.0915738236797
2007,0.0,-4.936681907630714,322.16370817328334,258.1383887004122,444.2512000008593,286.9910472260627,343.5925473218295,257.19673861619185,369.1825068061439,-91.92819535469107,-684.2587297173193,-20.935815242992703,-72.7353710465527,-459.14375939394597,-281.6745862981975,-601.9264444689072,-392.96486305639087,4.530437608323155,-9.05294228912976,36.35011580846856,-48.231187522648156,-57.87094357366868,54.323169196248045,283.05868899757286,268.4359870269524,-174.94757111429124,-105.23006760226724,-333.24676574893203,-417.5545261928685,-626.4102668857987,-826.1669509580985,-385.22458672812047,-502.036061170738,-592.0432904396205,19.917450167591028,-74.35842278797395,-546.4248939002936,-642.961608748958,-419.9115660666813,-316.22999699159004,-86.16448590520292,-354.7518525752671,-600.7050217348544,-810.7888199169638,-603.7954690998034,59.10378958894046,-14.613624105492136,-31.109667185454214,-732.0580930923621,-751.382553201782,-57.62055505922649,178.5076925076889,-67.65868562147318,-44.413398201643304,30.356624112561576,136.92986456523488,-441.74404317910614
2008,0.0,226.6472273199593,307.3343772553012,340.45686671992763,219.3913637953596,233.6877594947382,205.19821496539018,311.7290586111312,224.88310363064352,-84.50489072861797,-614.2530160965935,-278.4240014393797,-202.0792825582779,-111.22462823160868,-323.7968017248288,-319.02800874210277,18.28745106842439,-56.70693108673936,-109.84764453234902,153.57166220606632,-3.9704607645946908,-81.89797930946656,252.48484381721198,169.7884719441762,153.75186141825031,-176.80495202880957,-116.7068489171586,-280.72119412504173,-302.7735322819916,-784.8522448749318,-925.489316108043,-402.710852874324,-335.18589788004203,-404.9278176564144,12.249074821789918,-59.62538807782141,-555.641412987543,-457.71722934610386,-819.3017704324604,-381.20394420025696,-131.35434341870916,-131.51186682609693,-595.316959214525,-629.032743877254,-473.4877554287689,135.36113438102188,-90.39426967759107,-3.26374522858373,-924.5042759340491,-685.2360770561464,98.68493596120709,177.22601841565154,-151.65369836453283,-42.95027810800582,89.38238170073487,93.31223336346636,-202.3011730379427
2009,0.0,280.04555720722817,205.50746876108144,408.3640298214781,297.0595799397973,153.4009859345914,423.13019422209265,131.20773406577894,265.25425610963146,-64.7183315763225,-403.9513629617836,-220.93684530583073,-361.1702392342827,-107.87848609641367,-726.0751338554742,-453.56593645913665,-393.82862323274344,-103.30131362985514,2.0693734616745587,-26.627426736877283,60.13874068071709,27.17516442852957,211.88769205570304,364.7517007077829,217.46643353260265,-101.21606520452303,-133.90457247731536,-321.2552709795775,-369.8053053789573,-666.6221470681814,-685.8108190239154,-552.2233420676844,-439.53472693973447,-448.3914255939642,-61.807579354138284,36.6565039553642,-501.4224531642549,-666.2359312099597,-854.6907457305862,-204.8249105317767,-96.34136539891404,-232.4515007648995,-857.7818175547267,-559.0478317095422,-720.3194846763706,-11.116747361685384,-28.600716265539972,182.89838957509005,-796.3415015335232,-872.1977428563819,117.77778332434059,-1.989963270567614,16.99341674115442,-63.24429592256581,33.35366922473759,69.39816101970439,-408.44614832136153
2010,0.0,313.68028357110654,151.84205625637276,215.03120162181983,351.59361420479,71.97342423684992,108.05129716856396,165.9114646670189,194.10447596808763,-33.64142838818793,-529.9132507465783,-288.68792605813155,-218.94949317146973,-164.13087438249283,-397.59272497838435,-144.87192172225355,-32.525089778974234,-28.399204845231907,44.04800896728386,34.70551478219272,-65.55984643267152,77.16546282275772,266.7382337812352,108.8694279135342,129.33919966476435,-56.408819542989704,-153.1659332940717,-358.6155720184879,-305.06129475751914,-683.5935061074947,-585.5849051406501,-435.52341485660804,-530.6242548158248,-394.2929715546044,-10.909482906626977,40.166472543586906,-502.81935768287246,-487.30117244550945,-803.6072238508459,-280.09092922429284,-167.1833492332761,-213.7582719104862,-599.1679018002524,-752.4633869929619,-873.2368481590879,-49.61815389120386,14.17043030042123,-31.793781928087355,-870.4139473536744,-689.161934505707,75.38998234080839,147.88908687631732,-136.04997161858284,-3.906348397720876,-41.69847899862975,75.24769665667236,-320.95495877645544
2011,0.0,218.30833827167407,280.9030735937042,362.0797600926169,300.76978793132224,202.24938865263402,335.6082038884713,136.11253200645965,52.404679930820066,-55.15364017069555,-346.98158641458576,-596.6497673887422,-77.18335049083703,-373.0635435925104,-636.8778930508913,-193.30966775009506,-458.5647820553223,38.19088066806944,-57.46723331128521,-57.19892535495751,2.1595573376550874,-190.5055375681859,201.3296842599957,298.8825317994976,248.6596853811867,-72.06474889354854,-57.90172046696216,-280.7448209620012,-389.5735730011495,-606.2615195267608,-713.67091136596,-636.4488077381219,-337.82793275267113,-615.6446748047999,-36.231853345313425,14.509700735163847,-418.8540765306427,-516.3590052287112,-525.3336556803738,-341.09122110333453,-216.50693687420653,-160.59046604222635,-553.2698140686817,-460.7446169577761,-599.4905083423116,44.89262724037485,33.0512131464352,-40.96674207192996,-834.7347011129447,-787.9207952466252,61.50872376744758,197.0309790867093,-81.7650320904039,-11.94093924073809,48.516482469602465,126.65686640463082,-699.6819871716034
