year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2008,0.0,-525.0553009648992,-166.27414505977623,149.92955664105745,-629.032743877254,-180.78815629655884,233.6877594947385,-664.0612448934087,-130.402728376474,217.9720489123627
2009,0.0,-691.3047754979162,-240.72632796567206,100.89296050442005,-666.2359312099597,-177.41912243368753,280.04555720722846,-716.8686181111251,-143.5407927281415,260.4754738519287
2010,0.0,-489.36016911761953,-205.79769899855208,67.25308882908529,-683.5935061074947,-192.81963830535656,165.91146466701906,-678.8042315692013,-133.2171866605023,151.4467593183672
2011,0.0,-636.7920759883375,-281.9684620584584,58.910275507878566,-516.3590052287112,-130.62238945262405,218.30833827167436,-614.0292581585511,-155.7314593562896,277.6787347724525
2012,0.0,-545.431487537,-209.70191440844826,60.68804863284083,-730.7565513100885,-207.400460290665,241.75396888454938,-566.0234888758852,-132.0080749578944,197.92511567902983
2013,0.0,-509.38403205509275,-201.06042975312633,112.3734507031442,-573.5016519670603,-191.39316226987071,228.98008970226866,-519.5372100432384,-135.20831597573533,202.0523015809684
2014,0.0,-642.1234453721148,-247.3818354032386,33.81117488665599,-704.8999040267081,-217.46188165427122,128.31714267953495,-511.84745395435357,-92.3456041206573,390.29079484595485
2015,0.0,-509.4784843480047,-167.63203604371833,100.32549320526999,-541.08385328451,-188.77530299494563,260.15057686065023,-614.6272456989462,-134.53437266191588,255.65410766262102
2016,0.0,-490.08503629992214,-180.6825259029092,66.67290373899435,-574.0006954592167,-147.683415115096,294.7076433265456,-711.4273676437713,-149.26672949366107,205.49920083502857
2017,0.0,-518.464408138626,-217.43622386449806,70.20571893024473,-646.9401056453173,-229.9918085418353,239.57897672809028,-556.6969263846787,-140.79355529456168,227.39356914155098
2018,0.0,-548.2485263571207,-247.75837326380517,24.37661765018288,-569.8576555559954,-180.1574338542378,225.44765668399694,-685.7353815534627,-151.90325214877527,221.47252743343154
2019,0.0,-607.7333991853462,-201.84448286594414,120.59967727861827,-638.8961554207283,-224.94700693586267,159.4124805826006,-585.7782901827476,-96.27862251223951,259.9415606129752
2020,0.0,-612.9704901219238,-224.21038984413377,78.60288814269059,-849.4282208971292,-237.60393836518512,245.99078421798473,-713.2334679067477,-134.8296155813616,242.9070995065568
2021,,-612.4255646939638,-247.0088714598443,123.61438372669443,-573.438420668279,-156.20796854655845,285.85210250915594,-687.939685683346,-121.84626889492583,231.3462747270108
2022,,-541.3277943542183,-180.3093357536566,115.0378715793081,-732.7572504591449,-148.6641012331284,304.27547512179734,-680.2446262533346,-143.0448757740046,243.20748553473368
2023,,-465.6334913538386,-171.77071272249935,168.03724263371004,-715.1318530019365,-192.19602187773606,290.1202806762472,-630.5619113173433,-172.15110000846659,218.88214253510844
2024,,-632.8694246070738,-266.7034768246879,66.34740667907994,-666.6709574616666,-160.7091312182261,197.39577122118246,-551.9656393512416,-74.79677146775649,304.4064004823634
2025,,-439.62007697673096,-183.05929923943705,47.8294432218277,-653.6252953684533,-152.4320276538862,229.60908630279707,-672.1503451821197,-130.0329781682481,253.40930105552914
2026,,-427.03544645778254,-155.39745986883386,102.7705635692328,-635.7540890567054,-155.6597944922992,213.71872129823106,-583.9120084671305,-129.92730254583935,198.75197312152787
2027,,-674.0890393769458,-210.51409526523634,87.08465618794608,-485.03280369396,-166.5326927222141,206.42750750778433,-586.66580229831,-92.42352905856275,324.4418147799946
2028,,-555.6434112395968,-195.65717250863617,118.76775619800928,-623.6912209065893,-202.34341672117716,299.26183977553745,-671.676249775087,-123.55092586806558,234.80148428488764
2029,,-619.191032076128,-234.65454403493402,167.16385743081847,-527.9921020626631,-191.53406127567774,242.80084569195114,-650.044375426033,-130.3535382120477,219.5839255724182
2030,,-477.6570145129075,-166.4574770197989,73.07009833731958,-672.6222767026093,-199.52035464565057,212.91451936565753,-607.0095248724439,-118.53033229166364,396.7899698336309
2031,,-528.7060050609032,-183.55160048388703,113.04944475004937,-590.3613269513821,-115.28754026675449,423.25196817687464,-737.8633647390254,-150.9423187507819,232.08079226824805
2032,,-548.2098249188427,-222.19686302765865,53.992568883229126,-704.1690308202421,-189.0147243158223,215.37003863622164,-538.7265396173874,-132.1311779390789,227.71557754359367
2033,,-571.1855940800137,-238.23980969108456,27.87478093450778,-652.9547054970294,-147.96778324878136,350.457447252357,-578.1698484770043,-129.42576242453003,281.07358119090657
2034,,-570.9687944513935,-247.82887809904494,141.35104372330278,-689.6215908124889,-151.98439105751234,275.514513090077,-625.4969459702228,-140.60735275545696,190.1165736161366
2035,,-474.53744714042364,-195.13526650356806,113.29994588548176,-529.8398187967581,-145.84217665761128,328.34983685013987,-716.5628320567303,-119.92259833677339,313.6299983111777
2036,,-693.5033177671603,-238.14566072833264,21.98333145654798,-674.6765278116561,-171.45325974885196,268.40179058285656,-643.1339151034364,-155.16233487068666,283.79765924544625
2037,,-744.1332716648974,-314.67862481926943,89.66279343125893,-527.2741847035365,-114.84721715233995,276.5897627083631,-529.7741128229148,-117.54458647749338,262.0391407314842
2038,,-572.0001411071178,-167.8872206012897,97.64817181186407,-686.1780282454416,-127.65651901149587,332.8335662519785,-569.9342880738819,-142.06606946652312,231.98974228228667
2039,,-527.9153176912622,-219.1512824683635,75.09015520135458,-610.5745263365068,-135.3614468497456,387.7294992845011,-434.88917269085175,-129.6786701679602,121.76764394112134
2040,,-455.26738646904334,-147.05771433562543,108.21445867063836,-700.4166390874494,-177.89501131658506,341.19283389780315,-650.3386716847267,-129.79869972815487,284.31243997907745
2041,,-505.1439156562144,-182.0367340210854,112.19301430342354,-646.8989490928766,-148.46033472052608,397.5754032714033,-632.3340468678904,-156.84109169969395,196.23257130454272
2042,,-520.889666254245,-185.6409624658914,49.65163785046498,-616.8715921865377,-148.01127395731578,241.1947228621649,-584.9511631788193,-114.65981026231317,290.70430614199864
2043,,-534.4057923458329,-180.60115431166827,146.31866323037934,-565.3435453318034,-148.49177678876356,233.1812026331881,-529.1429790410118,-125.92187346779383,220.5966338766587
2044,,-394.0103836572564,-142.5068836964827,141.19492444277722,-463.3403309133312,-185.69192864521185,224.83984064670514,-652.669971709015,-121.09590613700283,312.6429703255588
2045,,-579.5759780132275,-212.34890457682943,83.30272771888875,-552.9862392450271,-140.60684621249635,440.05926185919134,-657.5064572310885,-156.85890855706063,274.2990077300029
2046,,-445.2676304621233,-201.40373963146905,74.34153715356413,-560.4955248647336,-184.5126560544264,156.6470807662738,-673.7470137700525,-144.68503409984544,215.67001319863832
2047,,-521.3157597675626,-182.41285906909854,39.78860994226693,-678.4947172808306,-179.45538728986696,128.14565247931037,-557.115130148396,-107.52778467818713,265.7605882789572
2048,,-557.8634584786462,-212.07039779006618,69.36079841832945,-612.7420511460246,-155.47319066344926,188.0978053782597,-592.486387195217,-148.95003944990452,218.23031314478635
2049,,-619.617977291995,-230.5787934713321,87.07757434036222,-689.1166860083032,-159.5404466831036,197.97392991219567,-758.9755491604582,-166.85974009522891,273.64397428152176
2050,,-426.8577215306533,-128.6843786772139,149.13832482590524,-492.7442087086224,-136.05192958535758,171.50100315800725,-684.5721742979532,-180.43574061526,237.75046468660082
2051,,-496.6644158546817,-185.88754496659652,95.4473115389149,-461.74928584813074,-114.86154828910739,206.90018753011836,-669.9637345271011,-191.54759821777998,187.53300807789984
2052,,-501.52628593014816,-171.1509439470997,97.67521572804127,-627.6238489748478,-177.49241846451338,184.85305776283317,-599.5758913815938,-90.31303081645497,216.96667222202916
2053,,-490.971324795579,-198.72772310951044,122.24912375645243,-586.3800769180341,-167.95352235691897,232.25487365191307,-586.6716066005047,-155.45332350129382,192.25912952066676
2054,,-616.0956997327478,-223.45216758296982,76.31083825713444,-569.996753735957,-161.17191241580943,252.51830445544172,-600.2978051359078,-160.3449085014094,209.99398993259598
2055,,-535.4003324426178,-216.42381300661285,108.50230608868789,-675.6589328150434,-190.82974758301347,203.08564145088803,-569.4328386850053,-131.3036090376364,149.28012285727294
2056,,-549.6750098628693,-223.1945812081028,-5.446007456837236,-618.1511226387404,-172.38340455329825,321.1435307717459,-500.5800408452052,-109.32689714007492,222.78846671538872
2057,,-565.3909493558772,-252.9470023844484,79.75871269836928,-641.0030583997338,-173.58692668356503,191.23330647198742,-748.1729002355514,-179.09580659753303,228.84334691189815
2058,,-595.7535619313945,-188.02538664982268,95.41996732035162,-624.1519762088141,-157.02223783385884,256.3741432952854,-629.7981192100018,-138.28122717567547,195.41870569101
2059,,-580.3128415608978,-212.11908735578982,91.47905510598042,-535.4139060805353,-180.4578141981741,136.53609055219394,-729.7189624800777,-164.25055135003447,203.9883248204016
2060,,-459.90606648829305,-149.0543112237293,133.66648740429932,-612.3827996886156,-161.4683755762067,224.19991439520228,-586.4773402043626,-177.00772512938337,233.05349689820295
2061,,-514.7244267550099,-179.20049458134116,72.45313775017931,-712.4090634393352,-204.94875361026192,176.54176047765114,-584.8339711884188,-105.37835778194675,269.0062595973259
2062,,-597.1641675734121,-256.12297954280723,85.85343952653284,-576.3153328565938,-131.9476810906958,245.8211050690694,-562.0334904497668,-105.02855645004675,277.1080757567473
2063,,-562.9739908298646,-207.2630808372031,94.42976381199206,-632.9587333025805,-152.22463542910253,172.68138757134912,-665.851109839659,-121.29465598902412,189.46136667951893
2064,,-700.989331421872,-271.6358636690091,105.73689255981766,-498.9591655472367,-144.07119248359643,183.7970895186761,-606.5859335885963,-176.737372824077,208.09542762865277
2065,,-605.382497964554,-225.69048144274024,76.39496086374837,-663.6575905480372,-192.5167856326225,280.8726404629152,-649.5406520171649,-148.0056117979658,156.42938221650513
2066,,-440.80163007476415,-144.67350875712975,115.94219662428853,-654.8533728914028,-156.78838165936307,162.0941766616872,-555.865195277975,-148.32662121032044,154.58759999675206
2067,,-466.43829241102713,-155.68269730579888,85.4272857484693,-557.3428436113807,-186.85487984307935,212.5519496292732,-515.4792632074602,-99.93772198172051,244.15739365713893
2068,,-544.4695840352139,-187.11132542479422,153.48449826637628,-558.6544077382657,-193.2952853917225,120.72843374505683,-698.3386975876828,-147.49678409486205,232.81317826225956
2069,,-475.560112450811,-173.74037857251207,39.67975102431017,-614.7748099896958,-158.65869743988804,212.9112707355476,-367.59352471849576,-127.76536849561563,118.91936683805528
2070,,-537.5274338857586,-189.11571449609625,149.84120004357553,-575.7935586222627,-147.04947862402852,178.34544822100096,-732.5984038386506,-176.378834741122,179.9144424001102
2071,,-547.3895948785345,-190.64029505922815,67.71755038001812,-687.7149386850982,-198.17683521735637,171.29535500463825,-643.3644236445472,-133.18902904580267,256.7720627492108
2072,,-630.9740634598386,-189.03277708253563,134.35772435932233,-646.3926753734172,-159.95881690979772,264.2774750153927,-585.4780604127751,-127.2203402317406,210.08644209061188
2073,,-539.0277259284189,-176.60814025771236,105.71381368720455,-849.1362543065252,-230.39401939500854,166.63629321841424,-475.2343179510606,-181.7555173950432,137.93646416317645
2074,,-521.3404928615673,-163.6381033454466,119.219200613253,-741.8325275895104,-198.91163835978574,234.680942619781,-543.1428798409949,-154.93456268242664,220.47737339544372
2075,,-591.560586593435,-186.12569595510917,29.963784373022584,-589.0756250868735,-160.453485989213,266.5196768927193,-555.7803867081266,-110.77450545266566,213.30685314613416
2076,,-521.9584770762535,-207.09979734388224,89.95157616340583,-586.4945493616185,-163.06085273461235,249.04869442529952,-556.4279471170817,-118.3438022372993,178.41352098985251
2077,,-596.3007269850224,-212.94541849285017,104.94424102723116,-603.9721600522546,-137.68544766174426,253.69176209669467,-551.8601496948284,-141.8436687308469,153.34263891769893
2078,,-465.07336588335636,-197.00841907085015,79.55678408511577,-576.8480094930085,-138.9049789560313,225.11598311868468,-582.6173776679201,-116.75418181731648,238.69619003176953
2079,,-703.5568518874279,-188.42548409553203,131.20688721445373,-663.5896657206134,-151.91980831237464,215.80330840892464,-573.62429795985,-145.88727152756803,228.53701903760776
2080,,-612.245944195764,-208.22514740620684,126.64111882461688,-578.8834635212468,-162.00917203836278,164.96057033794168,-554.7024510748679,-144.27367696634465,174.21015292108402
