year,ref,rcp45_moy,rcp45_min,rcp45_max,rcp85_moy,rcp85_min,rcp85_max
2036,,6.290476190476191,-1.8166666666666667,15.933333333333334,12.85378787878788,-0.31666666666666665,42.18333333333333
2037,,10.02857142857143,0.43333333333333335,20.183333333333334,10.72878787878788,-0.8166666666666667,39.18333333333333
2038,,9.254761904761907,0.18333333333333335,23.683333333333334,13.251515151515152,-0.06666666666666665,38.43333333333333
2039,,10.242857142857144,-1.8166666666666667,27.433333333333334,19.149242424242424,2.1833333333333336,38.93333333333333
2040,,11.21904761904762,-0.31666666666666665,27.433333333333334,18.012878787878787,-0.8166666666666667,49.18333333333333
2041,,7.730952380952382,-0.8166666666666667,23.183333333333334,14.217424242424242,4.683333333333334,43.93333333333333
2042,,10.02857142857143,-0.31666666666666665,25.683333333333334,14.921969696969695,0.43333333333333335,32.93333333333333
2043,,11.623809523809525,-0.31666666666666665,36.68333333333333,24.899242424242416,0.9333333333333333,82.43333333333334
2044,,11.088095238095239,0.43333333333333335,30.933333333333334,20.387878787878787,0.9333333333333333,48.93333333333333
2045,,8.02857142857143,0.18333333333333335,22.433333333333334,18.115151515151513,-0.5666666666666667,45.43333333333333
2046,,6.814285714285715,-0.8166666666666667,16.933333333333334,16.09242424242424,2.4333333333333336,35.18333333333333
2047,,11.826190476190478,3.6833333333333336,28.933333333333334,18.91060606060606,7.933333333333334,41.18333333333333
2048,,10.695238095238096,1.9333333333333333,24.433333333333334,28.81969696969696,-0.5666666666666667,49.93333333333333
2049,,16.695238095238093,1.1833333333333333,41.43333333333333,22.308333333333334,1.4333333333333333,51.68333333333333
2050,,11.802380952380954,-1.8166666666666667,37.43333333333333,20.387878787878787,3.4333333333333336,57.18333333333333
2051,,21.885714285714283,7.183333333333334,54.43333333333333,23.21742424242424,4.433333333333334,50.43333333333333
2052,,14.21904761904762,1.1833333333333333,28.433333333333334,26.842424242424237,7.183333333333334,53.43333333333333
2053,,12.71904761904762,1.4333333333333333,34.18333333333333,25.42196969696969,0.9333333333333333,45.43333333333333
2054,,13.266666666666667,1.6833333333333333,27.433333333333334,30.933333333333316,2.6833333333333336,54.93333333333333
2055,,14.457142857142856,1.9333333333333333,43.93333333333333,33.27424242424241,2.9333333333333336,62.93333333333333
2056,,15.36190476190476,2.4333333333333336,32.68333333333333,35.194696969696956,6.683333333333334,53.93333333333333
2057,,15.957142857142859,1.1833333333333333,33.43333333333333,35.13787878787877,10.933333333333334,63.93333333333333
2058,,17.326190476190476,2.1833333333333336,44.93333333333333,35.21742424242423,12.933333333333334,66.93333333333334
2059,,18.92142857142857,2.9333333333333336,40.43333333333333,46.50151515151514,6.933333333333334,89.68333333333334
2060,,18.349999999999998,3.4333333333333336,55.93333333333333,38.706060606060596,1.1833333333333333,67.18333333333334
2061,,16.707142857142856,-0.06666666666666665,53.93333333333333,40.92196969696968,17.183333333333334,69.18333333333334
2062,,18.314285714285713,-1.8166666666666667,45.93333333333333,37.694696969696956,4.683333333333334,66.43333333333334
2063,,23.338095238095235,5.933333333333334,42.93333333333333,36.19469696969696,3.1833333333333336,93.93333333333334
2064,,20.016666666666666,1.4333333333333333,55.93333333333333,47.04696969696968,6.683333333333334,70.18333333333334
2065,,18.897619047619052,5.433333333333334,67.68333333333334,47.1151515151515,3.6833333333333336,80.68333333333334
2066,,21.099999999999998,4.433333333333334,44.43333333333333,49.87651515151516,9.933333333333334,80.43333333333334
2067,,19.27857142857143,5.433333333333334,41.68333333333333,52.808333333333344,24.433333333333334,84.93333333333334
2068,,13.850000000000001,2.6833333333333336,33.68333333333333,49.39924242424242,5.933333333333334,78.93333333333334
2069,,18.24285714285714,-1.8166666666666667,36.68333333333333,59.296969696969704,28.183333333333334,93.18333333333334
2070,,26.67142857142856,9.683333333333334,53.43333333333333,55.64924242424243,23.433333333333334,111.43333333333334
2071,,22.850000000000005,4.683333333333334,72.43333333333334,50.89924242424242,11.433333333333334,91.43333333333334
2072,,19.016666666666666,-0.8166666666666667,42.43333333333333,53.671969696969704,17.183333333333334,115.43333333333334
2073,,20.195238095238093,3.6833333333333336,55.93333333333333,66.78560606060609,33.18333333333333,121.18333333333334
2074,,24.56428571428571,9.683333333333334,48.18333333333333,58.55833333333335,32.93333333333333,117.68333333333334
2075,,18.123809523809523,1.1833333333333333,45.93333333333333,62.87651515151517,29.933333333333334,108.43333333333334
2076,,22.30238095238095,5.933333333333334,48.93333333333333,68.71742424242426,23.683333333333334,112.43333333333334
2077,,20.790476190476188,-0.5666666666666667,48.93333333333333,73.71742424242426,24.683333333333334,111.68333333333334
2078,,24.016666666666666,0.6833333333333333,55.18333333333333,74.6037878787879,27.433333333333334,111.68333333333334
2079,,23.707142857142856,8.183333333333334,52.18333333333333,69.2628787878788,35.93333333333333,133.43333333333334
2080,,30.969047619047604,1.1833333333333333,55.18333333333333,71.6037878787879,22.683333333333334,122.68333333333334
2081,,40.671428571428564,9.433333333333334,84.18333333333334,74.58106060606063,18.933333333333334,136.43333333333334
2082,,21.504761904761903,1.9333333333333333,43.18333333333333,75.12651515151516,11.433333333333334,119.93333333333334
2083,,20.43333333333333,5.683333333333334,55.43333333333333,76.86515151515154,16.183333333333334,127.43333333333334
2084,,23.98095238095238,2.9333333333333336,51.18333333333333,81.24015151515154,30.183333333333334,143.93333333333334
2085,,27.040476190476188,2.1833333333333336,75.68333333333334,80.77424242424244,31.183333333333334,144.18333333333334
2086,,23.80238095238095,4.433333333333334,54.43333333333333,82.80833333333335,45.43333333333333,136.93333333333334
2087,,19.088095238095235,1.1833333333333333,46.68333333333333,87.30833333333335,49.43333333333333,146.93333333333334
2088,,28.74285714285714,2.9333333333333336,69.68333333333334,97.66060606060609,36.68333333333333,157.18333333333334
2089,,27.48095238095237,3.1833333333333336,61.68333333333333,97.56969696969699,28.183333333333334,139.68333333333334
2090,,30.314285714285706,6.183333333333334,65.18333333333334,95.39924242424244,38.93333333333333,143.93333333333334
